0.5126005606348308-0.41808131615263544*I	-0.02231577236038949-0.38095342582926406*I	-0.20494624792413818-0.05369065994484607*I	-0.05128190917177647+0.10761833956706693*I	0.07637602699034277+0.022395852926311778*I	0.021636155816390598-0.04964110757697822*I	-0.047725465184740204-0.00446530423779317*I	-0.01073044966084677+0.02869575909758456*I	0.03573128640076581-0.0028776160678029472*I	0.00542448157508868-0.016494223931383986*I	-0.02996560647005648+0.006361093685052853*I	-0.0023127809937078733+0.007615796609230757*I	0.027522985450607596-0.007829531753044662*I
-0.02231577236038589-0.3809534258292643*I	0.30765431271070637-0.4717719760974863*I	-0.07359768153214447-0.27333508626220687*I	-0.1285702209337762-0.03129480701854333*I	-0.029645753355371413+0.05797723199008742*I	0.028650561805617418+0.017930548688524804*I	0.01090570615555464-0.020945348479383827*I	-0.011994178783977382-0.007342920305581042*I	-0.005305968085771202+0.01220153516622583*I	0.005765679930704452+0.003483477617284148*I	0.003111700581392058-0.008878427322119875*I	-0.002442621019432281-0.0014684380679704442*I	-0.0023127809936975565+0.007615796609238921*I
-0.2049462479241236-0.05369065994484956*I	-0.07359768153213281-0.2733350862622082*I	0.3840303397010778-0.44937612317118814*I	-0.05196152571574045-0.3229761938391903*I	-0.17629568611851143-0.03576011125632876*I	-0.04037620301621103+0.08667299108768792*I	0.06438184820638342+0.01505293262074341*I	0.01633018773062631-0.037439572410736546*I	-0.041959785254053646-0.0009818266204862335*I	-0.007618749079479792+0.019817331775499623*I	0.03328866538132707-0.004346054135730935*I	0.0031117005814037327-0.008878427322108452*I	-0.029965606470040443+0.0063610936850736*I
-0.05128190917175134+0.10761833956705666*I	-0.12857022093375825-0.031294807018548865*I	-0.05196152571574156-0.3229761938391865*I	0.33630487451631896-0.453841427408967*I	-0.06269197537660848-0.2942804347415857*I	-0.14056439971776244-0.038637727324111845*I	-0.03495172144114114+0.07017876715632625*I	0.03441624173630961+0.02141402630582146*I	0.014017406736913218-0.029823775801486044*I	-0.01443679980344165-0.008811358373528302*I	-0.007618749079480533+0.01981733177548407*I	0.0057656799307064886+0.0034834776172920426*I	0.005424481575092305-0.01649422393135906*I
0.076376026990365+0.022395852926298032*I	-0.029645753355362525+0.05797723199007741*I	-0.17629568611852303-0.03576011125632341*I	-0.06269197537661424-0.29428043474157406*I	0.3720361609170688-0.4567190434767457*I	-0.05726749380152955-0.3107746586729526*I	-0.170530006187823-0.03227663363904814*I	-0.03726450243484222+0.07779456376555825*I	0.0619392271869292+0.013584494552763171*I	0.014017406736916354-0.029823775801513637*I	-0.041959785254058586-0.0009818266205159475*I	-0.0053059680857859975+0.012201535166225588*I	0.03573128640075223-0.002877616067786106*I
0.021636155816397627-0.04964110757698087*I	0.028650561805610784+0.01793054868852159*I	-0.04037620301622504+0.08667299108769012*I	-0.14056439971775686-0.038637727324098904*I	-0.057267493801511-0.3107746586729365*I	0.34207055444703327-0.4503579497916803*I	-0.059580274795212676-0.30315886206372133*I	-0.1430070207371946-0.040106165392103744*I	-0.03726450243483577+0.07779456376554382*I	0.03441624173631669+0.02141402630579851*I	0.016330187730622607-0.037439572410747995*I	-0.011994178783992145-0.0073429203055766015*I	-0.010730449660860251+0.028695759097592588*I
-0.047725465184746206-0.004465304237774535*I	0.01090570615554283-0.02094534847936662*I	0.06438184820637917+0.015052932620745928*I	-0.034951721441123504+0.07017876715632687*I	-0.17053000618779451-0.03227663363903139*I	-0.05958027479519655-0.30315886206369796*I	0.3695935398976578-0.4581874815447235*I	-0.059580274795212634-0.30315886206371945*I	-0.17053000618781586-0.03227663363904941*I	-0.034951721441138145+0.07017876715632793*I	0.0643818482063781+0.015052932620753705*I	0.010905706155550615-0.02094534847936956*I	-0.04772546518473953-0.0044653042377838445*I
-0.010730449660856033+0.02869575909761396*I	-0.01199417878398304-0.007342920305551573*I	0.016330187730631125-0.03743957241073327*I	0.03441624173631869+0.021414026305808145*I	-0.03726450243483735+0.07779456376556038*I	-0.14300702073719398-0.04010616539207611*I	-0.05958027479521087-0.30315886206369297*I	0.34207055444703005-0.4503579497916654*I	-0.057267493801521054-0.3107746586729375*I	-0.14056439971776663-0.038637727324105586*I	-0.040376203016226964+0.08667299108769184*I	0.02865056180561556+0.017930548688535622*I	0.021636155816402602-0.04964110757696662*I
0.035731286400755916-0.0028776160677835066*I	-0.005305968085776616+0.012201535166239294*I	-0.041959785254050405-0.0009818266204961717*I	0.014017406736911653-0.029823775801506608*I	0.061939227186913165+0.013584494552753186*I	-0.03726450243485399+0.07779456376555224*I	-0.17053000618781688-0.03227663363903266*I	-0.05726749380150979-0.3107746586729266*I	0.37203616091708624-0.4567190434767366*I	-0.06269197537660982-0.2942804347415869*I	-0.17629568611853105-0.03576011125633582*I	-0.029645753355374838+0.057977231990084366*I	0.07637602699035653+0.022395852926312614*I
0.005424481575076731-0.016494223931377686*I	0.005765679930688536+0.003483477617272357*I	-0.007618749079487022+0.01981733177547229*I	-0.014436799803436443-0.00881135837354341*I	0.014017406736920146-0.029823775801511576*I	0.03441624173631255+0.021414026305794698*I	-0.03495172144113426+0.07017876715631152*I	-0.1405643997177454-0.03863772732411209*I	-0.06269197537658829-0.29428043474157967*I	0.3363048745163274-0.45384142740896194*I	-0.0519615257157507-0.32297619383918663*I	-0.12857022093377624-0.03129480701855522*I	-0.05128190917176433+0.10761833956704941*I
