0.49370498246809036-0.57454923074424*I	-0.11948089489358416-0.3574611386056681*I	-0.2708929777526258+0.06900470780909251*I
-0.11948089489358571-0.3574611386056609*I	0.2228120047154587-0.5055445229351396*I	-0.11948089489359182-0.357461138605664*I
-0.27089297775262855+0.06900470780910295*I	-0.11948089489359459-0.3574611386056563*I	0.4937049824680786-0.5745492307442339*I
