0.0581992824025147-0.8438298221273821*I	-0.49647757819738947-0.05046439347856953*I	-0.004971143025426724+0.1755054048438468*I	0.006173263822315538-0.018379661376170052*I	-0.0070088091423383524+0.028106945364749888*I	0.007467958342278092-0.008842976561824077*I	-0.00752376797557745+0.009132038714278264*I	0.0072038518471877295-0.0031461344321207767*I	-0.006544175380044725+0.0020978382656276903*I	0.0056128910356490315+0.0005065647255236202*I	-0.004486760946770092-0.0013364303937888062*I	0.0032563254500852195+0.0024306123340574236*I	-0.002010953015122507-0.0026905026983710485*I	0.000837027718915479+0.002865839714307003*I	0.00019190697009241562-0.0026012056780008682*I	-0.0010179439466072298+0.002226803750614192*I	0.0016039984274848573-0.0016546274954869018*I	-0.0019344696286445085+0.001058495938063854*I	0.0020158295679593534-0.0004395721153419611*I	-0.0018741342211632793-0.0001052521460485194*I	0.0015518142876626937+0.0005603511735588667*I	-0.0011026711657265483-0.0008813580470672083*I	0.0005865419397047033+0.0010678119802197278*I	-0.00006346722052856232-0.0011152409730529*I	-0.00041164630517335013+0.0010436851861922824*I	0.0007937197626895189-0.0008746003384992199*I	-0.0010509405498635395+0.0006405514961773245*I	0.0011668346974003576-0.0003728171752389588*I	-0.0011407406194960073+0.00010372451995994909*I	0.0009867833631141193+0.00014010106472981917*I	-0.000731464359172148-0.0003373253289693671*I	0.0004101922494241516+0.0004748603807479974*I	-0.00006311117978503617-0.0005470464634578681*I	-0.00026932158811210805+0.0005558876309391489*I	0.0005505763537729231-0.0005093094909371786*I	-0.0007516899228471212+0.0004197934213626937*I	0.0008539689151394744-0.0003021931483871233*I	-0.0008505165174036552+0.00017194952086511077*I	0.0007464722418619469-0.000043267347357520295*I	-0.0005579810951370024-0.000072135009640902*I	0.0003100388255707279+0.00016590010036652707*I	-0.000033467283184489316-0.00023329620236598567*I	-0.00023864232039473387+0.00027304871030895707*I	0.0004746347960034177-0.0002867411852305928*I	-0.0006477533041904095+0.00027798695644021997*I	0.0007389996238933018-0.0002514843224424251*I	-0.0007391009817405158+0.00021213752233505435*I	0.0006493890260860303-0.00016435172977795137*I	-0.00048151173962480894+0.00011160299593069705*I	0.00025602157816469325-0.00005631049165610091*I
-0.49647757819737476-0.05046439347855231*I	0.0532281393771113-0.6683244172835522*I	-0.4903043143750437-0.0688440548547511*I	-0.011979952167788596+0.2036123502085861*I	0.013641222164594343-0.027222637937979795*I	-0.01453257711789897+0.037238984079026156*I	0.014671810189477807-0.011989110993962576*I	-0.014067943355613535+0.011229876979915147*I	0.012816742882819912-0.0026395697065967902*I	-0.011030936326802151+0.0007614078718485431*I	0.008869216485743946+0.0029371770595755732*I	-0.0064977139618880905-0.0040269330921681844*I	0.00409335316899466+0.005296452048377977*I	-0.0018190460450361434-0.0052917083763800365*I	-0.00018091622767112486+0.005092643464919023*I	0.0017959053975779588-0.0042558331734777995*I	-0.0029524135752596473+0.00328529968867425*I	0.003619827995445095-0.0020941996108349336*I	-0.003808603849799993+0.0009532437919973083*I	0.0035676438556258507+0.00012077905819545912*I	-0.002976805386905077-0.0009866101931202504*I	0.002138356227330574+0.0016281631537764657*I	-0.0011661383862788405-0.0019965990201349644*I	0.0001748956345355647+0.002111497166399269*I	0.0007302525421549881-0.001989841311549079*I	-0.0014625868550310096+0.0016842366823663381*I	0.0019605544601095383-0.001247417513746756*I	-0.002191681169355234+0.0007442760161443228*I	0.00215361806052575-0.00023271611048113514*I	-0.0018722049786564594-0.00023360080898863103*I	0.001396975612538928+0.0006149614454652552*I	-0.0007945755389452432-0.0008843717924390731*I	0.00014087066131831437+0.0010307480116916934*I	0.00048746517399072186-0.0010563559543905476*I	-0.0010210115109555839+0.000975681052279789*I	0.0014045452689080242-0.0008115026393501717*I	-0.0016022064402587965+0.0005917429422377107*I	0.0016004411569717901-0.0003454604957424787*I	-0.0014084976125501752+0.00009981451119969358*I	0.00105651106744707+0.0001226327529873285*I	-0.0005914483783194844-0.000305431212000786*I	0.00007139650517260787+0.00043894881068192007*I	0.00044116751282752373-0.000520037387604891*I	-0.0008863956245565534+0.000551035666753387*I	0.0012136344199006376-0.0005382255076690532*I	-0.001386854285932821+0.0004901244787918113*I	0.0013883886499687008-0.00041583605220736923*I	-0.0012206127213806976+0.00032374051823535956*I	0.0009054106042694349-0.00022066222144766828*I	-0.0004815117396397699+0.00011160299595867182*I
-0.004971143025421285+0.17550540484385993*I	-0.4903043143750715-0.06884405485472761*I	0.04621933023473979-0.6402174719188174*I	-0.48283635603276853-0.07768703141656276*I	-0.0195037201433111+0.2127443889229055*I	0.02084507401178422-0.03036877237011004*I	-0.021076752497967075+0.039336822344622054*I	0.0202847012251336-0.01148254626845181*I	-0.01855470430236812+0.009893446586145807*I	0.01607306833291308-0.0002089573725169617*I	-0.013041889341937278-0.0019290948265405594*I	0.009706244204658489+0.0058030167738649325*I	-0.006305806991784397-0.00662813877016087*I	0.0030754092224033933+0.007523255799007368*I	-0.00021504761756099258-0.0069463358718758195*I	-0.002115385856344876+0.006151139402963218*I	0.003811734965548348-0.004695405288818322*I	-0.004826547796409348+0.003180047542636574*I	0.005171642283086062-0.0015338484372734967*I	-0.004911275015552408+0.00007188574491994864*I	0.004154185795323381+0.0011885910384169243*I	-0.0030402726074098925-0.0021018511661523103*I	0.001726709922188374+0.0026718483399677854*I	-0.0003724186235983976-0.0028711993586397365*I	-0.0008760449153416302+0.0027520486625921907*I	0.0018970872395705264-0.002362658486783154*I	-0.00260332747453369+0.001787961202326005*I	0.002947337823192017-0.0011073164490214913*I	-0.0029231455285292623+0.00040695068717096433*I	0.0025638103099648994+0.00024214427025102297*I	-0.0019353161584489765-0.0007806472724589252*I	0.0011276540244046756+0.0011708490764210093*I	-0.00024399918517099448-0.001393681283376013*I	-0.0006108192614985305+0.0014505414330415732*I	0.001341434089121047-0.00135854910278566*I	-0.001871528028396037+0.0011476305731698028*I	0.0021510175107646414-0.0008547699866979305*I	-0.002160187535373834+0.0005196079325838009*I	0.0019104799825640556-0.00017956039535529453*I	-0.001441964895745992-0.00013348169115375848*I	0.0008178687470400329+0.0003956814633087613*I	-0.0001168135823054115-0.000592172397229228*I	-0.0005763567989977864+0.0007169357671323577*I	0.0011801671367101562-0.0007715217100414582*I	-0.001625496606334677+0.0007631731890709368*I	0.0018630234459830627-0.0007025772374341163*I	-0.0018683660255533739+0.000601727474720488*I	0.0016444102281497122-0.0004721465438837976*I	-0.001220612721371898+0.00032374051824819706*I	0.0006493890260823481-0.00016435172976965814*I
0.006173263822312141-0.018379661376163325*I	-0.01197995216776871+0.2036123502085891*I	-0.482836356032757-0.07768703141657549*I	0.038695562259171694-0.6310854332045229*I	-0.47563250418559355-0.08083316584867037*I	-0.02604789552338675+0.2148422271885044*I	0.026457965047441995-0.029862207644608323*I	-0.025563513444697882+0.03800039195086093*I	0.02354102667518717-0.00905193393437176*I	-0.02056565731750571+0.007202943887756715*I	0.016910096051827386+0.0026568823417719976*I	-0.012849982371847618-0.004530300504544775*I	0.008688300258052728+0.008029820524500545*I	-0.004701808564319729-0.008282766265624804*I	0.0011409395937494063+0.008581751737057683*I	0.001800781950418578-0.007385907987225912*I	-0.003989520077486052+0.006045887256917627*I	0.005363549253180901-0.004135054115263088*I	-0.005929218962155115+0.002298689495553795*I	0.005758184222804105-0.0004660364570665905*I	-0.004974742236073565-0.001043355228125552*I	0.003742539490137894+0.002232276224604361*I	-0.002246552844750109-0.0029764515046702676*I	0.0006757693723301143+0.003312399836143189*I	0.0007944160738145636-0.003244016533855026*I	-0.0020167855348350388+0.002855773182568141*I	0.0028838706026894194-0.002222557422061566*I	-0.003334791833700945+0.001450635873340188*I	0.003357530072627798-0.0006324560682719457*I	-0.0029862567083181455-0.0001400957762734334*I	0.0022944887218424035+0.0007980319011957956*I	-0.0013847398046593368-0.0012899567634073452*I	0.0003759641015844159+0.0015906424977665183*I	0.0006099697299510572-0.0016958744317583313*I	-0.0014613357789457185+0.0016224909539013066*I	0.00208790633097637-0.0014018164501519409*I	-0.002429509123523276+0.001075495563519621*I	0.0024610563363256285-0.0006888698863398463*I	-0.0021936548185610594+0.00028631173020496255*I	0.0016718376621702327+0.00009348831491705752*I	-0.0009673300997395392-0.00042022287636809944*I	0.0001701154428660436+0.0006736684197724359*I	0.0006221860415847232-0.0008436567196953559*I	-0.0013154577807468317+0.00092907328944655*I	0.001829556162800741-0.000935873439810416*I	-0.0021070083459320673+0.0008747761850217001*I	0.002119045024158767-0.000758887729108525*I	-0.0018683660255815993+0.0006017274747016778*I	0.0013883886499932-0.0004158360522153443*I	-0.000739100981735736+0.0002121375223205142*I
-0.0070088091423583755+0.028106945364714385*I	0.013641222164616076-0.027222637938004998*I	-0.01950372014331328+0.2127443889228728*I	-0.475632504185587-0.08083316584867799*I	0.032151386879131244-0.6289875949389064*I	-0.47001961314992735-0.08032660112318148*I	-0.0305346564701274+0.21350579679473425*I	0.029714290497521886-0.027431595310520265*I	-0.02757446645985411+0.03530988925248569*I	0.024378054394117124-0.0061860942200756995*I	-0.02037375034739389+0.004601738209764608*I	0.015892152105234657+0.004883686092397814*I	-0.011245983944368326-0.00618492800002879*I	0.006753830629386612+0.00908831646255269*I	-0.0026859789963403335-0.008722338380992317*I	-0.0007331946273954617+0.008476499591014685*I	0.003352596238045241-0.006825556813662046*I	-0.005092191243244176+0.005164529209828065*I	0.00595009119289658-0.0030672421350463426*I	-0.005992686182672659+0.0011834485225170506*I	0.005346537917623661+0.0005776487291169159*I	-0.004181022473401876-0.001917955566642978*I	0.0026915989402830653+0.0028728277207938787*I	-0.0010797181473309536-0.003349268679899741*I	-0.00046497124718501584+0.003416124356100308*I	0.0017811994369214396-0.0031039154691305695*I	-0.0027482498939931633+0.0025184478535876837*I	0.0032940628521283748-0.0017476970413091621*I	-0.003397903013470106+0.000903589409903339*I	0.0030882084844937744-0.00007656843732966147*I	-0.0024356803545527474-0.0006494052672149606*I	0.0015427987990125967+0.0012178253225613282*I	-0.0005307708895405524-0.0015921499117945459*I	-0.00047455241583912886+0.0017625920186337875*I	0.001356441971807095-0.0017391417791249718*I	-0.002019316874074543+0.0015503559442816145*I	0.002397945156557883-0.001235916349767888*I	-0.00246297640671008+0.0008421993611312905*I	0.0022224140159303944-0.00041582117603721955*I	-0.001719020022573062-4.2945501168725515*^-7*I	0.0010240843579972568+0.0003714752713882883*I	-0.00022833047583279125-0.0006717071988240885*I	-0.000568985538906143+0.0008858059420883527*I	0.0012715750676662208-0.0010080084494538204*I	-0.0017969695203605579+0.001040676285382023*I	0.0020855777409789227-0.0009921839314634708*I	-0.002107008345968182+0.0008747761850109352*I	0.0018630234459677281-0.0007025772374654473*I	-0.0013868542859114482+0.0004901244787659011*I	0.0007389996239147221-0.0002514843224333379*I
0.0074679583422995206-0.008842976561831693*I	-0.014532577117915002+0.03723898407902684*I	0.020845074011771866-0.030368772370134862*I	-0.026047895523376323+0.21484222718850415*I	-0.47001961314992485-0.08032660112316299*I	0.027664625932377108-0.6303240253326802*I	-0.4667632876998635-0.07789598878911139*I	-0.03254560948526622+0.21081529409633226*I	0.03055131821644327-0.02456575559622405*I	-0.027382559489749003+0.03270868357447882*I	0.023360110447514862-0.003959290469450221*I	-0.018769751919930883+0.002947110714285024*I	0.013957682476584533+0.005942182030454856*I	-0.009230154376386713-0.006624500115368873*I	0.004879696408231846+0.008983064316495188*I	-0.001134164708727728-0.008161987207450152*I	-0.001835865793151425+0.007595141543928828*I	0.003939138177779279-0.005757744833437136*I	-0.005155658463758798+0.00404928823679361*I	0.005538444887711988-0.00202355694887774*I	-0.005198966419999541+0.00030884818398520323*I	0.004295597367779312+0.0012182002253139424*I	-0.0030141877759739502-0.0022907727418520537*I	0.0015508583207755212+0.0029765522407519925*I	-0.00009293478424467091-0.003209167615170806*I	-0.0011964356063485426+0.0030787990271310276*I	0.002191391686377472-0.0026290550883839733*I	-0.0028113610737838437+0.001971401390143501*I	0.0030247412639802388-0.0011918094103856337*I	-0.0028473266597130046+0.0003942799189561072*I	0.0023365185616784456+0.0003432249840548553*I	-0.0015817114394047222-0.0009515984156158477*I	0.0006922822815754626+0.0013897748434069043*I	0.0002157013523101792-0.0016354172591599007*I	-0.0010325335109617588+0.0016904570090057*I	0.001666480797392215-0.001573241678741059*I	-0.0020527841572627386+0.001317059741888771*I	0.0021593028361601902-0.000962867639473351*I	-0.001988341610683365+0.000555458175926973*I	0.001574660711756013-0.00013783421956268022*I	-0.0009800203986862076-0.00025191377746319916*I	0.0002849833762514592+0.0005836127936901853*I	0.0004210585502455013-0.0008360589285953015*I	-0.0010504972785116173+0.000997408938036191*I	0.0015275966458448927-0.001064318941119578*I	-0.001796969520390978+0.0010406762853595937*I	0.00182955616280101-0.000935873439811507*I	-0.001625496606313192+0.0007631731890890101*I	0.0012136344199104216-0.0005382255076712128*I	-0.0006477533041956308+0.00027798695644604013*I
-0.007523767975572902+0.009132038714291876*I	0.014671810189474815-0.011989110993948796*I	-0.021076752497944926+0.0393368223446474*I	0.026457965047440832-0.02986220764460636*I	-0.030534656470140604+0.2135057967947193*I	-0.4667632876998724-0.07789598878909332*I	0.02565367291724333-0.6330145280310534*I	-0.4659262599809243-0.0750301490748*I	-0.03235370251518569+0.2082140884183429*I	0.02953337426981734-0.022338951845603874*I	-0.025778561062277588+0.03105405607900506*I	0.02142564081887419-0.002900794531400918*I	-0.01675392235195544+0.002507538598923006*I	0.012083548255403125+0.005836929884403667*I	-0.007678340088758079-0.006064148941811346*I	0.003777025242507748+0.008101706269416312*I	-0.0005476227690035512-0.007094175227235052*I	-0.0018993330136799088+0.0064799005708994755*I	0.0035274918726012397-0.004714059647241883*I	-0.0043619387010750185+0.0031746878982768473*I	0.004487504337854611-0.0013830054526976945*I	-0.004032131722603605-0.00006396899123951116*I	0.0031548567482640286+0.0013219247452895188*I	-0.002027404412862525-0.002150671677124665*I	0.0008193939616130527+0.0026392269117751312*I	0.00031725746521485003-0.002734307234417576*I	-0.0012595467861183682+0.0025317525636968648*I	0.001922070098250008-0.002073167457431589*I	-0.0022607847199994243+0.0014620918991789039*I	0.0022730513411398224-0.00077201598901308*I	-0.0019933577445757937+0.00009208677059476573*I	0.0014860020442779695+0.0005151745049196877*I	-0.0008352391975647295-0.0009948657629804914*I	0.0001343011864366854+0.0013176398337646502*I	0.0005257401778900935-0.0014695171587694855*I	-0.0010660007941607121+0.0014571608066288153*I	0.0014278384769991635-0.0013001929684509817*I	-0.0015781493612608952+0.001030318556652882*I	0.0015115495319759243-0.0006848806830314614*I	-0.001249341986788326+0.0003039738534999162*I	0.0008355597300092002+0.00007430330274586917*I	-0.0003306313725966625-0.0004162655072627598*I	-0.00019652836339090242+0.000695215789638186*I	0.000677080128425847-0.0008923694202342761*I	-0.001050497278509387+0.0009974089380103233*I	0.0012715750676733613-0.0010080084494855576*I	-0.0013154577807516724+0.0009290732894570165*I	0.0011801671367080513-0.0007715217100078785*I	-0.0008863956245743192+0.0005510356667594288*I	0.0004746347959937066-0.00028674118525688955*I
0.007203851847179769-0.0031461344321385308*I	-0.014067943355603955+0.011229876979922594*I	0.02028470122511812-0.01148254626841502*I	-0.02556351344471155+0.03800039195086425*I	0.029714290497531107-0.027431595310564362*I	-0.03254560948526794+0.2108152940963414*I	-0.46592625998094894-0.07503014907477275*I	0.025845579887339737-0.6356157337090611*I	-0.4669442039275283-0.07280334532418781*I	-0.03074970408769787+0.20655946092285973*I	0.02759890464117658-0.021280455907539693*I	-0.023762731494298535+0.030614483963676394*I	0.019551506597724665-0.003006046677451698*I	-0.015202108064312317+0.0030678897724519183*I	0.01098087708967259+0.004955571837321244*I	-0.007091798149043271-0.0049963369615772255*I	0.0037135580219755564+0.006986465296384877*I	-0.0009592690741670845-0.006050490041034753*I	-0.0011056132509980848+0.00560530023237795*I	0.002476551322725028-0.004073508151065289*I	-0.0031951040036621516+0.002801870723067711*I	0.0033467637183680204-0.0012792809327322387*I	-0.003045348359483167+0.00007613207348819906*I	0.002423392389103337+0.0009845994163083958*I	-0.001617212163421495-0.0016758112963882667*I	0.00075628278184123+0.0020921804483249695*I	0.00004793587706937751-0.0021784196034737298*I	-0.0007089704323733953+0.002022443072767887*I	0.0011703801754217855-0.0016533740360705918*I	-0.0014068158048703772+0.001159898750776724*I	0.0014225348237209905-0.000600066468148043*I	-0.001246885502725706+0.000048819423233576564*I	0.000928020949121704+0.00044303949525377636*I	-0.0005252003719720674-0.0008289656626230016*I	0.00010083390325866314+0.0010843436314062244*I	0.0002870978574822504-0.0011964684484578574*I	-0.0005913659981422428+0.0011704196214079826*I	0.0007800851728166786-0.0010222060120026939*I	-0.0008391497373798711+0.0007788342342232334*I	0.0007724485502170165-0.00047274316068005864*I	-0.0005999529607062006+0.0001396221237002696*I	0.0003540479903960706+0.00018590629866627935*I	-0.00007460979442998004-0.00047257599888146*I	-0.00019652836339765746+0.0006952157896430491*I	0.0004210585502541023-0.0008360589286057193*I	-0.0005689855388883978+0.0008858059420840084*I	0.0006221860415799781-0.0008436567196692243*I	-0.000576356799015285+0.0007169357671346294*I	0.00044116751282212625-0.0005200373876101222*I	-0.00023864232036623794+0.0002730487102997097*I
-0.006544175380034483+0.0020978382656202093*I	0.012816742882840695-0.0026395697065946418*I	-0.01855470430236983+0.00989344658613165*I	0.02354102667519712-0.009051933934366346*I	-0.02757446645984863+0.03530988925249582*I	0.030551318216439294-0.02456575559623966*I	-0.03235370251516967+0.20821408841832065*I	-0.46694420392754055-0.072803345324181*I	0.02744957831480584-0.6372703612045303*I	-0.46887867355619167-0.07174484938613095*I	-0.028733874519721765+0.20611988880750956*I	0.02572477042002233-0.021385708053581202*I	-0.022210917206651037+0.031174835137222665*I	0.018448835431981718-0.003887404724528806*I	-0.014615566124610251+0.0041357017526957975*I	0.010917409869145623+0.0038403308642861117*I	-0.007503444454208334-0.003952651775405943*I	0.004507277784652813+0.0061118649578724375*I	-0.002010209624041322-0.005409938544868254*I	0.00006122144641749782+0.005232483057135152*I	0.001335810703227286-0.0039697836310812395*I	-0.0022083206405586414+0.002941971787797593*I	0.002615299359192594-0.0016166062617241506*I	-0.0026351561100423884+0.0005509924542445011*I	0.0023602812093186966+0.0004375529528742128*I	-0.0018865337515649335-0.0011199236654644644*I	0.0013068591356170684+0.0015828709573711848*I	-0.0007037540457504032-0.0017586261821030966*I	0.0001449984827627056+0.001720249924374631*I	0.00031986365799016017-0.0014814245152095157*I	-0.0006603435630115054+0.0011166314034115133*I	0.0008645537286054058-0.0006722014777932328*I	-0.0009368466771566671+0.00021471952359988693*I	0.0008945536659281562+0.00020974329288370346*I	-0.0007638426923626193-0.0005559169523147319*I	0.0005754686992734166+0.0007976024461606283*I	-0.0003606554466932257-0.0009184814920222355*I	0.00014763362573725296+0.0009189352989595178*I	0.000040984191065118384-0.000810068489680138*I	-0.0001897607112898162+0.0006144825044393367*I	0.00029093681059134025-0.0003611401647564254*I	-0.0003439313825319474+0.00008331163206145255*I	0.0003540479903867256+0.0001859062986660396*I	-0.0003306313725867724-0.0004162655072496595*I	0.0002849833762468478+0.0005836127937004039*I	-0.00022833047583694667-0.0006717071988161624*I	0.00017011544285652557+0.000673668419777163*I	-0.00011681358232097567-0.0005921723972470627*I	0.00007139650517082387+0.0004389488106708075*I	-0.0000334672831877273-0.00023329620235811686*I
0.00561289103562981+0.0005065647255239662*I	-0.011030936326802574+0.0007614078718425816*I	0.01607306833292346-0.0002089573725454372*I	-0.020565657317495125+0.0072029438877666534*I	0.024378054394117336-0.00618609422005233*I	-0.0273825594897582+0.03270868357447363*I	0.02953337426984586-0.022338951845625225*I	-0.03074970408769194+0.20655946092286293*I	-0.4688786735562058-0.07174484938611174*I	0.029465407882778745-0.6377099333198798*I	-0.47075280777733086-0.0718501015321761*I	-0.027182060232056465+0.20668023998105603*I	0.02462209925428101-0.02226706610066955*I	-0.021624375266973205+0.03224264711743564*I	0.018385368211455876-0.005002645697569752*I	-0.015027212429755977+0.005179386938882365*I	0.011711129631824488+0.002965730525759424*I	-0.008554385004097387-0.00331210027921463*I	0.005674112482064689+0.005739047782664791*I	-0.0031509502435155515-0.005306214024899645*I	0.0010480048095189518+0.005372584121874688*I	0.0006043463440429214-0.004307108960053427*I	-0.001798128391117614+0.003416832168541988*I	0.002552188179424702-0.0021636527251602867*I	-0.0029044776981712404+0.0011068800851708337*I	0.0029108575630844387-0.00007175653808294246*I	-0.002638223674394438-0.0007001302440729614*I	0.0021608280507490604+0.0012806778089963992*I	-0.00155427056315897-0.0015866766612523708*I	0.0008914707246128078+0.0016769825769869034*I	-0.00023811743714300312-0.0015535595248635412*I	-0.0003503047374253876+0.0012825315038146197*I	0.0008310864454013913-0.0009054976801540495*I	-0.0011754889975363126+0.00048776823388879074*I	0.0013691884619505045-0.00007699789234104106*I	-0.0014115959965595734-0.00027792999584281874*I	0.0013144683231602196+0.0005461181237347027*I	-0.001099756428434907-0.0007063439697126785*I	0.0007970226518223731+0.000754583569171362*I	-0.0004405275485680761-0.0006984654937401817*I	0.00006626086690105929+0.0005581720127934472*I	0.0002909368105908821-0.00036114016476171954*I	-0.0005999529607249346+0.00013962212369742638*I	0.0008355597300128297+0.00007430330273922736*I	-0.000980020398668059-0.0002519137774567183*I	0.0010240843579890746+0.0003714752713904989*I	-0.0009673300997453718-0.00042022287636972233*I	0.0008178687470323545+0.0003956814633150136*I	-0.0005914483783275534-0.0003054312120164332*I	0.0003100388255660686+0.00016590010035776083*I
