0.49587783914923067-0.48201266824862987*I	-0.06935428738266827-0.3891707051326513*I	-0.21404184560084566-0.004392296627828279*I	-0.027308938721372272+0.10740146995062813*I	0.08212597672344499-0.017970393533981804*I	0.005593088959010166-0.03598045020799754*I	-0.057846820404142935+0.031067106874546738*I
-0.06935428738266783-0.38917070513265184*I	0.2818359935483851-0.48640496487646245*I	-0.0966632261040404-0.2817692351820301*I	-0.13191586887739887-0.022362690161814705*I	-0.02171584976235802+0.07142101974262936*I	0.024279156319306536+0.01309671334056404*I	0.005593088959012322-0.03598045020799906*I
-0.21404184560084194-0.0043922966278339*I	-0.09666322610403599-0.2817692351820357*I	0.36396197027183563-0.5043753584104564*I	-0.09107013714502171-0.31774968539003434*I	-0.1897626892815336+0.00870441671272755*I	-0.021715849762355573+0.07142101974262294*I	0.08212597672344742-0.01797039353398762*I
-0.02730893872136477+0.10740146995061431*I	-0.13191586887738835-0.0223626901618294*I	-0.09107013714501408-0.31774968539003967*I	0.30611514986770477-0.47330825153591194*I	-0.0910701371450173-0.31774968539003984*I	-0.13191586887739704-0.0223626901618265*I	-0.0273089387213742+0.10740146995061878*I
0.08212597672345248-0.017970393533995266*I	-0.02171584976234689+0.07142101974261345*I	-0.1897626892815229+0.008704416712721763*I	-0.09107013714501072-0.3177496853900378*I	0.3639619702718429-0.5043753584104611*I	-0.0966632261040365-0.2817692351820416*I	-0.21404184560084627-0.004392296627837772*I
0.005593088959012615-0.03598045020800068*I	0.024279156319310546+0.013096713340557814*I	-0.021715849762349415+0.07142101974262016*I	-0.13191586887738843-0.02236269016182091*I	-0.09666322610402997-0.2817692351820338*I	0.28183599354839634-0.4864049648764683*I	-0.06935428738265925-0.3891707051326583*I
-0.05784682040414402+0.0310671068745505*I	0.005593088959011339-0.035980450207997616*I	0.08212597672344857-0.017970393533987328*I	-0.027308938721368414+0.10740146995062388*I	-0.214041845600839-0.004392296627829029*I	-0.06935428738265578-0.38917070513265284*I	0.4958778391492423-0.4820126682486331*I
