0.4695203153197921-0.5323058625472872*I	-0.1504939626587954-0.38975623259873104*I	-0.2181301651628687+0.037857497195853344*I	0.026767552954808344+0.11267113414223821*I	0.06670126113247282-0.03753301287545214*I	-0.03738651696284327-0.03611686136827358*I	-0.02328662800248999+0.03668911994518891*I	0.03286150990548214+0.005858445063329529*I	0.0021302796565294737-0.026623790493170957*I	-0.02418058059061031+0.008691630163835807*I	0.008608310638093863+0.014677637445968261*I	0.014840489828266058-0.013758879587898537*I	-0.013085373271417884-0.003915327089060485*I	-0.006438949476815111+0.01263821671189774*I	0.013572688597139627-0.0038451903041384168*I	-0.0003062664135566733-0.007923712895490457*I	-0.011615715880437014+0.007733919395903764*I	0.0051776826291244655+0.0019433436691936176*I	0.008277255579297413-0.0077499757712690825*I	-0.008263035936074529+0.0033235047141066875*I	-0.004255280191553457+0.00470863342938903*I	0.009759848261092646-0.00637248765552814*I
-0.15049396265880713-0.38975623259872555*I	0.25139015015690563-0.49444836535142866*I	-0.1237264097040054-0.27708509845649176*I	-0.1514289040304131+0.00032448432040065777*I	-0.010618964008046086+0.07655427277396956*I	0.0434146331299819-0.0008438929302544392*I	-0.004525007057356946-0.03025841630493759*I	-0.021156348345963725+0.010065329452020554*I	0.008680929314855396+0.014550075227171255*I	0.010738590294601811-0.011946153047192102*I	-0.009340090762359728-0.0050672494240560206*I	-0.0044770626333298525+0.0107623103569033*I	0.008401540351453091-0.0011206628760135843*I	0.00048731532572919616-0.007760517393210871*I	-0.0067452158903630165+0.004714503816399393*I	0.001956972716706042+0.0038887290917627936*I	0.00487141621556303-0.005980369226296096*I	-0.0033384603011476113-0.000016056375365256466*I	-0.0030853533069547124+0.00526684838329468*I	0.004021975387742726-0.003041342341893615*I	0.0014968123250172782-0.003048982941439256*I	-0.004255280191555086+0.004708633429376525*I
-0.21813016516289052+0.037857497195852186*I	-0.12372640970401784-0.27708509845649354*I	0.3180914112893635-0.5319813782268857*I	-0.16111292666686128-0.31320195982476257*I	-0.17471553203290835+0.03701360426560045*I	0.02224254589744049+0.08241271783731174*I	0.04554491278651166-0.027467683423416104*I	-0.028705587647984785-0.021566786141089974*I	-0.012548037707896325+0.024742966898005075*I	0.02352141914310556+0.0007911956392813026*I	-0.0023467829768167867-0.015861480136261565*I	-0.01577904023917088+0.007570967287822222*I	0.009095625963811662+0.006917120052747982*I	0.008095273937898337-0.00904437577151373*I	-0.011128400554705617-0.00002659799730727334*I	-0.001567533261242057+0.006657847485601452*I	0.010234228295990145-0.003861246679498782*I	-0.003391619720525688-0.002656864512192731*I	-0.007593740492704334+0.004692577054010149*I	0.0066744949541449735-0.0011056392722518084*I	0.004021975387748377-0.003041342341911136*I	-0.008263035936074073+0.003323504714081867*I
0.026767552954793702+0.11267113414222453*I	-0.15142890403041884+0.00032448432038542413*I	-0.16111292666685648-0.31320195982477134*I	0.29480478328687815-0.49529225828168877*I	-0.12825141676137142-0.3073435147614201*I	-0.172585252376373+0.010389813772439456*I	-0.001938034693180114+0.09110434800115717*I	0.054153223424584-0.012790045977434718*I	-0.013865097819727081-0.035325665728986134*I	-0.025633410979300046+0.02082763980892307*I	0.017082469666310482+0.01342941235114733*I	0.011225905620330537-0.019706670440415384*I	-0.016085306652732667-0.00035274560766442915*I	-0.0025200899166339307+0.014651039448664442*I	0.013272956567014932-0.007101032102302181*I	-0.002851144975419229-0.007776573768560204*I	-0.009830569197331482+0.009981352199707168*I	0.005978948104428727+0.0008473867498720717*I	0.006368228540575331-0.009029352167737032*I	-0.007593740492689467+0.004692577054007487*I	-0.0030853533069405397+0.005266848383282831*I	0.008277255579302584-0.00774997577128446*I
0.06670126113247138-0.03753301287545756*I	-0.010618964008044782+0.07655427277395291*I	-0.1747155320329042+0.037013604265580494*I	-0.1282514167613685-0.3073435147614306*I	0.29693506294341404-0.5219160487748481*I	-0.15243199735198643-0.2986518845975767*I	-0.16397694173829575+0.02506745121841068*I	0.012902455135075876+0.07734546841325048*I	0.041067850153174275-0.016705373066522772*I	-0.02030404729652777-0.022687449017124443*I	-0.012060722382156277+0.016982449504768075*I	0.01677620325274801+0.005505699455668474*I	-0.00038981026011137253-0.011972751044488267*I	-0.010907624023608458+0.0015905980615497513*I	0.005757165662660655+0.0069010636774071675*I	0.005009920630929979-0.0037775273881997633*I	-0.0071064251669822175-0.003067940339194362*I	-0.00007072093623454164+0.0036088645441534296*I	0.005978948104444002+0.0008473867498636843*I	-0.003391619720506812-0.0026568645121991755*I	-0.003338460301136463-0.000016056375361634783*I	0.005177682629128589+0.0019433436692006389*I
-0.03738651696284231-0.03611686136825888*I	0.043414633129975-0.0008438929302505517*I	0.022242545897427527+0.08241271783729863*I	-0.1725852523763826+0.010389813772425606*I	-0.15243199735198973-0.29865188459758246*I	0.30554337358149064-0.5072384113288799*I	-0.137591507523733-0.31241076418549285*I	-0.1770623150097121+0.02115212412931975*I	0.006463505658267108+0.08998368512512196*I	0.05464053875030996-0.020550563370663594*I	-0.020610313710098707-0.030611161912593114*I	-0.02367643826260455+0.024716368900699896*I	0.02195388588187217+0.007449043124878625*I	0.007887445319190287-0.019722726815759872*I	-0.01917065995968301+0.0049141027756350155*I	0.0015018854711051559+0.011609697106765514*I	0.014769768892027517-0.010150015043751643*I	-0.007106425166970527-0.0030679403392014407*I	-0.009830569197319273+0.00998135219968681*I	0.010234228295995693-0.003861246679513672*I	0.004871416215558628-0.005980369226290216*I	-0.011615715880443486+0.007733919395916626*I
-0.023286628002493575+0.036689119945202235*I	-0.004525007057365829-0.030258416304917306*I	0.04554491278649965-0.02746768342340515*I	-0.0019380346931932766+0.0911043480011504*I	-0.1639769417383069+0.02506745121839852*I	-0.1375915075237391-0.31241076418549557*I	0.29245800031006763-0.5111537384179679*I	-0.14403045700054673-0.2997725474736118*I	-0.16348962641257198+0.017306933825194964*I	0.006157239244709293+0.08205997222966475*I	0.043024822869872636-0.01281664397473157*I	-0.015432631080974923-0.02866781824338776*I	-0.015399182683313042+0.01696639312942319*I	0.013690849945787367+0.010772547838956469*I	0.0036321651276329595-0.015014093386406323*I	-0.009410811698580646-0.0014583848799086237*I	0.0015018854711173067+0.011609697106777079*I	0.005009920630937511-0.003777527388205691*I	-0.0028511449754214557-0.007776573768578496*I	-0.0015675332612495032+0.006657847485591602*I	0.0019569727166930512+0.003888729091762633*I	-0.0003062664135689856-0.007923712895491009*I
0.03286150990547856+0.005858445063333491*I	-0.021156348345959045+0.010065329452037792*I	-0.02870558764797155-0.02156678614107385*I	0.05415322342458705-0.012790045977436609*I	0.01290245513506373+0.07734546841324082*I	-0.17706231500972502+0.02115212412931886*I	-0.14403045700054898-0.2997725474736107*I	0.30603068890721175-0.5149989287220949*I	-0.14433672341409823-0.3076962603690747*I	-0.17510534229299987+0.02504085322111622*I	0.011334921873842272+0.08400331589885703*I	0.05130207844916834-0.020566619746011403*I	-0.02369566701706281-0.025344313529299986*I	-0.019654462874878157+0.02167502655878644*I	0.023450698206885504+0.004400060183418361*I	0.0036321651276465584-0.015014093386385242*I	-0.01917065995967194+0.004914102775649371*I	0.005757165662659681+0.006901063677402953*I	0.01327295656700458-0.007101032102305285*I	-0.011128400554719592-0.000026597997300889153*I	-0.006745215890374958+0.004714503816400112*I	0.013572688597133719-0.0038451903041458986*I
0.002130279656529373-0.02662379049316135*I	0.008680929314868373+0.014550075227177613*I	-0.012548037707872037+0.024742966898001133*I	-0.013865097819713491-0.03532566572898836*I	0.041067850153169806-0.01670537306651483*I	0.00646350565825682+0.08998368512512817*I	-0.1634896264125759+0.01730693382518609*I	-0.14433672341409717-0.30769626036908626*I	0.2944149730267797-0.5072650093261873*I	-0.1391590407849747-0.30575291669989546*I	-0.16682808671370938+0.017290877449828282*I	0.0030718859377577555+0.08732682061294794*I	0.047046798257609754-0.015857986316639396*I	-0.013935818755961924-0.03171680118483816*I	-0.019654462874862826+0.021675026558799753*I	0.013690849945797287+0.010772547838973832*I	0.007887445319189487-0.019722726815758596*I	-0.010907624023608795+0.0015905980615438145*I	-0.002520089916640321+0.014651039448670237*I	0.00809527393787955-0.009044375771500803*I	0.00048731532571703125-0.007760517393207796*I	-0.006438949476813067+0.012638216711892627*I
-0.024180580590613784+0.008691630163849594*I	0.010738590294606432-0.011946153047193323*I	0.023521419143114355+0.0007911956392671044*I	-0.02563341097929672+0.020827639808928784*I	-0.020304047296524512-0.02268744901709935*I	0.05464053875031409-0.020550563370656603*I	0.006157239244704277+0.08205997222964224*I	-0.17510534229300878+0.025040853221094*I	-0.13915904078497449-0.30575291669989957*I	0.30269222860606787-0.5150149850974701*I	-0.1474220767210587-0.3024294119858002*I	-0.17108336690526532+0.02199951087920439*I	0.01283173419885662+0.08095433295740502*I	0.04704679825761857-0.01585798631664512*I	-0.02369566701705117-0.025344313529302734*I	-0.015399182683311976+0.0169663931294205*I	0.02195388588186791+0.007449043124873022*I	-0.0003898102601088323-0.011972751044488738*I	-0.01608530665273407-0.0003527456076567513*I	0.009095625963795926+0.006917120052755114*I	0.008401540351438523-0.0011206628760162451*I	-0.013085373271420755-0.003915327089067403*I
0.008608310638079677+0.014677637445968457*I	-0.009340090762366877-0.005067249424065111*I	-0.002346782976818745-0.015861480136266894*I	0.017082469666304428+0.013429412351164634*I	-0.012060722382151869+0.016982449504794925*I	-0.020610313710080763-0.0306111619125875*I	0.04302482286987521-0.012816643974747759*I	0.011334921873825166+0.08400331589884459*I	-0.166828086713716+0.017290877449830083*I	-0.14742207672105048-0.3024294119857959*I	0.2984369484145183-0.5103063516680907*I	-0.13766222845995993-0.30880189964133953*I	-0.17108336690526676+0.02199951087919672*I	0.0030718859377539378+0.08732682061293073*I	0.051302078449164255-0.02056661974602986*I	-0.01543263108097351-0.02866781824339699*I	-0.023676438262600907+0.02471636890070428*I	0.01677620325274663+0.005505699455682108*I	0.011225905620327095-0.01970667044040532*I	-0.01577904023917456+0.007570967287819764*I	-0.0044770626333396355+0.010762310356890943*I	0.014840489828253083-0.013758879587908758*I
0.014840489828248626-0.01375887958791293*I	-0.004477062633341719+0.010762310356886566*I	-0.015779040239171552+0.007570967287819047*I	0.011225905620331083-0.01970667044040245*I	0.01677620325275356+0.005505699455686131*I	-0.023676438262585864+0.024716368900712146*I	-0.01543263108095769-0.02866781824337897*I	0.0513020784491677-0.020566619746006598*I	0.0030718859377486126+0.08732682061294472*I	-0.17108336690526582+0.021999510879197697*I	-0.13766222845995385-0.30880189964134147*I	0.2984369484145136-0.5103063516680904*I	-0.1474220767210655-0.30242941198579865*I	-0.16682808671372232+0.017290877449826117*I	0.011334921873830691+0.08400331589884821*I	0.04302482286987549-0.01281664397473742*I	-0.02061031371009238-0.030611161912582906*I	-0.012060722382162176+0.016982449504788732*I	0.01708246966630585+0.013429412351155875*I	-0.0023467829768113787-0.01586148013627165*I	-0.009340090762361745-0.005067249424067926*I	0.008608310638081082+0.014677637445966063*I
-0.013085373271425315-0.003915327089078196*I	0.008401540351437616-0.0011206628760319331*I	0.00909562596380283+0.006917120052742266*I	-0.01608530665272516-0.00035274560766305715*I	-0.0003898102601028327-0.011972751044484265*I	0.021953885881879028+0.007449043124892555*I	-0.015399182683291506+0.016966393129448788*I	-0.02369566701703724-0.02534431352928532*I	0.047046798257610385-0.01585798631665201*I	0.012831734198839083+0.08095433295738268*I	-0.1710833669052725+0.021999510879190314*I	-0.14742207672105961-0.30242941198579587*I	0.3026922286060605-0.5150149850974536*I	-0.13915904078498317-0.30575291669987775*I	-0.17510534229301006+0.02504085322111909*I	0.006157239244704099+0.08205997222966094*I	0.05464053875030739-0.020550563370655642*I	-0.020304047296531902-0.022687449017108913*I	-0.025633410979298523+0.020827639808925238*I	0.02352141914311495+0.0007911956392703231*I	0.010738590294605143-0.01194615304719548*I	-0.02418058059061533+0.00869163016384245*I
-0.0064389494768134865+0.01263821671188033*I	0.0004873153257123864-0.0077605173932213225*I	0.008095273937877475-0.00904437577150819*I	-0.002520089916632677+0.014651039448665101*I	-0.01090762402360127+0.0015905980615371165*I	0.007887445319186608-0.019722726815762377*I	0.013690849945794423+0.01077254783897806*I	-0.01965446287485425+0.02167502655880633*I	-0.013935818755952546-0.031716801184842575*I	0.04704679825760662-0.0158579863166569*I	0.003071885937747585+0.08732682061293134*I	-0.16682808671371516+0.01729087744982548*I	-0.13915904078497626-0.305752916699888*I	0.2944149730267745-0.5072650093261798*I	-0.1443367234141075-0.3076962603690796*I	-0.163489626412584+0.017306933825193497*I	0.00646350565825621+0.08998368512513216*I	0.041067850153172325-0.01670537306651635*I	-0.013865097819717632-0.03532566572898896*I	-0.012548037707881578+0.02474296689800508*I	0.008680929314863311+0.014550075227181178*I	0.002130279656530337-0.026623790493162002*I
