0.4136817409790804-0.0512980449308847*I	0.19348428907614332-0.08426994377454537*I	0.07853936134126205-0.08901896847791181*I	0.005857252091926118-0.06806325245382262*I	-0.03482575755654152-0.03409937540636594*I	-0.04492006893618534-0.0029510093549224405*I	-0.030596380704197297+0.014296654117032688*I	-0.004414213903897124+0.01576517947075125*I	0.018799975640130837+0.007786094442190509*I	0.027866395143080994-0.00042255340198700704*I	0.01967594138859575-0.002876787604855095*I
0.1934842890761434-0.08426994377454537*I	0.4922211023203424-0.14031701340879654*I	0.19934154116806954-0.15233319622836802*I	0.04371360378472078-0.12311834388427781*I	-0.03906281684425887-0.07101426180874507*I	-0.06542213826073848-0.019802721289333233*I	-0.04933428284008219+0.012814170115828846*I	-0.011796405064066299+0.02208274855922329*I	0.023452181239183925+0.015342626068764343*I	0.038475917028726575+0.004909306837335502*I	0.027866395143080973-0.0004225534019869548*I
0.07853936134126216-0.08901896847791183*I	0.1993415411680698-0.15233319622836802*I	0.45739534476380134-0.17441638881516244*I	0.154421472231885-0.15528420558329054*I	0.013117223080524345-0.10882168976724507*I	-0.0434770307481552-0.05524908233799379*I	-0.046622162620607054-0.012016626847142614*I	-0.021467887697000886+0.012391616713842025*I	0.007879536324529526+0.019205960954368377*I	0.023452181239183877+0.015342626068764487*I	0.018799975640130785+0.007786094442190653*I
0.0058572520919263965-0.06806325245382272*I	0.0437136037847212-0.12311834388427792*I	0.15442147223188535-0.1552842055832906*I	0.42679896405960555-0.1601197346981299*I	0.15000725832798917-0.13951902611253925*I	0.03191719872065626-0.10103559532505454*I	-0.015610635605073519-0.05567163573998065*I	-0.026946221232011045-0.014893414451997536*I	-0.02146788769700092+0.012391616713842176*I	-0.01179640506406636+0.022082748559223542*I	-0.004414213903897174+0.015765179470751456*I
-0.03482575755654117-0.03409937540636594*I	-0.039062816844258316-0.07101426180874504*I	0.013117223080524845-0.10882168976724506*I	0.1500072583279894-0.13951902611253925*I	0.44559893969973735-0.1523336402559393*I	0.17787365347107104-0.13994157951452624*I	0.05159314010925249-0.10391238292990962*I	-0.015610635605073486-0.05567163573998072*I	-0.04662216262060701-0.012016626847142574*I	-0.04933428284008213+0.012814170115828978*I	-0.03059638070419727+0.014296654117032799*I
-0.044920068936185-0.002951009354922303*I	-0.06542213826073794-0.01980272128933302*I	-0.04347703074815462-0.055249082337993596*I	0.03191719872065667-0.10103559532505448*I	0.17787365347107126-0.13994157951452627*I	0.46527488108833365-0.1552104278607946*I	0.17787365347107115-0.13994157951452657*I	0.03191719872065642-0.10103559532505506*I	-0.04347703074815492-0.05524908233799429*I	-0.06542213826073817-0.019802721289333615*I	-0.044920068936185144-0.0029510093549226396*I
-0.03059638070419705+0.01429665411703301*I	-0.04933428284008178+0.012814170115829355*I	-0.046622162620606596-0.01201662684714216*I	-0.015610635605073114-0.055671635739980435*I	0.05159314010925277-0.10391238292990967*I	0.1778736534710713-0.13994157951452674*I	0.4455989396997377-0.15233364025594032*I	0.15000725832798958-0.1395190261125406*I	0.013117223080525013-0.10882168976724657*I	-0.03906281684425817-0.0710142618087463*I	-0.034825757556541076-0.034099375406366636*I
-0.004414213903897032+0.015765179470751758*I	-0.011796405064066125+0.022082748559224066*I	-0.021467887697000667+0.012391616713842752*I	-0.026946221232010816-0.014893414451997143*I	-0.015610635605073274-0.05567163573998072*I	0.03191719872065657-0.1010355953250553*I	0.15000725832798964-0.1395190261125408*I	0.42679896405960605-0.160119734698132*I	0.15442147223188615-0.1552842055832929*I	0.04371360378472193-0.12311834388427985*I	0.00585725209192684-0.06806325245382383*I
0.01879997564013079+0.007786094442191112*I	0.023452181239183856+0.015342626068765278*I	0.007879536324529472+0.019205960954369255*I	-0.021467887697000927+0.01239161671384266*I	-0.04662216262060697-0.012016626847142603*I	-0.04347703074815484-0.0552490823379947*I	0.013117223080525126-0.10882168976724702*I	0.15442147223188626-0.1552842055832932*I	0.457395344763803-0.1744163888151655*I	0.19934154116807104-0.1523331962283706*I	0.07853936134126292-0.08901896847791332*I
0.027866395143080876-0.00042255340198646933*I	0.03847591702872639+0.0049093068373363405*I	0.023452181239183686+0.01534262606876528*I	-0.01179640506406649+0.022082748559223982*I	-0.04933428284008219+0.012814170115828947*I	-0.06542213826073814-0.01980272128933401*I	-0.03906281684425809-0.0710142618087468*I	0.04371360378472198-0.12311834388428024*I	0.199341541168071-0.15233319622837077*I	0.4922211023203438-0.14031701340879885*I	0.1934842890761441-0.08426994377454675*I
0.019675941388595655-0.002876787604854776*I	0.027866395143080817-0.0004225534019864569*I	0.01879997564013062+0.007786094442191125*I	-0.004414213903897297+0.015765179470751713*I	-0.030596380704197332+0.014296654117032783*I	-0.044920068936185144-0.002951009354922891*I	-0.03482575755654103-0.03409937540636696*I	0.005857252091926871-0.06806325245382411*I	0.07853936134126291-0.08901896847791346*I	0.1934842890761441-0.0842699437745468*I	0.41368174097908084-0.05129804493088552*I
