0.3037316433757242-0.00002873261925534879*I	0.10594465112476703-0.000042140171849696196*I	0.04305810354663062-0.000054140556604076896*I	0.020322524848998144-0.00006651058610358546*I	0.01093385576396313-0.00007916515459012185*I	0.0065414917148297926-0.00009184960064598313*I	0.00425178557443428-0.00010436371284927306*I	0.0029466202694697578-0.00011656228223215407*I	0.0021467689952472777-0.00012833547303072105*I	0.001626859712644697-0.0001395952628887979*I	0.001272102651053034-0.00015026774656162837*I	0.0010199720412527732-0.00016028891127636106*I	0.0008344438098679556-0.00016960230401487272*I	0.000693762517592401-0.00017815772723149016*I	0.0005842570356891232-0.00018591050486864376*I	0.0004970406488799926-0.00019282107193815867*I	0.00042616625182465256-0.0001988547508029534*I	0.00036755244402451864-0.00020398163566476488*I	0.00031833588702188356-0.0002081765387361985*I	0.00027646837639034693-0.00021141896966569282*I	0.00024045914104161472-0.00021369313035091318*I	0.00020920590936662184-0.0002149879136399267*I	0.00018188168496661682-0.00021529689836602908*I	0.00015785732841126863-0.0002146183356800688*I	0.00013664765540803302-0.00021295512329640197*I	0.00011787328784524516-0.0002103147653839*I	0.00010123325037567501-0.00020670931660827442*I	0.0000864850209234733-0.00020215530938648098*I	0.00007342983320002494-0.0001966736638229794*I	0.00006190173429848432-0.000190289580108649*I	0.00005175936433278232-0.00018303241340683713*I	0.00004287973515657814-0.00017493553144739518*I	0.000035153495468080925-0.0001660361552119191*I	0.0000284813141190421-0.00015637518323068946*I	0.00002277111400090194-0.00014599700012999812*I	0.000017935959652483134-0.00013494927017180313*I	0.000013892452069013788-0.00012328271661876143*I	0.000010559520337471956-0.00011105088783860784*I	7.857525903339094*^-6-0.00009830991113391185*I	5.7076143796622366*^-6-0.00008511823534737091*I	4.0312638395330536*^-6-0.00007153636334961766*I	2.749988882471263*^-6-0.00005762657556646629*I	1.78516741474602*^-6-0.00004345264574587601*I	1.057962727283657*^-6-0.000029079550201868407*I	4.893175844334804*^-7-0.000014573171803315366*I
0.10594465112476703-0.000042140171849696155*I	0.34678974692235476-0.00008287317585942573*I	0.12626717597376522-0.0001086507579532816*I	0.05399195931059377-0.0001333057111941987*I	0.026864016563827933-0.0001583601867495685*I	0.015185641338397417-0.00018352886743939483*I	0.009488111984299549-0.00020841188287813714*I	0.006398554569681558-0.00023269918587999404*I	0.004573479982114451-0.0002561575451209518*I	0.003418871646300312-0.0002786032195923492*I	0.00264683175389747-0.00029988417416515874*I	0.0021065464609209884-0.0003198700505765008*I	0.001713734558845173-0.0003384466385078511*I	0.0014187008455570779-0.0003555128088835162*I	0.0011908031664723934-0.00037097879916964886*I	0.0010104232875137755-0.00038476525567159676*I	0.0008645930929045107-0.0003968027076029234*I	0.0007445021388465359-0.0004070312895391516*I	0.0006440208204148653-0.0004154006053304576*I	0.0005587950280634975-0.00042186966908711135*I	0.00048567428575696866-0.0004264068833056194*I	0.0004223408260082316-0.00042899002871694204*I	0.00036706323777789025-0.00042960624931999517*I	0.0003185293403746496-0.00042825202166243064*I	0.00027573061625651366-0.00042493310106396867*I	0.00023788090578370785-0.00041966443990467615*I	0.00020435830876871835-0.00041247007477038087*I	0.0001746630835756998-0.0004033829804312536*I	0.00014838675522195756-0.0003924448894951298*I	0.00012518919753280725-0.0003797060772298165*I	0.0001047814694550624-0.0003652251115560439*I	0.00008691285980086323-0.0003490685686187563*I	0.00007136104927562019-0.00033131071467808453*I	0.000057924609468982846-0.00031203315534191714*I	0.000046417273771525225-0.0002913244534024926*I	0.00003666356606991571-0.00026927971674875945*I	0.00002849547998995509-0.0002460001580104109*I	0.00002174997797235289-0.00022159262775267328*I	0.000016267134717134196-0.00019616912318597878*I	0.000011888789742872152-0.00016984627448352952*I	8.457603262133504*^-6-0.00014274481091383718*I	5.8164312542790745*^-6-0.00011498900909549369*I	3.8079516097549214*^-6-0.00008670612576833465*I	2.274484999179501*^-6-0.00005802581754919138*I	1.0579627272836576*^-6-0.000029079550201868397*I
0.04305810354663063-0.00005414055660407686*I	0.12626717597376516-0.0001086507579532816*I	0.3577236026863177-0.0001620383304495474*I	0.13280866768859484-0.00020050035859926475*I	0.058243744885028-0.0002376694240434716*I	0.029810636833297672-0.0002749224689817226*I	0.017332410333644667-0.00031186434047011566*I	0.011114971696944238-0.0003480071457669345*I	0.007670657220734585-0.0003829669324416218*I	0.005593452023367223-0.00041644645639731274*I	0.0042533154561682635-0.00044820552360722146*I	0.003340594271489868-0.00047804190139664836*I	0.0026908034966101097-0.000505780555445144*I	0.002210775207725164-0.0005312677104460092*I	0.0018448670973817295-0.000554367559686469*I	0.0015583556104969104-0.0005749604348344132*I	0.001328759174535658-0.0005929417944077946*I	0.0011410614692948578-0.0006082216772686161*I	0.0009849612798881501-0.0006207244198900642*I	0.0008532267297814864-0.0006303885189703839*I	0.0007406767130301146-0.0006371665674531399*I	0.000643531614168237-0.0006410252189856879*I	0.0005589884814162639-0.0006419451520133434*I	0.00048493652562313523-0.0006399210147038941*I	0.00041976259075032443-0.0006349613382707047*I	0.0003622156371799868-0.0006270884104504491*I	0.0003113107389837326-0.0006163381037276551*I	0.0002662600430672024-0.0006027596548790293*I	0.0002264224479084821-0.0005864153938380907*I	0.00019126649037853568-0.0005673804209425244*I	0.00016034269300088812-0.0005457422324417353*I	0.00013326278357410457-0.0005216002947867331*I	0.00010968397380176511-0.0004950655687487542*I	0.00008929700892810329-0.00046625998484988725*I	0.00007181706153799662-0.00043531587196067817*I	0.00005697679410899714-0.00040237534124109984*I	0.000044521091973254794-0.0003675896278826711*I	0.00003420309436961732-0.0003311183933577817*I	0.000025781241811885944-0.00029312899110229076*I	0.00001901712359960547-0.0002537956987524449*I	0.000013673957157618172-0.0002132989202294054*I	9.515565989417161*^-6-0.00017182436111570548*I	6.3057488387125546*^-6-0.00012956218089880893*I	3.807951609754922*^-6-0.00008670612576833464*I	1.7851674147460207*^-6-0.000043452645745876005*I
0.020322524848998148-0.00006651058610358546*I	0.05399195931059379-0.00013330571119419887*I	0.13280866768859495-0.00020050035859926467*I	0.36197538826075215-0.0002664020432988206*I	0.13575528795806477-0.00031706264083141865*I	0.06039051388027529-0.0003660048970741925*I	0.03143749654594238-0.0004145177318705202*I	0.018604512984697726-0.00046213208703174387*I	0.012134943738197011-0.0005082960570432957*I	0.008505101030602546-0.0005525692364564949*I	0.006287214540959623-0.0005946041836288028*I	0.004837572491857385-0.0006341160284758651*I	0.0038376349203698575-0.0006708629733348066*I	0.0031169697484347606-0.000704635306248097*I	0.002578327651749684-0.0007352493461107741*I	0.0021632029844036132-0.0007625440984226675*I	0.0018348239868872583-0.0007863794045001061*I	0.0015692183155772736-0.0008066349247587086*I	0.0013502673786614794-0.000823209590908543*I	0.001166842964854767-0.0008360213182560941*I	0.0010110840581927555-0.000845006854650453*I	0.0008773243684381478-0.0008501216907495421*I	0.0007614049020134822-0.0008513399843695877*I	0.0006602217317919392-0.0008486544686216178*I	0.0005714215465466086-0.0008420763240903756*I	0.0004931924239503494-0.0008316350020936843*I	0.0004241173714784713-0.0008173779905590986*I	0.0003630701033165153-0.0007993705171344922*I	0.000309139778223781-0.0007776951863264248*I	0.0002615759433765633-0.0007524515490500101*I	0.00021974780449757805-0.0007237556041732148*I	0.00018311380700179023-0.0006917392325717341*I	0.00015119874322658776-0.0006565495649585369*I	0.00012357642587077896-0.0006183482853675157*I	0.00009985652926557527-0.0005773108726884953*I	0.00007967458744133571-0.0005336257830945902*I	0.0000626844084886594-0.00048749357658847117*I	0.000048552355812787896-0.00043912599123228913*I	0.00003695308325208862-0.0003887449689242482*I	0.00002756640922663198-0.0003365816368481672*I	0.000020075086326889125-0.0002828752489543135*I	0.00001416327474205165-0.00022787209203272097*I	9.515565989417156*^-6-0.00017182436111570562*I	5.816431254279072*^-6-0.00011498900909549373*I	2.7499888824712638*^-6-0.000057626575566466294*I
0.010933855763963142-0.00007916515459012185*I	0.02686401656382793-0.0001583601867495685*I	0.058243744885028016-0.00023766942404347178*I	0.13575528795806482-0.00031706264083141865*I	0.36412215725599933-0.00039473751632954144*I	0.1373821476707094-0.0004566579037202164*I	0.06166261653132832-0.0005162726436358208*I	0.03245746858719515-0.0005748066431468807*I	0.019438956794565664-0.0006317343910466158*I	0.01282870625578941-0.0006864537842747853*I	0.00908935806629166-0.0007384797413251376*I	0.006784255189839606-0.0007874252555669602*I	0.0052637387436820305-0.0008329707792788175*I	0.004205187364394377-0.0008748446089995711*I	0.003435305635456642-0.0009128118449842958*I	0.0028547960281400295-0.0009466683157764668*I	0.002403662125445229-0.0009762372287735815*I	0.00204402989625388-0.001001367318140034*I	0.0017511000005438902-0.0010219318231247379*I	0.001508124707072748-0.0010378279265886119*I	0.0013034906202628-0.0010489764415524956*I	0.0011289573460380009-0.0010553216200343523*I	0.0009785576188138224-0.0010568310073578164*I	0.0008478899229369553-0.001053495293756068*I	0.000733651564991964-0.0010453281324445968*I	0.000633323280845093-0.0010323659041990248*I	0.0005449517882831318-0.0010146674155005221*I	0.00046699710663504945-0.0009923135220064935*I	0.00039822359878459625-0.0009654066723464118*I	0.0003376210923428232-0.0009340703695571152*I	0.00028434705737746525-0.0008984485491800091*I	0.00023768376415006113-0.0008587048743450182*I	0.00019700625907080404-0.0008150219491904956*I	0.0001617582635640596-0.0007676004527971443*I	0.00013143395177411804-0.0007166581965014274*I	0.00010556414364523757-0.0006624291080358661*I	0.00008370585128086878-0.0006051621464442081*I	0.0000654343973711307-0.000545120152154938*I	0.00005033752322753392-0.0004825786369781655*I	0.000038011045979372286-0.0004178245191261169*I	0.000028055726811065456-0.0003511548086514827*I	0.000020075086326889122-0.00028287524895431363*I	0.00001367395715761817-0.00021329892022940567*I	8.457603262133499*^-6-0.00014274481091383726*I	4.031263839533052*^-6-0.0000715363633496177*I
0.006541491714829796-0.00009184960064598313*I	0.015185641338397423-0.00018352886743939489*I	0.029810636833297703-0.0002749224689817225*I	0.06039051388027532-0.00036600489707419245*I	0.13738214767070944-0.0004566579037202162*I	0.3653942599070524-0.0005450052628911693*I	0.13840211971196217-0.000616946814996577*I	0.06249706034119626-0.000685874947650693*I	0.03315123110478753-0.0007529643703783708*I	0.020023213830254794-0.0008176448959152596*I	0.013325746904669398-0.0008792748562129437*I	0.009515524318116305-0.0009373344921280898*I	0.007151807633864121-0.0009914068912317243*I	0.005582074630703914-0.0010411473180150159*I	0.004481655740784722-0.0010862635786652644*I	0.0036757647764982574-0.0011265049753352086*I	0.0030640019375066507-0.0011616562294163946*I	0.0025855438104118453-0.0011915341271396106*I	0.0022018872246651494-0.0012159856538201022*I	0.0018877476559519242-0.0012348869464211402*I	0.0016259979949179934-0.001248142691972512*I	0.0014047238706384755-0.0012556857581607706*I	0.0012154423669614735-0.0012574769294208335*I	0.0010519874520138472-0.0012535046711807953*I	0.0009097916572354394-0.0012437848738647173*I	0.0007854109293247467-0.0012283605458514339*I	0.0006762030160016715-0.00120730143564642*I	0.000580105283751213-0.0011807035707124412*I	0.0004954784207540919-0.0011486887052371841*I	0.0004209947127854983-0.001111403672476412*I	0.0003555570519953064-0.0010690196397289192*I	0.0002982395094464791-0.0010217312657987713*I	0.00024824328448753313-0.0009697557621836266*I	0.00020486378497414304-0.0009133318603244076*I	0.00016746587794372195-0.0008527186881445155*I	0.0001354652156136511-0.0007881945598510455*I	0.00010831413252770881-0.0007200556836023333*I	0.00008549101869561484-0.000648614792190085*I	0.00006649236009841437-0.0005741997023568068*I	0.000050826840811967425-0.0004971518087814812*I	0.000038011045979372286-0.0004178245191261171*I	0.00002756640922663198-0.00033658163684816754*I	0.000019017123599605466-0.0002537956987524453*I	0.000011888789742872152-0.0001698462744835297*I	5.70761437966224*^-6-0.00008511823534737101*I
0.004251785574434282-0.00010436371284927304*I	0.009488111984299547-0.00020841188287813717*I	0.01733241033364469-0.0003118643404701157*I	0.03143749654594235-0.0004145177318705201*I	0.061662616531328304-0.0005162726436358208*I	0.13840211971196215-0.0006169468149965767*I	0.3662287037169204-0.0007146075669060412*I	0.13909588222955455-0.0007951045422280665*I	0.0630813173768854-0.000871785452519336*I	0.033648271753667504-0.0009457854423165288*I	0.020449380082079437-0.0010164996467182119*I	0.013693299348693901-0.0010832564918777075*I	0.009833860205138182-0.0011455110308642882*I	0.0074282760102544745-0.001202825860897418*I	0.00582253377174553-0.0012548404483659294*I	0.004690861650151345-0.0013012514923051914*I	0.003857646461464877-0.0013418018737012382*I	0.003221859265917923-0.0013762745650964638*I	0.0027221914658198793-0.0014044892504360134*I	0.002319760512510395-0.0014263004192040024*I	0.001988980906327598-0.0014415962630294147*I	0.0017124830158414665-0.001450298001358993*I	0.0014781537038385-0.001452359421983749*I	0.0012773441012599578-0.001447766509529482*I	0.00110374681634663-0.0014365370845876328*I	0.0009526713923920183-0.0014187204053121127*I	0.000820564424792828-0.0013943967010633543*I	0.0007046843301207137-0.0013636766188771102*I	0.0006028763977521151-0.0013267005708424405*I	0.0005134143804065753-0.0012836379754089882*I	0.00043488716485451265-0.0012346863890951734*I	0.0003661165723327787-0.0011800705275675275*I	0.00030609703534981847-0.0011200411769326834*I	0.00025395089886719543-0.0010548739975309977*I	0.00020889504881367628-0.000984868223674026*I	0.00017021586682619324-0.0009103452637109829*I	0.00013725038302839725-0.0008316472055969224*I	0.00010937209525499257-0.0007491352338042026*I	0.00008598033628004839-0.0006631879639934011*I	0.00006649236009841445-0.0005741997023568074*I	0.00005033752322753397-0.00048257863697816634*I	0.00003695308325208865-0.00038874496892424905*I	0.000025781241811885974-0.0002931289911022917*I	0.000016267134717134212-0.00019616912318597916*I	7.857525903339106*^-6-0.00009830991113391206*I
0.0029466202694697578-0.00011656228223215408*I	0.006398554569681559-0.00023269918587999396*I	0.01111497169694424-0.00034800714576693455*I	0.018604512984697712-0.0004621320870317436*I	0.03245746858719513-0.0005748066431468809*I	0.062497060341196266-0.0006858749476506927*I	0.13909588222955457-0.0007951045422280661*I	0.36681296075260955-0.0009005180717746841*I	0.13959292287843444-0.0009879256141662243*I	0.06350748362871002-0.001070640203322289*I	0.034015824197692016-0.0011497670779812928*I	0.02076771596910129-0.0012246761854544088*I	0.013969767725084244-0.0012946754615433982*I	0.010074319346179798-0.0013592041612152015*I	0.007637481919621093-0.0014178137745373453*I	0.006004415456712148-0.0014701373467319594*I	0.004848718978562614-0.0015158698279852608*I	0.003994294116872912-0.0015547569969976418*I	0.003339732553763169-0.0015865893304803642*I	0.002823424716195556-0.001611198567044288*I	0.0024062455334338687-0.0016284557285904837*I	0.0020624107395276242-0.0016382699268523936*I	0.0017743847501399514-0.0016405875814676416*I	0.001529913068171282-0.0016353918353905856*I	0.0013202238364165364-0.0016227020409768779*I	0.0011389003118147114-0.001602573239799553*I	0.0009811527065110605-0.0015750955885428038*I	0.0008433355387937306-0.0015403937011933537*I	0.0007226202897731977-0.0014986258890489154*I	0.0006167688498211298-0.0014499832874612045*I	0.000523973900744048-0.001394688863247598*I	0.0004427446907578519-0.001332996300229087*I	0.0003718241867124411-0.0012651887629148994*I	0.0003101282991893514-0.001191577540282301*I	0.00025670088774966675-0.0011125005730974647*I	0.0002106802162284223-0.0010283208694199025*I	0.00017127382955347696-0.000939424813912852*I	0.0001377397006128308-0.000846220377400239*I	0.00010937209525499266-0.0007491352338042032*I	0.00008549101869561501-0.0006486147921900863*I	0.00006543439737113083-0.0005451201521549394*I	0.00004855235581278797-0.00043912599123229054*I	0.0000342030943696174-0.00033111839335778296*I	0.000021749977972352933-0.00022159262775267404*I	0.000010559520337471981-0.00011105088783860819*I
0.0021467689952472772-0.0001283354730307209*I	0.004573479982114454-0.0002561575451209517*I	0.007670657220734586-0.000382966932441622*I	0.012134943738197016-0.0005082960570432956*I	0.019438956794565664-0.0006317343910466159*I	0.03315123110478752-0.0007529643703783705*I	0.06308131737688537-0.0008717854525193358*I	0.13959292287843447-0.000987925614166224*I	0.36723912700443395-0.0010993728225776366*I	0.13996047532245912-0.0011919072498309887*I	0.06382581951573187-0.001278816742058485*I	0.03429229257408236-0.0013611860476469835*I	0.021008175110142906-0.001438369315805321*I	0.014178973634450866-0.0015096633751833254*I	0.010256201031146413-0.0015745010595812302*I	0.007795339248032362-0.0016324321102174132*I	0.006141063112120183-0.0016830924700283621*I	0.004966592266407863-0.0017261845933691621*I	0.00409552736724859-0.0017614663136059164*I	0.0034262175746866443-0.001788744639866845*I	0.002896854549395581-0.0018078722308672677*I	0.0024681472677323545-0.0018187453086991323*I	0.002114170103860406-0.0018213023402592304*I	0.0018172644852965283-0.0018155231129150364*I	0.0015650665636393636-0.0018014279906025056*I	0.0013487051505355792-0.001779077224207568*I	0.0011616714258156136-0.0017485702399295533*I	0.0009990886661635444-0.001710044858714609*I	0.0008572279908627446-0.0016636764178121167*I	0.00073317981011067-0.0016096767768875254*I	0.0006246263757244694-0.0015482931985951174*I	0.0005296815151237108-0.0014798070985949697*I	0.0004467759545973852-0.0014045326635787052*I	0.0003745741755949124-0.0013228153384813655*I	0.00031191346660409757-0.0012350301860281786*I	0.0002577588504769506-0.0011415801232993342*I	0.00021116953381285596-0.0010428940412232192*I	0.0001712738295534773-0.000939424813912853*I	0.00013725038302839755-0.0008316472055969244*I	0.00010831413252770918-0.0007200556836023358*I	0.00008370585128086904-0.0006051621464442106*I	0.0000626844084886596-0.0004874935765884735*I	0.000044521091973254956-0.0003675896278826731*I	0.000028495479989955193-0.00024600015801041206*I	0.000013892452069013842-0.00012328271661876203*I
0.0016268597126446983-0.00013959526288879776*I	0.003418871646300314-0.00027860321959234923*I	0.005593452023367226-0.0004164464563973126*I	0.008505101030602546-0.0005525692364564946*I	0.012828706255789411-0.0006864537842747854*I	0.020023213830254787-0.0008176448959152592*I	0.03364827175366753-0.000945785442316529*I	0.06350748362871005-0.001070640203322289*I	0.13996047532245906-0.001191907249830989*I	0.3675574628914561-0.001307549361313835*I	0.14023694369884937-0.00140332621949668*I	0.06406627865677349-0.001492509872409397*I	0.034501498483448974-0.0015761739612869096*I	0.02119005679510953-0.0016536662141713515*I	0.014336830962862148-0.0017242817108633957*I	0.010392848686554455-0.0017874561828776327*I	0.00791321253587761-0.001842746875601315*I	0.006242296362495864-0.0018898017866366369*I	0.005053077287331343-0.0019283399027556442*I	0.004168957200448616-0.0019581399774288963*I	0.0034881193089851296-0.0019790342199754955*I	0.0029486139137283648-0.001990904644274103*I	0.002511027002888931-0.0019936808401465277*I	0.0021493235993284886-0.0019873384954711506*I	0.0018457457994155728-0.0019718982961457274*I	0.001587837677640268-0.001947424990732507*I	0.0013666411101880642-0.0019140264943793743*I	0.0011755638778846286-0.0018718529565483158*I	0.0010096481865010175-0.0018210957465532181*I	0.0008650855167660847-0.0017619863289460315*I	0.0007388874244903332-0.0016947950122348987*I	0.0006286576395640033-0.0016198295619447374*I	0.0005324315040061824-0.0015374336741614382*I	0.00044856112201213156-0.0014479853093245828*I	0.0003756321383221964-0.001351894888683236*I	0.0003124027841885316-0.001249603357831496*I	0.0002577588504769509-0.001141580123299336*I	0.00021068021622842287-0.0010283208694199055*I	0.00017021586682619387-0.0009103452637109868*I	0.00013546521561365172-0.0007881945598510498*I	0.00010556414364523802-0.0006624291080358703*I	0.0000796745874413361-0.0005336257830945938*I	0.00005697679410899745-0.00040237534124110304*I	0.000036663566069915895-0.00026927971674876134*I	0.000017935959652483222-0.00013494927017180402*I
