0.5199656567294735-0.2889956942053302*I	-0.08334397035135574+0.3308824781045917*I	-0.1424562728521263-0.14110199653376107*I	0.1031552438676559-0.05094846263207125*I	0.024949378160187594+0.07901528248845788*I	-0.05747566882442941+0.003761265961129886*I	-0.0020652835244055656-0.048441130622715815*I	0.037224418682392624+0.01027105778314822*I	-0.006988135705988302+0.03222906755193919*I	-0.02381407858071215-0.017492742864355433*I	0.008550550271839328-0.01943633284875284*I	0.01738256672874833+0.019450524644788553*I	-0.010411667351715628+0.009995157129220604*I	-0.011815236694209115-0.018635295964237557*I	0.010751198484271099-0.0038063819771386224*I	0.007477308022200223+0.018001363863016612*I	-0.009930432105753144-0.0023212905021408174*I	-0.004682882453235972-0.015501459840859653*I	0.008819272442503061+0.007008911203792319*I	0.0032589869740309823+0.011890122424664407*I	-0.008313969763705088-0.009784964125222416*I	-0.0023825466664967473-0.008784956512060592*I	0.008946919254906822+0.012688931291903295*I	-0.0001796954828575229+0.004016892888218496*I	-0.007112658218470212-0.013284698852929966*I
-0.08334397035135602+0.33088247810459304*I	0.37750938387734706-0.4300976907390936*I	0.01981127351630059+0.2799340154725242*I	-0.11750689469193948-0.062086714045306815*I	0.04567957504322713-0.04718719667093878*I	0.02288409463578162+0.03057415186574072*I	-0.020251250142036464+0.014032323744279462*I	-0.0090534192303945-0.01621206307077907*I	0.013410340101681165-0.007221685081204171*I	0.0015624145658508035+0.0127927347031841*I	-0.006431511851964423+0.001957781780433799*I	-0.0018611170798749938-0.009441175719532048*I	0.005567330034537542+0.0008152286805512199*I	0.00033953113255734397+0.006188775152080879*I	-0.004337928672010891-0.0006339321012195857*I	0.0008207663785198048-0.006127672479280166*I	0.002794425568963021+0.0024999040221567632*I	-0.0011111596632497902+0.004687620701652384*I	-0.001423895479204509-0.003611337416196465*I	0.0005053026787972194-0.0027760529214286606*I	0.0008764403075348077+0.00310516591260219*I	0.0006329494912014551+0.0029039671666825735*I	-0.002562242149354166-0.004768063623843688*I	0.0018342610364365454-0.0005957675610254085*I	-0.0001796954828574792+0.004016892888217784*I
-0.14245627285212525-0.14110199653376382*I	0.01981127351629923+0.27993401547252666*I	0.4024587620375345-0.35108240825064196*I	-0.037664395308128415+0.2836952814336594*I	-0.11957217821634503-0.1105278446680257*I	0.08290399372561968-0.036916138887788844*I	0.015895958929792422+0.06280321941767712*I	-0.04406532872274664-0.0034604191200713202*I	-0.0005028689585568251-0.03564839591953676*I	0.030792906830429404+0.012228839563587269*I	-0.008849252785862849+0.022787891832403994*I	-0.018246748546176327-0.016677514183803466*I	0.00889008140439888-0.013247557696672168*I	0.013044638056734949+0.018816592543570335*I	-0.009590900973192724+0.0038674846499381506*I	-0.0090208111252497-0.016135391942079122*I	0.00964003882102446+0.000881238724513703*I	0.006053412542994093+0.014390026446818959*I	-0.009425129426956043-0.005097343423567852*I	-0.0038064421457001106-0.012396293928259257*I	0.009452221933703531+0.009912878370477112*I	0.0006967448246772842+0.007122058800818027*I	-0.0064797087272686765-0.010380731686245087*I	-0.0025622421493541247-0.004768063623845085*I	0.00894691925490669+0.01268893129190484*I
0.10315524386765497-0.05094846263206754*I	-0.11750689469193727-0.0620867140453104*I	-0.03766439530813068+0.2836952814336606*I	0.4003934785131306-0.3995235388733602*I	-0.0004399766257380202+0.29396633921680887*I	-0.12656031392233266-0.07829877711608829*I	0.05908991514490966-0.05440888175214106*I	0.02444650920162865+0.04336688656892059*I	-0.026682761993996985+0.015990105524719883*I	-0.010914536310270813-0.025653238790317348*I	0.01897767013621716-0.006406456400649388*I	0.001901945698410727+0.01898150985526343*I	-0.010769440523977462+0.0013238496792160961*I	-0.0010403507013530486-0.015568848198815398*I	0.008361755603497282+0.0033151327027109603*I	-0.0007716285306881507+0.010876395853732526*I	-0.005761824151219022-0.004245269517417697*I	0.001326069057318498-0.008903725400706492*I	0.003670865876498318+0.005605069934757334*I	-0.00047821017204931996+0.007591587868336083*I	-0.003986137628558361-0.008379401040041841*I	0.0023395637152341517-0.003371820482451553*I	0.0006967448246768784+0.007122058800817467*I	0.0006329494912015654+0.002903967166684182*I	-0.002382546666496592-0.008784956512062096*I
0.024949378160187323+0.07901528248845492*I	0.04567957504322585-0.04718719667093622*I	-0.11957217821634167-0.11052784466802577*I	-0.0004399766257408722+0.29396633921680754*I	0.39340534280714434-0.36729447132142057*I	-0.024254055206449354+0.27647359635245455*I	-0.11800976365049622-0.09773510996484261*I	0.07647248187365961-0.03495835710735212*I	0.014034841849914647+0.053362043698141785*I	-0.03849799868820986-0.0026451904395178674*I	-0.00016333782599686338-0.029459620767457475*I	0.026454978158417013+0.01159490746237019*I	-0.008028486407343487+0.01666021935312002*I	-0.015452322977212652-0.014177610161643229*I	0.0077789217411497694-0.008559936995020754*I	0.011620742577528936+0.015205255127371945*I	-0.009085598294394679+0.0010914317285123044*I	-0.008144370817714647-0.0130302260294781*I	0.01027298831222573+0.0037852058911950043*I	0.003491170393638977+0.009621962822977606*I	-0.007590868390517599-0.005693110984594951*I	-0.003986137628559386-0.008379401040040741*I	0.00945222193370454+0.009912878370476347*I	0.000876440307534421+0.003105165912601797*I	-0.008313969763705121-0.009784964125221599*I
-0.05747566882442811+0.00376126596113031*I	0.022884094635781217+0.0305741518657406*I	0.08290399372561777-0.03691613888778962*I	-0.1265603139223297-0.07829877711608624*I	-0.024254055206451148+0.276473596352453*I	0.4019558930789802-0.38673080417017447*I	-0.006871488477699204+0.2959241209972433*I	-0.1284214310022098-0.0877399528356214*I	0.0646572451794455-0.05359365307159022*I	0.024786040334190084+0.04955566172100274*I	-0.03102069066601074+0.01535617342350042*I	-0.010093769931751382-0.03178091126960016*I	0.021772095705182397-0.003906552378489193*I	0.0007907860351592953+0.023669130556914608*I	-0.012193336003181263-0.002287487736982362*I	-0.0005350480225570551-0.018344901120241102*I	0.009238195911034341+0.006420298615312482*I	-0.00013867903948835047+0.013780363020412169*I	-0.008324066300574027-0.009013333141256236*I	0.003160330093758136-0.009499492961737032*I	0.003491170393637613+0.009621962822979164*I	-0.00047821017204767484+0.007591587868332805*I	-0.003806442145701101-0.012396293928256537*I	0.000505302678797513-0.0027760529214290583*I	0.003258986974030976+0.011890122424663533*I
-0.002065283524406596-0.04844113062271421*I	-0.02025125014203508+0.014032323744278125*I	0.015895958929791593+0.06280321941767726*I	0.059089915144909404-0.05440888175214146*I	-0.1180097636504955-0.09773510996484094*I	-0.006871488477699693+0.29592412099724125*I	0.3915442257272662-0.37673564704095364*I	-0.018686725171913752+0.277288825033007*I	-0.11767023251793318-0.09154633481276211*I	0.07213455320164347-0.03559228920857229*I	0.014855608228436295+0.04723437121886164*I	-0.03570357311924611-0.0001452864173599711*I	-0.0012744974892470202-0.024772000065805547*I	0.025031082679211353+0.007983570046171541*I	-0.007523183728545403+0.013884166431695039*I	-0.01457588266967636-0.011072444249042294*I	0.008411871232348126-0.005655969828341824*I	0.009058500428176495+0.010437191503535052*I	-0.007251337257956754+0.0004956641674807946*I	-0.008324066300575122-0.009013333141256687*I	0.010272988312227437+0.003785205891192715*I	0.0036708658764971957+0.005605069934762046*I	-0.009425129426956017-0.005097343423571094*I	-0.0014238954792039108-0.0036113374161971063*I	0.00881927244250257+0.007008911203794531*I
0.037224418682392534+0.010271057783147363*I	-0.009053419230395494-0.016212063070778777*I	-0.04406532872274427-0.003460419120070316*I	0.024446509201626342+0.04336688656891955*I	0.07647248187366072-0.03495835710735281*I	-0.12842143100220987-0.08773995283561878*I	-0.01868672517191336+0.277288825033005*I	0.4022954242115416-0.3805420290180963*I	-0.011209417149714816+0.295290188896027*I	-0.12760066462368747-0.09386762531490314*I	0.06745167074840809-0.05109374904943381*I	0.023674880670941405+0.05424328242265641*I	-0.03244458614521879+0.011744836007301454*I	-0.009588467252949612-0.034556964191024726*I	0.02264853601271467-0.0008013864658904488*I	0.0014237355263599827+0.02657309772359632*I	-0.014755578152533063-0.007055551360820339*I	0.0012992130138781883-0.018940668681272813*I	0.00905850042817642+0.01043719150353261*I	-0.00013867903948787253+0.0137803630204137*I	-0.00814437081771516-0.013030226029475988*I	0.0013260690573183647-0.008903725400710645*I	0.00605341254299527+0.014390026446820794*I	-0.0011111596632515952+0.004687620701654694*I	-0.004682882453234626-0.015501459840862937*I
-0.006988135705987588+0.032229067551937184*I	0.01341034010168127-0.007221685081202099*I	-0.0005028689585584573-0.035648395919537425*I	-0.026682761993995042+0.01599010552471943*I	0.014034841849913512+0.0533620436981426*I	0.0646572451794462-0.053593653071591404*I	-0.11767023251793471-0.09154633481276037*I	-0.011209417149713175+0.29529018889602554*I	0.3923649921057858-0.38286331952023833*I	-0.015892299602948846+0.2797887290551654*I	-0.11878139218118318-0.08685871411110788*I	0.0707106577224357-0.039203626624771684*I	0.015360910907238673+0.04445831829743599*I	-0.034827132811715455+0.0029598794952392002*I	-0.0006415479980442371-0.021868032899121266*I	0.022468840529858206+0.0032155064223291932*I	-0.005688922692110564+0.01328839887066622*I	-0.014755578152532476-0.007055551360823027*I	0.008411871232346942-0.005655969828338802*I	0.009238195911035675+0.006420298615311735*I	-0.009085598294395814+0.0010914317285105318*I	-0.005761824151217949-0.004245269517415681*I	0.009640038821022998+0.0008812387245137675*I	0.0027944255689648333+0.0024999040221545484*I	-0.009930432105754472-0.0023212905021386208*I
-0.02381407858071272-0.017492742864351613*I	0.0015624145658511494+0.012792734703180824*I	0.030792906830429435+0.012228839563586724*I	-0.010914536310270418-0.0256532387903142*I	-0.03849799868821095-0.002645190439520111*I	0.024786040334190455+0.04955566172100288*I	0.07213455320164526-0.035592289208572166*I	-0.1276006646236908-0.09386762531490206*I	-0.015892299602946178+0.27978872905516405*I	0.4011842645482889-0.37585440831644334*I	-0.012633312628920023+0.29167885147982736*I	-0.12709536194488721-0.0966436782363288*I	0.06832811105594058-0.04798858313683286*I	0.02430783016214302+0.057147249589338804*I	-0.035006828294571746+0.006976772383458697*I	-0.007754206216514503-0.03515273175205115*I	0.022468840529858616+0.003215506422326963*I	0.0014237355263583785+0.026573097723599292*I	-0.014575882669674118-0.011072444249043072*I	-0.0005350480225590879-0.018344901120242833*I	0.011620742577530598+0.015205255127373694*I	-0.0007716285306894326+0.010876395853732544*I	-0.009020811125249236-0.016135391942079896*I	0.0008207663785203501-0.006127672479280301*I	0.007477308022199438+0.018001363863017376*I
