0.3438480737875092-0.007039690350511243*I	0.1429475854263977-0.013282352753756077*I	0.07010516831516132-0.01806905916140536*I	0.036803361974204814-0.020920889117092726*I	0.01762103812850314-0.021609802450056902*I	0.00497355806064926-0.020185291357426128*I	-0.0034031161197387748-0.01696035663945921*I	-0.008235081058948256-0.012460678506323826*I	-0.009960101796330416-0.0073451530001463474*I	-0.009141205057141168-0.0023098714526731696*I	-0.006549334443527795+0.0020101529979270815*I	-0.003092175368062469+0.005127112544355537*I	0.00032622563836601107+0.006762039885792714*I	0.0029586177709201226+0.006873481009104425*I	0.0043375588475787+0.005649828639206455*I	0.0043386624535495496+0.0034674691133698113*I	0.00317049442896948+0.0008220207650635891*I	0.0012949057298953187-0.0017561084236827579*I	-0.0007027113581352068-0.003788428229639274*I	-0.0022628535834282168-0.004923810831512352*I	-0.0029867763116166847-0.0049911052309843055*I	-0.0027264956475844294-0.004021069372171471*I	-0.0016103911230272833-0.0022346566976594274*I
0.14294758542639774-0.013282352753756076*I	0.41395324210267054-0.02510874951191661*I	0.1797509474006026-0.03420324187084881*I	0.08772620644366445-0.039678861611462266*I	0.04177692003485407-0.041106180474518854*I	0.014217922008764363-0.03857015908951611*I	-0.0032615229982989984-0.03264596986374996*I	-0.013363217916069186-0.02430550963960554*I	-0.01737628611608943-0.014770549958996994*I	-0.01650943623985821-0.005335000002219258*I	-0.012233380425203642+0.0028172410916823703*I	-0.006223108805161788+0.008772192883719795*I	-0.0001335575971423526+0.012000593553459962*I	0.004663784485944705+0.01241186852499917*I	0.007297280224469667+0.010340950122474239*I	0.007508053276548175+0.006471849404270046*I	0.005633568183444866+0.0017113606896870567*I	0.002467783070834272-0.0029664074645756825*I	-0.0009679478535328964-0.006679919255195107*I	-0.003689487669751889-0.008779533460623578*I	-0.004989349231012643-0.00894488020368382*I	-0.004597167434643965-0.007225761928643733*I	-0.0027264956475844286-0.00402106937217147*I
0.07010516831516131-0.018069059161405353*I	0.17975094740060255-0.034203241870848784*I	0.4315742802311736-0.04671855196197348*I	0.18472450546125171-0.054388533228274874*I	0.08432309032392567-0.056639218250921414*I	0.03354183897590581-0.05356685898084263*I	0.00425782021243394-0.045915312089662416*I	-0.012402728055440168-0.0349558413164231*I	-0.019912552359596998-0.02229535664167846*I	-0.0204684614841519-0.009643437414641442*I	-0.01618321060149222+0.0014270398835734617*I	-0.00927476265428353+0.009690722100786801*I	-0.0018855499575831103+0.014422021522926256*I	0.004205104856407171+0.015468062666829785*I	0.007834278914914158+0.013233889290062766*I	0.008592185954364966+0.00858484169879149*I	0.006805341918412955+0.0026834211746307817*I	0.0033707146000166444-0.0032124501418252845*I	-0.0005189932407824126-0.007957512695559978*I	-0.0036944435011173225-0.010700988627366563*I	-0.005299878792779167-0.011014190158282993*I	-0.0049893492310126375-0.008944880203683813*I	-0.0029867763116166787-0.004991105230984302*I
0.03680336197420483-0.020920889117092722*I	0.08772620644366444-0.039678861611462266*I	0.18472450546125183-0.05438853322827494*I	0.42817116411143497-0.0636789086014327*I	0.17648942440230356-0.06684921173459869*I	0.07436298852759525-0.06398437125106779*I	0.02440063391876463-0.05587673043351583*I	-0.00229151423109387-0.04390515909173536*I	-0.015494903423502666-0.029828728772067555*I	-0.019586326721231014-0.015533316755885724*I	-0.017509843713231815-0.0027699564055369977*I	-0.011845651753913559+0.007076868522779942*I	-0.004936100200734026+0.013158191214156642*I	0.00128494447138633+0.015244042287989874*I	0.0055000105863024585+0.013711954243147046*I	0.00713156755677893+0.009445461060423514*I	0.006329332370936736+0.003661030867279155*I	0.0038185656067962676-0.0023076840563535056*I	0.0006442189524322166-0.007233519513996738*I	-0.0021293843638096914-0.01019216939321939*I	-0.0036944435011173186-0.010700988627366556*I	-0.003689487669751881-0.008779533460623564*I	-0.0022628535834282107-0.004923810831512344*I
0.01762103812850315-0.0216098024500569*I	0.04177692003485408-0.04110618047451884*I	0.0843230903239257-0.056639218250921455*I	0.1764894244023035-0.06684921173459869*I	0.41821106231510446-0.07102406160157898*I	0.16734821934516236-0.06915908318727183*I	0.06781365408406742-0.061974218253140666*I	0.02130845855070213-0.050749617889160215*I	-0.001965288592727893-0.03714311920594258*I	-0.012536285652582585-0.022955247762963083*I	-0.01524876787365236-0.009883488116679232*I	-0.013171181259682328+0.0006975127078328462*I	-0.008675157324944133+0.007898889287843562*I	-0.003641194470838762+0.011402082790473906*I	0.00058223311325108+0.011455614058350624*I	0.0032371570028742135+0.00878814341163472*I	0.004144791245162232+0.004454355829439235*I	0.0036028367233523037-0.00036003850489228594*I	0.002208174483768989-0.004542340754012904*I	0.0006442189524322242-0.007233519513996716*I	-0.0005189932407824005-0.007957512695559946*I	-0.0009679478535328847-0.006679919255195076*I	-0.0007027113581351988-0.003788428229639257*I
0.004973558060649274-0.02018529135742613*I	0.01421792200876439-0.03857015908951613*I	0.03354183897590583-0.05356685898084269*I	0.07436298852759526-0.06398437125106783*I	0.16734821934516242-0.0691590831872719*I	0.41166172787157673-0.06901390860365188*I	0.16425604397709995-0.06403197064291631*I	0.06813987972243339-0.055212178367347924*I	0.024267076321622193-0.043876136880055774*I	0.00237227025485074-0.03149329056673606*I	-0.008197623199033107-0.019487778649593227*I	-0.012078273444682956-0.009061467351615593*I	-0.011876275529787077-0.0010585957158498662*I	-0.009377868683079401+0.004110461058204328*I	-0.005904048054267018+0.006478271958961594*I	-0.002404543198365628+0.006464508827366358*I	0.0005106613552897755+0.004767074039463289*I	0.0025344001221349523+0.0022196991317798447*I	0.003602836723352313-0.0003600385048922557*I	0.0038185656067962824-0.0023076840563534566*I	0.0033707146000166613-0.003212450141825233*I	0.002467783070834285-0.0029664074645756387*I	0.001294905729895327-0.0017561084236827331*I
-0.003403116119738755-0.016960356639459204*I	-0.003261522998298963-0.03264596986374993*I	0.0042578202124339826-0.045915312089662395*I	0.024400633918764653-0.05587673043351575*I	0.06781365408406746-0.06197421825314061*I	0.16425604397709975-0.06403197064291623*I	0.41198795350994266-0.06225186871785911*I	0.16721466174801983-0.05715848963381179*I	0.072477438570012-0.049562349728141386*I	0.028605738775171648-0.04040866776668589*I	0.005542764683820125-0.030671269801672427*I	-0.006902717469137877-0.02124388707327593*I	-0.012780984802818246-0.01284989558125481*I	-0.014139129113215352-0.00598240654736216*I	-0.012364644994696116-0.0008806441727799224*I	-0.008630543701851467+0.0024572025867901784*I	-0.004014934321392912+0.004229852129706982*I	0.0005106613552897851+0.004767074039463331*I	0.004144791245162249+0.004454355829439302*I	0.0063293323709367535+0.0036610308672792346*I	0.006805341918412974+0.0026834211746308563*I	0.005633568183444877+0.0017113606896871142*I	0.003170494428969486+0.0008220207650636202*I
-0.008235081058948225-0.012460678506323805*I	-0.013363217916069134-0.024305509639605507*I	-0.0124027280554401-0.03495584131642303*I	-0.002291514231093807-0.043905159091735244*I	0.021308458550702167-0.050749617889160124*I	0.06813987972243335-0.0552121783673478*I	0.1672146617480198-0.05715848963381174*I	0.41632551235752097-0.05660204007865254*I	0.1715533242015693-0.05369102052044187*I	0.07564793299898137-0.04874032896307769*I	0.029900644505066853-0.042164776190368534*I	0.004840053325684829-0.0344596980313116*I	-0.009165571052566164-0.02616769790478819*I	-0.015767761114434974-0.017841000812239036*I	-0.016865624760799808-0.010003475919533556*I	-0.013975036117723407-0.0031153008704392837*I	-0.008630543701851451+0.0024572025867902326*I	-0.002404543198365611+0.006464508827366445*I	0.00323715700287423+0.008788143411634825*I	0.0071315675567789425+0.009445461060423616*I	0.008592185954364973+0.00858484169879158*I	0.007508053276548176+0.006471849404270112*I	0.004338662453549551+0.0034674691133698464*I
-0.00996010179633038-0.007345153000146334*I	-0.017376286116089365-0.01477054995899697*I	-0.019912552359596918-0.022295356641678428*I	-0.015494903423502572-0.02982872877206751*I	-0.00196528859272781-0.037143119205942536*I	0.024267076321622262-0.04387613688005571*I	0.07247743857001206-0.049562349728141344*I	0.17155332420156943-0.053691020520441855*I	0.41949600678649085-0.05578001931358891*I	0.17284822993146462-0.05544712894412454*I	0.07494522164084606-0.05252875719271688*I	0.027637790921638573-0.047088587021880825*I	0.0018532770140680876-0.03945080326229584*I	-0.011892066700150621-0.03018876727695959*I	-0.017378152237462252-0.02007565750989838*I	-0.016865624760799787-0.010003475919533487*I	-0.012364644994696099-0.0008806441727798025*I	-0.005904048054266997+0.0064782719589617415*I	0.0005822331132510971+0.011455614058350772*I	0.005500010586302465+0.013711954243147181*I	0.00783427891491416+0.01323388929006288*I	0.00729728022446966+0.010340950122474317*I	0.004337558847578696+0.005649828639206495*I
-0.009141205057141132-0.0023098714526731535*I	-0.016509436239858136-0.0053350000022192295*I	-0.02046846148415181-0.0096434374146414*I	-0.019586326721230892-0.015533316755885663*I	-0.012536285652582477-0.02295524776296302*I	0.0023722702548508302-0.031493290566736006*I	0.028605738775171707-0.04040866776668581*I	0.0756479329989814-0.048740328963077645*I	0.17284822993146454-0.05544712894412453*I	0.4187932954283551-0.05956844754322805*I	0.1705853763480362-0.06037093977563679*I	0.07195844532922928-0.05751986242370107*I	0.024911295274054102-0.05110965639405217*I	0.0002428858910408077-0.04168545995995514*I	-0.011892066700150595-0.03018876727695947*I	-0.015767761114434932-0.01784100081223888*I	-0.01413912911321532-0.005982406547361968*I	-0.009377868683079377+0.004110461058204526*I	-0.0036411944708387516+0.011402082790474092*I	0.0012849444713863233+0.015244042287990029*I	0.0042051048564071564+0.015468062666829903*I	0.0046637844859446845+0.01241186852499925*I	0.0029586177709201096+0.006873481009104464*I
-0.00654933444352776+0.0020101529979270946*I	-0.012233380425203569+0.002817241091682398*I	-0.016183210601492127+0.0014270398835735032*I	-0.01750984371323171-0.002769956405536948*I	-0.015248767873652253-0.009883488116679174*I	-0.008197623199033012-0.019487778649593168*I	0.00554276468382021-0.030671269801672365*I	0.029900644505066912-0.04216477619036851*I	0.07494522164084613-0.052528757192716866*I	0.17058537634803622-0.060370939775636775*I	0.4158065191167386-0.06455955277421227*I	0.1678588807004518-0.06439200914780818*I	0.07034805420620205-0.059754519121360435*I	0.024911295274054134-0.051109656394052086*I	0.0018532770140681305-0.039450803262295636*I	-0.009165571052566124-0.02616769790478796*I	-0.012780984802818208-0.012849895581254543*I	-0.011876275529787058-0.0010585957158496054*I	-0.008675157324944135+0.007898889287843795*I	-0.0049361002007340445+0.01315819121415683*I	-0.0018855499575831383+0.014422021522926409*I	-0.0001335575971423807+0.01200059355346006*I	0.00032622563836599475+0.006762039885792761*I
-0.003092175368062439+0.005127112544355547*I	-0.006223108805161733+0.00877219288371982*I	-0.009274762654283453+0.009690722100786833*I	-0.011845651753913456+0.00707686852277998*I	-0.013171181259682219+0.0006975127078328934*I	-0.012078273444682854-0.00906146735161554*I	-0.006902717469137782-0.021243887073275864*I	0.004840053325684911-0.03445969803131155*I	0.027637790921638636-0.04708858702188078*I	0.07195844532922938-0.05751986242370105*I	0.16785888070045185-0.06439200914780817*I	0.41419612799371125-0.06679420947187158*I	0.1678588807004518-0.06439200914780807*I	0.07195844532922938-0.05751986242370091*I	0.02763779092163861-0.04708858702188053*I	0.004840053325684863-0.03445969803131129*I	-0.006902717469137861-0.021243887073275593*I	-0.012078273444682963-0.009061467351615272*I	-0.013171181259682346+0.0006975127078331356*I	-0.011845651753913587+0.007076868522780181*I	-0.009274762654283569+0.009690722100786987*I	-0.006223108805161816+0.008772192883719917*I	-0.003092175368062484+0.005127112544355595*I
0.0003262256383660375+0.006762039885792719*I	-0.0001335575971423026+0.012000593553459973*I	-0.001885549957583037+0.014422021522926279*I	-0.004936100200733938+0.01315819121415666*I	-0.008675157324944036+0.007898889287843595*I	-0.011876275529786973-0.0010585957158498187*I	-0.012780984802818146-0.012849895581254751*I	-0.009165571052566079-0.02616769790478813*I	0.0018532770140681572-0.03945080326229577*I	0.02491129527405415-0.051109656394052114*I	0.07034805420620206-0.05975451912136038*I	0.16785888070045177-0.06439200914780806*I	0.4158065191167386-0.0645595527742121*I	0.1705853763480363-0.06037093977563653*I	0.0749452216408461-0.05252875719271651*I	0.029900644505066878-0.042164776190368146*I	0.005542764683820124-0.030671269801672014*I	-0.008197623199033126-0.01948777864959284*I	-0.015248767873652386-0.009883488116678883*I	-0.017509843713231846-0.0027699564055367097*I	-0.016183210601492245+0.0014270398835736831*I	-0.01223338042520366+0.0028172410916825165*I	-0.006549334443527805+0.0020101529979271544*I
0.002958617770920143+0.006873481009104422*I	0.004663784485944745+0.012411868524999169*I	0.004205104856407233+0.015468062666829785*I	0.001284944471386404+0.015244042287989873*I	-0.0036411944708386744+0.011402082790473922*I	-0.009377868683079308+0.004110461058204358*I	-0.014139129113215257-0.005982406547362113*I	-0.015767761114434887-0.017841000812238977*I	-0.011892066700150555-0.030188767276959516*I	0.0002428858910408564-0.041685459959955096*I	0.024911295274054165-0.05110965639405203*I	0.07195844532922939-0.05751986242370087*I	0.17058537634803628-0.06037093977563651*I	0.4187932954283552-0.05956844754322772*I	0.1728482299314646-0.05544712894412412*I	0.07564793299898136-0.048740328963077235*I	0.02860573877517163-0.04040866776668539*I	0.0023722702548507127-0.03149329056673562*I	-0.012536285652582604-0.02295524776296268*I	-0.019586326721231024-0.015533316755885374*I	-0.020468461484151917-0.009643437414641173*I	-0.01650943623985822-0.005335000002219078*I	-0.009141205057141166-0.0023098714526730768*I
0.004337558847578715+0.005649828639206448*I	0.007297280224469691+0.010340950122474218*I	0.007834278914914204+0.013233889290062749*I	0.005500010586302513+0.013711954243147027*I	0.0005822331132511446+0.011455614058350612*I	-0.005904048054266946+0.006478271958961609*I	-0.012364644994696044-0.0008806441727798897*I	-0.01686562476079973-0.010003475919533506*I	-0.017378152237462204-0.020075657509898318*I	-0.011892066700150548-0.030188767276959416*I	0.0018532770140681617-0.03945080326229558*I	0.02763779092163863-0.04708858702188047*I	0.07494522164084608-0.05252875719271649*I	0.17284822993146454-0.05544712894412409*I	0.4194960067864905-0.055780019313588385*I	0.17155332420156924-0.05369102052044135*I	0.07247743857001193-0.04956234972814082*I	0.024267076321622148-0.043876136880055226*I	-0.0019652885927279153-0.037143119205942106*I	-0.015494903423502663-0.02982872877206713*I	-0.01991255235959698-0.02229535664167813*I	-0.017376286116089407-0.014770549958996765*I	-0.009960101796330405-0.0073451530001462295*I
