0.5128164001127513-0.4205680682110772*I	-0.03300788720287643-0.384189933336193*I	-0.20975355515817826-0.05343732456829857*I	-0.04293479980834298+0.11203817732330391*I	0.07917843416672653+0.024146262459615767*I	0.013013001768011057-0.054183229322071765*I	-0.0485058614328525-0.007049317154158054*I	-0.0015564280514764144+0.033946747441472025*I	0.03416692517103474+0.0002924479734964749*I	-0.004257002059425184-0.022999369298994776*I	-0.025566255569777575+0.0027933944042263844*I	0.0076604297552027465+0.01606653418784016*I	0.019617050842571034-0.004088777871686539*I	-0.009818227292573627-0.011278674988614443*I	-0.015074693279417581+0.004381745917468217*I	0.011268479304142837+0.007836168037874734*I	0.01137899561230962-0.004056364051453097*I	-0.012237995585800219-0.005341034140672233*I	-0.008182819696644163+0.003345602497495987*I	0.012882834310487552+0.003612797444739835*I	0.005296119765677981-0.002351805968797331*I	-0.013290429563078222-0.0024989652862472712*I	-0.002609422308649908+0.0012010625960342887*I	0.013476595415952666+0.0019383370337928297*I
-0.03300788720289826-0.3841899333361823*I	0.3030628449545443-0.47400539277935577*I	-0.07594268701124259-0.27215175601285896*I	-0.13057512099146848-0.029291062108644093*I	-0.02992179804034387+0.05785494800127196*I	0.030672572733863358+0.01709694530548807*I	0.011456573716525765-0.02023648188057764*I	-0.01433893626182837-0.006756869180641638*I	-0.0058134301109102+0.010947378142491495*I	0.008600669601261214+0.0030858423777199943*I	0.0034034276957962558-0.006932835111177915*I	-0.0059492047271874305-0.0012953834674946456*I	-0.002157797537365305+0.004787859199194497*I	0.004542357563154147+0.00029296804575940316*I	0.0014502520115781375-0.003442506950750928*I	-0.00369569766709542+0.00032538186601580607*I	-0.0009695162816597036+0.002495133897211463*I	0.003196175915644472-0.0007107615539471065*I	0.0006448387246579516-0.0017282366959225507*I	-0.0028866999309961642+0.000993796528715625*I	-0.00040759525261975456+0.0011138321585219065*I	0.002686697457012569-0.0011507433727246607*I	0.00018616585288097818-0.0005606282524189904*I	-0.002609422308634393+0.0012010625960549351*I
-0.20975355515820793-0.05343732456826843*I	-0.07594268701126482-0.27215175601283387*I	0.3822412791212518-0.44985913031968433*I	-0.06292968524325004-0.32633498533486915*I	-0.1790809824243378-0.03634037926274713*I	-0.03147822609183011+0.09180169544278331*I	0.06483949790488767+0.0173893932790108*I	0.00719957165708476-0.04323585117955551*I	-0.0399051918316167-0.0039634747764155575*I	0.0018469996443019456+0.02701391233030402*I	0.028217720443853164-0.001002935494018439*I	-0.006414799596770628-0.018211510099850163*I	-0.021023898006615+0.0030863624499266225*I	0.009110681766774554+0.012624027237040286*I	0.01592135317547624-0.003763396005706065*I	-0.010787743574218375-0.008783541091423994*I	-0.011878517363763564+0.0036709843635175238*I	0.011913318028791227+0.006107931341964968*I	0.008492295681292497-0.003062567522717488*I	-0.012645590838447655-0.004227201982129159*I	-0.005496122239673815+0.002194859124795702*I	0.013069000163319336+0.003052169192356811*I	0.0026866974570188417-0.0011507433726971072*I	-0.01329042956306847-0.002498965286206209*I
-0.04293479980834334+0.11203817732334728*I	-0.1305751209914689-0.029291062108603917*I	-0.06292968524324921-0.32633498533486066*I	0.3337354176883926-0.4569084474738092*I	-0.06448611329473004-0.29238823789338036*I	-0.1449140572533014-0.0360479312892465*I	-0.03573522815125661+0.06880232614378094*I	0.03927324233510724+0.020182787683210947*I	0.014860001412292607-0.02716931699175972*I	-0.020288140989036942-0.008052252648155938*I	-0.007971227648280819+0.015735237341639396*I	0.013143027164405822+0.00337881042341424*I	0.004853679707349819-0.010375342061991153*I	-0.009644902394305361-0.0009700016015253384*I	-0.0031273138190273547+0.007282993096370398*I	0.007738533478801634-0.00041779350821509703*I	0.0020950907362241463-0.005170743646683435*I	-0.006582397598110647+0.0013191783947449015*I	-0.0013771115342865702+0.003608966055763703*I	0.005882873372652329-0.0018615049266403922*I	0.0008310045775129448-0.0022888649483141133*I	-0.005496122239671851+0.002194859124793907*I	-0.0004075952526484374+0.0011138321585431217*I	0.00529611976563975-0.002351805968766582*I
0.07917843416674807+0.024146262459649234*I	-0.02992179804031836+0.05785494800130288*I	-0.1790809824243258-0.03634037926274799*I	-0.0644861132947334-0.2923882378933991*I	0.3679023428594273-0.45661599950033965*I	-0.06874311535415106-0.3153876071924054*I	-0.17048031282307044-0.03325453688506031*I	-0.028074798396035865+0.08486886033156205*I	0.058890293177700025+0.016094009811461925*I	0.005041774119717104-0.03844799198041634*I	-0.03536283426848456-0.0036705067307027713*I	0.0032972516558369067+0.023571405379518625*I	0.024522022776719277-0.000677553628019286*I	-0.007384315878442569-0.015716376202638226*I	-0.01782772209097463+0.002375600895985681*I	0.009755520491409597+0.010895790541117806*I	0.013034653244444316-0.0027695994769887937*I	-0.01119533882685995-0.007669708932882132*I	-0.009191819906750578+0.00252024099082838*I	0.01209948388168163+0.005547303089579416*I	0.005882873372663785-0.0018615049266474345*I	-0.012645590838446848-0.004227201982133836*I	-0.002886699931050563+0.0009937965287228512*I	0.012882834310417127+0.0036127974447491534*I
0.01301300176800728-0.0541832293220544*I	0.03067257273386656+0.017096945305504475*I	-0.0314782260918237+0.09180169544277755*I	-0.14491405725330767-0.036047931289268406*I	-0.06874311535417124-0.3153876071924211*I	0.34233608728963716-0.45382260509614386*I	-0.061082685598949624-0.299321073004601*I	-0.15086326198048725-0.037343314756787156*I	-0.03789302568860322+0.07359018534291793*I	0.043815599898272224+0.02047575572892402*I	0.01631025342385676-0.03061182394253082*I	-0.02398383865614733-0.007726870782140809*I	-0.008940743929926113+0.01823037123886197*I	0.016339203080080043+0.002668048869489512*I	0.005498518432012664-0.012103578757882136*I	-0.012531602325325063+0.000023794927221101158*I	-0.003534909071670381+0.008396825254923043*I	0.010425230935800759-0.0015685368809021964*I	0.0022812565890856073-0.005731371899060995*I	-0.009191819906769724+0.0025202409908291748*I	-0.0013771115342930433+0.00360896605577233*I	0.008492295681296851-0.00306256752269949*I	0.0006448387246378916-0.001728236695905403*I	-0.008182819696679229+0.003345602497503574*I
-0.048505861432888396-0.007049317154142735*I	0.011456573716499956-0.020236481880560542*I	0.06483949790489253+0.017389393279021562*I	-0.03573522815125254+0.06880232614379146*I	-0.17048031282309586-0.03325453688504798*I	-0.06108268559897611-0.29932107300459443*I	0.36195313813220814-0.4579113829678421*I	-0.07090091289153162-0.310599747993219*I	-0.1659379552599237-0.03296156883931408*I	-0.026624546384463217+0.08142635338080183*I	0.055194595510612905+0.016419391677477302*I	0.004072257838095103-0.035952858083205814*I	-0.032166658352785496-0.004381268284655814*I	0.003942090380531656+0.02184316868359841*I	0.02163532284573066+0.00031624290071563093*I	-0.007791911131063495-0.014602544044082831*I	-0.01514102463395374+0.001224857523298165*I	0.00994168634429617+0.010335162288735903*I	0.010425230935792368-0.0015685368809036883*I	-0.01119533882689121-0.007669708932868592*I	-0.006582397598139138+0.0013191783947692321*I	0.011913318028797071+0.006107931341990196*I	0.0031961759156745114-0.0007107615539225841*I	-0.012237995585777548-0.005341034140652401*I
-0.0015564280514938638+0.033946747441497234*I	-0.014338936261835784-0.006756869180615671*I	0.007199571657104031-0.043235851179530764*I	0.03927324233513247+0.020182787683254825*I	-0.02807479839603477+0.08486886033161606*I	-0.1508632619805037-0.03734331475676188*I	-0.07090091289153924-0.310599747993228*I	0.3468784448527813-0.45352963705037663*I	-0.0596324335873941-0.3027635799553412*I	-0.15455895964759395-0.03701793289076926*I	-0.0388625419702435+0.0760853192401228*I	0.047011775813948754+0.019764994174967493*I	0.016955092148525776-0.03234006063846127*I	-0.026870538587158502-0.006733074253426087*I	-0.009348339182565224+0.01934420339739616*I	0.0190259005370852+0.0015173054967871974*I	0.005684684284899081-0.012664207010279274*I	-0.015141024633943779+0.0012248575232875836*I	-0.003534909071646493+0.008396825254922944*I	0.013034653244455645-0.0027695994769722713*I	0.0020950907362145936-0.005170743646673319*I	-0.011878517363765776+0.0036709843635158667*I	-0.0009695162816349837+0.002495133897220073*I	0.011378995612339477-0.00405636405143444*I
0.03416692517105721+0.0002924479735196152*I	-0.005813430110882158+0.01094737814251381*I	-0.03990519183158869-0.003963474776397915*I	0.0148600014123262-0.027169316991724084*I	0.05889029317773312+0.016094009811513647*I	-0.0378930256885789+0.07359018534294502*I	-0.16593795525990235-0.03296156883933181*I	-0.05963243358737476-0.30276357995537123*I	0.358257440465127-0.4575860011018414*I	-0.07187042917317149-0.30810461409602585*I	-0.16274177934426817-0.033672330393276946*I	-0.02597970765983108+0.0796981166848853*I	0.05230789557955624+0.017413188206224818*I	0.0036646625854156547-0.03483902592463837*I	-0.029479960895815133-0.005532011657337946*I	0.004128256233379623+0.02128254043121046*I	0.019025900537071+0.0015173054967845942*I	-0.007791911131061063-0.01460254404408824*I	-0.01253160232528232+0.00002379492722041538*I	0.009755520491466937+0.010895790541118507*I	0.007738533478831194-0.0004177935082237801*I	-0.010787743574224287-0.00878354109143996*I	-0.0036956976671101965+0.0003253818660086589*I	0.01126847930413727+0.00783616803787718*I
-0.004257002059405401-0.022999369298994807*I	0.008600669601276088+0.003085842377719943*I	0.0018469996443073438+0.027013912330303324*I	-0.020288140989019668-0.008052252648151762*I	0.005041774119755458-0.03844799198040367*I	0.04381559989831481+0.020475755728938783*I	-0.026624546384425282+0.08142635338080266*I	-0.15455895964755978-0.03701793289078907*I	-0.07187042917314879-0.30810461409604767*I	0.35007462076846274-0.4542403986043473*I	-0.05898759486274483-0.3044918166512689*I	-0.15744565957864448-0.03602413636202507*I	-0.03927013722292635+0.07719915139870738*I	0.049698473270916574+0.018614250802315525*I	0.01714125800137679-0.032900688890819825*I	-0.029479960895820022-0.005532011657333951*I	-0.009348339182585694+0.01934420339740949*I	0.02163532284571388+0.000316242900724042*I	0.005498518432025903-0.012103578757884858*I	-0.017827722090934736+0.00237560089598264*I	-0.003127313818996927+0.0072829930963739815*I	0.015921353175477326-0.0037633960057063235*I	0.0014502520115575546-0.0034425069507641962*I	-0.015074693279435003+0.004381745917451793*I
