0.47483879434039356-0.13420203042713913*I	0.1860444398086549-0.19277647314762136*I	0.0034597012203419265-0.15351676395982963*I	-0.07536507642100702-0.058639038206213016*I	-0.06316329169698964+0.02272958560056849*I	-0.00932166462487426+0.04714864372716065*I	0.029969533509751463+0.021872534129545103*I	0.029075243622419745-0.013113432605804802*I	0.0022419165610934005-0.02428032299551903*I	-0.019062354887761195-0.00923779363606288*I	-0.016913649687159683+0.010371858254100955*I	0.0009766279032572005+0.014696514272413244*I	0.014136349893210652+0.0034390096416740254*I	0.010848199768465709-0.008608767519352991*I	-0.0026248448826818-0.009266749163448378*I	-0.01127412108197035-0.0003349309798910447*I	-0.00726515323076978+0.007096645517657904*I	0.003559045252634294+0.005677795320924172*I	0.009385137058716695-0.0014068649673692473*I	0.004916240584266884-0.00566016934970921*I	-0.004143964759458316-0.0030924756860800347*I	-0.008046965423977594+0.002331673166099023*I	-0.0032502773553856347+0.004244296290598862*I	0.004566314518002032+0.0011455645064940769*I	0.007063793600453746-0.002697580112797519*I	0.001983367426263905-0.00283223255428943*I	-0.004930812424979237+0.00033644991564894117*I	-0.0063240792889081195+0.0026332341507102524*I	-0.000940728952406696+0.0014172952560507419*I	0.005309460118358682-0.0014410206790431092*I	0.00575729800987437-0.0022053679751364765*I
0.1860444398086548-0.19277647314762153*I	0.4782984955607353-0.28771879438696896*I	0.11067936338764764-0.2514155113538348*I	-0.05970359047664802-0.1307871783592614*I	-0.0846867410458815-0.01149039447905251*I	-0.03319375818723827+0.04460211973011364*I	0.019753578997545658+0.03403521112135613*I	0.0322114500708452-0.002407788865973742*I	0.010012888734658942-0.022351226241867767*I	-0.014671733126065963-0.013908464741418396*I	-0.01808572698450377+0.005458720636349972*I	-0.0027772997939489+0.013810867895774707*I	0.011824827671722972+0.006087746753060102*I	0.011511505010528831-0.005827739521774514*I	-0.0004259213135048083-0.008943698499244316*I	-0.009889998113451905-0.0021701036457908674*I	-0.007715075829336516+0.005342864341032803*I	0.0021199838279464113+0.005689780550288555*I	0.008475285836900744+0.00001762597121509365*I	0.005241172299258095-0.004499340653449067*I	-0.0031307248397108136-0.0033284961836100337*I	-0.007394242114843913+0.0011518206045188697*I	-0.0034806509059754818+0.0034772376725931207*I	0.0038135162450681406+0.0015467161778014475*I	0.00654968194426583-0.0016866680477951187*I	0.0021329811754742687-0.0023611301971482616*I	-0.004340711862644517-0.00019899840357884413*I	-0.005871541377386199+0.0017537451717000033*I	-0.0010146191705496003+0.0011922134716674476*I	0.004816569057467612-0.0007880727190854709*I	0.005309460118358678-0.0014410206790429498*I
0.0034597012203416416-0.15351676395982977*I	0.1106793633876473-0.25141551135383483*I	0.41513520386374464-0.26498920878640125*I	0.1013576987627724-0.20426686762667462*I	-0.029734056966897317-0.10891464422971646*I	-0.05561149742346193-0.024603827084856898*I	-0.030951841626144398+0.020321796734595277*I	0.0006912241097852063+0.02479741748529348*I	0.015297800383686238+0.007964069388126799*I	0.010989516637916672-0.007654711969455364*I	-0.0005353832328549354-0.010469455099745138*I	-0.007237527216037774-0.0031500468830034305*I	-0.005402144676630528+0.004544118732326134*I	0.0005507065897525401+0.005752815773168749*I	0.0042463517797585925+0.0012689059958827752*I	0.0031331239391286683-0.0032659031783208673*I	-0.0005048610547362181-0.003576968613160531*I	-0.0027988352450705784-0.00031730500867627697*I	-0.0020239809315125996+0.0025973048642090432*I	0.00042832041292278634+0.002349299137314659*I	0.001990894943872394-0.0002550443628499052*I	0.0014355896782913247-0.002182931677115844*I	-0.00033044851439006917-0.0015457595082784582*I	-0.0014972834797116845+0.0006450051183041716*I	-0.0011172961799115228+0.001883166093451146*I	0.00022560265535702612+0.0009465661029159899*I	0.0011922522230668386-0.0009438349410967223*I	0.0009687482557136254-0.0016400190826212594*I	-0.00011424336751205559-0.0004516228034358825*I	-0.0010146191705495803+0.00119221347166788*I	-0.0009407289524066784+0.0014172952560511712*I
-0.0753650764210074-0.05863903820621326*I	-0.05970359047664873-0.13078717835926182*I	0.10135769876277193-0.20426686762667495*I	0.445104737373495-0.24311667465685655*I	0.13043294238519154-0.2173803002324793*I	-0.027492140405803715-0.13319496722523483*I	-0.07467385231122242-0.03384162072091916*I	-0.047865491313303414+0.030693654988696157*I	0.0016678520130429142+0.039493931757705956*I	0.02943415027689728+0.011403079029799838*I	0.0218377164063828-0.016263479488809*I	-0.003160228115536291-0.019736204263193693*I	-0.018511648298007895-0.0034849778628945134*I	-0.012667297907400562+0.011640764249983756*I	0.00410975184238603+0.011430611094092378*I	0.01363148883847417-0.0001379589714868654*I	0.00804936452339451-0.008926072528029896*I	-0.004648825814195219-0.006669444299239784*I	-0.01084580066904845+0.0020143681574237285*I	-0.005274258286898219+0.006841601154808631*I	0.004994634930924947+0.0034948636438090954*I	0.009054688544326223-0.0029526244756471437*I	0.0034189571045550988-0.005015164231404675*I	-0.0052612609393698035-0.0012093095926284506*I	-0.007821362768620704+0.003278239269015778*I	-0.0020580251323193454+0.0033004613495032104*I	0.00553506277371472-0.0004944545761260433*I	0.006949550232940699-0.0031492029162324183*I	0.00096874825571367-0.0016400190826207672*I	-0.005871541377386091+0.001753745171700775*I	-0.006324079288908021+0.002633234150710838*I
-0.06316329169699025+0.02272958560056786*I	-0.08468674104588254-0.011490394479053466*I	-0.02973405696689818-0.10891464422971732*I	0.1304329423851912-0.21738030023247965*I	0.44734665393458856-0.26739699765237485*I	0.11137058749743081-0.22661809386854131*I	-0.04440579009296304-0.12282310897113351*I	-0.07369722440796518-0.019145106448506415*I	-0.03372914142009284+0.034132664630369305*I	0.012516051781508731+0.030885164238352285*I	0.026809305394215898+0.0021363298663513303*I	0.010563595324412922-0.016598410468699764*I	-0.010425381346306023-0.012639558745535524*I	-0.014952603045374234+0.0021928174580297475*I	-0.0032821608486849644+0.010233899282614655*I	0.009025992426651938+0.005770441744383773*I	0.009487524079015496-0.0032304346575657457*I	2.399099417267435*^-6-0.006594399361929493*I	-0.007899103169580129-0.0024251480086398187*I	-0.006279486151045777+0.0031599326639184205*I	0.001789535313555786+0.004144021042011459*I	0.0069780023571886585+0.0006626310895202098*I	0.004123876119346368-0.002616174559997144*I	-0.002905122184354033-0.0023819300806929016*I	-0.006201989891777801+0.0002079856634239396*I	-0.002511902650263307+0.0018372185899740744*I	0.003699272877554201+0.0010950933743676793*I	0.005535062773714673-0.000494454576125617*I	0.0011922522230669525-0.0009438349410959975*I	-0.004340711862644233-0.00019899840357808093*I	-0.004930812424978991+0.00033644991564943014*I
-0.009321664624874923+0.047148643727159725*I	-0.033193758187239325+0.04460211973011226*I	-0.05561149742346287-0.02460382708485813*I	-0.02749214040580428-0.1331949672252354*I	0.11137058749743071-0.22661809386854154*I	0.43043300424742925-0.2570251393982734*I	0.11234721540068784-0.21192157959612853*I	-0.030269440199753018-0.11938409932946038*I	-0.06284902463949997-0.02775387396786012*I	-0.0363539863027746+0.0248659154669208*I	0.0012419306995388292+0.030550233258461647*I	0.01954415216344638+0.009232975384009814*I	0.014122640577046704-0.010920615147775066*I	-0.001040244287590559-0.014046423712904127*I	-0.010036362461108613-0.003467351891678379*I	-0.0074261256081437355+0.0071414235965361885*I	0.000979027002675077+0.008102114910484483*I	0.006237246723631434+0.0010138616330344226*I	0.004568713617420897-0.005448834855434731*I	-0.0008353095691254476-0.0051227281214370635*I	-0.004296118724781835+0.0003277001096293185*I	-0.0031412771114241347+0.004480470957661157*I	0.0006539230682794156+0.003295865240231689*I	0.003183147166938321-0.0011988793039449466*I	0.002404337934003297-0.0038229507597346566*I	-0.00044469188190442464-0.001997382311711559*I	-0.0025119026502635313+0.0018372185899745014*I	-0.0020580251323194794+0.003300461349503963*I	0.00022560265535723968+0.0009465661029167786*I	0.002132981175474763-0.0023611301971476852*I	0.0019833674262643196-0.002832232554289151*I
0.029969533509750946+0.02187253412954407*I	0.019753578997544916+0.03403521112135466*I	-0.030951841626144963+0.020321796734594055*I	-0.07467385231122257-0.03384162072091967*I	-0.044405790092962784-0.1228231089711335*I	0.11234721540068825-0.21192157959612837*I	0.44456935414063947-0.2535861297566003*I	0.12319541516915282-0.22053034711548253*I	-0.03289428508243511-0.12865084849290923*I	-0.07412314572147001-0.02808880494775092*I	-0.0436191395335439+0.031962560984579294*I	0.0048009759521728595+0.036228028579386444*I	0.028929289222161765+0.007826110416641276*I	0.019038881161311805-0.01658078449748318*I	-0.005184209047050075-0.017138899398982593*I	-0.018083327885086008-0.001135678725577688*I	-0.010676402963527768+0.011385719887136273*I	0.005545341520679252+0.009247679416979066*I	0.013301040324086816-0.0016837184797631026*I	0.006552081043685324-0.008281067409724183*I	-0.005766121994105226-0.004786278205787778*I	-0.010620198013691124+0.00296093426034031*I	-0.004082006063832201+0.0058977662137128*I	0.005963383186636809+0.0018548445611893873*I	0.008940445176811734-0.0034042472790808548*I	0.0024043379340029907-0.0038229507597344332*I	-0.006201989891778203+0.00020798566342468647*I	-0.007821362768620837+0.0032782392690168796*I	-0.0011172961799111737+0.0018831660934521587*I	0.006549681944266495-0.0016866680477944963*I	0.007063793600454271-0.0026975801127972795*I
0.029075243622419634-0.013113432605805466*I	0.03221145007084511-0.0024077888659746337*I	0.0006912241097852856+0.02479741748529289*I	-0.04786549131330302+0.030693654988696084*I	-0.07369722440796454-0.019145106448506137*I	-0.030269440199752206-0.11938409932946016*I	0.12319541516915335-0.22053034711548236*I	0.4419445092579574-0.26285287892004944*I	0.11192129408718293-0.22086527809537365*I	-0.04015943831320406-0.12155420297525109*I	-0.07056410046883546-0.022411009626826375*I	-0.03423400247482824+0.030555696017210525*I	0.00971721653643774+0.03056785922967803*I	0.02478532446270153+0.004733634730562427*I	0.0109919157373335-0.014249111331382923*I	-0.008434486402434844-0.012894603108382977*I	-0.013517013367082132+9.88578091643748*^-6*I	-0.0036126093630723163+0.008688139774338336*I	0.007528708946943887+0.00641544686268927*I	0.008370227899107165-0.0013472685641141206*I	0.00022800175477604508-0.005647833259013519*I	-0.006706850946513299-0.0033689829497365728*I	-0.005310737895333664+0.0015199135812974474*I	0.0016752919460413201+0.0036923982385762967*I	0.0059633831866365465+0.0018548445611891535*I	0.003183147166937885-0.001198879303944816*I	-0.0029051221843543846-0.002381930080692028*I	-0.005261260939369777-0.0012093095926270022*I	-0.0014972834797111827+0.0006450051183056623*I	0.0038135162450688783+0.0015467161778025243*I	0.0045663145180025715+0.0011455645064945925*I
0.0022419165610937557-0.024280322995519042*I	0.010012888734659539-0.02235122624186773*I	0.015297800383686964+0.00796406938812703*I	0.001667852013043766+0.039493931757706324*I	-0.03372914142009184+0.034132664630369715*I	-0.06284902463949887-0.027753873967859832*I	-0.03289428508243413-0.12865084849290903*I	0.11192129408718346-0.22086527809537365*I	0.4346793560271885-0.2557562334023915*I	0.11548033933981788-0.2151874827744493*I	-0.030774301254487813-0.12296106794262007*I	-0.06564785988457014-0.028071178976534942*I	-0.03837796723428848+0.02746322033113137*I	0.001670251112458977+0.032899532395777836*I	0.02153504710731609+0.008977931021161466*I	0.015558230255336775-0.013103546824889378*I	-0.001370692801979747-0.015592183221181348*I	-0.011533645940817662-0.002822346773373584*I	-0.008543421788052058+0.009024589689987293*I	0.0012046296580345184+0.00904868101339999*I	0.0074294989466990235+0.00007002669193709346*I	0.005537461873133502-0.007088853938056501*I	-0.000949552936639728-0.005574350924873307*I	-0.005310737895333898+0.0015199135812969673*I	-0.004082006063832578+0.005897766213712182*I	0.0006539230682790561+0.00329586524023155*I	0.0041238761193462415-0.0026161745599964075*I	0.0034189571045553546-0.005015164231403134*I	-0.00033044851438946565-0.001545759508276589*I	-0.0034806509059747783+0.0034772376725947297*I	-0.003250277355385164+0.00424429629059977*I
-0.019062354887760546-0.009237793636062374*I	-0.014671733126065012-0.013908464741417641*I	0.010989516637917598-0.0076547119694546665*I	0.02943415027689803+0.011403079029800247*I	0.012516051781509465+0.03088516423835242*I	-0.03635398630277369+0.024865915466920827*I	-0.07412314572146896-0.028088804947750855*I	-0.04015943831320314-0.12155420297525091*I	0.11548033933981847-0.21518748277444916*I	0.44406449308590507-0.25716309836976037*I	0.1203965799240837-0.22084765212415797*I	-0.034918266013947596-0.12605354362869914*I	-0.0736948253085487-0.02573950581043514*I	-0.04162824458967397+0.031707516621730325*I	0.006236565630462072+0.03404509690227113*I	0.02859884070777104+0.006280350908362824*I	0.017541597681601167-0.015935779379179484*I	-0.006301505226959519-0.015255733305532173*I	-0.017857725229727044-0.00018911262266239987*I	-0.009484150740460212+0.010441884946039003*I	0.006514089776391973+0.007607660334357355*I	0.013186796956572584-0.0021353412831994433*I	0.005537461873133202-0.007088853938056816*I	-0.0067068509465137895-0.0033689829497371765*I	-0.01062019801369161+0.0029609342603396766*I	-0.0031412771114244257+0.004480470957660869*I	0.006978002357188692+0.0006626310895205813*I	0.009054688544326573-0.0029526244756460035*I	0.0014355896782918673-0.0021829316771141546*I	-0.007394242114843384+0.0011518206045205695*I	-0.008046965423977271+0.0023316731661000923*I
