0.36077874013526523-0.6834762612934494*I	-0.3372829429328463-0.325900849563018*I	-0.15513078927858137+0.15712794016779388*I	0.0957783172141221+0.04181757209646004*I	-0.022340071799839677-0.06540096469816198*I	-0.027686487439463132+0.03733181741970857*I	0.037782866215748785+0.008539215600346189*I	-0.017401878629153402-0.03169280875811768*I	-0.009340996998730047+0.02237139910740998*I	0.021690708853677243+0.003407037519269966*I	-0.014492815564042427-0.02053781115789992*I	-0.002275868308549481+0.016355518775445152*I	0.01392175294279471+0.0016642576481171022*I	-0.012558864226276637-0.015447102916420492*I	0.0015244079917108534+0.01327514879201212*I	0.009097582510080016+0.0008873434519895009*I	-0.011080690101997913-0.012759559426413913*I	0.003985512126056713+0.01156935351820592*I	0.0055622438966678595+0.0004701051858599099*I	-0.009802226466278716-0.011267012711337208*I	0.0058143723735198365+0.010697875635470262*I	0.0026632758242210166+0.00019838480496234896*I	-0.008574379691721838-0.010566180854532332*I	0.007273364649174527+0.010358519579196005*I
-0.33728294293284766-0.3259008495630094*I	0.2056479508566773-0.5263483211256416*I	-0.24150462571872242-0.28408327746655326*I	-0.17747086107840948+0.09172697546962175*I	0.06809182977466073+0.07914938951616196*I	0.015442794415899892-0.05686174909780443*I	-0.045088366068617415+0.005639008661608217*I	0.028441869217030683+0.030910614707764458*I	0.0042888302245382365-0.028285771238845354*I	-0.02383381256276623+0.0018335879495135776*I	0.019414840545125614+0.019762556294718323*I	-0.0005710626212419331-0.018873553509784584*I	-0.014834732534810779+0.0009084158590190435*I	0.015446160934510591+0.01493940644012273*I	-0.0034612817161995975-0.014559759464435091*I	-0.009556282110285466+0.0005155893655976607*I	0.013083094636132737+0.01245669697019445*I	-0.005518446205342511-0.012289454240556233*I	-0.00581671434022677+0.00030234080686714033*I	0.011376616270188+0.011167980821328867*I	-0.007138950642061688-0.011068627906373066*I	-0.002760007318201863+0.00013169478094726044*I	0.009936640473398973+0.010556904384170339*I	-0.008574379691723843-0.0105661808545256*I
-0.15513078927857707+0.15712794016779857*I	-0.24150462571871717-0.284083277466546*I	0.1833078790568511-0.591749285823805*I	-0.269191113158183-0.2467514600468465*I	-0.13968799486267275+0.1002661910699726*I	0.05068995114550502+0.04745658075804696*I	0.006101797417183569-0.03449034999040394*I	-0.023397657214925396+0.00904604618086474*I	0.013949053652993483+0.010372803549856719*I	0.002012961915981181-0.011930252463408312*I	-0.009912059619977565+0.0034978455976183978*I	0.006855976318861892+0.004315453378290159*I	0.000953345370482121-0.005598404717772234*I	-0.005737150024737878+0.0017957593110076735*I	0.004365470832503276+0.0021798470137037633*I	0.0005242304098522838-0.0029904059462313093*I	-0.0039940382136323975+0.000985694551465131*I	0.003280868169845038+0.0011896842588689867*I	0.0002959261681881364-0.001591578605081011*I	-0.0031534385159995458+0.0005007256118308861*I	0.0028022365784622126+0.0006017999668051901*I	0.00013441400711544554-0.0007101083271644912*I	-0.002760007318200938+0.0001316947809553714*I	0.0026632758242198583+0.0001983848049756576*I
0.09577831721412931+0.04181757209644535*I	-0.17747086107840784+0.09172697546962114*I	-0.26919111315818145-0.2467514600468373*I	0.22109074527258632-0.5832100702234442*I	-0.2865929917873398-0.2784442688049596*I	-0.14902899186138863+0.12263759017736438*I	0.07238065999919462+0.05086361827729532*I	-0.008391018146861044-0.055028161148310994*I	-0.025673525523488953+0.025401564956304808*I	0.02787080659577381+0.01203706119795891*I	-0.010545902310294657-0.02737735537984011*I	-0.008387651628251468+0.01677299438963279*I	0.015953558828949027+0.005202796830286199*I	-0.010127344731528092-0.01835796414418448*I	-0.0017516378986987399+0.01336511282920972*I	0.009927714729159456+0.0026499521995632597*I	-0.009277996056427712-0.014257418657560438*I	0.0018203341599022872+0.011683570186940266*I	0.005944143994086169+0.0013880690638284105*I	-0.008278453523526387-0.01215775945961034*I	0.004119926133172137+0.010859245191035226*I	0.0028022365784600945+0.0006017999668054548*I	-0.007138950642057905-0.01106862790636636*I	0.005814372373524323+0.010697875635480032*I
-0.022340071799851185-0.06540096469817809*I	0.0680918297746482+0.07914938951615329*I	-0.13968799486267042+0.10026619106997918*I	-0.2865929917873309-0.2784442688049477*I	0.2117497482738687-0.5608386711160414*I	-0.26490228293365575-0.27503723128569774*I	-0.16352180742543515+0.10209977901947406*I	0.07010479169063577+0.06721913705275837*I	0.0055307347959304-0.053363903500189325*I	-0.03823238974976263+0.009954462039884605*I	0.02939521458748661+0.025312209989983472*I	-0.0014483198002073932-0.026490011927839167*I	-0.019468341730239758+0.004013434963217466*I	0.019939070954999163+0.01677215034848989*I	-0.004565100834874008-0.017887858958318577*I	-0.011553864364973522+0.002098100117876986*I	0.015742087102693047+0.01334782783502526*I	-0.0066147202322004665-0.014059033852612375*I	-0.00675404553181218+0.0011173893324027593*I	0.013217508643268878+0.011746588643026646*I	-0.008278453523531263-0.012157759459612836*I	-0.0031534385160108995+0.000500725611833618*I	0.011376616270181198+0.0111679808213361*I	-0.009802226466280707-0.011267012711333032*I
-0.027686487439489017+0.03733181741971354*I	0.015442794415890944-0.056861749097813316*I	0.05068995114551284+0.04745658075804441*I	-0.14902899186138896+0.12263759017738596*I	-0.264902282933659-0.27503723128567886*I	0.19725693270982206-0.5813764822739399*I	-0.26717815124220856-0.2586817125102565*I	-0.14960005448264+0.10376403666758643*I	0.05754592746437363+0.05177203413634106*I	0.007055142787648985-0.04008875470816967*I	-0.029134807239695148+0.01084180549187806*I	0.018314524485479513+0.012552650563568434*I	0.0025371923258484743-0.01492065840963414*I	-0.01390609783357729+0.004483540149085626*I	0.010136844488724909+0.00550513763716771*I	0.0012492715386579229-0.007189983322845477*I	-0.008890588540762202+0.002296484922832608*I	0.007167707410956544+0.0027816469804999347*I	0.000658644416985264-0.003700514273401027*I	-0.006754045531800671+0.0011173893324039443*I	0.005944143994085845+0.0013880690638257427*I	0.0002959261681785411-0.0015915786050739753*I	-0.005816714340245121+0.0003023408068797306*I	0.00556224389664586+0.00047010518586431164*I
0.03778286621573832+0.00853921560035918*I	-0.04508836606862012+0.005639008661599127*I	0.006101797417181646-0.034490349990412256*I	0.07238065999918145+0.05086361827731506*I	-0.16352180742544367+0.1020997790194951*I	-0.2671781512422037-0.2586817125102502*I	0.21117868565262207-0.5797122246258622*I	-0.2797370154684824-0.2741288154266933*I	-0.1480756464909185+0.11703918545960985*I	0.06664350997445813+0.05265937758832874*I	-0.004025547314363617-0.05284831413460061*I	-0.02514929511365467+0.02241115901007914*I	0.02387676838214399+0.013022755749437617*I	-0.007265034140424152-0.026187671120961535*I	-0.008091725460051389+0.015181415784558722*I	0.012800120312934428+0.005703522442127018*I	-0.007325108153086176-0.017756164177371275*I	-0.0016172238915853601+0.012655004502048376*I	0.007167707410979354+0.002781646980510703*I	-0.006614720232182633-0.014059033852601596*I	0.0018203341599091721+0.011683570186938459*I	0.0032808681698522544+0.0011896842588744719*I	-0.005518446205353508-0.012289454240544995*I	0.003985512126031219+0.011569353518206265*I
-0.017401878629143528-0.031692808758119924*I	0.028441869217012108+0.030910614707754802*I	-0.02339765721495021+0.009046046180860164*I	-0.008391018146863579-0.05502816114830584*I	0.07010479169063494+0.06721913705276183*I	-0.1496000544826386+0.10376403666758949*I	-0.27973701546847196-0.2741288154266892*I	0.21270309364432702-0.5664370758338346*I	-0.27063943295840104-0.2732414719746827*I	-0.15915633659290618+0.10427962603319324*I	0.07062902210050381+0.06422873110653039*I	0.0015366965822946536-0.05237820894872844*I	-0.03495152157990873+0.011144146298749855*I	0.029691140755683458+0.023720631384900086*I	-0.004601758316219628-0.02598928631600658*I	-0.01666610515179048+0.004615234930027843*I	0.020073484962114106+0.01606204202132117*I	-0.007325108153072453-0.017756164177383738*I	-0.008890588540745748+0.0022964849228378896*I	0.015742087102704826+0.013347827835038783*I	-0.009277996056416571-0.014257418657558734*I	-0.003994038213622268+0.000985694551468513*I	0.013083094636131252+0.012456696970198786*I	-0.01108069010200678-0.012759559426418597*I
-0.009340996998722453+0.022371399107402972*I	0.004288830224522428-0.028285771238847575*I	0.01394905365297321+0.010372803549860091*I	-0.025673525523489886+0.025401564956302972*I	0.0055307347959305765-0.0533639035001949*I	0.05754592746437326+0.05177203413633938*I	-0.14807564649091307+0.11703918545960898*I	-0.2706394329584024-0.27324147197468696*I	0.20162240354232927-0.5791966352602442*I	-0.2666539208323366-0.2616721184564793*I	-0.1535940926962566+0.10474973121906438*I	0.06082679563422303+0.052961718395214824*I	0.007351068955846506-0.04168033331325428*I	-0.032288245755683294+0.011342531103701066*I	0.02111676106394378+0.013154450530368659*I	0.002671606332964905-0.01563076673680326*I	-0.01666610515177988+0.00461523493002178*I	0.012800120312931595+0.005703522442114196*I	0.0012492715386543526-0.0071899833228543574*I	-0.011553864364959447+0.0020981001178731686*I	0.009927714729174749+0.002649952199561705*I	0.0005242304098532452-0.002990405946226162*I	-0.009556282110289898+0.0005155893656087179*I	0.009097582510078936+0.000887343451997725*I
0.02169070885367906+0.0034070375192812767*I	-0.023833812562756903+0.0018335879495188301*I	0.0020129619159847552-0.01193025246340839*I	0.027870806595762236+0.012037061197959813*I	-0.038232389749767455+0.009954462039881255*I	0.007055142787663224-0.040088754708175106*I	0.06664350997446139+0.05265937758832365*I	-0.15915633659292763+0.10427962603318161*I	-0.26665392083235473-0.26167211845648924*I	0.2071846474389943-0.5787265300743828*I	-0.2764561472986201-0.27293913116780366*I	-0.14777972032272815+0.11544760685454893*I	0.06349007145844929+0.053160103200177646*I	-0.0012233107358884028-0.052246514167793114*I	-0.025014881106509183+0.021701050682897592*I	0.021116761063956886+0.013154450530374189*I	-0.004601758316213032-0.02598928631598781*I	-0.00809172546006425+0.015181415784572062*I	0.010136844488718679+0.005505137637157813*I	-0.004565100834865452-0.0178878589583398*I	-0.001751637898693071+0.013365112829197666*I	0.004365470832504618+0.0021798470137099194*I	-0.0034612817161952755-0.014559759464414792*I	0.0015244079917139334+0.01327514879203127*I
-0.014492815564033333-0.020537811157888906*I	0.01941484054513147+0.019762556294714094*I	-0.00991205961997516+0.0034978455976105525*I	-0.010545902310294753-0.027377355379836724*I	0.029395214587489792+0.025312209989981842*I	-0.029134807239673613+0.010841805491873807*I	-0.004025547314342355-0.052848314134597625*I	0.0706290221004918+0.06422873110652458*I	-0.15359409269627916+0.10474973121905089*I	-0.27645614729862567-0.27293913116780677*I	0.21299901981253538-0.5680286544388956*I	-0.2737928714743891-0.2727407463628385*I	-0.15635410001445318+0.10488142600000565*I	0.07076343610761568+0.06351862277935882*I	-0.0012233107358982616-0.052246514167799706*I	-0.032288245755688005+0.011342531103710623*I	0.029691140755685824+0.023720631384921444*I	-0.007265034140421727-0.026187671120951574*I	-0.013906097833578556+0.0044835401490781294*I	0.01993907095498746+0.016772150348474874*I	-0.01012734473154551-0.018357964144193578*I	-0.005737150024740128+0.0017957593110125372*I	0.015446160934527938+0.014939406440129555*I	-0.012558864226260416-0.01544710291642162*I
-0.002275868308543569+0.016355518775422035*I	-0.0005710626212494783-0.018873553509801314*I	0.006855976318856061+0.004315453378291302*I	-0.00838765162824975+0.01677299438963978*I	-0.001448319800209758-0.026490011927836392*I	0.01831452448549463+0.012552650563564959*I	-0.025149295113618977+0.02241115901007418*I	0.0015366965823058903-0.05237820894872988*I	0.060826795634209105+0.05296171839521061*I	-0.1477797203227362+0.11544760685454242*I	-0.27379287147439424-0.2727407463628398*I	0.20442464012081005-0.5785948352934371*I	-0.2665195068252098-0.2623822267836571*I	-0.1563541000144595+0.1048814259999948*I	0.06349007145842374+0.05316010320016656*I	0.007351068955823972-0.0416803333132536*I	-0.03495152157989997+0.011144146298746053*I	0.023876768382167964+0.013022755749421553*I	0.00253719232585898-0.014920658409644098*I	-0.019468341730246065+0.004013434963220269*I	0.01595355882893343+0.005202796830294493*I	0.0009533453704668771-0.005598404717767405*I	-0.014834732534812867+0.0009084158590041934*I	0.013921752942803647+0.0016642576480917918*I
0.01392175294279019+0.001664257648086451*I	-0.014834732534805991+0.0009084158590101879*I	0.0009533453704844827-0.005598404717764637*I	0.01595355882892926+0.005202796830284502*I	-0.01946834173026189+0.004013434963219287*I	0.0025371923258520005-0.014920658409635978*I	0.02387676838216321+0.013022755749421652*I	-0.03495152157989985+0.011144146298746122*I	0.007351068955841391-0.04168033331324867*I	0.06349007145843977+0.05316010320016532*I	-0.15635410001446703+0.10488142599999394*I	-0.26651950682522246-0.26238222678365103*I	0.20442464012081057-0.5785948352934368*I	-0.27379287147439246-0.2727407463628479*I	-0.14777972032274064+0.11544760685453324*I	0.06082679563420494+0.05296171839520093*I	0.0015366965823015457-0.05237820894873555*I	-0.025149295113620972+0.02241115901007398*I	0.018314524485506606+0.012552650563563986*I	-0.001448319800189826-0.02649001192783475*I	-0.008387651628237245+0.01677299438964614*I	0.006855976318856067+0.004315453378294255*I	-0.0005710626212628255-0.018873553509797407*I	-0.002275868308561008+0.01635551877543157*I
-0.012558864226271274-0.0154471029164116*I	0.015446160934524104+0.014939406440131973*I	-0.005737150024734432+0.0017957593110002074*I	-0.010127344731538724-0.018357964144206557*I	0.019939070954988727+0.016772150348475828*I	-0.01390609783359113+0.004483540149084049*I	-0.007265034140438461-0.026187671120961847*I	0.029691140755688173+0.023720631384900135*I	-0.032288245755671435+0.011342531103701987*I	-0.0012233107358894635-0.052246514167796985*I	0.07076343610761511+0.06351862277935413*I	-0.15635410001445946+0.104881425999999*I	-0.27379287147440245-0.2727407463628385*I	0.21299901981252692-0.5680286544389035*I	-0.27645614729861745-0.2729391311678264*I	-0.1535940926962672+0.10474973121904005*I	0.07062902210049513+0.06422873110653052*I	-0.004025547314345458-0.05284831413458906*I	-0.02913480723967469+0.010841805491875956*I	0.02939521458750044+0.02531220998998108*I	-0.010545902310271292-0.027377355379833417*I	-0.00991205961995812+0.003497845597618397*I	0.01941484054512943+0.01976255629471883*I	-0.014492815564042487-0.020537811157890634*I
