0.024602614722208854-0.8476580497292517*I	-0.49922134199697804-0.021331252572395428*I	-0.0010564555233315784+0.17151950683688622*I	0.0013885358019078433-0.00856920062590963*I	-0.0016635747919915421+0.0260821216285591*I	0.001868400898262632-0.0053463992508332074*I	-0.002002773625635306+0.009675514070192275*I	0.002120755958383801-0.003569444774407836*I	-0.0021732518437030533+0.004794627708280634*I	0.0021477294904690167-0.002290092287704854*I	-0.0020733892616097+0.0025288546809140457*I	0.0019624541322684212-0.0012231975845066554*I	-0.0017942063976012896+0.0011109643435225798*I	0.001597871391343949-0.00033315850597972194*I	-0.0013879116572857939+0.0001359548742493421*I	0.001148692839427293+0.0003763188310580892*I	-0.0008964689428300166-0.000587999218349551*I	0.0006665346372322588+0.0009014667399629344*I	-0.0004516547993475645-0.0010280891583173079*I	0.0002467739034196616+0.0012104408000652126*I	-0.00007304450844065769-0.0012625695637670494*I	-0.00006221223653916714+0.0012913602137107313*I	0.00016705213684706065-0.0012479683791702528*I	-0.00023465106997409274+0.001191736545481163*I	0.0002579235930534468-0.0010530766120725322*I	-0.0002478289890726382+0.0008878644270352927*I	0.00021660370659553325-0.0006979720373717852*I	-0.00016211449758101558+0.00048478210616793144*I	0.00008567170908661869-0.00024105566636227482*I
-0.4992213419969564-0.021331252572411204*I	0.02354615919885648-0.6761385428923535*I	-0.4978328061950644-0.02990045319831042*I	-0.002720030315321214+0.19760162846543286*I	0.0032569367001721106-0.01391559987674505*I	-0.0036663484176389224+0.03575763569878528*I	0.003989156856624409-0.008915844025235887*I	-0.004176025469328552+0.014470141778470905*I	0.004268485448877165-0.005859537062117238*I	-0.00424664110531509+0.007323482389201657*I	0.004110183622700066-0.0035132898722048563*I	-0.0038675956592335884+0.0036398190244059537*I	0.0035603255236122985-0.0015563560904605209*I	-0.0031821180548842775+0.0012469192177767601*I	0.002746564230772475+0.000043160325089714046*I	-0.0022843806001329077-0.00045204434406492095*I	0.0018152274766693717+0.001277785571003538*I	-0.0013481237421424214-0.0016160883766822409*I	0.000913308540641306+0.0021119075400152874*I	-0.0005246993077658133-0.002290658722107846*I	0.0001845616669045359+0.0025018010137544218*I	0.0000940076284083936-0.002510537942930631*I	-0.0002968633065030305+0.002483096759195594*I	0.0004249757298775081-0.0023010449912478567*I	-0.00048248005906940743+0.002079600972530267*I	0.0004745272996372732-0.0017510486494571643*I	-0.00040994348665679355+0.0013726465331765877*I	0.00030227541566181157-0.000939027703726061*I	-0.00016211449758450625+0.00048478210618195733*I
-0.001056455523324007+0.1715195068368666*I	-0.4978328061950886-0.02990045319829537*I	0.02188258440683476-0.6500564212637995*I	-0.4959644052968127-0.03524685244915097*I	-0.0047228039409567876+0.20727714253563723*I	0.005377692658566897-0.01748504465116048*I	-0.005839600261326454+0.04055226340704979*I	0.0061368863471334975-0.011205936312946281*I	-0.006249414730953549+0.016998996459384318*I	0.006230939581098708-0.007082734646613091*I	-0.006040847502910159+0.008434446732705055*I	0.005708055014066624-0.0038464483781797346*I	-0.005255507316489906+0.0037757738986792058*I	0.004709018363028938-0.0011800372594358986*I	-0.004078586997740746+0.0006589199994324897*I	0.003413098867994345+0.0009446270650620012*I	-0.0027360353994535795-0.0014801335024101554*I	0.0020620013800936635+0.0024882263710849666*I	-0.001421168250606521-0.00287865794043436*I	0.000851096304118175+0.003403267753735829*I	-0.0003576471709368054-0.003538627101238755*I	-0.000050089403086826234+0.003693537559236083*I	0.00035193122145225745-0.003563614555019511*I	-0.000544692295586834+0.0033709611862391426*I	0.0006415794364773269-0.0029990170286210184*I	-0.0006445945566655361+0.0025643830786861574*I	0.0005601990087057997-0.0019921043157987493*I	-0.0004099434866483548+0.0013726465332034741*I	0.00021660370660295334-0.0006979720373960913*I
0.001388535801896964-0.008569200625914023*I	-0.0027200303153224817+0.1976016284654711*I	-0.4959644052967805-0.035246852449171376*I	0.01987981078122032-0.6403809071936045*I	-0.4938436493384576-0.038816297223542205*I	-0.006896055784666562+0.21207177024393706*I	0.007525422149035071-0.01977513693886579*I	-0.007912989522946017+0.043081118087957324*I	0.008099340479350943-0.012429133897452557*I	-0.008043621128560116+0.0181099608028955*I	0.007828810972483571-0.007415893152586344*I	-0.007428759160210935+0.008570401606936302*I	0.006856747853464066-0.003470129547103173*I	-0.0061519762593429785+0.0031877746803546997*I	0.005375553000286924-0.0002785705194552043*I	-0.004530241797073139-0.000369169158897456*I	0.003659872771390061+0.002155067865096035*I	-0.0028090799078774424-0.0027427030661700408*I	0.0019997891435766264+0.0037795865847858423*I	-0.0012541161137545808-0.004126626319600963*I	0.0006164452341247412+0.00459500429922325*I	-0.00009972357788209915-0.004591703713324026*I	-0.00029791839213745406+0.004581401986285092*I	0.0005685349280150052-0.004261586592392372*I	-0.0007068067931953239+0.003855743292385245*I	0.0007272511455757552-0.0032400726949813182*I	-0.0006445945566484519+0.002564383078685678*I	0.0004745272996319655-0.0017510486494363114*I	-0.00024782898906743696+0.0008878644270519809*I
-0.0016635747920079277+0.026082121628594312*I	0.0032569367001461795-0.013915599876743944*I	-0.004722803940955678+0.2072771425356251*I	-0.49384364933841823-0.038816297223558116*I	0.017706558937501338-0.6355862794852868*I	-0.491695919847973-0.04110638951123629*I	-0.00896944504626133+0.21460062492480186*I	0.00948787628128934-0.020998334523370188*I	-0.00970719592056982+0.044192082431488845*I	0.009697211870716003-0.0127622924034158*I	-0.009431532785823963+0.01824591567712897*I	0.008977503811875414-0.007039574321548963*I	-0.008325228103054175+0.007982402388635018*I	0.007523282490723227-0.002568662807161159*I	-0.006603631058686176+0.0021596855219970603*I	0.005622326903672869+0.0009318702805998837*I	-0.004603286305497148-0.0016317387226366562*I	0.003597660534919246+0.0034464280788208054*I	-0.0026420277710288383-0.003990671445359751*I	0.0017651380735576529+0.004971323130251683*I	-0.000996192520727823-0.005179702931635825*I	0.00036861624507555793+0.005482868726272009*I	0.00011688012871589854-0.0052896757507276985*I	-0.00046003288976141405+0.005066184092462137*I	0.0006542066371189806-0.00450264225872386*I	-0.00070680679318198+0.0038557432924024473*I	0.0006415794364583192-0.0029990170286566787*I	-0.0004824800590495499+0.00207960097252949*I	0.00025792359303991944-0.0010530766120592228*I
0.0018684008982959304-0.005346399250812327*I	-0.0036663484176288137+0.0357576356987777*I	0.005377692658549402-0.017485044651156058*I	-0.0068960557846639466+0.21207177024392784*I	-0.4916959198479556-0.04110638951124033*I	0.015633169675905403-0.6330574248043931*I	-0.48973346571572196-0.04232958709576366*I	-0.010763651443898624+0.21571158926833942*I	0.011085747672629525-0.021331493029351525*I	-0.0110951075778465+0.04432803730570964*I	0.010845904710135253-0.012385973572335297*I	-0.01032800172865974+0.01765791645883372*I	0.009644038449104927-0.006138107581575161*I	-0.008776882902382007+0.006954313230317937*I	0.00777005639414594-0.0013582220071040045*I	-0.006676675567125763+0.0008971159582269347*I	0.005560114667157334+0.0022232304943256165*I	-0.0044362341686555356-0.002879707101795862*I	0.0033630094649191532+0.004638164624297753*I	-0.002384104178001222-0.005043748057410003*I	0.0015173090844906078+0.005859187557344054*I	-0.0007795888141211502-0.005877674969035584*I	0.00020650174747914972+0.005967650832418818*I	0.0002025518377878664-0.0055307314170701845*I	-0.00046003288976455834+0.0050661840924459646*I	0.000568534928032232-0.004261586592373089*I	-0.000544692295575624+0.003370961186227646*I	0.0004249757298895705-0.0023010449912646445*I	-0.0002346510699882398+0.0011917365455061842*I
-0.002002773625630352+0.009675514070183593*I	0.003989156856657924-0.008915844025242274*I	-0.00583960026131208+0.040552263407071895*I	0.007525422149028116-0.019775136938849254*I	-0.008969445046295236+0.21460062492484255*I	-0.4897334657157072-0.0423295870957693*I	0.013838963278307363-0.6319464604608956*I	-0.48813559432437004-0.04266274560173045*I	-0.012151563101183347+0.21584754414257695*I	0.012234440512029076-0.020955174198285197*I	-0.011991576520667058+0.04374003808740057*I	0.011512439347394694-0.01148450683239341*I	-0.010779656528029466+0.016629827300476026*I	0.009890812352541517-0.004927666781506754*I	-0.008849927410794886+0.005691743666538373*I	0.007707844157615855-0.00006686179341166498*I	-0.006509623430278998-0.00035085242093311234*I	0.005325463597179278+0.0034149670397893026*I	-0.004178310575606779-0.0039327837138860644*I	0.003115180475829465+0.0055260290513401734*I	-0.002167500471424539-0.005741720094796148*I	0.001355194586894388+0.006343969663484562*I	-0.0006939171050152769-0.00611873063539646*I	0.00020650174748106648+0.005967650832428835*I	0.00011688012866815711-0.005289675750711567*I	-0.0002979183921565605+0.004581401986284231*I	0.0003519312214759451-0.0035636145550042835*I	-0.00029686330651031205+0.002483096759200672*I	0.00016705213682082637-0.0012479683791746105*I
0.002120755958366914-0.0035694447744046135*I	-0.004176025469330838+0.014470141778476385*I	0.0061368863471137425-0.011205936312923938*I	-0.007912989522940892+0.04308111808796704*I	0.009487876281279443-0.020998334523367704*I	-0.010763651443872722+0.21571158926833883*I	-0.4881355943243574-0.042662745601735774*I	0.012451051620994795-0.6318105055866534*I	-0.48698690148494-0.04228642677066679*I	-0.013048032044007542+0.21525954492425436*I	0.012900975149295186-0.020053707458333837*I	-0.012443231320027918+0.04271194892908626*I	0.011759213250789557-0.010274066032345803*I	-0.010852701036435914+0.01536725773673955*I	0.009828600115999283-0.003636306567793458*I	-0.008682875273950393+0.00444377528734311*I	0.007473193087631792+0.0011248747521049886*I	-0.006251699837248424-0.0014039290329713827*I	0.005077634608095867+0.004302831466825785*I	-0.0039617068690210875-0.004630755751273382*I	0.0029530659782476608+0.006010811157513497*I	-0.0020818287623433954-0.0059827757611577125*I	0.0013551945868882438+0.006343969663487564*I	-0.0007795888141080419-0.005877674969039872*I	0.00036861624507974404+0.005482868726233496*I	-0.00009972357791133803-0.004591703713335488*I	-0.00005008940308587456+0.003693537559271588*I	0.00009400762841744918-0.002510537942941508*I	-0.0000622122365222244+0.0012913602136936549*I
-0.0021732518436827996+0.004794627708269079*I	0.00426848544885394-0.005859537062090171*I	-0.006249414730944689+0.01699899645938565*I	0.008099340479375078-0.012429133897450532*I	-0.00970719592055837+0.04419208243147561*I	0.011085747672617595-0.02133149302933643*I	-0.012151563101177496+0.2158475441426012*I	-0.4869869014849501-0.04228642677068443*I	0.011554582678171933-0.6323985048049795*I	-0.48632036684769375-0.041384960030712355*I	-0.013499686843344273+0.2142314557659393*I	0.013147749052706856-0.01884326665825695*I	-0.012516275828437604+0.04144937936530268*I	0.011697001014283906-0.008982705818598486*I	-0.010685648899595258+0.01411928935756446*I	0.009593949046000595-0.002444570022337509*I	-0.008424951680930739+0.0033906986752991345*I	0.007225364098553164+0.0020127391791273036*I	-0.00603509613067155-0.0021019010703930874*I	0.004915520110514172+0.004787613572983342*I	-0.0038760351599198242-0.004871811417609391*I	0.002953065978228852+0.006010811157503338*I	-0.0021675004714398595-0.005741720094812046*I	0.0015173090845074719+0.005859187557319863*I	-0.0009961925206924394-0.005179702931662344*I	0.0006164452341448029+0.004595004299220515*I	-0.0003576471709350826-0.0035386271012722284*I	0.00018456166688327286+0.0025018010137774003*I	-0.00007304450843730742-0.001262569563750593*I
0.0021477294904661-0.0022900922877113353*I	-0.004246641105318493+0.007323482389185166*I	0.00623093958110201-0.00708273464660103*I	-0.008043621128566495+0.01810996080290005*I	0.009697211870728743-0.012762292403432091*I	-0.011095107577840149+0.04432803730573351*I	0.012234440512064525-0.02095517419828042*I	-0.013048032043975715+0.21525954492424645*I	-0.4863203668477187-0.04138496003071474*I	0.01110292787883972-0.6334265939632941*I	-0.4860735929442451-0.04017451923065125*I	-0.013572731351778543+0.21296888620216814*I	0.013085536816160561-0.017551906444561696*I	-0.012349223691593353+0.04020141098613083*I	0.011462349944289421-0.007790969273137077*I	-0.010427725306555117+0.013066212745482643*I	0.009346120056931443-0.001556705595288732*I	-0.00820834797434962+0.00269272663789973*I	0.007063249600975742+0.0024975212852803284*I	-0.005949424421554376-0.00234295673672914*I	0.004915520110504027+0.004787613572994224*I	-0.003961706869041155-0.0046307557512816405*I	0.0031151804758506266+0.005526029051343065*I	-0.0023841041779907083-0.0050437480574199904*I	0.0017651380735586634+0.004971323130286977*I	-0.0012541161137576901-0.004126626319586731*I	0.0008510963041479431+0.003403267753721112*I	-0.0005246993077591373-0.0022906587220752448*I	0.000246773903396974+0.0012104408000700312*I
