0.5162776469103658-0.3441004099942812*I	0.041510056405304634-0.35843778898190715*I	-0.1691636954024301-0.10743828476946252*I	-0.08574970611539141+0.08377611001331578*I	0.04677118432697341+0.06114050492120776*I	0.047542550939104186-0.03337274974962976*I	-0.021231405045125502-0.03758759961250222*I	-0.031831406748433246+0.017956953693927625*I	0.010705244723516949+0.026532504238718918*I	0.023300732683739455-0.010727575772721409*I	-0.005204189603850401-0.020118522332172546*I	-0.01792014055863157+0.006773591684330665*I	0.0019372138127512544+0.015990676814494276*I	0.014184527091515561-0.004391372991166437*I	0.00017222404366782214-0.013134785611091099*I	-0.011393945816649246+0.002882685395581514*I	-0.001599303720689141+0.011076539613994227*I	0.009205539507466857-0.0018898529176826937*I	0.002611382578051785-0.009547534290635137*I	-0.007397286961136483+0.0012254598540270428*I	-0.0033289946193900037+0.00839169166258496*I	0.005863088426812513-0.0007883523707122999*I	0.003849033670231171-0.007532533143049135*I	-0.0045179884356522+0.00048737506488138045*I	-0.004233271875168766+0.006890254652720387*I	0.0032823147045219405-0.0002920277569742438*I	0.004483547366503906-0.006437673491791844*I	-0.0021443008490846867+0.00016413659635641648*I	-0.004640109853842514+0.006153427204904512*I	0.001067936593281351-0.00006710350347756598*I	0.004728983116417821-0.006005637912250558*I
0.04151005640530586-0.3584377889819082*I	0.34711395150793717-0.4515386947637455*I	-0.04423964971008644-0.2746616789685926*I	-0.1223925110754557-0.04629777984825401*I	-0.03820715517628426+0.0504033602636892*I	0.025539779281852616+0.023552905308709227*I	0.015711144190675215-0.01541579605569953*I	-0.0105261603216066-0.01105509537378188*I	-0.00853067406469414+0.00722937792120791*I	0.00550105511966544+0.00641398190654895*I	0.005380592125107408-0.003953984088388328*I	-0.003266975791099217-0.004127845517677091*I	-0.0037356134671171237+0.002382218693164424*I	0.0021094378564158124+0.0028558912034032575*I	0.002790581274861623-0.0015086875955847277*I	-0.0014270796770251746-0.002058245997097033*I	-0.002188406309183873+0.0009928324778978703*I	0.0010120788573628986+0.0015290053233577182*I	0.0018082525463306441-0.0006643930636561512*I	-0.0007176120413386091-0.0011558426280487213*I	-0.0015341985343242945+0.0004371074833178236*I	0.000520039050841289+0.0008591585195384117*I	0.0013450999911597155-0.00030097730583112774*I	-0.0003842382049400271-0.0006422784903322885*I	-0.0012356737311335696+0.00019534730790174296*I	0.0002502754913335617+0.00045258116092307784*I	0.0011380138554391822-0.00012789116062253506*I	-0.000156562487333914-0.0002842462868909658*I	-0.0010763642557982153+0.00009703309287678075*I	0.00008887326257897915+0.00014778929265360678*I	0.0010679365932830757-0.00006710350347713303*I
-0.16916369540242812-0.10743828476946318*I	-0.0442396497100842-0.27466167896859306*I	0.39388513583491225-0.39039818984253727*I	0.003302901229021571-0.3080344287182189*I	-0.14362391612057457-0.08388537946074952*I	-0.07003856192471024+0.06836031395762385*I	0.03624502400537369+0.05008540954743311*I	0.03901187687441488-0.02614337182841746*I	-0.015730349925458707-0.031173617705950517*I	-0.02645081462332654+0.014002969605542774*I	0.007438268932417468+0.022404658721046095*I	0.019565119216623156-0.00834535707955417*I	-0.003094751747434586-0.017262631128769013*I	-0.015129559283772792+0.005264904088744842*I	0.0005101341357207068+0.01393243081739641*I	0.011996120782326616-0.003398540513269119*I	0.0011843029010285228-0.01160578028773487*I	-0.009585693270318347+0.0022182923319223422*I	-0.0023169157620276663+0.009920696985942189*I	0.007671340973141084-0.001452745434366315*I	0.003131421628891323-0.008688375771095585*I	-0.006052186969977086+0.0009244825481976426*I	-0.003713232824329613+0.007749413172251659*I	0.004627414695677674-0.0005930050628159474*I	0.004099309161561151-0.007079951982134649*I	-0.003379974580216293+0.0003594839042492998*I	-0.004389834362502221+0.006606008365820079*I	0.0022059504487289736-0.00019499466410611817*I	0.0045724206290909016-0.0062898841991449825*I	-0.0010763642557939997+0.0000970330928758782*I	-0.004640109853837525+0.0061534272049040915*I
-0.08574970611539078+0.08377611001331686*I	-0.12239251107545358-0.046297779848252715*I	0.0033029012290243316-0.3080344287182185*I	0.37265373078979364-0.42798578945503396*I	-0.02852850551940555-0.2900774750242855*I	-0.1329186713970567-0.05735287522202561*I	-0.046737829240974985+0.05763273818490687*I	0.03104083440151794+0.029966887215264845*I	0.02109173631578074-0.019369780144083585*I	-0.01379313611270616-0.015182940891455003*I	-0.012266287531808523+0.009611596614375904*I	0.007610492976084743+0.00926987310995324*I	0.00817117339996925-0.005462671683975591*I	-0.004694055468128304-0.006186091514778438*I	-0.0059240197763050645+0.003375051171058507*I	0.0031215167137793017+0.00438489652675767*I	0.004598833821197444-0.0021730806592455596*I	-0.002144691718359284-0.003214088625152267*I	-0.0037226048435087537+0.0014299399612095565*I	0.0015321179081998083+0.0023881638428924754*I	0.0031533525374869992-0.0009653703694898922*I	-0.0011018502462787569-0.0017981211183867422*I	-0.0027698722654570583+0.000632454791208342*I	0.0007703145421738147+0.0013117396804468069*I	0.0024831138465969483-0.00042886846646793064*I	-0.0005408006922732679-0.0009265247772355836*I	-0.0023120379869265135+0.0002923804007669932*I	0.0003391487539210004+0.0006003704535654992*I	0.002205950448730896-0.0001949946641086072*I	-0.00015656248732738681-0.0002842462868958005*I	-0.002144300849077884+0.00016413659635246237*I
0.04677118432697258+0.061140504921211584*I	-0.03820715517628453+0.05040336026369308*I	-0.14362391612057346-0.083885379460749*I	-0.028528505519404203-0.2900774750242872*I	0.3833589755133088-0.4014532852163134*I	-0.005227772835674409-0.3008050507970051*I	-0.1381228610009176-0.07747139755419549*I	-0.06465796979961407+0.06440632986923883*I	0.03297804821426711+0.045957564029757106*I	0.03527626340729779-0.023761153135253718*I	-0.013620912069037875-0.02831772650254944*I	-0.023660233348460832+0.012494282009954198*I	0.00601118925539165+0.020346412723943216*I	0.017376712907436954-0.007352524601663014*I	-0.0020826728900688366-0.015733625805417602*I	-0.013321306737431716+0.004600511025082488*I	-0.00020747790560569232+0.012776588189340325*I	0.010461922248008104-0.0029614330299592923*I	0.0017043419518672502-0.010746621768202857*I	-0.008240593279163872+0.0019173150260863735*I	-0.002701153966969539+0.009278418495602599*I	0.006435667242009431-0.0012573981264780904*I	0.0033816971202271302-0.008235794610190384*I	-0.0049141731145366475+0.0007965913875590467*I	-0.003869795311661008+0.007465166885350485*I	0.0035510504398852303-0.000495971969944864*I	0.0041881824241476176-0.006932162689485617*I	-0.002312037986927718+0.00029238040076758336*I	-0.004389834362500884+0.006606008365816496*I	0.001138013855443752-0.0001278911606310785*I	0.004483547366508188-0.0064376734917995174*I
0.04754255093910481-0.0333727497496241*I	0.025539779281850247+0.02355290530871446*I	-0.07003856192471586+0.06836031395762276*I	-0.13291867139706007-0.05735287522203067*I	-0.005227772835674064-0.30080505079700876*I	0.3781547859094477-0.421571807548485*I	-0.023147913394313498-0.2940314591126749*I	-0.13618564718816897-0.061480720739705584*I	-0.0504734427080987+0.06001495687806601*I	0.03315027225793359+0.03282277841866137*I	0.023882317590644367-0.020878467739674934*I	-0.015220215789731633-0.01724118688855788*I	-0.014454693840994971+0.010604429092268502*I	0.008622571833447074+0.010798878433306054*I	0.009979425946304729-0.006127064747636449*I	-0.005411667509458915-0.0073419341428324755*I	-0.007458218310624239+0.003812158654369928*I	0.0036415557646194106+0.005244055046289852*I	0.005943933812352566-0.0024740579650812623*I	-0.0025289299233015768-0.00385636711548861*I	-0.004958278574639738+0.0016252872691047248*I	0.0017823933995385+0.002840745003805717*I	0.004291366392930381-0.0010932615301221065*I	-0.0012584127336102767-0.002082367405283126*I	-0.003846236521253294+0.00072948788408464*I	0.0008591878047552374+0.0014595289731026485*I	0.0035510504398817955-0.0004959719699418333*I	-0.0005408006922742319-0.0009265247772315972*I	-0.003379974580214243+0.0003594839042485075*I	0.0002502754913346803+0.0004525811609157918*I	0.003282314704521238-0.00029202775698178285*I
-0.021231405045122834-0.0375875996124979*I	0.015711144190673137-0.015415796055696315*I	0.03624502400536413+0.05008540954743107*I	-0.04673782924098348+0.05763273818490162*I	-0.13812286100091772-0.07747139755419896*I	-0.023147913394308856-0.2940314591126747*I	0.38009199972220103-0.40558113073399316*I	-0.00896338630279376-0.2984228321038464*I	-0.13601342314449927-0.07461550635079939*I	-0.06186738852475051+0.06289764227364787*I	0.03155096853723982+0.043899318032655545*I	0.033087857098109394-0.022768320657359106*I	-0.012608833211677816-0.026788721179193394*I	-0.021851980802130657+0.01182988894629793*I	0.00529357721405148+0.019190570095894623*I	0.015842514373106357-0.006915417118346418*I	-0.0015626338392375912-0.014874467285881716*I	-0.011976206746280839+0.004299533719248539*I	-0.0005917161105492415+0.012134309699005056*I	0.009226248516876687-0.002766085722061079*I	0.0019546174432061437-0.010294040607283056*I	-0.007102579423719314+0.0017894238654626083*I	-0.002857716454300433+0.008994172208713026*I	0.00535930298621061-0.001160365033598575*I	0.0034705703828022505-0.008088005317534022*I	-0.0038462365212589074+0.0007294878840850017*I	-0.0038697953116660208+0.007465166885354995*I	0.002483113846598111-0.00042886846646148803*I	0.004099309161565028-0.007079951982131579*I	-0.0012356737311334852+0.0001953473078996158*I	-0.004233271875171588+0.006890254652716933*I
-0.031831406748431296+0.017956953693928624*I	-0.010526160321607048-0.011055095373781309*I	0.03901187687440947-0.02614337182841789*I	0.03104083440151142+0.02996688721526404*I	-0.06465796979961452+0.06440632986923953*I	-0.13618564718816237-0.06148072073970227*I	-0.008963386302786949-0.298422832103844*I	0.38026422376587443-0.4187159163450853*I	-0.020357332119441098-0.2955401467082622*I	-0.13761272686519-0.06353896673680245*I	-0.05266184901728484+0.06100778935596445*I	0.034162351115293706+0.03435178374201893*I	0.025690570136975063-0.021542860803330437*I	-0.015937827831070988-0.01839702951660438*I	-0.015988892375326736+0.01104153657558835*I	0.009142610884274663+0.011658036952844878*I	0.011324525937451785-0.006428042053468268*I	-0.0057959057144043695-0.007984212633166435*I	-0.008693892041756269+0.004007505962267934*I	0.0038918312559570846+0.005696636207207557*I	0.00708194766779496-0.0026019491257081966*I	-0.002685492410634587-0.004140613402381713*I	-0.0060346428304400915+0.001722320361979632*I	0.0018712666621122432+0.0029885342964557113*I	0.005359302986206862-0.0011603650336031925*I	-0.001258412733615695-0.0020823674052847497*I	-0.00491417311453941+0.0007965913875627368*I	0.0007703145421752537+0.001311739680451575*I	0.004627414695680428-0.0005930050628136688*I	-0.00038423820493917437-0.000642278490331899*I	-0.004517988435652903+0.0004873750648814639*I
0.010705244723515582+0.026532504238718342*I	-0.008530674064694316+0.0072293779212082125*I	-0.01573034992545732-0.031173617705948415*I	0.021091736315781255-0.019369780144080348*I	0.032978048214267475+0.04595756402976066*I	-0.05047344270809495+0.06001495687806985*I	-0.13601342314449275-0.0746155063507962*I	-0.02035733211943685-0.2955401467082601*I	0.37866492004518343-0.40763937673108747*I	-0.01115179261197464-0.29742999962594574*I	-0.13500134428713592-0.07308650102744173*I	-0.06005913597841817+0.06223324920998969*I	0.030833356495903682+0.04274347540460591*I	0.03155365856378472-0.02233121317404113*I	-0.012088794160840717-0.025929562659656336*I	-0.020506880810974414+0.011528911640463189*I	0.0049093390091133286+0.018548291605557966*I	0.014606840641979448-0.006720069810449251*I	-0.001312358347897339-0.014421886124964511*I	-0.01083819289083841+0.004171642558618718*I	-0.0007482785978834913+0.011850063412106284*I	0.008149884261075194-0.00266905262919328*I	0.0020434907057793584-0.010146251314641074*I	-0.006034642830442157+0.0017223203619728825*I	-0.0028577164543026755+0.00899417220870409*I	0.004291366392930398-0.001093261530124698*I	0.0033816971202283897-0.008235794610187976*I	-0.002769872265457138+0.0006324547912081394*I	-0.0037132328243308327+0.0077494131722474656*I	0.0013450999911594774-0.00030097730583423794*I	0.003849033670231954-0.007532533143049366*I
0.023300732683736076-0.010727575772720585*I	0.005501055119663509+0.006413981906550864*I	-0.026450814623324662+0.014002969605544974*I	-0.0137931361127036-0.015182940891453835*I	0.03527626340729827-0.023761153135253815*I	0.03315027225793392+0.03282277841866167*I	-0.06186738852474906+0.06289764227364904*I	-0.13761272686518886-0.0635389667368006*I	-0.011151792611975067-0.29742999962594496*I	0.38127630262323453-0.4171869110217297*I	-0.01854907957310982-0.2962045397719246*I	-0.13833033890652657-0.06469480936485751*I	-0.054196047551608124+0.061444896839279506*I	0.0346823901661352+0.03521094226155556*I	0.027035670128138466-0.02184383810916672*I	-0.016322066036000657-0.019039308006945612*I	-0.017224566106445956+0.011236883883480528*I	0.009392886375620451+0.012110618113760007*I	0.012462539792897532-0.006555933214097237*I	-0.005952468201736072-0.008268458920062983*I	-0.00977025629755432+0.004104539055139648*I	0.003980704518534435+0.005844425499855606*I	0.008149884261074746-0.0026690526291919107*I	-0.002685492410636626-0.004140613402387445*I	-0.007102579423720272+0.001789423865454822*I	0.0017823933995410064+0.002840745003804207*I	0.006435667242013088-0.0012573981264766372*I	-0.0011018502462781087-0.0017981211183914125*I	-0.006052186969979853+0.0009244825481870705*I	0.0005200390508381907+0.0008591585195301964*I	0.005863088426811096-0.0007883523707148681*I
