0.5102768600876123-0.2378197302046983*I	0.12373365437839552-0.2942572892119662*I	-0.09825883198787563-0.15969986511153142*I	-0.1092684357075729+0.013243893235446221*I	-0.011240649455188701+0.0776122908588929*I	0.04902742249253084+0.02732914713970478*I	0.02503278135211922-0.03491203709432727*I	-0.020528975665350297-0.03287212865162221*I	-0.02398363756043334+0.010557789890076127*I	0.004889709930065975+0.02909191921492215*I	0.018531906101032197+0.0046205846997467385*I	0.0033292663816889266-0.021321428005429237*I	-0.012194880560770808-0.013417824488000727*I	-0.006732658392875637+0.011995341680949501*I	0.006653297883753415+0.017138991192281322*I	0.0071171492693099395-0.00269900377480515*I	-0.0027064562323156154-0.016712234279525662*I	-0.005949750962730374-0.005372613677030503*I	0.0005366476570916603+0.013026754816466828*I	0.004426963070027701+0.011280885724377613*I	0.00014188679451008736-0.007093709611401178*I	-0.0034438970349691084-0.014401809890694426*I
0.12373365437839554-0.2942572892119664*I	0.412018028099737-0.39751959531622993*I	0.014465218670822394-0.28101339597652014*I	-0.10949948144306504-0.08208757425263823*I	-0.06024101321504316+0.0405730403751517*I	0.013792131896929025+0.0427002537645665*I	0.02849844682717878-0.005542981511916783*I	0.0010491437916841817-0.024354247204250952*I	-0.0156392657352857-0.0037802094367001917*I	-0.0054517314594019544+0.015178374589822512*I	0.008218976311754634+0.007770491209492459*I	0.006337025540261462-0.008797239788254549*I	-0.0034033920111866353-0.009326086324480308*I	-0.0055415826770175034+0.0037211667042802827*I	0.0003844908764340938+0.00929633790614439*I	0.003946841651437808+0.00042675691275586924*I	0.001167398306580019-0.00807161745183556*I	-0.0021698085752231075-0.003685479463058956*I	-0.0015227878927017709+0.005908272047347085*I	0.0006785344516023726+0.005933045205066071*I	0.0009830660350588429-0.003120924166316008*I	0.0001418867945101207-0.0070937096114005145*I
-0.09825883198787598-0.15969986511153186*I	0.014465218670822115-0.2810133959765205*I	0.40077737864454743-0.3199073044573369*I	0.06349264116335174-0.25368424883681434*I	-0.08446670009094819-0.11699961134696399*I	-0.08076998888039655+0.007700911723530692*I	-0.010191505663507502+0.05325804365464315*I	0.03338815675724205+0.02354893770300526*I	0.019581049892714544-0.01973366250450481*I	-0.012309999353597683-0.025101637442130346*I	-0.01764661202017294+0.0017605501018205815*I	0.0014863179188792245+0.01976583289044061*I	0.012990323424015087+0.008341751404025682*I	0.0037137572581232327-0.01202509009928602*I	-0.008248038909333292-0.012991067575245577*I	-0.005565260086296061+0.0039237242291136785*I	0.004483489308530466+0.01345351172922227*I	0.005594361376609297+0.003209268272541738*I	-0.0020279217807115685-0.010779189074459777*I	-0.004966684927670173-0.008493537843346215*I	0.0006785344516023359+0.00593304520506731*I	0.004426963070027707+0.011280885724378877*I
-0.1092684357075737+0.013243893235446079*I	-0.10949948144306582-0.08208757425263821*I	0.06349264116335139-0.2536842488368143*I	0.4258101599966644-0.3548193415516622*I	0.04296366549799836-0.2865563774884352*I	-0.10845033765138462-0.10644182145688748*I	-0.07588027895033286+0.03679283093845243*I	0.008340400437523605+0.0578786283543892*I	0.036717423138930776+0.0022275096975751356*I	0.007386169331943844-0.03315148699250683*I	-0.019042657746473093-0.013106295761182548*I	-0.01099331413641907+0.018899541294100423*I	0.008603467188189768+0.017066829115634643*I	0.010283867191699962-0.0083704828755005*I	-0.0022359937046068537-0.017397703776317427*I	-0.007711391252241194+0.000035687241219840495*I	-0.0011382970162673938+0.01520460995349017*I	0.004625376103041812+0.006359802117821194*I	0.0021504643416409416-0.011192541618151456*I	-0.00202792178071188-0.010779189074458607*I	-0.001522787892702069+0.00590827204734819*I	0.0005366476570915117+0.01302675481646733*I
-0.011240649455189801+0.07761229085889322*I	-0.06024101321504411+0.040573040375152365*I	-0.08446670009094812-0.11699961134696306*I	0.04296366549799898-0.28655637748843454*I	0.40182652243622874-0.34426155166158595*I	0.04785337542806315-0.2574644582735144*I	-0.08991843155035197-0.10182123675714225*I	-0.07255101256864226+0.015471402933022356*I	-0.003854480123245359+0.04446080386638779*I	0.02998476474605635+0.014222851378523383*I	0.014039467215698001-0.016012495800226893*I	-0.011925508477162262-0.015805299535988228*I	-0.013699770368733443+0.0021873070145750607*I	0.0026537162254605903+0.011694215438604003*I	0.01082051484879234+0.0046562719409648234*I	0.0021909693654212276-0.0061168180519418185*I	-0.00756950445773071-0.007058022370181932*I	-0.004582194051236238+0.0008028000627972031*I	0.004625376103041294+0.006359802117823009*I	0.005594361376608498+0.003209268272542828*I	-0.0021698085752237923-0.0036854794630598172*I	-0.005949750962730731-0.005372613677031947*I
0.04902742249252922+0.027329147139705606*I	0.013792131896927724+0.04270025376456767*I	-0.08076998888039598+0.007700911723531783*I	-0.10845033765138269-0.10644182145688681*I	0.047853375428064664-0.2574644582735138*I	0.4203584285372619-0.33964096696184076*I	0.05118264180975428-0.2787858862789444*I	-0.10211331211112006-0.11523906124514316*I	-0.07928367096151563+0.02746674461397143*I	0.002798817760509434+0.0615997950586682*I	0.03710191401536734+0.01152384760371795*I	0.011333010983383742-0.03272473007975142*I	-0.017875259439891086-0.021177913213017083*I	-0.01316312271164062+0.015214061831042408*I	0.007080679295488792+0.02297510116298075*I	0.010962401643302588-0.0024374376704368156*I	-0.0012529276695477597-0.020518627942634655*I	-0.00756950445773094-0.007058022370179147*I	-0.0011382970162682547+0.015204609953492808*I	0.004483489308529358+0.013453511729222198*I	0.001167398306579201-0.008071617451838244*I	-0.0027064562323159663-0.016712234279528303*I
0.02503278135211748-0.03491203709432665*I	0.028498446827177348-0.005542981511916133*I	-0.010191505663506743+0.053258043654643504*I	-0.07588027895033032+0.03679283093845269*I	-0.08991843155034973-0.10182123675714168*I	0.05118264180975511-0.27878588627894385*I	0.40816354797649285-0.3530587914498415*I	0.04444998341687985-0.2667905445979947*I	-0.09546001422736593-0.09810007005286223*I	-0.0721665216922048+0.024767740839166014*I	0.00009236152819523163+0.04488756077914354*I	0.031152163052638383+0.006151233926689713*I	0.011869658640476085-0.019697975263282402*I	-0.013448296369863515-0.009897027488638174*I	-0.01302123591713075+0.008120352219642307*I	0.0036367822605199622+0.008573291272288584*I	0.01096240164330311-0.0024374376704334615*I	0.00219096936542132-0.006116818051937823*I	-0.007711391252241884+0.00003568724122160635*I	-0.005565260086296991+0.003923724229112615*I	0.00394684165143728+0.0004267569127534695*I	0.0071171492693098415-0.0026990037748069193*I
-0.02052897566535173-0.03287212865162221*I	0.0010491437916829742-0.024354247204251372*I	0.033388156757242514+0.023548937703004535*I	0.008340400437525299+0.05787862835438901*I	-0.072551012568641+0.015471402933023409*I	-0.10211331211112006-0.11523906124514133*I	0.044449983416879224-0.26679054459799345*I	0.41481684586024564-0.3359198002575606*I	0.05156713268618967-0.26948954837280104*I	-0.09816647045968047-0.11481230433238787*I	-0.07811627265493384+0.01939512716213705*I	0.0006290091852871707+0.05791431559561259*I	0.03557912612266484+0.0174321196510692*I	0.01201154543498451-0.026791684874681882*I	-0.016892193404833198-0.024298837379330217*I	-0.013021235917130034+0.008120352219645431*I	0.007080679295489933+0.022975101162985446*I	0.01082051484879303+0.0046562719409679815*I	-0.0022359937046069205-0.017397703776317004*I	-0.008248038909333637-0.01299106757524649*I	0.0003844908764340185+0.0092963379061439*I	0.0066532978837535615+0.017138991192281475*I
-0.023983637560434+0.010557789890075614*I	-0.015639265735286276-0.003780209436701072*I	0.019581049892714617-0.019733662504505374*I	0.03671742313893112+0.002227509697575716*I	-0.0038544801232456593+0.04446080386638978*I	-0.07928367096151696+0.02746674461397404*I	-0.09546001422736741-0.09810007005286045*I	0.05156713268618877-0.2694895483728005*I	0.41211038962793084-0.35263203453708786*I	0.04561738172346072-0.2748621620498314*I	-0.09762982280258836-0.10178554951592003*I	-0.0736893095849077+0.030676012886515776*I	0.0007708959797944+0.05082060598421235*I	0.03213522908769361+0.00303030976037584*I	0.012011545434984311-0.026791684874680602*I	-0.013448296369863192-0.009897027488635161*I	-0.013163122711639792+0.015214061831045789*I	0.0026537162254614607+0.011694215438606036*I	0.010283867191700496-0.008370482875499973*I	0.0037137572581234612-0.01202509009928584*I	-0.005541582677017371+0.0037211667042809956*I	-0.006732658392875537+0.011995341680950325*I
0.004889709930065889+0.029091919214921737*I	-0.005451731459402024+0.01517837458982236*I	-0.01230999935359776-0.025101637442129402*I	0.007386169331943553-0.033151486992504565*I	0.02998476474605556+0.014222851378526306*I	0.002798817760508232+0.061599795058670644*I	-0.07216652169220598+0.0247677408391671*I	-0.09816647045968126-0.11481230433238798*I	0.045617381723460346-0.27486216204983194*I	0.4126470372850231-0.3396052797206208*I	0.05004434479348716-0.2635812763254535*I	-0.0974879360080812-0.10887925912732097*I	-0.0771332066198796+0.016274202995821458*I	0.0007708959797933449+0.05082060598421187*I	0.035579126122663146+0.017432119651068643*I	0.011869658640474555-0.019697975263282354*I	-0.017875259439891794-0.021177913213015896*I	-0.013699770368733198+0.0021873070145772837*I	0.008603467188190413+0.01706682911563692*I	0.01299032342401552+0.00834175140402695*I	-0.003403392011186642-0.009326086324480279*I	-0.012194880560770982-0.013417824488001159*I
