0.510952251858254-0.24785117169234708*I	0.11996367437884185-0.30049599323700676*I	-0.10231489706499594-0.1544170538808573*I	-0.10936309342127935+0.02111227730115074*I	-0.008642083978677918+0.07633970276314722*I	0.050408604497334364+0.019590823604620652*I	0.023946755023259006-0.036914445159531656*I	-0.02213108957363614-0.026245579413022854*I	-0.02421624795044565+0.01532109371036858*I	0.005931233467913107+0.024566052996670838*I	0.019591500490034497-0.0020823040354916995*I	0.00333142324677158-0.019660784789747247*I	-0.01337374124954366-0.005896067659722906*I	-0.007879063052672037+0.013581678424147297*I	0.007185849043133691+0.010098397959921398*I	0.009090958189641559-0.007441262484521841*I	-0.0019581984189662414-0.011475046764499345*I	-0.008050454903277014+0.0019243075465039908*I	-0.0017902902738822484+0.01075905566996093*I	0.005718767775572094+0.0025278623595613643*I	0.003876982331237127-0.008596646562286795*I	-0.002951743465140371-0.005664585466517156*I	-0.0044320847530625795+0.005581930709825339*I	0.000402299340509872+0.00741106144939195*I	0.0037538573646701055-0.0022263536253866196*I	0.001432309160791246-0.007805189076819162*I	-0.0023157171216762647-0.0010156732249479966*I	-0.002304176987653519+0.006999217712359509*I	0.000640009168776419+0.00377226455673332*I	0.002204673349810196-0.005231647601255235*I	0.000797271737407149-0.005768733819318396*I	-0.0013169974985374597+0.002789162566469283*I	-0.0016132992087297482+0.006814592005125124*I
0.11996367437884213-0.30049599323700676*I	0.40863735479325863-0.40226822557320424*I	0.010600580957563336-0.279383715935856*I	-0.11095698104367263-0.07807735111771064*I	-0.05895448892394405+0.040703100905770305*I	0.01530467104458184+0.03942525760361433*I	0.02827751492369895-0.006654755808403006*I	-0.0002694929271856608-0.021593351449163353*I	-0.01619985610572169-0.001679526416351886*I	-0.004624747460409773+0.013238789674877358*I	0.009262656714685584+0.004905268206924603*I	0.0062177592404909-0.00797837169521299*I	-0.004547639805901202-0.006079106365598206*I	-0.006187892206411078+0.004202330300199745*I	0.0012118951369685781+0.006140415939626148*I	0.005227650624167054-0.0013766488045771923*I	0.0010405032863646886-0.005516954938016523*I	-0.0037484886928481555-0.0007159910945367598*I	-0.002331687127704825+0.004452169906066545*I	0.0020866920573544886+0.0021624091076744025*I	0.002767024310430949-0.0031367231069560912*I	-0.0005551024218263063-0.0030147158524617404*I	-0.0025494441246312065+0.001746475982874685*I	-0.0006782273883930873+0.0033555770844385475*I	0.00183460850130038-0.00039412762742745697*I	0.0014381402429928523-0.003242026850334557*I	-0.0008718678268633364-0.0008059713644590757*I	-0.0016757079529006037+0.0027565913317860384*I	-0.00009950363784347328+0.0017675701111045377*I	0.0014372809061840273-0.0019964692625853244*I	0.0008876758512735219-0.0024424850347861977*I	-0.0008160274713218523+0.0010458581858068768*I	-0.0013169974985370266+0.002789162566469589*I
-0.10231489706499507-0.1544170538808575*I	0.010600580957563825-0.27938371593585637*I	0.3999952708145824-0.32592852281005774*I	0.061009185454899605-0.25979289233123676*I	-0.08701022602041174-0.114991796277244*I	-0.08108557849757839+0.014457521492746048*I	-0.008911576905861836+0.05474635131398238*I	0.03420874839161449+0.01791129718826808*I	0.01932200756285151-0.023675655484654282*I	-0.012868432858947912-0.02134031120609774*I	-0.0179984887099525+0.007342722015156825*I	0.0013835936620129104+0.01848694663107492*I	0.013403608283622803+0.0021200262647110032*I	0.004543318383738283-0.013520368850118609*I	-0.008146090625378827-0.0072727164642986675*I	-0.0068385597663090025+0.008064723486131953*I	0.0034373603502849304+0.009382406865386847*I	0.0067592710619369285-0.0029890925784519396*I	0.00012849363838844433-0.009312637656821781*I	-0.005283430592846639-0.001212415560450486*I	-0.0023453926957101+0.007744339817499329*I	0.0031693236509388978+0.004274338342435841*I	0.0031987549428423314-0.0052410694778481735*I	-0.0011171349638411437-0.006058713093944639*I	-0.002993944510070707+0.002339903859490266*I	-0.0004695684863548125+0.006605090084932419*I	0.002078149411767729+0.0005302377063998858*I	0.001332805522946168-0.006037618965713358*I	-0.0008784362154929367-0.003012142487532414*I	-0.001416501136379534+0.004556732677573069*I	-0.00017601830254418988+0.004818122742539339*I	0.0008876758512745455-0.002442485034786037*I	0.0007972717374081714-0.005768733819318079*I
-0.10936309342127834+0.021112277301149944*I	-0.1109569810436717-0.07807735111771129*I	0.061009185454900014-0.25979289233123687*I	0.42394202583784324-0.3628429679695906*I	0.03887809588126569-0.2860384717442603*I	-0.11122647397085483-0.09967070256687516*I	-0.07515434502966237+0.039023574489418*I	0.010679923584175513+0.05266404727849219*I	0.03754017163838817-0.0017494876014774432*I	0.005948266313308691-0.029571723144374944*I	-0.020747495911620537-0.007758632781947744*I	-0.010812639666820435+0.017441119975080455*I	0.010474551851652473+0.01104568414655401*I	0.011445409864654824-0.009355020499788279*I	-0.0035071365195398067-0.011596061303613832*I	-0.009936380899261549+0.0034863392056648386*I	-0.0011197919907372132+0.01059258584569691*I	0.0073143426815212575+0.0007857603031027477*I	0.003807527596794769-0.008653678044968253*I	-0.004303591114676805-0.003730706946996613*I	-0.004881131252339613+0.00619864588894166*I	0.0014084646689577769+0.005517986192113558*I	0.004601632811728812-0.003530850734382596*I	0.0008830378211652579-0.0062567427027960375*I	-0.0034213119514954786+0.0009405046184148917*I	-0.002353935341295131+0.006112168416224056*I	0.0017351048634550884+0.0013734424836778108*I	0.002875421149175705-0.0052384961129185005*I	0.000015808024410549027-0.0032484563992448536*I	-0.002491735424220653+0.003802449517591771*I	-0.0014165011363782157+0.004556732677572479*I	0.0014372809061858121-0.0019964692625862243*I	0.0022046733498114323-0.005231647601255904*I
-0.008642083978677072+0.07633970276314594*I	-0.05895448892394332+0.040703100905769236*I	-0.08701022602041192-0.11499179627724397*I	0.038878095881265146-0.2860384717442596*I	0.39972577788739994-0.347521874259221*I	0.04480932934918152-0.2614724187475871*I	-0.09163497348081805-0.10175300660236433*I	-0.07182292178288996+0.019362789699673137*I	-0.002693817665369007+0.04676797961877176*I	0.02966110858571413+0.011832190822672334*I	0.013134115356440159-0.019473325184451922*I	-0.01165653772198079-0.015199895266469698*I	-0.012770838085787963+0.005966073210579863*I	0.0024240969483746246+0.012969991693057391*I	0.009655119590772152+0.0014040351701739432*I	0.0022116312560320774-0.009068198944049944*I	-0.006059398568024952-0.0051103073566200995*I	-0.004071535455879083+0.004928000379179911*I	0.002882257928456034+0.006367691012927378*I	0.004209826937301537-0.0012426165955763794*I	-0.0005497337500091257-0.005957060572382248*I	-0.0034488220915493764-0.0016065431878762586*I	-0.000907252452718256+0.0045023129671662755*I	0.0022974558240760152+0.003468366977977143*I	0.001523046989942406-0.0024844781460626364*I	-0.0012166386016843338-0.004291142982840516*I	-0.0015566636038863177+0.00034343459690493183*I	0.0004181073649200356+0.004162605050145995*I	0.0012621219404484198+0.0015760958922057286*I	0.00001580802441217611-0.003248456399245419*I	-0.0008784362154905203-0.0030121424875341105*I	-0.00009950363784136572+0.001767570111102008*I	0.0006400091687775612+0.0037722645567313676*I
0.050408604497334863+0.019590823604619112*I	0.015304671044582165+0.039425257603613144*I	-0.081085578497579+0.014457521492746437*I	-0.11122647397085611-0.09967070256687377*I	0.044809329349180596-0.26147241874758625*I	0.41931727837743626-0.3496041782947099*I	0.048140752595953344-0.2811332035373324*I	-0.10500871473036427-0.10764907426208521*I	-0.07970198483556601+0.03294446812382277*I	0.004492031377761047+0.056866377578694983*I	0.03875206677535366+0.00439092833815064*I	0.011175916937473041-0.030948371948952513*I	-0.019706992625258456-0.013275587719966475*I	-0.014561128359670909+0.016725128880542*I	0.008142864723946411+0.015497854052621246*I	0.013532101922009548-0.007192611392111405*I	-0.0007401122091082207-0.014732784410568028*I	-0.010491483321088669+0.00047162335320306625*I	-0.0036692361153715545+0.012339061828570565*I	0.0066361152931239+0.004141337387541105*I	0.005642136098092181-0.009047805672394552*I	-0.002865450871683989-0.006972733797329801*I	-0.0057529990792004595+0.00539267452448305*I	-0.00026724328393953314+0.008274577523899236*I	0.0045021291738880885-0.0017632806232786226*I	0.0023203187273514885-0.008253211965382099*I	-0.002533636100219498-0.001501980416372652*I	-0.00316996281261383+0.007158026602029089*I	0.00041810736492149317+0.004162605050145796*I	0.002875421149178604-0.005238496112919546*I	0.0013328055229494089-0.006037618965715501*I	-0.0016757079528981703+0.0027565913317834315*I	-0.0023041769876523347+0.006999217712357691*I
0.023946755023259655-0.036914445159533*I	0.028277514923699513-0.006654755808403986*I	-0.008911576905862278+0.05474635131398301*I	-0.07515434502966396+0.03902357448941959*I	-0.09163497348081975-0.1017530066023634*I	0.04814075259595227-0.2811332035373325*I	0.40594353712789016-0.3555002459544321*I	0.04026168954327621-0.26755152511318386*I	-0.09782286568723536-0.09755067630216233*I	-0.070611026645927+0.02550320563930161*I	0.002533832958794495+0.045391330814195316*I	0.030701611872076696+0.006315235884654828*I	0.00938562666358993-0.02018931627898937*I	-0.013988224849687666-0.010747725360401384*I	-0.01068414602843424+0.008128482318257873*I	0.005191121258806759+0.00983326858610378*I	0.009100017168947686-0.0016106806822886255*I	-0.00033781286859883744-0.007321722961178393*I	-0.0067376259564199-0.0017547302721840983*I	-0.0022369269545807913+0.004533872751751989*I	0.00432039817144928+0.0031256641625933205*I	0.003337959110441977-0.0020485879600358023*I	-0.0022254417029041796-0.0032004692405977336*I	-0.0035483257293879083+0.0001610269232265648*I	0.0005300284534690521+0.0025058437045796544*I	0.0031851316753517536+0.0010258819431896648*I	0.0007070195186226541-0.0014386199602573638*I	-0.0025336361002191972-0.0015019804163723526*I	-0.001556663603884492+0.00034343459690429*I	0.0017351048634583774+0.0013734424836762634*I	0.0020781494117712617+0.0005302377063985432*I	-0.0008718678268607821-0.0008059713644594359*I	-0.002315717121675071-0.0010156732249477693*I
-0.022131089573635073-0.02624557941302355*I	-0.00026949292718447734-0.021593351449163623*I	0.034208748391614655+0.017911297188268848*I	0.010679923584174241+0.05266404727849315*I	-0.07182292178289171+0.019362789699673012*I	-0.10500871473036545-0.10764907426208638*I	0.04026168954327598-0.2675515251131847*I	0.4131293861710191-0.3454018479945095*I	0.04935264773291516-0.27499278759770485*I	-0.09978106410620158-0.10902572306666167*I	-0.07866148154920304+0.027427513185806093*I	0.0007435426849122434+0.056150386484158744*I	0.03642037964764752+0.00884309824422038*I	0.013262608994825769-0.028785962841272654*I	-0.016939968314828305-0.01641231082691783*I	-0.015116230781496418+0.013710413028081524*I	0.005593420599316624+0.017244330035493846*I	0.012853874533617025-0.0038370343076757135*I	0.0010944962921919312-0.015126912037996905*I	-0.009053343078095077-0.0027704034971315883*I	-0.004541103942231628+0.011533090464111176*I	0.0049604073402286794+0.0068979287193256245*I	0.005542632460254117-0.007280235561292458*I	-0.0014281699654964135-0.008969203059917639*I	-0.004865323227925562+0.0029501894896949207*I	-0.0010832707552613093+0.00932043570970515*I	0.0031851316753506668+0.0010258819431911248*I	0.0023203187273508627-0.008253211965381278*I	-0.0012166386016832305-0.004291142982841685*I	-0.002353935341292534+0.006112168416222109*I	-0.0004695684863522045+0.0066050900849321525*I	0.0014381402429942851-0.0032420268503324727*I	0.0014323091607916151-0.007805189076816838*I
-0.024216247950444466+0.01532109371036865*I	-0.016199856105720358-0.0016795264163514876*I	0.01932200756285189-0.02367565548465367*I	0.03754017163838724-0.0017494876014772938*I	-0.002693817665370364+0.04676797961877093*I	-0.07970198483556665+0.03294446812382143*I	-0.09782286568723497-0.09755067630216323*I	0.04935264773291581-0.27499278759770507*I	0.4111711877520529-0.3568768947590087*I	0.04130219282963892-0.2730684800512007*I	-0.10157135438008377-0.09826666739669919*I	-0.07294271377363179+0.029955375545370363*I	0.004620525016148563+0.047553739921874304*I	0.03346863618250703+0.0031785127777031945*I	0.008830524241763189-0.023204032131449316*I	-0.01653766897431938-0.009001249377527571*I	-0.011362373416828204+0.01148405940269506*I	0.00702572976010628+0.009439140958676033*I	0.010538157411940778-0.004852707532622646*I	-0.0012096806954600713-0.008127694325637088*I	-0.008413333909317021+0.001001861059601749*I	-0.0023364305924209443+0.006301442862855808*I	0.005757679077635051+0.0011291949000065877*I	0.004225634961715291-0.00449107299482406*I	-0.0030414691742276516-0.0021546110547924265*I	-0.004865323227927238+0.0029501894896966784*I	0.0005300284534665368+0.002505843704582335*I	0.004502129173886388-0.0017632806232772003*I	0.001523046989942507-0.0024844781460635294*I	-0.0034213119514943766+0.0009405046184131212*I	-0.002993944510070369+0.002339903859490036*I	0.0018346085012992577-0.00039412762742553213*I	0.0037538573646687355-0.002226353625384496*I
0.005931233467913962+0.024566052996671455*I	-0.004624747460408968+0.013238789674878062*I	-0.012868432858948045-0.021340311206097553*I	0.0059482663133076175-0.029571723144375364*I	0.029661108585713053+0.011832190822671692*I	0.004492031377760862+0.05686637757869461*I	-0.0706110266459261+0.025503205639301633*I	-0.09978106410620037-0.1090257230666615*I	0.04130219282963978-0.27306848005120077*I	0.4093808974781705-0.34611783908904686*I	0.047020960605209466-0.27054061769163773*I	-0.09769437204884779-0.10686331395898496*I	-0.0758944572387717+0.024290790078851973*I	0.0001884402630869995+0.053135670631696386*I	0.033870935523016454+0.010589574227092287*I	0.012584381606430778-0.025430385756836347*I	-0.015105359813531127-0.01680643845434512*I	-0.013678090538505872+0.01046838617774867*I	0.004721552772453296+0.016438358671036053*I	0.011178166580718029-0.0010804429758892386*I	0.000994992654349586-0.013359341926891793*I	-0.0076160621719118795-0.004766872759715955*I	-0.0036534280909607557+0.009090605429325188*I	0.004144379868903452+0.007943786905131483*I	0.0042256349617138395-0.004491072994823505*I	-0.0014281699654993105-0.008969203059915894*I	-0.0035483257293910074+0.00016102692322899728*I	-0.0002672432839413513+0.008274577523901115*I	0.0022974558240756236+0.003468366977977621*I	0.0008830378211648187-0.00625674270279678*I	-0.0011171349638431458-0.006058713093945743*I	-0.0006782273883964205+0.0033555770844377786*I	0.00040229934050722724+0.0074110614493916455*I
