0.502368764177594-0.39532847438853896*I	-0.010133666171983384-0.38044360271297517*I	-0.18736520499634157-0.07312831228708079*I	-0.05846240091902992+0.10984878540070701*I	0.05920067479406563+0.03883762139262463*I	0.02764924976412592-0.056488580549757327*I	-0.029771401707182694-0.0192637548285962*I	-0.016455295246144565+0.04013416413888293*I	0.015936997452771887+0.010160982726905313*I	0.011509266284354665-0.033033855788458605*I	-0.007108154304459626-0.004472418928693824*I	-0.009524975905874124+0.030204418181927227*I
-0.01013366617198111-0.380443602712987*I	0.3150035591812596-0.46845678667564034*I	-0.06859606709100319-0.2705948173122884*I	-0.12816453020226976-0.03429069089446519*I	-0.030813151154906657+0.05336020485095309*I	0.02942927308687769+0.01957386656403555*I	0.011193954517978517-0.01635441641087279*I	-0.013834404254406166-0.0091027721016947*I	-0.004946028961777774+0.007100308350416817*I	0.008828843148330792+0.005688563798198302*I	0.0019842903785003293-0.002829437606551509*I	-0.007108154304445126-0.0044724189287102985*I
-0.18736520499633214-0.0731283122871018*I	-0.06859606709099322-0.2705948173123038*I	0.37420423397534264-0.4296191652830294*I	-0.040946817326872435-0.3270833978620417*I	-0.15793593190945687-0.0535544457230481*I	-0.04726844640104946+0.09349436898984248*I	0.04536627053966548+0.029734849290936116*I	0.022703220802358703-0.04938827219934322*I	-0.020942558558838364-0.0135751910304052*I	-0.014471004867625509+0.03730472653231789*I	0.008828843148354642+0.005688563798170315*I	0.011509266284383621-0.033033855788489344*I
-0.058462400919010685+0.10984878540069681*I	-0.12816453020224622-0.0342906908944685*I	-0.040946817326860216-0.3270833978620344*I	0.3444328322681564-0.44888292011159625*I	-0.05740211257301044-0.28694923372314685*I	-0.14199893445665235-0.04339346299614913*I	-0.03575918011664711+0.06046051320136976*I	0.03825811623524501+0.025262430362227396*I	0.013178244896504931-0.019183854017434686*I	-0.020942558558832394-0.013575191030420776*I	-0.0049460289617561815+0.007100308350394014*I	0.015936997452794394+0.010160982726889792*I
0.059200674794087846+0.03883762139263359*I	-0.03081315115487757+0.05336020485097244*I	-0.15793593190943636-0.053554445723024674*I	-0.05740211257300335-0.28694923372313375*I	0.36036982972096204-0.43872193738470333*I	-0.045892846288597654-0.319983089511629*I	-0.14910708876105988-0.04786588192486161*I	-0.04528415602249649+0.09066493138328281*I	0.038258116235246+0.025262430362217765*I	0.022703220802363158-0.0493882721993491*I	-0.013834404254401184-0.00910277210168801*I	-0.016455295246143094+0.04013416413889439*I
0.027649249764140557-0.05648858054974742*I	0.029429273086902012+0.01957386656404916*I	-0.04726844640102443+0.09349436898985329*I	-0.14199893445663722-0.043393462996144674*I	-0.04589284628859251-0.31998308951162924*I	0.3532616754165502-0.4431943563134267*I	-0.05541782219445929-0.2897786713297202*I	-0.14910708876107337-0.04786588192486929*I	-0.03575918011663958+0.06046051320136743*I	0.045366270539687586+0.029734849290945345*I	0.01119395451798921-0.01635441641085457*I	-0.02977140170718754-0.01926375482858085*I
-0.02977140170717406-0.019263754828601064*I	0.011193954518001783-0.016354416410888195*I	0.045366270539699716+0.029734849290913315*I	-0.03575918011661932+0.06046051320135144*I	-0.14910708876105078-0.04786588192486979*I	-0.055417822194461876-0.2897786713297199*I	0.3532616754165177-0.4431943563134332*I	-0.04589284628862259-0.31998308951163645*I	-0.14199893445663542-0.043393462996145035*I	-0.047268446401004374+0.09349436898985153*I	0.029429273086911765+0.019573866564037576*I	0.02764924976413661-0.056488580549760484*I
-0.016455295246130465+0.040134164138871345*I	-0.013834404254374641-0.009102772101720658*I	0.02270322080239845-0.049388272199376235*I	0.03825811623527817+0.025262430362202427*I	-0.04528415602248437+0.09066493138327358*I	-0.1491070887610762-0.047865881924869375*I	-0.04589284628862675-0.31998308951163673*I	0.36036982972094433-0.43872193738471177*I	-0.05740211257299734-0.2869492337231479*I	-0.1579359319094183-0.05355444572304951*I	-0.030813151154864604+0.053360204850941485*I	0.059200674794091496+0.03883762139261124*I
0.015936997452798796+0.010160982726900733*I	-0.004946028961738139+0.007100308350410339*I	-0.020942558558802844-0.013575191030408884*I	0.013178244896528697-0.01918385401743511*I	0.03825811623525276+0.025262430362216315*I	-0.0357591801166456+0.060460513201360255*I	-0.1419989344566478-0.043393462996152765*I	-0.0574021125730043-0.2869492337231501*I	0.3444328322681547-0.448882920111605*I	-0.04094681732686767-0.32708339786204155*I	-0.12816453020224974-0.03429069089446657*I	-0.05846240091900874+0.10984878540070299*I
0.011509266284383493-0.033033855788462324*I	0.00882884314835869+0.005688563798208812*I	-0.014471004867616821+0.0373047265323469*I	-0.02094255855883337-0.013575191030399003*I	0.02270322080236048-0.04938827219935166*I	0.0453662705396734+0.029734849290928345*I	-0.04726844640103073+0.09349436898984084*I	-0.15793593190943933-0.05355444572304757*I	-0.04094681732687022-0.3270833978620389*I	0.374204233975332-0.4296191652830137*I	-0.06859606709100362-0.27059481731227414*I	-0.1873652049963363-0.07312831228707599*I
