0.3050953399941402-0.7355784929447774*I	-0.385741983651766-0.27460071686774234*I	-0.11928703810517645+0.17949455684345755*I	0.08869996207929233+0.003975669944519059*I	-0.040396909609065286-0.037975323088823364*I	-0.0031770041638271894+0.04116917001520859*I	0.026048288424164057-0.018515285040493296*I	-0.02513422643567724-0.005521022719998339*I	0.009269270872813607+0.01827973429881083*I	0.007721964951011155-0.015835335974032354*I	-0.015281555107331124+0.004170580830065954*I	0.011090434373358616+0.00713647975383434*I	-0.0005325531193421332-0.011129878279946784*I	-0.008218727138649322+0.007005988794829566*I	0.009778537491824882+0.0008426884763710595*I	-0.004415773878013395-0.006562850416863315*I	-0.0030820964569784884+0.006835909645895558*I	0.0072940835429059075-0.002516439792046038*I	-0.005834010278706495-0.0027326061922028524*I	0.0005013015378988332+0.005266869940068314*I	0.004490101388811584-0.0038524885824845144*I	-0.005720683889176235+0.00007537996922189449*I	0.0027613757105594905+0.003183724587152953*I	0.001859889118109788-0.0038060505785107476*I	-0.0046650590256295515+0.0017669876024813277*I	0.003854162240653051+0.0011599676284295634*I	-0.0003651076524871339-0.0028975409648424088*I	-0.0031034535250069615+0.0024467488765374367*I	0.004052203448280899-0.00041902221920604667*I	-0.0019709876857431263-0.0016092958941277594*I	-0.001399506479217025+0.0023016489711477107*I	0.0035082755387559144-0.001369537564505348*I	-0.0029173611579338564-0.00035258488134022093*I	0.00023326630094413144+0.0016047074595523596*I	0.002491721500424219-0.001636793071648184*I	-0.003248385924040696+0.0006153813777287115*I	0.0015455697478153057+0.0006651165088897258*I	0.001227737342223901-0.0013668406261311608*I	-0.0029718805097919605+0.001110486272071617*I	0.002449806259542546-0.00018867089778769748*I	-0.0001097837437051355-0.0007243374437078118*I	-0.0022529282823968984+0.0010882333523232408*I	0.0028670141756198396-0.0007660098706450108*I	-0.0013166887998809081+0.000030900125589016284*I	-0.0012083504908313655+0.0006619828387062888*I	0.002793241747143614-0.0009249516465479756*I	-0.0022410229416995886+0.0006347584334047696*I
-0.3857419836517684-0.2746007168677299*I	0.18580830188896488-0.5560839361013153*I	-0.2970420215724894-0.2706250469232453*I	-0.15968394771424893+0.1415192337546105*I	0.08552295791547498+0.04514483995973173*I	-0.01434862118490551-0.0564906081292907*I	-0.028311230599501976+0.0356481472952301*I	0.0353175592969839-0.00023555074168137903*I	-0.017412261484691667-0.021356358694013484*I	-0.006012284234525314+0.0224503151289164*I	0.018812399324402544-0.008698856220189554*I	-0.015814108226643635-0.0069592974498912255*I	0.002871707234743824+0.014142468548665169*I	0.009245984372516777-0.010287189803587466*I	-0.012634501016651844+0.00044313837797440995*I	0.006696441034868481+0.0076785981223029065*I	0.002878309664908482-0.009079290208932611*I	-0.008916106735708213+0.004103303453630108*I	0.007795385080796411+0.0027504301479988956*I	-0.00134390888986955-0.006585094774684953*I	-0.0052193823512433155+0.00534224990932115*I	0.007251477099426257-0.0006687639952707337*I	-0.003860794771015175-0.0037306706092586923*I	-0.0019036833150471912+0.004950712189621274*I	0.0057140513587813375-0.00264608295012063*I	-0.005030166678122694-0.0011305533624041695*I	0.0007507087155951068+0.003606716504967824*I	0.0036870957957310458-0.0033165631840133196*I	-0.00507444121079934+0.00083745298242638*I	0.0026526969690601446+0.00188262675192899*I	0.001537287853055254-0.002978833458656048*I	-0.004316867637145218+0.001949064089794113*I	0.0037415418396624794+0.00023516989502901393*I	-0.0004256396575010751-0.0019893779530200262*I	-0.003015119623054035+0.002220088837279344*I	0.004037291248247944-0.0009716765627490256*I	-0.0020206485818233333-0.0007514592484316374*I	-0.001426310761977519+0.0017756027809298744*I	0.0036775436017439417-0.001555511523944241*I	-0.003081664253528764+0.00038614882832616493*I	0.00019687797713406464+0.0008995624545243939*I	0.002757230431901954-0.0014903473143517215*I	-0.0035696170823078196+0.0011191334778956218*I	0.0016586636847695435-0.00010402703194944297*I	0.0014765529472698417-0.0008940515209863664*I	-0.003449373432515657+0.0012967412720688062*I	0.0027932417471498994-0.000924951646555483*I
-0.11928703810519493+0.17949455684345778*I	-0.2970420215725113-0.27062504692323675*I	0.1454113922798705-0.5940592591901502*I	-0.300219025736294-0.22945587690801608*I	-0.13363565929005716+0.12300394871413821*I	0.060388731479785906+0.03962381723974615*I	-0.005079350312102303-0.03821087383047574*I	-0.020589265648493987+0.019812811321192926*I	0.020036004189658136+0.0039350300883910306*I	-0.006321827111286876-0.014219878940187482*I	-0.006544837353811888+0.011320436848936974*I	0.01059367218577308-0.0016928674253590308*I	-0.006035570734815035-0.00611660897350124*I	-0.0015440666432670683+0.0075796181318063495*I	0.0061638879155538565-0.003451280157670649*I	-0.005340417473718468-0.002073301414073413*I	0.0008624307561567002+0.004945991930052636*I	0.003379611202781278-0.0038124202688656706*I	-0.004426005346876487+0.00025081487119574226*I	0.002074701191676096+0.0028258101172506*I	0.0014174668207307124-0.003401370187516865*I	-0.003359493233119764+0.0015361993308130846*I	0.002586418073786393+0.001098223607187142*I	-6.632530373919449*^-6-0.0025707029808659477*I	-0.002268790967540972+0.002053171224748258*I	0.002610597833747861-0.0001993340735800657*I	-0.0009779632298704932-0.0015495755815799696*I	-0.0012202789701402585+0.0019974206108390033*I	0.002287589316555155-0.0010149142128992664*I	-0.0015661656719884937-0.0005320845820973207*I	-0.0002646641888492624+0.0015300418706010708*I	0.0017705541539689775-0.0013741259990958108*I	-0.0018251461367229643+0.0003122710181175589*I	0.000493155915684363+0.0008505512727544056*I	0.0011199300903338464-0.0013242614440813348*I	-0.0017873822808716331+0.0008532482111538733*I	0.0010654107384546394+0.00013880970927875202*I	0.00042915767774232835-0.0009401301462329888*I	-0.0015360945056968405+0.0010512653372183904*I	0.0014246153193389175-0.00046727817162944363*I	-0.000214650077898658-0.0003798610423163441*I	-0.0011198108227655043+0.0009304625800979737*I	0.0015488799410547666-0.000828364475664536*I	-0.0007763753351361141+0.00019418183133448067*I	-0.0005823592569061121+0.0005307314014272852*I	0.001476552947252271-0.0008940515209735082*I	-0.0012083504908453335+0.0006619828387137705*I
0.08869996207929863+0.003975669944509951*I	-0.1596839477142518+0.14151923375462203*I	-0.3002190257363195-0.22945587690800487*I	0.17145968070405798-0.6125745442306139*I	-0.32535325217198274-0.2349768996280148*I	-0.12436638841728301+0.14128368301294708*I	0.06811069643077933+0.023788481265718225*I	-0.020360905419413267-0.03404029300042353*I	-0.00949883127510277+0.02694929107499275*I	0.019503451070343385-0.0071948481915853095*I	-0.014540554249931035-0.007213890145361265*I	0.0032337001379864638+0.012163125325318363*I	0.006177898307732774-0.008255717842208632*I	-0.009117667191790923+0.0007193006724038011*I	0.005750016899648883+0.005063178339726408*I	0.0003298776368399901-0.006183886349924106*I	-0.004839115935843145+0.0031935685260180294*I	0.0053525321449635664+0.0010935033476542387*I	-0.0023410726863419967-0.0037370402995815987*I	-0.001664629636266054+0.003434539458350759*I	0.003934590309761222-0.0009802404612978422*I	-0.0032475922049448017-0.0016343825850718442*I	0.0004946690075131033+0.0026961669592181743*I	0.0022213104212652746-0.0017993173576705732*I	-0.0031100860554203803-0.00012395410430498637*I	0.0017834124807291948+0.001634149005589087*I	0.0006396101480105206-0.0018086299677032422*I	-0.002377469709061916+0.0007520733895384961*I	0.0022879965686580165+0.000627883046315762*I	-0.0006297718413676621-0.0013674990942418568*I	-0.0013328993710725922+0.0010726228774624526*I	0.0022270573115607574-0.00010675120105108619*I	-0.0014778317700481968-0.0007587446213782209*I	-0.0002795763888914633+0.0009773875270211968*I	0.0017208932578741338-0.0005162893533789661*I	-0.0018519504194990264-0.00021377517206503814*I	0.0006624239786717755+0.0006645773133258262*I	0.0009556269947515742-0.0005855277344151878*I	-0.0018237706046788779+0.0001481032061167598*I	0.001330919669914678+0.0002852554665742794*I	0.00010792651946376762-0.0004363780460735006*I	-0.0014230005687355294+0.0002821217963588606*I	0.001673430924396944+5.5109335509245254*^-6*I	-0.0006921430006032562-0.00019360604225179283*I	-0.0007763753351389571+0.00019418183134404387*I	0.0016586636847518356-0.00010402703195377193*I	-0.001316688799910759+0.000030900125588262384*I
-0.040396909609030855-0.037975323088819485*I	0.08552295791549895+0.04514483995972302*I	-0.13363565929007748+0.1230039487141295*I	-0.3253532521720033-0.2349768996280117*I	0.18072895157684238-0.5942948099318037*I	-0.3176312872209863-0.25081223560202526*I	-0.13964794352457327+0.14545426384301452*I	0.0792011308041839+0.030924961019516632*I	-0.02089345853874752-0.04517017128037233*I	-0.017717558413748377+0.03395527986987539*I	0.029281988562162832-0.006352159715182854*I	-0.01895632812795589-0.013776740562222625*I	0.00015160368103691484+0.01899903497122736*I	0.013471981850665395-0.01077215763427483*I	-0.014951677470510486-0.002013305519853007*I	0.0062513184375482455+0.010330048279802825*I	0.004819979025655672-0.010036374932344924*I	-0.010559799825020845+0.003268948495269114*I	0.008113907855553739+0.004277227934786132*I	-0.00048118356823191187-0.007543090878137178*I	-0.006329688661938498+0.005201527060801144*I	0.007788752550431433+0.00017972716713928036*I	-0.003612699857402637-0.004531923549892695*I	-0.0026087845175287354+0.005142915835774629*I	0.006273513869538139-0.0022183395768577904*I	-0.00508107374113216-0.0017332499984467101*I	0.00038390600150049335+0.003935797976703284*I	0.004147885686734389-0.003178167532192593*I	-0.005294830867022533+0.0003994885082379936*I	0.0025212628695734426+0.0022325905058593622*I	0.0018619496590660692-0.0030042921659151484*I	-0.004581285295096075+0.001688004255199877*I	0.0037726270593398006+0.0005583653078355274*I	-0.0002500944278602328-0.0021255852475600846*I	-0.003251456898674688+0.0020878737990364447*I	0.004170699517423507-0.0007049602511905509*I	-0.001961734163212586-0.0009381126157639979*I	-0.001590504303738861+0.001752810665667365*I	0.003822641170341393-0.0013515376050754239*I	-0.0031404594045880314+0.00017900333165558408*I	0.00012256917908514005+0.0009472383052496999*I	0.0029011682666281583-0.0013613296926152946*I	-0.003664023510425424+0.000916880229785806*I	0.0016734309243698312+5.510933573351742*^-6*I	0.0015488799410530297-0.000828364475662261*I	-0.0035696170822918723+0.0011191334778628643*I	0.002867014175610194-0.0007660098706764873*I
-0.003177004163816191+0.0411691700152129*I	-0.014348621184908868-0.056490608129330475*I	0.06038873147977592+0.039623817239721755*I	-0.12436638841727776+0.14128368301296268*I	-0.31763128722098544-0.25081223560201915*I	0.16544739646955697-0.590124229101732*I	-0.30654085284757154-0.24367575584823004*I	-0.14018049664390067+0.13432438556304666*I	0.07098240366554716+0.03793094981439888*I	-0.011114921046886455-0.044327482803968775*I	-0.022133332291741595+0.02739242945298928*I	0.02619989210520186+0.0004837499307122367*I	-0.011662244585022349-0.0162931803542664*I	-0.005682406597671395+0.016266428779005405*I	0.013973283388555769-0.005505287694193397*I	-0.010461576081667234-0.0058657941022947835*I	0.0005306345484087478+0.010405428249051612*I	0.007581354736223443-0.006852650345199625*I	-0.008699910706906323-0.0005371020832749548*I	0.003448848829935894+0.006044215537242235*I	0.0033729786724406006-0.006383123249716031*I	-0.006694796314404772+0.0023039860959587987*I	0.004685299025411982+0.002626476043693539*I	0.00043950359085523084-0.004950945769087638*I	-0.004579772203253949+0.003533619941626976*I	0.004874007390340088+0.00008330939425586794*I	-0.0015727982023852059-0.003102787562970789*I	-0.002533455156417616+0.003583213095363388*I	0.004381151987719053-0.001573460072652626*I	-0.0028031093665583755-0.0012373045634338138*I	-0.0007271230544345374+0.0028479718836136245*I	0.003407519406864034-0.002339175656996916*I	-0.0033535479529066448+0.0003211636290136724*I	0.0008007465495794032+0.0016688515798531877*I	0.0021997118317128744-0.002314256145312149*I	-0.0033612406424131866+0.0013635363553936228*I	0.0019177712350087078+0.00038327310115702324*I	0.0009052800124219686-0.0017041224864481955*I	-0.002907193103621915+0.0017837107911953724*I	0.002614290679510509-0.0006895547663779376*I	-0.00034721765741829334-0.0007459483148680695*I	-0.0021184537625921333+0.0015819967386717978*I	0.002901168266612055-0.0013613296925956211*I	-0.0014230005687671495+0.0002821217963703283*I	-0.001119810822788221+0.0009304625800904003*I	0.002757230431896322-0.0014903473143487844*I	-0.0022529282824041985+0.0010882333523248855*I
0.026048288424177505-0.018515285040482873*I	-0.02831123059950565+0.03564814729521489*I	-0.005079350312106669-0.03821087383048765*I	0.06811069643078198+0.02378848126572719*I	-0.1396479435245975+0.14545426384302385*I	-0.3065408528476054-0.24367575584821996*I	0.1649148433502063-0.6012541073816975*I	-0.31475957998623716-0.23666976705337298*I	-0.13040195915206665+0.13516707403943407*I	0.06656662978754051+0.03136809939749829*I	-0.014197017503878724-0.037491573158109075*I	-0.014839248748859425+0.024875989660919997*I	0.02036588182647993-0.0022488562615110624*I	-0.011160943047121192-0.011026310414182805*I	-0.0011923052088575426+0.012413940196540449*I	0.008252599499397703-0.0054299077249609804*I	-0.007700200371072312-0.0026820695151006852*I	0.002390523666530026+0.006599377670563878*I	0.002916295710621925-0.005085662742739568*I	-0.004845748466194708+0.0006228655451350704*I	0.0030837411774395154+0.003146674572383907*I	0.0002695251473745021-0.003936374373178837*I	-0.002642592866130303+0.0018849638767778358*I	0.00271431133967774+0.0010171801495673387*I	-0.0009600028883837164-0.0026492967979557594*I	-0.001071496664510966+0.0021640823771224894*I	0.001956646232413821-0.0002692754870940685*I	-0.0013395319014197764-0.0014980801034450936*I	-0.00004173365596198551+0.0019464200236965971*I	0.0011327660636879073-0.0009580786949142494*I	-0.0012575396187736805-0.0005721880545344675*I	0.0005006142877579443+0.0014811312574298516*I	0.00043563889709470605-0.0012286893849869777*I	-0.0009037416933313784+0.00013249273124431426*I	0.0006909628058332689+0.000944514136189572*I	-0.000053216450749472496-0.001226022792988576*I	-0.0004942264668071572+0.0005975264846960493*I	0.000601082435126081+0.00041417322666957514*I	-0.0003030704784176425-0.0010421396477498554*I	-0.00011395135646481614+0.0008587591446889112*I	0.000373267737825351-0.00005479633298282941*I	-0.0003472176574285449-0.0007459483148828805*I	0.00012256917908955365+0.0009472383052761105*I	0.00010792651946985574-0.0004363780460651067*I	-0.0002146500779086119-0.00037986104233659365*I	0.00019687797710793523+0.0008995624545392327*I	-0.000109783743730274-0.0007243374436758376*I
-0.02513422643565891-0.005521022719982628*I	0.03531755929698734-0.00023555074166106568*I	-0.020589265648483866+0.01981281132119673*I	-0.020360905419409735-0.03404029300042183*I	0.07920113080415522+0.030924961019537577*I	-0.14018049664392698+0.13432438556306914*I	-0.3147595799862437-0.23666976705336437*I	0.17469338084202665-0.6004114189053111*I	-0.3191753538642501-0.2432326174702392*I	-0.13348405560904456+0.14200298368533912*I	0.07386071333042125+0.028851659605443024*I	-0.02003102778259465-0.04022417935033273*I	-0.014337947210923532+0.03014285960101606*I	0.024855983215317887-0.006101344843967197*I	-0.01688162693630181-0.010950930444974288*I	0.001569070501717076+0.015597664783711449*I	0.010112488617523369-0.009235958303438653*I	-0.012365259396710997-0.0009150819126487242*I	0.0062446859071880155+0.007759345298941735*I	0.0025511880581151917-0.007983203707603406*I	-0.007949201991281478+0.0030696144216716998*I	0.00713594462569373+0.0027276523532019114*I	-0.0017014625383229998-0.00554567026727369*I	-0.004042099345352068+0.0041866128479317805*I	0.006222586878403662-0.00035235741495179187*I	-0.0038773640462952843-0.0030018816793158*I	-0.000838230363548856+0.0037687898366607483*I	0.004448367732822266-0.001906068558709432*I	-0.0045879178254886336-0.0008826987256439098*I	0.0015038360918033797+0.002611536532599065*I	0.0023605034058744516-0.002324919321125876*I	-0.004229420128552201+0.0005382982174822647*I	0.002950420547310504+0.0012924603596744615*I	0.00032585515335287456-0.0019530268286742855*I	-0.003156669975767746+0.0012207260835227056*I	0.00355797698144889+0.0001785042654884888*I	-0.001369905250629011-0.0011951226674304354*I	-0.001702576957648528+0.0012595093234116807*I	0.0033943241822828713-0.0005107784198517744*I	-0.0025440934201032845-0.0004073812143601684*I	-0.00011395135649738906+0.0008587591446628099*I	0.0026142906794917953-0.0006895547663705909*I	-0.003140459404571559+0.00017900333169657137*I	0.0013309196699184723+0.0002852554665872766*I	0.0014246153193540139-0.00046727817165070234*I	-0.003081664253506816+0.00038614882829678625*I	0.002449806259524956-0.00018867089780992552*I
0.009269270872811548+0.018279734298801475*I	-0.017412261484709677-0.02135635869402343*I	0.020036004189641493+0.003935030088407666*I	-0.009498831275093753+0.026949291075026777*I	-0.02089345853873296-0.045170171280367856*I	0.0709824036655497+0.03793094981438852*I	-0.13040195915206954+0.13516707403943914*I	-0.3191753538642535-0.24323261747023872*I	0.17161128438509207-0.593575509259389*I	-0.3118812703213068-0.24574905726228347*I	-0.13931806588774778+0.1392703774930996*I	0.0743620148683601+0.03411852954553769*I	-0.015540926393739824-0.04407666793275145*I	-0.020058631100092615+0.030218239570260864*I	0.027617358925892576-0.0029176202567970395*I	-0.01502173781817514-0.014756981023470735*I	-0.0030959885239101076+0.017364652386150814*I	0.013966650858173443-0.008075990675070258*I	-0.01273036704923534-0.0038126228775087366*I	0.0031412323821157218+0.010206094175499527*I	0.0066033915063746194-0.00840222592678019*I	-0.009920189676993091+0.001460318527552217*I	0.005736438146489253+0.005029301324328676*I	0.001806813000411792-0.006915207831808731*I	-0.006959460503279646+0.003834027966568382*I	0.0064558531793815314+0.0012523500445819182*I	-0.001385642545849962-0.0046386747509613285*I	-0.004086616287566041+0.00438417121442842*I	0.005993937480659382-0.0012409520498064266*I	-0.0033601804832614954-0.0022495393518367868*I	-0.0014680444179703662+0.003722022804630955*I	0.004810309665431906-0.0025135902188638893*I	-0.004339203872278988-0.000186039226189729*I	0.0006974922648993766+0.002380693711966534*I	0.0031928693289768675-0.0027190366993461697*I	-0.004473358775658989+0.0012516262091287606*I	0.0023496264906123538+0.0008404871042340899*I	0.0014233364965513143-0.0021200743139694455*I	-0.003943599899294312+0.001894267756780808*I	0.0033943241822799834-0.0005107784198612118*I	-0.0003030704784507053-0.0010421396477259643*I	-0.0029071931036376885+0.0017837107912488542*I	0.00382264117034783-0.0013515376050535707*I	-0.0018237706047103184+0.0001481032061072979*I	-0.0015360945057079506+0.0010512653372160088*I	0.0036775436017713026-0.0015555115239669697*I	-0.0029718805097922463+0.001110486272023703*I
0.0077219649510242745-0.015835335974049125*I	-0.0060122842345291605+0.02245031512887261*I	-0.006321827111342829-0.014219878940178184*I	0.019503451070308413-0.007194848191540908*I	-0.017717558413748516+0.03395527986985883*I	-0.011114921046917798-0.04432748280400131*I	0.06656662978753183+0.03136809939750472*I	-0.13348405560902218+0.142002983685344*I	-0.3118812703213245-0.24574905726228233*I	0.16577727410637494-0.5963081154516477*I	-0.31137996878341184-0.24048218732224866*I	-0.1348279644989318+0.1354178889106486*I	0.06864133097918271+0.0341939095147939*I	-0.01277955068316416-0.04089294334557866*I	-0.018198741981977525+0.026412188991756187*I	0.02295229990025001-0.0011506326543496363*I	-0.011167575577513971-0.013597013395073774*I	-0.003461096176389135+0.014467111421327722*I	0.010863197333161259-0.0056292417984963915*I	-0.008678163600936194-0.004231645096688824*I	0.0011702446964011054+0.0085967982813863*I	0.005203885027165105-0.006100576955661498*I	-0.006411914138230578+0.00009078096298320503*I	0.002819076988570243+0.004676716442961802*I	0.0020400793013637527-0.0053105003722361535*I	-0.004467739002857592+0.0021972348949367807*I	0.0032074672553332032+0.001867731422311051*I	0.00015992720195684876-0.0039735582421053205*I	-0.002858878945336065+0.003017330588215857*I	0.0030220569708930304-0.00013046577778153814*I	-0.0009103742237131561-0.002438210249593979*I	-0.0015778281617061982+0.0029976853609390785*I	0.00255738138302513-0.0014253568665866425*I	-0.0014721896966468286-0.0009520490968793694*I	-0.0006191965350076956+0.002411593837561986*I	0.0019845188381024895-0.0020570538606053336*I	-0.001680117028511054+0.0003266745625639883*I	0.00010860354894895753+0.0014752455375614752*I	0.0014233364965480595-0.002120074313997428*I	-0.001702576957641253+0.0012595093234202361*I	0.0006010824351311837+0.0004141732267180107*I	0.0009052800124216942-0.0017041224864369358*I	-0.0015905043037522132+0.0017528106656372743*I	0.0009556269947197791-0.0005855277344306769*I	0.0004291576777255758-0.0009401301462161271*I	-0.0014263107619732888+0.0017756027809410404*I	0.001227737342221813-0.00136684062614445*I
