0.5315630689444432-0.327340681314613*I	-0.07066699069122431+0.34548908665339295*I	-0.164602946423445-0.11394300511256572*I	0.10316049289799188-0.06715323300232201*I	0.0446107590080413+0.056766833501948506*I	-0.06438509267145755+0.020900619869940382*I	-0.01946913143438758-0.028918595900337934*I	0.05045812036326085-0.007644152265511665*I	0.008186820707473008+0.01368270282296822*I	-0.04569042103887973+0.0015620737461195851*I
-0.07066699069122723+0.34548908665339195*I	0.36696012252100435-0.44128368642717886*I	0.032493502206760026+0.27833585365107294*I	-0.11999218741539834-0.05717617161062026*I	0.038775400226533044-0.04625261313237964*I	0.02514162757365283+0.027848237601609625*I	-0.013926972308196438+0.013256467604429898*I	-0.011282310726913849-0.015235893077372163*I	0.004767699324380762-0.006082078519388948*I	0.008186820707472757+0.01368270282296602*I
-0.16460294642343828-0.11394300511256453*I	0.03249350220675515+0.27833585365107105*I	0.411570881529054-0.38451685292523374*I	-0.031891590464701074+0.29923647352101584*I	-0.13946131884978688-0.08609476751095839*I	0.08923352058979545-0.05389676539789147*I	0.03332844828112612+0.041530940424575814*I	-0.059617393347077205+0.014818541350553464*I	-0.011282310726913415-0.015235893077375521*I	0.05045812036326031-0.007644152265507872*I
0.10316049289798605-0.06715323300232241*I	-0.11999218741539458-0.05717617161061715*I	-0.031891590464699644+0.2992364735210113*I	0.39210175009466086-0.4134354488255685*I	0.01856652989856396+0.29159232125550044*I	-0.13127449814231504-0.07241206468798933*I	0.04354309955091574-0.05233469165176954*I	0.0333284482811261+0.041530940424574087*I	-0.013926972308198206+0.013256467604431867*I	-0.019469131434385306-0.028918595900339145*I
0.044610759008042726+0.05676683350194761*I	0.03877540022653505-0.04625261313238238*I	-0.13946131884979385-0.0860947675109517*I	0.0185665298985703+0.2915923212554953*I	0.4002885708021308-0.39975274600259925*I	-0.027123891140314924+0.29315439500162294*I	-0.13127449814231695-0.07241206468799224*I	0.08923352058979672-0.05389676539789143*I	0.025141627573654242+0.027848237601613243*I	-0.06438509267145975+0.02090061986993682*I
-0.0643850926714559+0.020900619869941475*I	0.02514162757364887+0.027848237601610835*I	0.08923352058980201-0.053896765397895965*I	-0.13127449814232253-0.07241206468798496*I	-0.027123891140309817+0.2931543950016213*I	0.4002885708021289-0.3997527460026063*I	0.01856652989856793+0.29159232125550505*I	-0.13946131884979107-0.0860947675109553*I	0.03877540022653562-0.04625261313238672*I	0.044610759008040346+0.05676683350195344*I
-0.019469131434388564-0.02891859590033918*I	-0.013926972308196077+0.01325646760443068*I	0.033328448281126216+0.04153094042457597*I	0.043543099550917536-0.052334691651769176*I	-0.13127449814232095-0.07241206468799324*I	0.01856652989857069+0.2915923212555058*I	0.3921017500946557-0.41343544882557187*I	-0.03189159046469299+0.299236473521011*I	-0.1199921874154051-0.05717617161061493*I	0.10316049289799523-0.06715323300232412*I
0.05045812036326002-0.007644152265508813*I	-0.01128231072691132-0.015235893077374729*I	-0.05961739334708106+0.014818541350554125*I	0.03332844828112905+0.041530940424573976*I	0.089233520589796-0.05389676539789097*I	-0.13946131884979143-0.08609476751095499*I	-0.03189159046469304+0.2992364735210097*I	0.4115708815290436-0.38451685292522914*I	0.032493502206766+0.27833585365107094*I	-0.16460294642344553-0.11394300511256635*I
0.008186820707474009+0.013682702822963261*I	0.004767699324379886-0.006082078519385499*I	-0.011282310726912872-0.01523589307737341*I	-0.01392697230819974+0.013256467604426798*I	0.025141627573657517+0.027848237601617257*I	0.03877540022653173-0.04625261313238983*I	-0.1199921874154025-0.05717617161061097*I	0.03249350220676535+0.2783358536510677*I	0.36696012252100313-0.4412836864271781*I	-0.07066699069122892+0.345489086653393*I
-0.045690421038880026+0.001562073746123821*I	0.008186820707471638+0.013682702822963539*I	0.050458120363262825-0.007644152265511092*I	-0.01946913143438634-0.02891859590033264*I	-0.06438509267146225+0.020900619869931428*I	0.044610759008044815+0.05676683350195717*I	0.1031604928979919-0.06715323300232785*I	-0.16460294642344464-0.11394300511256272*I	-0.07066699069122889+0.3454890866533913*I	0.5315630689444486-0.3273406813146121*I
