0.4832837108754423-0.4796749567288519*I	-0.11070813179089442-0.3987230852769882*I	-0.21569940029751616-0.006284705147804881*I	0.003932012759956544+0.13010736057182043*I	0.07101658470991974-0.009789858349057011*I	-0.022036434380945123-0.06448363251740358*I	-0.030481530361320938+0.023687847945311258*I	0.022947877346431077+0.03876868752941774*I	0.009562703752351305-0.029048718398553136*I	-0.01770158828000549-0.02280866961818207*I	0.0022925280596622355+0.031513258269887434*I	0.009501266473278785+0.010679501233992167*I	-0.007818004770668512-0.03252004423757941*I
-0.11070813179090852-0.39872308527697514*I	0.267584310577909-0.48595966187664175*I	-0.10677611903094852-0.2686157247051548*I	-0.14468281558759963-0.01607456349684845*I	-0.018104421620985117+0.06562372805442786*I	0.04053505434860794+0.013897989596254497*I	0.0009114429654954875-0.025714944987994166*I	-0.020918826608966726-0.0053608704532469645*I	0.005246289066421855+0.015960017911241197*I	0.011855231812012895+0.0024645398713495125*I	-0.00820032180672161-0.012129168384168693*I	-0.005525476711000357-0.001006785967667026*I	0.009501266473281256+0.010679501234010614*I
-0.21569940029754148-0.006284705147781802*I	-0.10677611903097045-0.26861572470513895*I	0.33860089528782167-0.4957495202256886*I	-0.12881255341189554-0.3330993572225457*I	-0.17516434594891797+0.007613284448469013*I	0.0048434557254543285+0.104392415583834*I	0.05009775810096868-0.015150728802314162*I	-0.01679014531450725-0.04852361460617256*I	-0.01862629854930173+0.026152387816663444*I	0.014747555539709203+0.02663951914525778*I	0.004037227041356152-0.030055504366208352*I	-0.008200321806715039-0.012129168384147015*I	0.002292528059669296+0.03151325826992145*I
0.003932012759942649+0.1301073605718336*I	-0.14468281558761864-0.016074563496844635*I	-0.12881255341190714-0.3330993572225541*I	0.30811936492650477-0.47206167228038415*I	-0.10586467606546456-0.2943306696931394*I	-0.16560164219656637-0.021435433950099905*I	-0.01285813255454929+0.08158374596565507*I	0.05239028616063869+0.016362529467606426*I	-0.007288878841213625-0.037844113372146326*I	-0.026444303319953667-0.006367656420907213*I	0.014747555539718002+0.0266395191452473*I	0.011855231812023831+0.002464539871352936*I	-0.01770158827999882-0.022808669618167222*I
0.07101658470992779-0.009789858349059335*I	-0.01810442162098615+0.06562372805441255*I	-0.175164345948927+0.007613284448445168*I	-0.10586467606546802-0.2943306696931559*I	0.31768206867886467-0.5011103906789494*I	-0.12356626434546113-0.31713933931131244*I	-0.16330911413689467+0.010077824319826068*I	-0.0033568660812604394+0.0922632471996937*I	0.044572281389980296-0.016157514769951253*I	-0.007288878841207108-0.037844113372159524*I	-0.018626298549288503+0.026152387816636993*I	0.005246289066427046+0.015960017911211405*I	0.009562703752347194-0.029048718398572884*I
-0.022036434380933723-0.06448363251740957*I	0.040535054348610766+0.013897989596241389*I	0.0048434557254457555+0.10439241558381587*I	-0.1656016421965664-0.02143543395011603*I	-0.12356626434545183-0.3171393393113219*I	0.31997459673855305-0.46959713240901946*I	-0.11406499787216609-0.3064598380772745*I	-0.1711271189075628-0.02244221991773121*I	-0.003356866081267895+0.09226324719968615*I	0.05239028616064107+0.016362529467601604*I	-0.01679014531449738-0.04852361460618505*I	-0.020918826608971264-0.005360870453278432*I	0.022947877346416456+0.03876868752938736*I
-0.03048153036132513+0.023687847945303722*I	0.0009114429654858286-0.02571494498800228*I	0.05009775810095761-0.015150728802317687*I	-0.012858132554551184+0.08158374596564912*I	-0.16330911413688415+0.010077824319811668*I	-0.11406499787215327-0.306459838077289*I	0.31215659196788986-0.5021171766465853*I	-0.11406499787217664-0.3064598380772924*I	-0.16330911413690574+0.010077824319813675*I	-0.012858132554552735+0.08158374596565807*I	0.050097758100967116-0.015150728802310526*I	0.0009114429654884099-0.025714944988003252*I	-0.030481530361329515+0.02368784794529967*I
0.02294787734641339+0.038768687529402296*I	-0.020918826608982033-0.005360870453263*I	-0.016790145314514365-0.04852361460617613*I	0.05239028616062798+0.016362529467605413*I	-0.00335686608127001+0.09226324719967842*I	-0.17112711890755666-0.0224422199177588*I	-0.11406499787216262-0.3064598380773096*I	0.3199745967385504-0.46959713240904*I	-0.12356626434545544-0.3171393393113231*I	-0.1656016421965672-0.021435433950110938*I	0.00484345572544384+0.10439241558382162*I	0.04053505434860519+0.01389798959625349*I	-0.022036434380940134-0.0644836325173957*I
0.009562703752339696-0.029048718398570414*I	0.005246289066418497+0.015960017911222923*I	-0.01862629854929876+0.02615238781665774*I	-0.007288878841226587-0.037844113372142746*I	0.044572281389954865-0.01615751476995634*I	-0.003356866081275389+0.09226324719966861*I	-0.16330911413688748+0.010077824319802281*I	-0.1235662643454386-0.3171393393113207*I	0.31768206867888754-0.5011103906789492*I	-0.10586467606545444-0.294330669693159*I	-0.17516434594892424+0.0076132844484423645*I	-0.01810442162099224+0.0656237280544206*I	0.07101658470992081-0.009789858349047387*I
-0.017701588280002734-0.022808669618180843*I	0.011855231812023193+0.002464539871349425*I	0.014747555539718904+0.02663951914525997*I	-0.026444303319958617-0.006367656420895429*I	-0.007288878841221907-0.037844113372142746*I	0.052390286160636956+0.01636252946761413*I	-0.01285813255453988+0.08158374596567064*I	-0.1656016421965517-0.021435433950089067*I	-0.10586467606544858-0.2943306696931385*I	0.30811936492652336-0.4720616722803857*I	-0.12881255341189063-0.33309935722255707*I	-0.14468281558761253-0.016074563496854544*I	0.003932012759940984+0.13010736057182143*I
