0.5063637808686795-0.366559155206033*I	0.06789500097876786-0.3584397382540304*I	-0.14326713369010516-0.06840898084782773*I	-0.12350179513737199+0.102729526226902*I
0.06789500097876773-0.3584397382540312*I	0.3630966471785743-0.43496813605386186*I	-0.05560679415860395-0.25571021202712946*I	-0.14326713369010505-0.06840898084782827*I
-0.14326713369010532-0.06840898084782986*I	-0.05560679415860412-0.25571021202713135*I	0.36309664717857465-0.434968136053863*I	0.06789500097876816-0.3584397382540316*I
-0.12350179513737214+0.10272952622690015*I	-0.1432671336901053-0.06840898084783037*I	0.0678950009787681-0.35843973825403247*I	0.5063637808686798-0.366559155206034*I
