0.49304943012666985-0.468979210459473*I	-0.08332471120489042-0.39232447380383567*I	-0.21508223474329544-0.014758462150938172*I	-0.013502465875531737+0.12001545756866384*I	0.07681724024574553-0.0039368697275876064*I	-0.009240953596856834-0.055124661321248256*I	-0.04117348383379111+0.016471239044024005*I	0.015400411388476136+0.03008067974829258*I	0.023552042778431172-0.019336641424755087*I	-0.016486378766443946-0.015546711578940118*I	-0.01294365990198398+0.018681773475775713*I	0.015490913331453325+0.006054228496702617*I	0.006053525453889774-0.01628524630363313*I	-0.013565216812885576+0.0003624082465548631*I	-0.0014694246128772132+0.013001971264201695*I	0.01131306686561238-0.004545575924657812*I	-0.0015158359452773142-0.009301103899852323*I	-0.009038743981340767+0.006983934096173077*I	0.003367338493936054+0.005532704117498752*I	0.006906978538113872-0.008008554788696616*I	-0.00445230501319405-0.001999813443531051*I	-0.0050425084401973025+0.00783846906491056*I	0.005011488070273479-0.0011012647761340915*I	0.0034672319820118064-0.006717334603363246*I	-0.005244841395626676+0.0035946794890082357*I	-0.002149392777904643+0.004889164125106486*I	0.005310289307128622-0.005323429839501591*I	0.0010231503863924504-0.0025668376724073414*I	-0.005316341984206496+0.006212323873885511*I
-0.0833247112048884-0.3923244738038397*I	0.2779671953833757-0.48373767261042366*I	-0.09682717708042389-0.2723090162351898*I	-0.13826499449755303-0.018695331878540312*I	-0.022743419472391783+0.06489079624741252*I	0.03564375641195398+0.012534369316444473*I	0.006159457791623677-0.02504398157293907*I	-0.017621441055354372-0.0028654023807080957*I	-0.0010859673779700406+0.014533968169377983*I	0.010608382876432676-0.0006548679489620337*I	-0.0009954654350109076-0.009492483082235872*I	-0.006890134448110723+0.002396527172131981*I	0.0019256965185589527+0.006416636743243338*I	0.004584100841009305-0.003283275039443554*I	-0.0022521499472719485-0.004183167678112432*I	-0.002985260558148129+0.0037008673643431247*I	0.0022743228842836594+0.002438358171513755*I	0.0018515025486724442-0.0037683997823526874*I	-0.0021317654432140213-0.001024620692520722*I	-0.0010849665192491777+0.0035328906739740935*I	0.0018644700979167008-0.00017008572377685057*I	0.000559183057069004-0.003101078219658158*I	-0.001575276458198627+0.0011211344615508244*I	-0.00023335332535572354+0.002493414712877155*I	0.0013178392041205808-0.001828170478253258*I	0.00006544791152430371-0.001728750350491033*I	-0.001126242391492631+0.002322326452700852*I	-6.052677065856169*^-6+0.0008888940343883942*I	0.0010231503863974423-0.0025668376724017755*I
-0.21508223474329252-0.014758462150949435*I	-0.0968271770804189-0.27230901623519854*I	0.35478443562912254-0.4876745423380363*I	-0.1060681306772777-0.3274336775564485*I	-0.1794384783313418-0.002224092834505723*I	-0.007343008083915292+0.0949714759957302*I	0.05919579919038351-0.00680227210827939*I	-0.010326920974829335-0.04059069315184435*I	-0.030565100957360064+0.01581637109509834*I	0.014404945953455045+0.020588196666094037*I	0.016661908330301917-0.016940114252601828*I	-0.014560682247903826-0.009130074835698327*I	-0.008359559060989747+0.015398498436317534*I	0.01323876338416966+0.0018710608185739798*I	0.0030682648957351755-0.012584378939302563*I	-0.011290893928599971+0.0028007664180607003*I	0.00038207793580137897+0.009233571481846906*I	0.009181301422402833-0.0055701966171760875*I	-0.002600802464525295-0.005768213225872475*I	-0.007174273883422673+0.006813848372407787*I	0.003926521551004983+0.0024316258978561663*I	0.00533170207990631-0.006887420327134283*I	-0.004685658338567662+0.0004936012693498577*I	-0.003724669236090987+0.006010298586660613*I	0.005076935981801973-0.0028300151266168875*I	0.002340989590544658-0.004395008150654218*I	-0.00525089407265776+0.0044835735233990995*I	-0.001126242391478103+0.002322326452706501*I	0.005310289307145832-0.005323429839495953*I
-0.013502465875530037+0.12001545756865063*I	-0.13826499449754395-0.01869533187855071*I	-0.10606813067726852-0.32743367755644875*I	0.3136109517953398-0.47120330329399485*I	-0.0906677192887994-0.2973529978081252*I	-0.15588643555292014-0.02156073425923057*I	-0.02382938685038191+0.07942476441681269*I	0.04625213928836661+0.011879501367509822*I	0.005163992356593184-0.03453646465514111*I	-0.02451157550348177-0.00046887520854534505*I	0.0008397291405820228+0.020950604912634434*I	0.015192483717445766-0.003938142988411306*I	-0.0032476153822793034-0.013675650760359797*I	-0.009875395006262833+0.00609739453647023*I	0.004200019402835144+0.008854994914760812*I	0.006435603389676402-0.007051674821787274*I	-0.0043839153904941044-0.005207788370623046*I	-0.004070227077417726+0.007233758038329152*I	0.004138792982171026+0.002268272447753796*I	0.0024106856057155438-0.006869478001988112*I	-0.0037070419014309233+0.00009651376904994534*I	-0.0013183198446203126+0.0060263053868585105*I	0.003182309302025482-0.0019982562020325763*I	0.0006246309685933082-0.004829828570147403*I	-0.002701518849674676+0.0034434609142637244*I	-0.00023940600239475007+0.0033823087472791362*I	0.0023409895905446027-0.004395008150648034*I	0.00006544791154413144-0.0017287503504903286*I	-0.0021493927778794553+0.0048891641251024714*I
0.07681724024574382-0.003936869727591808*I	-0.0227434194723855+0.06489079624741242*I	-0.17943847833133328-0.0022240928345012164*I	-0.09066771928879891-0.29735299780812435*I	0.3371629945737551-0.4905399447187254*I	-0.1071540980552643-0.3128997093870537*I	-0.16883009545492778-0.002878960783455244*I	-0.008338473518947962+0.08547899291350233*I	0.0523056647422549-0.004405744936144406*I	-0.008401224456273344-0.03417405640860564*I	-0.025981000116336028+0.0125330960556448*I	0.012152796006206116+0.016405028987970773*I	0.013676647772172536-0.013239246888262203*I	-0.01228635936361309-0.006691716664172334*I	-0.006508056512320393+0.011630098653991292*I	0.011106997940945966+0.0008464401260798962*I	0.00198329837646898-0.009051488265311089*I	-0.009426423830711132+0.0026306806942988626*I	0.0009412609928372073+0.006132493262209198*I	0.007606024964177714-0.004449062155607929*I	-0.002834155789891144-0.0032747985129922847*I	-0.005856434679295719+0.004985677894148395*I	0.003991969462547405+0.0007028755473638435*I	0.004205459688439159-0.004565093874427648*I	-0.004691711015609648+0.0013824953037458562*I	-0.002701518849682051+0.0034434609142667584*I	0.005076935981799168-0.0028300151266121743*I	0.0013178392041371084-0.001828170478257829*I	-0.005244841395604438+0.0035946794889984493*I
-0.009240953596861112-0.05512466132123622*I	0.03564375641194626+0.012534369316458488*I	-0.007343008083926714+0.09497147599573356*I	-0.15588643555293133-0.02156073425923827*I	-0.10715409805527033-0.3128997093870595*I	0.3242193346717558-0.471858171242951*I	-0.09166318472381167-0.3068454808903575*I	-0.16277657000101983-0.019164207087101374*I	-0.02190369033180024+0.08584140116004267*I	0.05083624012940271+0.008596226328047003*I	0.0029118424093372923-0.03871963233327231*I	-0.027496836061629948+0.003231992155781351*I	0.003114052024858587+0.023388963084138095*I	0.01704398626611159-0.007706542770756566*I	-0.0053793808255023605-0.014700271452857678*I	-0.010960361525523508+0.009630285210464495*I	0.006064489500746565+0.008684909190993519*I	0.006994786446752493-0.010152753041437248*I	-0.005959191848677272-0.004086653909062453*I	-0.004303580402750732+0.009727172751202825*I	0.005456632186322811+0.000440101969481436*I	0.0024761335172751985-0.008598228352492177*I	-0.004833284292893201+0.0024188402217571636*I	-0.0013243725216656212+0.006915199421258875*I	0.004205459688433262-0.00456509387442988*I	0.0006246309685940516-0.004829828570147371*I	-0.00372466923607962+0.006010298586662767*I	-0.0002333533253413076+0.002493414712879846*I	0.0034672319820220343-0.006717334603362081*I
-0.041173483833796105+0.01647123904404555*I	0.006159457791599073-0.025043981572921297*I	0.059195799190350784-0.006802272108284046*I	-0.023829386850392924+0.07942476441679547*I	-0.1688300954549235-0.002878960783463064*I	-0.0916631847238148-0.3068454808903554*I	0.33027286012565976-0.4881434175465839*I	-0.10522840153666956-0.30648307264380664*I	-0.16424599461387196-0.006162235822905435*I	-0.010590623466186356+0.08129582523537901*I	0.04932040418410937-0.0007048775718127286*I	-0.006126901572012885-0.031735698237106744*I	-0.02412949756769157+0.008764696273277079*I	0.010021030562970264+0.01538040829544388*I	0.012591681252905178-0.00970635621428347*I	-0.010421889265709514-0.006861802387941204*I	-0.005948873455248606+0.008529020434339969*I	0.00953172148277342+0.0019675745876359895*I	0.0017499450511539664-0.0065580735524347015*I	-0.008108584626549644+0.0008025102160320116*I	0.001006708904395231+0.0044037429116983535*I	0.0064797825727075644-0.0021267357029165464*I	-0.002840208466951024-0.0023859044785995214*I	-0.004833284292907024+0.0024188402217531634*I	0.003991969462536435+0.0007028755473625936*I	0.003182309302040253-0.001998256202031656*I	-0.004685658338536644+0.0004936012693531376*I	-0.001575276458183806+0.0011211344615644737*I	0.005011488070270798-0.0011012647761181465*I
0.015400411388473291+0.030080679748311755*I	-0.017621441055376323-0.00286540238069968*I	-0.010326920974852064-0.040590693151859314*I	0.04625213928837691+0.011879501367492638*I	-0.008338473518923143+0.08547899291350035*I	-0.16277657000102536-0.019164207087096725*I	-0.10522840153669796-0.3064830726438074*I	0.328803435512779-0.47514144628239346*I	-0.09391533467107306-0.3110286485684755*I	-0.16576183055916927-0.015463339722764322*I	-0.01962936744752695+0.08827975933155255*I	0.052687742678065135+0.004827826545693862*I	0.000780076966116032-0.039744253025790564*I	-0.028581802580885815+0.00676488282976076*I	0.004978522122768731+0.023218877360372557*I	0.017603169323176272-0.010807620990397995*I	-0.006954657283699394-0.013579136991293966*I	-0.011193714850870515+0.012123699923343449*I	0.0073823287048779005+0.0068567387127313195*I	0.007060234358278484-0.011881503391938112*I	-0.007085434240181609-0.0017643274563662271*I	-0.0043096330798348586+0.010616066785590307*I	0.0064797825727022675-0.002126735702921472*I	0.0024761335172581553-0.00859822835249626*I	-0.005856434679304831+0.004985677894152669*I	-0.0013183198446047395+0.00602630538686743*I	0.00533170207993056-0.0068874203271251135*I	0.0005591830570739892-0.0031010782196438723*I	-0.0050425084402065945+0.007838469064924712*I
0.023552042778428244-0.019336641424743905*I	-0.001085967377970576+0.014533968169377298*I	-0.03056510095734727+0.01581637109508055*I	0.005163992356620378-0.03453646465515514*I	0.052305664742276325-0.004405744936147146*I	-0.021903690331810957+0.08584140116003908*I	-0.16424599461391323-0.006162235822915597*I	-0.09391533467110737-0.3110286485684829*I	0.3272875995674741-0.48444255018225435*I	-0.10295407865242583-0.3040447144722988*I	-0.1623944920652231-0.009930635605251878*I	-0.012722388909400943+0.08027120454287551*I	0.04823543766487161+0.002828013102187145*I	-0.004262431474081897-0.03190578396085148*I	-0.0235703145106055+0.005663618053653226*I	0.008445754104788863+0.01650154275702256*I	0.012358327927560584-0.00721294150139698*I	-0.009104050061587224-0.008689972866205823*I	-0.005883425543731585+0.0068002700838293365*I	0.008405479091260461+0.004289901040325053*I	0.0017438923740578916-0.0056691795180462854*I	-0.0070854342401737115-0.0017643274563644638*I	0.0010067089043946736+0.004403742911701035*I	0.00545663218631981+0.00044010196948228686*I	-0.0028341557898835506-0.0032747985129895065*I	-0.0037070419014236878+0.00009651376906044258*I	0.0039265215509984705+0.0024316258978698733*I	0.0018644700979021035-0.00017008572376765905*I	-0.00445230501320204-0.0019998134435285364*I
-0.016486378766454292-0.015546711578928913*I	0.010608382876442536-0.000654867948955735*I	0.014404945953486981+0.020588196666087095*I	-0.024511575503461853-0.0004688752085576455*I	-0.00840122445627637-0.03417405640861737*I	0.05083624012939323+0.008596226328034988*I	-0.01059062346619987+0.08129582523536841*I	-0.16576183055919255-0.015463339722769913*I	-0.10295407865244484-0.3040447144723019*I	0.3306549380614183-0.4789098460647425*I	-0.09604710011431541-0.31205326926098054*I	-0.16684679707843958-0.011930449048764882*I	-0.017764897349622485+0.08810967360780818*I	0.053246925735136404+0.0017267483260717397*I	-0.000795199492065124-0.03862311856421035*I	-0.028815155906216517+0.009258297542649419*I	0.0062963613269126735+0.021390706882111185*I	0.017668617234720477-0.012536371340909984*I	-0.008080899675176913-0.011256810538616614*I	-0.011199767527929682+0.013012593957712737*I	0.008405479091278248+0.004289901040321629*I	0.00706023435829124-0.011881503391936046*I	-0.0081085846265513+0.0008025102160402713*I	-0.004303580402741812+0.009727172751207026*I	0.0076060249642032375-0.004449062155609529*I	0.002410685605721836-0.006869478001983281*I	-0.007174273883446198+0.00681384837242174*I	-0.001084966519269472+0.0035328906739858414*I	0.006906978538113395-0.008008554788693875*I
