0.4253616275971134-0.5994992589062276*I	-0.23996037739648254-0.3761809752995152*I	-0.19960395258126362+0.09628941452464396*I	0.07069552727035759+0.09549879574906046*I	0.029273770448307666-0.0671530595143369*I	-0.05050515890968986-0.006941226689646033*I	0.015359398332421394+0.04563449702521536*I	0.02055366865650022-0.02347942640912544*I	-0.02354275105316604-0.017966570035054884*I	0.0024205521727968743+0.029609812249242078*I	0.014473430786510958-0.005142556899282447*I	-0.012180270674837904-0.021109299066196362*I	-0.0012536572741366414+0.01864876152454967*I	0.009769079183054238+0.005839172300930324*I	-0.006938116343183576-0.020839335487767424*I	-0.0013500313151973472+0.009103337072009377*I	0.006561426902282565+0.013230868062521474*I	-0.005424628125383286-0.018138756073853908*I
-0.2399603773964918-0.3761809752995259*I	0.225757675015839-0.5032098443815857*I	-0.16926485012612727-0.28068217955044317*I	-0.17033018213294804+0.029136355010318714*I	0.020190368360680534+0.08855756905941624*I	0.04463316878074193-0.02151856248912468*I	-0.029951490253182955-0.03042065309877432*I	-0.008183352720748651+0.027667926990158357*I	0.022974220829288648+0.006130385840122821*I	-0.00906932026665547-0.02310912693431581*I	-0.009759718502035962+0.008500513183072472*I	0.013219773512371887+0.013506204625280332*I	-0.002411191491792695-0.015270126765270786*I	-0.008191773617328302-0.0021905739632296656*I	0.00841904786784777+0.014942509372929878*I	-0.0003766894409104292-0.00760846742525121*I	-0.006774659440579277-0.009035419001844291*I	0.006561426902291978+0.013230868062524341*I
-0.1996039525812809+0.09628941452463341*I	-0.16926485012614237-0.2806821795504544*I	0.25503144546415474-0.5703629038959042*I	-0.2197700090358023-0.28762340624008786*I	-0.15497078380051513+0.07477085203552249*I	0.04074403701718766+0.06507814265028562*I	0.021090417727574175-0.03948513252417796*I	-0.027530938080398477-0.0008108408495285987*I	0.006290078065751578+0.022525370090890045*I	0.010793950154453067-0.014978913226047235*I	-0.010322977540791617-0.00446036540975011*I	9.360681005872494*^-6+0.014339685483991529*I	0.006281657169178605-0.0073331308625101815*I	-0.0037612228069880864-0.006166789693272467*I	-0.0016303467150482346+0.011040294099295054*I	0.0029944197424563385-0.0031962467009186146*I	-0.0003766894409081367-0.007608467425250545*I	-0.0013500313151914795+0.00910333707200603*I
0.07069552727035085+0.0954987957490682*I	-0.17033018213296158+0.029136355010317735*I	-0.21977000903581323-0.28762340624009675*I	0.2703908437965862-0.5247284068707104*I	-0.19921634037930633-0.31110283264923244*I	-0.17851353485369378+0.056804282000471856*I	0.0431645891899679+0.09468795489954614*I	0.035563848514071066-0.044627689423441204*I	-0.03971120875523665-0.02192013991571111*I	0.005036420791623059+0.04117413161543747*I	0.02056302933750371-0.009139740925145332*I	-0.01726109388399002-0.0252997008975556*I	-0.001340670634195443+0.023443022555986747*I	0.012843084071470286+0.005897737200030669*I	-0.009185850932367418-0.02430554576709896*I	-0.001630346715049448+0.011040294099302204*I	0.008419047867841744+0.01494250937292004*I	-0.006938116343192219-0.02083933548778829*I
0.02927377044832217-0.0671530595143232*I	0.02019036836067883+0.08855756905942798*I	-0.1549707838005327+0.074770852035522*I	-0.199216340379314-0.311102832649239*I	0.24684809274341213-0.5426949769057681*I	-0.1967957882065245-0.2814930203999719*I	-0.16404010406719743+0.051661725101217415*I	0.030984318515128045+0.07357865583336988*I	0.03431019123994589-0.02597892789889288*I	-0.029942129572170285-0.016080967614805663*I	-0.0019016955515593174+0.02033479612763925*I	0.019212998022297943-0.000036403853144430925*I	-0.010699666981715967-0.012068832835009976*I	-0.006765298759584968+0.005304266482167419*I	0.01284308407146487+0.005897737200043765*I	-0.0037612228069843386-0.006166789693262594*I	-0.008191773617322913-0.002190573963245261*I	0.00976907918305254+0.005839172300904968*I
-0.05050515890967278-0.006941226689650869*I	0.04463316878074047-0.021518562489122026*I	0.040744037017168715+0.06507814265029457*I	-0.1785135348536992+0.05680428200047234*I	-0.1967957882065193-0.2814930203999779*I	0.2613215235299133-0.5478375338050248*I	-0.2089760588813629-0.302602319466152*I	-0.16529376134132243+0.07031048662576067*I	0.040753397698191016+0.07941782813427536*I	0.02737207489676487-0.04681826338668023*I	-0.0312921608873668-0.0069776305427886424*I	0.004659731350716292+0.03356566419019329*I	0.013788369896897034-0.018175159926968693*I	-0.01069966698173301-0.012068832835008453*I	-0.0013406706342080714+0.023443022555998748*I	0.006281657169189222-0.0073331308625005365*I	-0.002411191491766314-0.015270126765274183*I	-0.0012536572741175967+0.01864876152454272*I
0.015359398332423165+0.04563449702519759*I	-0.029951490253188245-0.030420653098787075*I	0.021090417727567534-0.0394851325241748*I	0.043164589189971625+0.09468795489955065*I	-0.16404010406718988+0.05166172510121345*I	-0.2089760588813612-0.30260231946615535*I	0.26006786625578693-0.5291887722804811*I	-0.1992069796982968-0.2967631471652536*I	-0.17223187768451095+0.04947115113796201*I	0.03940336638298178+0.0885211652062832*I	0.03393350179903945-0.033587395324130354*I	-0.036716789012762145-0.02511638661661668*I	0.00465973135070203+0.03356566419018621*I	0.019212998022280034-0.000036403853147695675*I	-0.017261093883999597-0.025299700897552832*I	9.360681010969762*^-6+0.014339685483996258*I	0.013219773512390157+0.013506204625291581*I	-0.012180270674819967-0.02110929906618235*I
0.02055366865649599-0.023479426409133943*I	-0.00818335272074681+0.027667926990147213*I	-0.0275309380803871-0.0008108408495338826*I	0.03556384851408525-0.04462768942344114*I	0.030984318515135723+0.07357865583337028*I	-0.16529376134132406+0.07031048662576445*I	-0.19920697969830203-0.29676314716524493*I	0.25312974991260084-0.5500281077682738*I	-0.20055701101350507-0.28765981009325114*I	-0.16567045078223736+0.06270201920050078*I	0.033978738257591776+0.0703824091324507*I	0.03393350179903033-0.033587395324131755*I	-0.03129216088738035-0.006977630542788622*I	-0.0019016955515641166+0.020334796127643266*I	0.02056302933750333-0.009139740925150875*I	-0.010322977540797772-0.004460365409762208*I	-0.009759718502041617+0.00850051318308011*I	0.014473430786512543-0.005142556899261164*I
-0.023542751053168297-0.01796657003505446*I	0.022974220829290362+0.006130385840118345*I	0.006290078065761467+0.02252537009088529*I	-0.039711208755221966-0.021920139915709267*I	0.034310191239955545-0.02597892789888713*I	0.04075339769819123+0.07941782813428373*I	-0.1722318776845165+0.04947115113797547*I	-0.2005570110135115-0.2876598100932404*I	0.2596911768148763-0.5367972397057352*I	-0.20598163913889103-0.3057985661670811*I	-0.16567045078223752+0.06270201920051095*I	0.039403366382980615+0.08852116520629538*I	0.02737207489676027-0.04681826338666495*I	-0.029942129572170472-0.016080967614793336*I	0.00503642079162357+0.041174131615428454*I	0.010793950154444716-0.014978913226069868*I	-0.009069320266668584-0.023109126934317693*I	0.002420552172789734+0.029609812249258988*I
0.0024205521727820867+0.02960981224924379*I	-0.00906932026667804-0.023109126934323133*I	0.010793950154442922-0.01497891322605591*I	0.005036420791630521+0.04117413161544527*I	-0.029942129572163988-0.016080967614790005*I	0.02737207489676082-0.046818263386674414*I	0.03940336638297724+0.08852116520628302*I	-0.16567045078224368+0.06270201920050356*I	-0.20598163913890227-0.30579856616708023*I	0.25969117681486853-0.5367972397057275*I	-0.2005570110135034-0.287659810093231*I	-0.17223187768449974+0.049471151137980916*I	0.04075339769819429+0.07941782813428319*I	0.034310191239939156-0.025978927898892036*I	-0.03971120875524215-0.021920139915713656*I	0.006290078065749216+0.022525370090886104*I	0.022974220829282056+0.006130385840124213*I	-0.02354275105317483-0.01796657003504904*I
