0.12872919846834552-0.8256626806316837*I	0.48154713162753415+0.11443101566422498*I	-0.024077475385528704+0.18523338776612747*I	-0.029277056077358782+0.03359886893351872*I	-0.028411766791798413+0.025369948598696488*I	-0.02068745611682165+0.0023020812595057494*I	-0.01548291265049738-0.0020387705765697087*I	-0.012586628095190327-0.008781723787178099*I	-0.003071836743950586-0.011040843875248075*I	0.005585127481891008-0.009140227566862995*I	0.005256591318395734-0.006549333461413204*I	0.004534120276630559-0.0033660786685286285*I	0.006281945913175985+0.0004102301052466618*I	0.004729136768417574+0.0023705884530667944*I	0.0010211641020631491+0.0035224250894888183*I	-0.001988373375438733+0.004089662202041246*I	-0.004483003907104298+0.005059762107035835*I	-0.004075285182459747+0.0032561459779752206*I	-0.0012852459878864542-0.0016670724732185806*I	-0.0009367725274828483-0.0009614842276535436*I	-0.0006985939982958378+0.0003719662492281254*I	0.0018124734510146427-0.0038723120798404443*I	0.002729433001649012-0.004537182623148512*I	0.0025087579333011854-0.001478900595377789*I	0.0022799541402860504-0.0005076027945140883*I
0.48154713162754625+0.11443101566422711*I	0.10465172308280217-0.6404292928655745*I	0.4522700755502039+0.14802988459774197*I	-0.05248924217733004+0.21060333636484352*I	-0.04996451219418053+0.03590095019304089*I	-0.04389467944228657+0.023331178022099153*I	-0.033274084212026024-0.006479642527672938*I	-0.018554749394467586-0.01307961445180828*I	-0.0070015006133131085-0.01792195135404849*I	0.0021847545744547296-0.017590177336658137*I	0.010119247758561802-0.012506306235399979*I	0.011538537231536113-0.006139103356144881*I	0.009263257045057352-0.0009954902154697225*I	0.007303110015280673+0.003932655194709484*I	0.0027407633929503027+0.00646025065513775*I	-0.003461839805064613+0.008582187196532401*I	-0.006063658557880054+0.007345808179998882*I	-0.0057682498949796265+0.003392689633820189*I	-0.005012057709976944+0.002294661750313874*I	-0.0019838399861864184-0.0012951062239799924*I	0.0008757009235646372-0.0048337963075051876*I	0.0020308390033610454-0.004165216373920862*I	0.004321231384302096-0.005351212675220718*I	0.00500938714193254-0.005044785417630323*I	0.002508757933303077-0.0014789005954003284*I
-0.024077475385486134+0.18523338776615583*I	0.45227007555016624+0.14802988459773986*I	0.07623995629099144-0.615059344266881*I	0.43158261943337706+0.150331965857261*I	-0.06797215482778592+0.20856456578824253*I	-0.06255114028941006+0.027119226405854912*I	-0.04696651618628517+0.012290334146885809*I	-0.02768895673007627-0.015619870094542694*I	-0.013298158076048784-0.019628947913233254*I	-0.0024673803366965005-0.0212880300225609*I	0.008466700487606914-0.017179947231390193*I	0.014848384526981099-0.0101357177823627*I	0.012559701333638502-0.002616678266682799*I	0.0072748836695990735+0.0030941719865905967*I	0.002820106108125137+0.008992417301769685*I	-0.0013345217894662972+0.00971639663307956*I	-0.004747085792928684+0.006915114723325817*I	-0.007000431085412629+0.006384323952366806*I	-0.006466843893277501+0.0037646558830342486*I	-0.003199584258913664-0.0015776503295375204*I	0.000745593015467165-0.0058322888471218646*I	0.003384458856828964-0.006312696902887017*I	0.004310793143650554-0.004672819168419083*I	0.004321231384310214-0.005351212675225518*I	0.0027294330016422704-0.004537182623133854*I
-0.029277056077362633+0.03359886893352725*I	-0.052489242177329025+0.21060333636484335*I	0.43158261943338494+0.15033196585725292*I	0.06075704364051839-0.6170981148434811*I	0.4189959913381325+0.14155024207009817*I	-0.07104399157176428+0.1975237219130131*I	-0.05696601280746412+0.01797899883898567*I	-0.04170992486787107+0.005741000685462746*I	-0.02315483645349033-0.018985948763082083*I	-0.0070162121628741005-0.019218717807959765*I	0.002261756431758389-0.018917441569515386*I	0.009487864589688269-0.013657522141916595*I	0.012860011151488207-0.0060460555802994516*I	0.008076697426530914+0.002443083840372025*I	0.0031995984871651725+0.006350317964549171*I	0.0015348601202442788+0.007325344828554889*I	-0.0022712943169794298+0.008754912405426672*I	-0.005445679791215649+0.0072870809725200675*I	-0.005187957634378712+0.0025120118725475726*I	-0.003737410891620134-0.0007725267401029064*I	-0.0006908263256237268-0.003056550924923615*I	0.0030255471557483777-0.006339891641620444*I	0.003384458856829055-0.006312696902887675*I	0.0020308390033536095-0.004165216373929842*I	0.0018124734510201823-0.0038723120798255907*I
-0.028411766791822255+0.025369948598685393*I	-0.049964512194149865+0.03590095019302809*I	-0.06797215482779517+0.20856456578825458*I	0.4189959913381326+0.1415502420700826*I	0.05768520689655683-0.6281389587187047*I	0.4245811188200737+0.13241001450322712*I	-0.06578740025338567+0.19097438845159978*I	-0.05243189253085925+0.014612920170437579*I	-0.03542797895468747+0.0061512307907345375*I	-0.018425699685037655-0.016615360310021483*I	-0.005995048060819475-0.015696292718488394*I	0.0002733830562965401-0.01482777936745913*I	0.005004860682583937-0.008597760034874233*I	0.008784725969062601-0.002789909602334278*I	0.006791451438626782+0.0007760113671486861*I	0.002262825959653918+0.005388833736900354*I	0.0008362661219517818+0.00769731107778769*I	-0.00045882086593949803+0.004882600325590464*I	-0.0027162467895547816+0.002749898349374472*I	-0.0026791997010961388+0.001033111277140009*I	-0.0014574567513391144-0.0012801295345982579*I	-0.00069082632560994-0.0030565509249109377*I	0.000745593015459059-0.005832288847123596*I	0.0008757009235214674-0.004833796307498*I	-0.0006985939982963026+0.00037196624921149784*I
-0.020687456116820158+0.0023020812594795504*I	-0.043894679442304005+0.023331178022106557*I	-0.0625511402894245+0.027119226405890876*I	-0.07104399157173671+0.19752372191299813*I	0.42458111882006616+0.13241001450319204*I	0.06294179821494927-0.6346882921800934*I	0.4291152390967006+0.12904393583469315*I	-0.05950545434018472+0.19138461855683803*I	-0.047702755762421625+0.016983508623509627*I	-0.034406814852648654+0.009673655880229146*I	-0.020414073060523775-0.012525698107972567*I	-0.010478051967893174-0.010636530611478038*I	-0.0038019021261529702-0.011571633389482482*I	0.003719614694656506-0.010264832508051042*I	0.007847953441589015-0.003751393830013311*I	0.006092857440372233+0.0011479776163525743*I	0.004075299410669665+0.001516521657063672*I	0.0035656991235950798+0.003160128454661633*I	0.002049937067353617+0.0034036997301993507*I	-0.0004362926492637808+0.002242295554876652*I	-0.002679199701111694+0.0010331112771552766*I	-0.0037374108916504428-0.000772526740102586*I	-0.003199584258897765-0.0015776503295425286*I	-0.0019838399861602496-0.001295106223991648*I	-0.0009367725274917986-0.0009614842276438233*I
-0.015482912650482798-0.0020387705765872906*I	-0.03327408421200533-0.0064796425276681165*I	-0.0469665161862674+0.012290334146862533*I	-0.056966012807497954+0.017978998839003574*I	-0.06578740025336033+0.1909743884516019*I	0.4291152390966912+0.12904393583467566*I	0.06922374412812825-0.6342780620748696*I	0.43384437586511054+0.13141452428776934*I	-0.05848429023810607+0.19490704364634506*I	-0.04969112913789167+0.02107317082552737*I	-0.03888981875973882+0.014733417987239466*I	-0.02448935824294834-0.009269552129967832*I	-0.011763297955806818-0.012303603084665495*I	-0.004738674653661203-0.012533117617174825*I	0.0030210206963994187-0.009892866258843827*I	0.009660426892607035-0.007623705909809173*I	0.00882229044199882-0.003389205006784692*I	0.006584057343964997+0.00003762106165941672*I	0.005845653263904524+0.0026525256601338237*I	0.002049937067333978+0.003403699730217406*I	-0.0027162467895662885+0.002749898349392498*I	-0.005187957634370989+0.002512011872514279*I	-0.0064668438932836995+0.0037646558830404806*I	-0.005012057709934775+0.002294661750321279*I	-0.0012852459878975747-0.001667072473210758*I
-0.012586628095245704-0.008781723787145007*I	-0.018554749394462406-0.013079614451818234*I	-0.02768895673011012-0.015619870094562172*I	-0.04170992486785744+0.005741000685485271*I	-0.05243189253085587+0.01461292017047517*I	-0.05950545434019414+0.1913846185568184*I	0.4338443758651486+0.13141452428771883*I	0.07024490823019001-0.6307556369853405*I	0.43185600248963163+0.135504186489797*I	-0.06296729414520699+0.19996680575336764*I	-0.0537664143203138+0.024329316803527356*I	-0.04017506474767354+0.013066345514037753*I	-0.025426130770441237-0.010231036357637405*I	-0.01246189195406726-0.011931636835451622*I	-0.0029262012026267945-0.016405429697011985*I	0.0057504536980189655-0.014430048881991472*I	0.012169184825896932-0.009102606505203217*I	0.011102244582308367-0.003896807801284551*I	0.006584057343968214+0.00003762106168071369*I	0.0035656991236106537+0.003160128454648612*I	-0.0004588208659594579+0.0048826003255767105*I	-0.0054456797912257136+0.0072870809725234555*I	-0.007000431085401192+0.006384323952374006*I	-0.005768249894996942+0.0033926896338220378*I	-0.004075285182407832+0.003256145977962367*I
-0.003071836743968767-0.011040843875244663*I	-0.0070015006132960154-0.01792195135404035*I	-0.013298158076025659-0.019628947913227977*I	-0.02315483645349173-0.01898594876307994*I	-0.035427978954715625+0.006151230790717638*I	-0.047702755762418406+0.0169835086235225*I	-0.05848429023811132+0.19490704364634961*I	0.4318560024896363+0.1355041864897829*I	0.06576190432309735-0.6256958748783277*I	0.4277807173072283+0.13876033246774142*I	-0.0642525401331244+0.19829973328016556*I	-0.054703186847832104+0.023367832575885716*I	-0.040873658745903964+0.013438311763245649*I	-0.02361365731943366-0.014103348437493023*I	-0.009732458952431598-0.016468819458562652*I	-0.00041744326934189404-0.017884330292380984*I	0.008030407838332362-0.0149376516765156*I	0.0121691848259019-0.00910260650521836*I	0.00882229044197974-0.00338920500676293*I	0.004075299410658518+0.001516521657054477*I	0.0008362661219933607+0.007697311077773829*I	-0.002271294316953495+0.008754912405436133*I	-0.004747085792947255+0.006915114723318201*I	-0.0060636585579133305+0.007345808180016919*I	-0.0044830039071061985+0.0050597621070216856*I
0.0055851274819346194-0.009140227566878703*I	0.0021847545744213847-0.017590177336630063*I	-0.0024673803366838977-0.021288030022586005*I	-0.007016212162863633-0.019218717807970933*I	-0.018425699685043342-0.016615360310009673*I	-0.03440681485262025+0.0096736558802069*I	-0.0496911291379052+0.021073170825569042*I	-0.06296729414523403+0.19996680575335074*I	0.4277807173072111+0.13876033246774652*I	0.06447665833520311-0.6273629473515236*I	0.42684394477972987+0.13779884824011596*I	-0.0649511341314091+0.19867169952937988*I	-0.05289071339680493+0.019495520496026812*I	-0.03814422574424193+0.008901129140120527*I	-0.021104899386149602-0.015582249032866648*I	-0.007452504812167133-0.016976422253099095*I	-0.0004174432693209184-0.017884330292384246*I	0.0057504536980357455-0.014430048881991071*I	0.009660426892603848-0.007623705909829011*I	0.006092857440352567+0.0011479776163643189*I	0.0022628259596432546+0.005388833736883105*I	0.0015348601202507329+0.0073253448285865224*I	-0.0013345217894674714+0.009716396633079712*I	-0.003461839805026819+0.008582187196513637*I	-0.0019883733754813265+0.004089662202056638*I
0.005256591318398023-0.006549333461408216*I	0.010119247758548569-0.012506306235411026*I	0.008466700487612182-0.01717994723137686*I	0.002261756431737077-0.01891744156951893*I	-0.005995048060805582-0.015696292718512604*I	-0.020414073060509696-0.012525698107946378*I	-0.03888981875973601+0.01473341798724291*I	-0.05376641432031997+0.024329316803527366*I	-0.0642525401331277+0.1982997332801657*I	0.4268439447797193+0.13779884824010163*I	0.0637780643369075-0.6269909811023163*I	0.4286564182307584+0.1339265361602528*I	-0.06222170112975055+0.19413451690625255*I	-0.05038195546352962+0.018016619900647148*I	-0.03586427160397913+0.008393526345606346*I	-0.021104899386128223-0.015582249032877632*I	-0.009732458952441864-0.016468819458573793*I	-0.002926201202621444-0.01640542969698868*I	0.003021020696386706-0.009892866258874885*I	0.007847953441579928-0.003751393829994961*I	0.006791451438641083+0.0007760113671663734*I	0.0031995984871571598+0.006350317964550215*I	0.002820106108141595+0.008992417301775725*I	0.0027407633929474153+0.006460250655099715*I	0.0010211641020618852+0.0035224250894986377*I
