0.44794558082287794-0.08678567280951512*I	0.19569566604372934-0.1353683641338746*I	0.044412847127207104-0.1285516754474041*I	-0.03903204955950687-0.0781632999797196*I	-0.05955713670623125-0.015874527991499247*I	-0.035158269286269424+0.026565539675449654*I	0.002676159714950639+0.034769194563275645*I	0.0254329124688816+0.016472740889395272*I	0.02253060440151423-0.007651226263036565*I	0.003369541862863132-0.019365954043208504*I	-0.013677457679712053-0.013704031940691405*I	-0.016104950854658608+0.0009576759906786997*I	-0.005112244530542374+0.011715666344810891*I	0.007979253181826284+0.011273186331238276*I	0.012252256913923483+0.0021287855596717163*I	0.005672177170668712-0.007100098191703816*I	-0.004684062642250358-0.009220097405170557*I	-0.00966595833648437-0.0036929834778529048*I	-0.005802298357502364+0.003986988936940219*I	0.00255620708490808+0.00743159710683645*I	0.007785956400314872+0.004460341894045269*I	0.005749182399630081-0.0017469768577444028*I	-0.0010731803392741385-0.005828287611247847*I	-0.006336262941856554-0.004741974241503854*I	-0.005609666539560568+0.00008178458131242356*I	-0.00002092291099127006+0.00436479774739431*I	0.00516547147304047+0.004692500992094799*I	0.005426133937945562+0.001163306042535328*I	0.0008652697588513823-0.0030196407723014503*I	-0.004182860684256558-0.004400665792378618*I	-0.005217320127833337-0.002075587241197871*I	-0.0015404160536925187+0.001785033816969518*I	0.003331739683983583+0.003923632819662295*I	0.004992645755241211+0.002707421865381761*I	0.002097250444229714-0.0006615370856634947*I	-0.002573331138500713-0.0033021946541425527*I	-0.004755781948067861-0.003091260604111546*I	-0.0025691219993913142-0.0003435436282401795*I	0.0018796134148074749+0.0025705941462148673*I	0.004506701136616085+0.0032506592844642407*I	0.002977899069751833+0.0012208916233616965*I	-0.0012304462043405719-0.0017578170814712343*I	-0.004244626752740561-0.0032024589234242334*I	-0.003340090562729492-0.001958017210720207*I	0.000608465109893648+0.0008922577274673845*I	0.003965860668247204+0.002962208276966101*I	0.0036664566337182647+0.0025429549681925635*I
0.19569566604372934-0.1353683641338746*I	0.49235842795008516-0.2153373482569191*I	0.1566636164842225-0.21353166411359428*I	-0.015144289579024249-0.14442620343890325*I	-0.07419031884577644-0.051597760304270004*I	-0.05688097699128085+0.018894666571776256*I	-0.009725356817388084+0.043038280564844766*I	0.025206764116464702+0.027117968300238965*I	0.02880245433174467-0.0028932131538133374*I	0.00885314672180228-0.02135525820372801*I	-0.012735408991795302-0.018408278052529894*I	-0.01878970221025424-0.001988365595880635*I	-0.008125697672832246+0.012230862321916782*I	0.007140012383381081+0.01384445190448241*I	0.013651430352494916+0.004173088139534325*I	0.007568194271673062-0.007091311845498838*I	-0.003993781165815657-0.010793081669556562*I	-0.010486360999752697-0.005233108468230095*I	-0.007109751251576295+0.0037386136289837735*I	0.0019836580428124247+0.008447330830985634*I	0.008305389484538005+0.005684620249092099*I	0.00671277606104056-0.0013679457172025625*I	-0.0005870805422265855-0.006488951099248202*I	-0.006682846878834711-0.005746503029935296*I	-0.006357185852847749-0.0003771764941093539*I	-0.0004441950665200002+0.004774285573407419*I	0.005405211026954333+0.005528103789929789*I	0.006030741231891802+0.0016728602197934475*I	0.0012432732536888714-0.0032373597498432114*I	-0.004352050368982119-0.005095228013499229*I	-0.005723276737949234-0.002615631975408987*I	-0.0018855804438498787+0.0018480455784645007*I	0.0034522297015486024+0.004492455682351243*I	0.005428990128213239+0.0032620957339986067*I	0.0024193146167404652-0.0005947727887611216*I	-0.002658531503838133-0.0037527976897754204*I	-0.00514245313789196-0.003645738282383051*I	-0.0028761685332602616-0.0005206664578968676*I	0.0019375791372249383+0.002907115656224005*I	0.0048575124845595+0.003791485769576587*I	0.003276254932275692+0.0014928422029930341*I	-0.001266727682988591-0.0019815673000625456*I	-0.004570536767069985-0.0037158342921914896*I	-0.0036361616428468983-0.0023102011959569044*I	0.0006257701055176845+0.0010041910662458586*I	0.004274921743611869+0.0034352126956599402*I	0.003965860668247173+0.002962208276966106*I
0.04441284712720708-0.12855167544740398*I	0.15666361648422236-0.21353166411359423*I	0.4328012912438539-0.23121187624841844*I	0.12150534719795268-0.18696612443814467*I	-0.01246812986407407-0.10965700887562792*I	-0.04875740637689544-0.03512501941487509*I	-0.03435037258976716+0.011243440308739337*I	-0.0063558149545252796+0.023672326521635957*I	0.01152930643675266+0.01341393635954735*I	0.012697503477086383-0.001935537163134769*I	0.003740902191260342-0.009639591858917329*I	-0.004756155809968692-0.00713509172129195*I	-0.006537445296330701+0.00014041996379059873*I	-0.002453520502163702+0.005130764130212517*I	0.0024559497411304923+0.004624354499311629*I	0.00398547201601044+0.0004801046616815685*I	0.0017658959141707523-0.003104322908558142*I	-0.001437574080907482-0.0033614845627195043*I	-0.002700404599437862-0.0007727665741843186*I	-0.0013605688519464764+0.0019916367712396474*I	0.000910477703537849+0.002619043219737866*I	0.0019691265426810193+0.0009426460075883041*I	0.0011031095214797586-0.001286161135889926*I	-0.0006080034532178187-0.0021241533518534684*I	-0.0015173754057940293-0.0010540020378399513*I	-0.0009310519149019834+0.000786129548426471*I	0.0004210746923314031+0.0017546448011063155*I	0.001222350342697563+0.0011274379975513816*I	0.0008134211040580896-0.0004027270214042438*I	-0.00029714280000405326-0.0014523259328734642*I	-0.0010203106849988718-0.0011715951938366912*I	-0.0007306309827082443+0.00009178988997286936*I	0.00021167000037971315+0.0011865084928007823*I	0.0008788985630478309+0.0011902610282080851*I	0.000673208180145379+0.00017083512988618984*I	-0.00014980738265076625-0.0009383164170021894*I	-0.0007789180890304658-0.0011822035435612092*I	-0.0006357520012755649-0.00039507899791911864*I	0.00010173053649197903+0.0007002251654648168*I	0.0007071329328848101+0.0011492985747528857*I	0.0006128857318193358+0.000589026846152429*I	-0.00006383563045351519-0.00046517500772721076*I	-0.0006582625730948143-0.0010893095725952782*I	-0.0006046760988227996-0.0007536260152254992*I	0.00003029499087125565+0.00023275377223561133*I	0.0006257701055175592+0.001004191066245867*I	0.0006084651098935382+0.0008922577274673943*I
-0.039032049559507016-0.07816329997971941*I	-0.01514428957902446-0.14442620343890308*I	0.12150534719795258-0.18696612443814464*I	0.4354774509588037-0.196442681685143*I	0.14693825966683344-0.17049338354874985*I	0.010062474537439333-0.11730823513866524*I	-0.045387864514033004-0.054490973458084284*I	-0.048027830269479536-0.0024605916319525556*I	-0.022460765809183665+0.024630002512314415*I	0.006417061906210867+0.025129602704358094*I	0.020676756658913265+0.009337649168103224*I	0.01599315910518411-0.00751080629924614*I	0.0009160213606998751-0.014235189912996452*I	-0.011221507938581473-0.009079677441380522*I	-0.012119478838648398+0.0014377806523594835*I	-0.0033463486163718974+0.008611343436252273*I	0.006541679100918744+0.00791170176851884*I	0.009551852314485843+0.0013560189854880042*I	0.0043116083187225195-0.005108461420463299*I	-0.0037735849387124857-0.0066010541854319245*I	-0.007696831793803754-0.0027503374702641577*I	-0.004699188836023352+0.0027008278010504554*I	0.00194820363168947+0.005307443754983109*I	0.006268580994520341+0.0034063398562056858*I	0.004818130484728037-0.0009608473093172382*I	-0.0006521056469424739-0.004073642810140664*I	-0.005113912599158697-0.003614536243951688*I	-0.004796245435502412-0.00032094244009129745*I	-0.0003180657109955866+0.0029124718145211287*I	0.004145160788041107+0.003520905798258331*I	0.0046955029552368+0.0012550959325085189*I	0.0010769397592307098-0.0018331322795002642*I	-0.003303962121208939-0.003210404764170268*I	-0.004544111947688058-0.0019047521113118478*I	-0.0016902234363433525+0.0008467173999665849*I	0.0025528215949530506+0.002741429276099888*I	0.00435689375396563+0.0023123428674613426*I	0.0021989809807218207+0.00003868807980031262*I	-0.0018661982056155694-0.002152896079390165*I	-0.004142896216247987-0.0025022337579591485*I	-0.002632957629844172-0.0008087186359671897*I	0.0012213508417133025+0.0014812845736197596*I	0.0039020250377937702+0.0024970332692387438*I	0.0030081940606233276+0.0014536453955971739*I	-0.0006046760988230252-0.0007536260152255201*I	-0.003636161642847203-0.002310201195956918*I	-0.003340090562729701-0.0019580172107202106*I
-0.05955713670623144-0.015874527991499035*I	-0.07419031884577666-0.05159776030426969*I	-0.012468129864074229-0.10965700887562758*I	0.14693825966683352-0.1704933835487496*I	0.4580080553603172-0.20409390794818025*I	0.15030780152969586-0.1898593375919593*I	-0.0036149831422732765-0.13101226707935734*I	-0.061492815368691625-0.053533297467406024*I	-0.053140074800021316+0.009255074712858191*I	-0.014481512627356648+0.03590318884355255*I	0.01866931882013485+0.027258388264029508*I	0.026348933829581932+0.0022375509763988234*I	0.01130909646293325-0.01673090370441737*I	-0.008749936975785076-0.017928173390849778*I	-0.017023806296084094-0.005092688504440161*I	-0.009563271753740131+0.008869377759196648*I	0.004439607783943407+0.013071685330298538*I	0.012290861500549114+0.0061647249107753075*I	0.008478671975211528-0.004472268625759369*I	-0.002024654623134701-0.009850435661967033*I	-0.009383251478273909-0.0065192696041194344*I	-0.007717754704795688+0.00161446027713051*I	0.00046628263701688536+0.007393328793146054*I	0.007374337569635167+0.00647074979751954*I	0.007133850753371925+0.0003866990839053168*I	0.0006352698004714245-0.005361513101695069*I	-0.0058694257747762615-0.006149230051338118*I	-0.006654328652851954-0.0018295024269819838*I	-0.0014645057515195923+0.003602690379571134*I	0.004674580044245105+0.005619893679903013*I	0.006242411232270677+0.002859368712594797*I	0.0021221718167362645-0.002047098721634477*I	-0.003678842188836798-0.004924392883612781*I	-0.0058730841205998805-0.003553948392411809*I	-0.0026644985328802564+0.0006658420349016387*I	0.00281647770027303+0.0040973766844298355*I	0.0055307206647052295+0.003962320899461219*I	0.003126447549625515+0.000554525785990307*I	-0.002045645772018187-0.003163770843623442*I	-0.0052062887683445-0.004110913290109947*I	-0.003534431106353903-0.001609976030491578*I	0.0013329030384032338+0.00215348964099887*I	0.004887807475431502+0.004024239541812196*I	0.0039020250377935096+0.002497033269238665*I	-0.0006582625730952448-0.0010893095725953883*I	-0.004570536767070419-0.0037158342921915864*I	-0.004244626752740831-0.0032024589234242876*I
-0.03515826928626949+0.026565539675449952*I	-0.05688097699128089+0.01889466657177676*I	-0.04875740637689542-0.035125019414874614*I	0.010062474537439385-0.11730823513866473*I	0.1503078015296959-0.1898593375919591*I	0.44433059768060446-0.21779793988887267*I	0.1342028506750371-0.18890166160128133*I	-0.008727227672815247-0.11929660073454681*I	-0.05351356218686457-0.0422601111361678*I	-0.04088781788609721+0.011383860272529838*I	-0.008809335456687807+0.028803090651848516*I	0.013985256177884006+0.01803829085885854*I	0.016682975493096813-0.0014554325014544543*I	0.005506798105430314-0.012743914767477181*I	-0.0061937298908770755-0.010496576284012855*I	-0.009237849895768847-0.0006323466103940354*I	-0.003814089354109569+0.0071224009014531535*I	0.003366427444669445+0.007243397719051345*I	0.005954598558692219+0.001422750669271742*I	0.0028690054356502186-0.004390484044446865*I	-0.0020455775341267626-0.005485637914572532*I	-0.004217780005233959-0.0018267686120240732*I	-0.002291620766850271+0.0027777663196667792*I	0.0013315523958683155+0.004373688020845702*I	0.0031914768853785387+0.002070084005141863*I	0.0019165306255381717-0.0016888881572919802*I	-0.0009051462532218581-0.0035764792847253566*I	-0.0025376860907935666-0.002225597231675866*I	-0.0016616828976114375+0.0008779194383996188*I	0.0006327446927098664+0.00294115329390737*I	0.0021012489057446273+0.002317699025759963*I	0.001486629284203407-0.0002318918915175935*I	-0.0004469501826543355-0.0023906423498758172*I	-0.001799228774028692-0.0023537987373991516*I	-0.00136638298398334-0.0003032891079485357*I	0.00031340053687189023+0.0018867336582629188*I	0.0015860314959327405+0.0023395596029587933*I	0.0012860939119650114+0.0007598619760375973*I	-0.00021364301310357022-0.0014034914247291973*I	-0.001437180662124157-0.0022715131161555493*I	-0.0012404281000970654-0.0011487050131436412*I	0.00013202552736435146+0.0009329789377009512*I	0.0013329030384029938+0.0021534896409987443*I	0.0012213508417128897+0.0014812845736195284*I	-0.00006383563045397815-0.0004651750077274909*I	-0.001266727682988977-0.0019815673000627967*I	-0.0012304462043407872-0.0017578170814713814*I
0.002676159714950807+0.03476919456327591*I	-0.009725356817387808+0.04303828056484521*I	-0.03435037258976687+0.01124344030873982*I	-0.04538786451403274-0.05449097345808381*I	-0.0036149831422730943-0.13101226707935704*I	0.13420285067503712-0.18890166160128127*I	0.43921835315006247-0.20608227354406214*I	0.14218210385686414-0.17762847527004322*I	0.0035250292411090145-0.117167815174875*I	-0.04784138501619552-0.0493602093278716*I	-0.04557188052834794+0.002163762867359235*I	-0.01847529379317296+0.025110107173995543*I	0.008182957820380875+0.022025279795798845*I	0.019239182578004523+0.005976164605382379*I	0.0132927545057453-0.008283572873431254*I	-0.00044454749124663994-0.012243553141756482*I	-0.010311030235042755-0.006460634221641212*I	-0.01015035229596627+0.0023804266599497474*I	-0.002243239094891645+0.007325182300364014*I	0.005933675647700281+0.005787548416666261*I	0.008034476908690155+0.0003020169476483041*I	0.0033805564038185253-0.004322331872036597*I	-0.00335251024638268-0.004846409384324758*I	-0.006474481451106991-0.001622899472711101*I	-0.003885767731965451+0.0022981007796483437*I	0.0016510608316852688+0.0038551178221115576*I	0.00524827030952083+0.0022347446623701647*I	0.0040874995020185375-0.000869057419344*I	-0.0004404356465642789-0.0028871343173399546*I	-0.004235014036112042-0.00242427521574369*I	-0.004123037255357394-0.00015010731020509202*I	-0.000467873093645805+0.0019741553975187653*I	0.0033662426990117757+0.0023387022546962973*I	0.0040597509539624385+0.0008600169345877015*I	0.0011786702957235558-0.001132907114037729*I	-0.0025968291883236953-0.002061106189419524*I	-0.003931226215868513-0.0013157252651606517*I	-0.0017540590667965506+0.0003815423922394257*I	0.0018945590218588956+0.0016521197035057292*I	0.00375221765514381+0.0015587168522373763*I	0.0022292759715941105+0.0002714418520371697*I	-0.0012404281000972727-0.0011487050131437277*I	-0.003534431106354251-0.0016099760304918226*I	-0.0026329576298445194-0.0008087186359675944*I	0.0006128857318191083+0.0005890268461519407*I	0.0032762549322756063+0.001492842202992591*I	0.002977899069751825+0.0012208916233614332*I
0.025432912468881977+0.016472740889395366*I	0.02520676411646528+0.027117968300239166*I	-0.006355814954524673+0.02367232652163625*I	-0.04802783026947905-0.0024605916319521866*I	-0.06149281536869134-0.05353329746740569*I	-0.008727227672815096-0.11929660073454657*I	0.1421821038568642-0.17762847527004322*I	0.4514706100639871-0.2039534879843907*I	0.1478542810275333-0.18472857346174718*I	-0.0011590334011414801-0.1263879125800455*I	-0.05750734335268059-0.05305319280572427*I	-0.05137417888585101+0.006150751804299879*I	-0.015919086708265372+0.03254170428083254*I	0.015968914220695653+0.02648562168984472*I	0.024988364977634715+0.004229187747638571*I	0.012219574166471191-0.014111860484678567*I	-0.006780810433103458-0.01698552738325984*I	-0.01592069677460389-0.0063788496403283336*I	-0.010171275206958173+0.006745224407344507*I	0.0029222323781483467+0.012017683292459268*I	0.011359809585645607+0.006950854459202018*I	0.008899746667541435-0.0027176238246527746*I	-0.0008023042804382125-0.008722997664414938*I	-0.008569830374216453-0.006921996625522488*I	-0.00801489750480024+0.00016213434425837937*I	-0.0005540280479827646+0.006221733599310372*I	0.006643706586925647+0.006562539687492787*I	0.007345520753750024+0.0015732075767058663*I	0.0015141683635177719-0.0041712520734875705*I	-0.005196217594631705-0.005978394921452608*I	-0.006804136035502575-0.0027678188439849085*I	-0.002243423840549033+0.0024204868360089738*I	0.004038828042971023+0.00522481468198256*I	0.006344141768764068+0.0035595938780579677*I	0.002829304749622052-0.0008978001468831652*I	-0.0030659564570169624-0.0043353660374613*I	-0.005936919751053141-0.004019123400138924*I	-0.0033227611059747507-0.0004234675376924876*I	0.0022118016014507874+0.0033437506692061275*I	0.005561015655577196+0.004195074671698624*I	0.003752217655143662+0.0015587168522374116*I	-0.0014371806621244528-0.0022715131161556144*I	-0.005206288768344786-0.004110913290110217*I	-0.00414289621624806-0.0025022337579596486*I	0.0007071329328850385+0.0011492985747522488*I	0.0048575124845599+0.0037914857695759913*I	0.004506701136616392+0.0032506592844638803*I
0.022530604401514664-0.007651226263036779*I	0.02880245433174537-0.0028932131538136007*I	0.011529306436753373+0.013413936359547256*I	-0.022460765809183113+0.024630002512314557*I	-0.053140074800020996+0.009255074712858524*I	-0.053513562186864434-0.042260111136167455*I	0.003525029241109034-0.11716781517487487*I	0.1478542810275333-0.1847285734617471*I	0.4467865474217362-0.21317358538956116*I	0.13818832269104844-0.1884215569395996*I	-0.006961331758644493-0.12240092364310465*I	-0.05495113626777292-0.045621595698887095*I	-0.04358822248553635+0.010611093698345774*I	-0.010169904308635368+0.03079472742308862*I	0.014895733881421302+0.020657334078597232*I	0.018652102035777655-0.0005127864938648884*I	0.006609907626909886-0.014030075903365581*I	-0.006801733344095483-0.012620729635864834*I	-0.010755225301563956-0.0016863486482328195*I	-0.004745141269012878+0.007908530449880356*I	0.0037875021369996272+0.008998042520158012*I	0.007176948901388893+0.0025501886668232803*I	0.0036824265397077216-0.004793211065850974*I	-0.0023427203341313658-0.006937963847445833*I	-0.005238090690233651-0.0029983638058606625*I	-0.0030222517495597603+0.0028695562096395415*I	0.001543222396246476+0.005560196513646043*I	0.004070375448424855+0.003260345033349142*I	0.0025897388056824984-0.0015180530274068963*I	-0.0010549536358729057-0.004514795701728846*I	-0.0033166041798235-0.003407800775238482*I	-0.0022974348988858964+0.0004828404404790795*I	0.0007344752292031135+0.0036413784593708827*I	0.0028083818386304784+0.003466997600511861*I	0.0020995150160233703+0.00035713495463441264*I	-0.000510785813107562-0.002855817357602688*I	-0.0024574913471233197-0.003443108309993299*I	-0.0019710590828058384-0.0010569151231723188*I	0.000343695527743602+0.002119487430500426*I	0.002211801601450745+0.003343750669206267*I	0.0018945590218587345+0.001652119703505935*I	-0.0002136430131037974-0.0014034914247290735*I	-0.002045645772018266-0.0031637708436235514*I	-0.0018661982056152747-0.002152896079390572*I	0.00010173053649267745+0.0007002251654641907*I	0.0019375791372257848+0.0029071156562233674*I	0.0018796134148080543+0.002570594146214466*I
0.0033695418628634575-0.019365954043209017*I	0.008853146721802803-0.021355258203728723*I	0.012697503477086937-0.0019355371631352696*I	0.006417061906211317+0.025129602704358017*I	-0.014481512627356344+0.035903188843552855*I	-0.040887817886097085+0.011383860272530211*I	-0.04784138501619552-0.04936020932787141*I	-0.0011590334011415627-0.12638791258004559*I	0.13818832269104828-0.18842155693959975*I	0.44098424906423334-0.2091865964526203*I	0.140744529775956-0.1809899598327623*I	0.000824624641670171-0.1179405817490586*I	-0.04920195386814298-0.04736857255663096*I	-0.04466140282481081+0.004782806087098216*I	-0.016506167250492542+0.026052753181584988*I	0.009286067341859872+0.020739118659910103*I	0.018631179124785527+0.0038520112535301724*I	0.011775379099949726-0.009337574911269877*I	-0.0013755994061502577-0.011457423593328752*I	-0.00988995554271273-0.004705989420533976*I	-0.008928001953269626+0.0035078646575014715*I	-0.0014298179908341015+0.006922455278959471*I	0.005636532847695753+0.004335222483792005*I	0.007014166223690575-0.0008695782461893944*I	0.0026499254211092157-0.004230541982064711*I	-0.003140840246004276-0.003659900891524868*I	-0.00559558288806042-0.0004326384445039432*I	-0.003212559551820959+0.0024689359095333716*I	0.0015012534490342019+0.0029168014051078757*I	0.004469352220490662+0.0010525411188072374*I	0.003451747500743678-0.0012641364172647793*I	-0.0003387051100714953-0.002186909151876406*I	-0.0035278811032266296-0.001274976640991439*I	-0.0035101515235378155+0.0004389195359474117*I	-0.0005317087240993918+0.0015089803897922567*I	0.0027079801259167814+0.0012493926821021903*I	0.003455074855139584+0.00010639091936366377*I	0.0012089652865949934-0.0009001533418005496*I	-0.001971059082805809-0.0010569151231721934*I	-0.003322761105974731-0.00042346753769215064*I	-0.0017540590667966026+0.0003815423922399291*I	0.0012860939119649585+0.0007598619760380929*I	0.003126447549625661+0.0005545257859905763*I	0.0021989809807223537+0.00003868807980021589*I	-0.0006357520012746611-0.00039507899791954793*I	-0.002876168533259274-0.000520666457897413*I	-0.0025691219993906654-0.0003435436282405541*I
