0.4504703544666271-0.10321219387468732*I	0.18737668407661387-0.15643906495191032*I	0.032350457168764224-0.1396645026041526*I	-0.04452764885766283-0.07288369747370559*I	-0.05576638715541416-0.0004600111869535147*I	-0.028208069696073777+0.0385481428583182*I	0.004936507875864441+0.03342520057078689*I	0.02128013979418788+0.003430465722447857*I	0.017393821182370723-0.0208126949783682*I	0.0034901063874661653-0.020908193991074877*I	-0.00822788737940971-0.0018257169663288381*I	-0.011735062087701194+0.01614582892636737*I	-0.007765753362004937+0.016403489667370458*I
0.18737668407661404-0.15643906495191043*I	0.48282081163539153-0.24287669647883997*I	0.1428490352189508-0.22932276242561586*I	-0.023415929986650427-0.14012451379110588*I	-0.07273571855373728-0.034335554615387065*I	-0.05082987927955034+0.032965189383833755*I	-0.0069279299018862655+0.041978608580766456*I	0.022330329058235104+0.012612505592419148*I	0.024770246181654226-0.01747772826862646*I	0.009165933802961284-0.022638411944696346*I	-0.008244955700234783-0.004762365064706743*I	-0.015993640741414496+0.014577772701042296*I	-0.011735062087701132+0.01614582892636777*I
0.03235045716876426-0.13966450260415297*I	0.14284903521895073-0.22932276242561636*I	0.4270544244799764-0.24333670766579352*I	0.11464096552287559-0.19077461956729724*I	-0.018479422110787652-0.10669931322031824*I	-0.051455578759550744-0.030905088892938276*I	-0.033436058097180234+0.012152494405466558*I	-0.003437823514419969+0.021070414589692697*I	0.014102441678825978+0.01078678862609164*I	0.01303518409395368-0.0013318993422575275*I	0.001400180440956791-0.006234922277324285*I	-0.00824495570023461-0.004762365064705474*I	-0.008227887379409549-0.0018257169663276293*I
-0.04452764885766292-0.07288369747370621*I	-0.023415929986650583-0.14012451379110683*I	0.11464096552287543-0.19077461956729785*I	0.4319909323558386-0.20991150709500572*I	0.13592110531706125-0.18734415384484798*I	-0.0010856009284183187-0.12751200819868497*I	-0.04796547237208483-0.05181328288401161*I	-0.04166394547658928+0.010326777439139304*I	-0.01517288560212017+0.03721624351606181*I	0.006336688316821778+0.027190278293463935*I	0.013035184093953912-0.0013318993422558982*I	0.009165933802961589-0.022638411944693813*I	0.0034901063874663626-0.020908193991072976*I
-0.05576638715541431-0.00046001118695423933*I	-0.07273571855373749-0.03433555461538821*I	-0.01847942211078784-0.10669931322031928*I	0.13592110531706114-0.18734415384484857*I	0.4493847535382075-0.23072420207337208*I	0.13941121170452683-0.20825234783592103*I	-0.009313488307827437-0.12933772516501205*I	-0.05970053445978479-0.03566745395764274*I	-0.04942969883859314+0.02673026710651107*I	-0.015172885602119815+0.03721624351606278*I	0.014102441678826336+0.010786788626093839*I	0.024770246181654423-0.017477728268623788*I	0.017393821182370782-0.020812694978366363*I
-0.02820806969607398+0.038548142858317584*I	-0.05082987927955068+0.03296518938383276*I	-0.05145557875955104-0.03090508889293934*I	-0.0010856009284185197-0.12751200819868577*I	0.13941121170452672-0.20825234783592145*I	0.4411568661587986-0.232549919039699*I	0.12767614961682705-0.1921065189095521*I	-0.01707924166983084-0.11293423549764081*I	-0.059700534459784016-0.03566745395764276*I	-0.0416639454765885+0.010326777439139715*I	-0.00343782351441968+0.021070414589693685*I	0.022330329058234913+0.012612505592420378*I	0.021280139794187608+0.003430465722448712*I
0.004936507875864279+0.033425200570786545*I	-0.006927929901886528+0.04197860858076587*I	-0.033436058097180484+0.01215249440546587*I	-0.047965472372085-0.05181328288401219*I	-0.009313488307827515-0.1293377251650124*I	0.1276761496168271-0.1921065189095522*I	0.43339111279679515-0.2161464293723276*I	0.12767614961682827-0.19210651890955258*I	-0.009313488307825812-0.12933772516501302*I	-0.047965472372083706-0.051813282884012976*I	-0.03343605809718013+0.01215249440546516*I	-0.006927929901886927+0.04197860858076537*I	0.004936507875863798+0.03342520057078631*I
0.021280139794187844+0.0034304657224477806*I	0.02233032905823504+0.012612505592418966*I	-0.0034378235144200396+0.021070414589692426*I	-0.041663945476589345+0.01032677743913905*I	-0.05970053445978478-0.03566745395764282*I	-0.017079241669830818-0.11293423549764067*I	0.12767614961682827-0.19210651890955233*I	0.4411568661588006-0.23254991903969993*I	0.13941121170452897-0.2082523478359232*I	-0.0010856009284170326-0.12751200819868808*I	-0.051455578759550764-0.030905088892941635*I	-0.05082987927955124+0.03296518938383094*I	-0.028208069696074582+0.038548142858316606*I
0.017393821182370962-0.020812694978368164*I	0.02477024618165458-0.017477728268626456*I	0.014102441678826252+0.01078678862609159*I	-0.015172885602120064+0.03721624351606177*I	-0.049429698838593134+0.026730267106511177*I	-0.05970053445978401-0.035667453957642384*I	-0.009313488307825645-0.1293377251650125*I	0.13941121170452922-0.20825234783592278*I	0.44938475353820995-0.23072420207337482*I	0.13592110531706264-0.18734415384485165*I	-0.018479422110787562-0.10669931322032183*I	-0.07273571855373803-0.034335554615389834*I	-0.055766387155414855-0.00046001118695497903*I
0.003490106387466684-0.02090819399107493*I	0.009165933802962063-0.02263841194469648*I	0.013035184093954346-0.0013318993422576936*I	0.006336688316822123+0.027190278293463863*I	-0.01517288560211974+0.037216243516063015*I	-0.04166394547658851+0.010326777439140391*I	-0.04796547237208356-0.05181328288401192*I	-0.0010856009284167295-0.1275120081986869*I	0.1359211053170628-0.18734415384485087*I	0.43199093235583963-0.20991150709500805*I	0.11464096552287581-0.19077461956729888*I	-0.02341592998665062-0.14012451379110671*I	-0.04452764885766308-0.07288369747370577*I
