0.39390348684281157-0.034495202668010816*I	0.17766040449765533-0.05986960847231364*I	0.07586345074451242-0.06999776006645551*I	0.017060958361642984-0.06358951310838032*I	-0.01589410005936508-0.04437881903659016*I	-0.028024316742364566-0.019577937498343436*I	-0.02433211881313317+0.0027745695368311413*I	-0.011957885044876432+0.016563778802787046*I	0.0013837869038413125+0.019447127745182*I	0.009864811839038931+0.013189799225676386*I	0.01121527296792714+0.0024782002729441437*I	0.006806173795321751-0.007219320962677617*I	0.00024362506425879926-0.011848186358268177*I	-0.004733752642508773-0.010164598143911387*I	-0.006024221063830782-0.0038552237477808807*I	-0.0038405735773385866+0.0035535197508990315*I	-0.00014251620832020088+0.008443177905792569*I	0.0027112251166277537+0.008722476829655837*I	0.0032974586246224615+0.004638529305442319*I	0.0017568662884386373-0.0015144582201185174*I	-0.0005314079491447731-0.006592440785582596*I	-0.0019410438107865845-0.008123050908986261*I	-0.001628512647046614-0.005451204838802407*I
0.17766040449765536-0.05986960847231366*I	0.4697669375873243-0.10449296273446633*I	0.19472136285929842-0.12345912158069397*I	0.05996935068514737-0.11437657910304559*I	-0.010963358380721636-0.08316745060672376*I	-0.04022621887249834-0.04160424949975896*I	-0.039982201787241094-0.0030141586955563034*I	-0.022948331909291967+0.022221697282013248*I	-0.0020930732058376147+0.02975357802846352*I	0.012599059871768336+0.0219253280181262*I	0.016670985634360563+0.00597047826299877*I	0.011458898032185841-0.009369986085324068*I	0.0020724211528128952-0.017383919106589048*I	-0.005780595999572046-0.01570341010604911*I	-0.008574326219847403-0.006611078393012393*I	-0.006166737272151014+0.0045879541580116714*I	-0.0011293484607108524+0.012275996580554869*I	0.0031549424163022457+0.013081707211234889*I	0.004468091405066372+0.007208018609537318*I	0.002766050675477666-0.001953911480140289*I	-0.000184177522347971-0.009637509129104797*I	-0.002159920596191409-0.012043645624385025*I	-0.001941043810786597-0.00812305090898627*I
0.07586345074451248-0.06999776006645547*I	0.1947213628592983-0.123459121580694*I	0.45387283752795893-0.14887178177105642*I	0.16669704611693362-0.14303705907903733*I	0.035637231872014036-0.11160200956621431*I	-0.022921243425598273-0.06660367180393648*I	-0.03884243196865724-0.02215712175457672*I	-0.030117389948202435+0.010175640530120291*I	-0.011733058941365126+0.024699897554957526*I	0.004713100589483819+0.022534257065785934*I	0.012842684936026841+0.01007714165985796*I	0.011937232991851551-0.004194119880912732*I	0.005434676968354862-0.01322520983310508*I	-0.0017681524245258349-0.013830399355690142*I	-0.005923112207892349-0.007260232200256623*I	-0.0058631011032197165+0.002111398436643405*I	-0.002869278647528605+0.00922648346345397*I	0.000627517827727733+0.010761538360436331*I	0.002623534467157411+0.006489266425652261*I	0.002527047594279721-0.000915032299448992*I	0.0011375380284309902-0.00740511631894276*I	-0.00018417752234801708-0.009637509129104849*I	-0.0005314079491448134-0.006592440785582639*I
0.017060958361642984-0.06358951310838032*I	0.05996935068514735-0.11437657910304558*I	0.1666970461169337-0.14303705907903722*I	0.4295407187148255-0.14609721223422506*I	0.154739161072057-0.12647328027625004*I	0.03702101877585507-0.09215488182103196*I	-0.013056431586559721-0.05341387257825972*I	-0.02762715900073057-0.019678921481632285*I	-0.02331121615288119+0.002956319567442811*I	-0.011489433877106818+0.012851711196689323*I	-0.000020652053025382504+0.012369658921874395*I	0.006818463872195712+0.006221917912076872*I	0.008096659414512701-0.0006406001300139113*I	0.005292160760034483-0.004782031927312684*I	0.000943072692101797-0.005107922526034409*I	-0.002625653583269976-0.0026217028948143633*I	-0.004106234814781163+0.0005969402165248428*I	-0.0034006865966734654+0.002634042677871313*I	-0.0013135259830589455+0.0026384874514499756*I	0.0009950218201107096+0.0010380615868497269*I	0.0025270475942796556-0.0009150322994491163*I	0.0027660506754775705-0.0019539114801404396*I	0.0017568662884385722-0.001514458220118615*I
-0.015894100059365094-0.04437881903659014*I	-0.010963358380721641-0.08316745060672374*I	0.03563723187201407-0.11160200956621429*I	0.15473916107205704-0.12647328027624996*I	0.4309245056186667-0.12665008448904266*I	0.16460397291109546-0.11328348105057309*I	0.0482362917437816-0.08967668154808733*I	-0.0062502577912386-0.060633193540937026*I	-0.027383533936472377-0.03152710783990038*I	-0.028044968795390486-0.007208278576468697*I	-0.017513654940938036+0.008996487448908182*I	-0.003861225630364283+0.015923178672773125*I	0.00667594766387529+0.014665095817869168*I	0.0108078845311403+0.008081876699641737*I	0.008589619384656822-0.00014350262187047148*I	0.002699938980540325-0.006622380746152987*I	-0.0031570615324148566-0.009214143680397024*I	-0.0060472786255678455-0.007526110692461537*I	-0.0050291992437201585-0.0028171621609312824*I	-0.001313525983058991+0.0026384874514497492*I	0.0026235344671573153+0.006489266425651925*I	0.0044680914050662665+0.007208018609537005*I	0.003297458624622396+0.004638529305442132*I
-0.02802431674236457-0.0195779374983434*I	-0.040226218872498345-0.04160424949975889*I	-0.022921243425598273-0.0666036718039364*I	0.037021018775855064-0.09215488182103188*I	0.16460397291109552-0.11328348105057305*I	0.4421397785865932-0.12417188421609798*I	0.17141014670641658-0.12050280201325031*I	0.04847991680803975-0.10152486790635533*I	-0.010984010433747917-0.0707977916848485*I	-0.033407755000303574-0.035382331587681545*I	-0.03188554237272932-0.0036547588255700396*I	-0.017656171149258378+0.017439665354700384*I	-0.0011500005137366274+0.02464565550242868*I	0.009973406288497669+0.019303625123311335*I	0.012564750819578842+0.0065674184795231575*I	0.008058211435511936-0.006735943407453112*I	0.0007588951697536377-0.014745431655139345*I	-0.004785574179461536-0.01466534851919964*I	-0.006047278625567847-0.00752611069246184*I	-0.0034006865966734784+0.002634042677870784*I	0.0006275178277277059+0.010761538360435714*I	0.0031549424163022192+0.013081707211234356*I	0.0027112251166277394+0.008722476829655533*I
-0.02433211881313319+0.0027745695368311986*I	-0.03998220178724111-0.003014158695556211*I	-0.03884243196865729-0.022157121754576622*I	-0.013056431586559768-0.05341387257825965*I	0.04823629174378157-0.0896766815480873*I	0.1714101467064165-0.12050280201325028*I	0.4423834036508512-0.13602007057436588*I	0.16667639406390716-0.1306674001571617*I	0.0424556957442086-0.10538009165413645*I	-0.01482458401108664-0.06724427193394987*I	-0.033550271208623736-0.026939153681889372*I	-0.029174317256101485+0.00506771800408547*I	-0.014358712524635841+0.022078194660142512*I	0.0006068657747020185+0.023131197282310122*I	0.009441998339352824+0.012711184337728746*I	0.010623707008792149-0.0015556324294631319*I	0.006429698788465247-0.012187148246255669*I	0.0007588951697536523-0.014745431655139645*I	-0.003157061532414784-0.009214143680397647*I	-0.004106234814781025+0.0005969402165239808*I	-0.0028692786475284266+0.009226483463453037*I	-0.0011293484607106845+0.012275996580554083*I	-0.0001425162083200975+0.008443177905792125*I
-0.011957885044876451+0.016563778802787105*I	-0.022948331909291995+0.02222169728201334*I	-0.030117389948202462+0.010175640530120404*I	-0.02762715900073064-0.019678921481632177*I	-0.006250257791238689-0.06063319354093697*I	0.048479916808039626-0.1015248679063553*I	0.16667639406390705-0.13066740015716163*I	0.4363591825870199-0.139875294322147*I	0.1628358204865685-0.12711388040626306*I	0.04231317953588863-0.09693691374834436*I	-0.012113358894458527-0.05852179510429437*I	-0.03025281258400092-0.022300624376447274*I	-0.027417450967662606+0.003553259783966923*I	-0.014890120473780554+0.015485753874560026*I	-0.0013341780360846352+0.015008146373323964*I	0.007813485692306108+0.007259979498926329*I	0.01062370700879212-0.001555632429463327*I	0.008058211435511994-0.0067359434074536415*I	0.00269993898054055-0.0066223807461538815*I	-0.0026256535832695797-0.0026217028948155286*I	-0.005863101103219224+0.002111398436642173*I	-0.006166737272150563+0.004587954158010644*I	-0.0038405735773383164+0.0035535197508984482*I
0.0013837869038412706+0.019447127745182067*I	-0.0020930732058376967+0.029753578028463616*I	-0.011733058941365235+0.024699897554957623*I	-0.023311216152881307+0.0029563195674428867*I	-0.0273835339364725-0.03152710783990037*I	-0.010984010433748016-0.07079779168484854*I	0.042455695744208564-0.10538009165413656*I	0.16283582048656858-0.12711388040626304*I	0.43621666637870044-0.13143211641635502*I	0.1655470456031969-0.11839140357660762*I	0.04561063816051171-0.09229838444290224*I	-0.010356492606019398-0.0600362533244129*I	-0.03078422053314543-0.028893065162029684*I	-0.02935849477844918-0.004569791125019087*I	-0.016518633120827277+0.010034549035757784*I	-0.0013341780360847414+0.015008146373323955*I	0.009441998339352763+0.012711184337728502*I	0.01256475081957898+0.006567418479522507*I	0.008589619384657255-0.00014350262187154273*I	0.0009430726921025033-0.005107922526035788*I	-0.005923112207891507-0.007260232200258064*I	-0.008574326219846655-0.006611078393013593*I	-0.0060242210638303435-0.0038552237477815607*I
0.00986481183903887+0.013189799225676424*I	0.01259905987176823+0.021925328018126237*I	0.004713100589483682+0.022534257065785976*I	-0.011489433877106953+0.012851711196689354*I	-0.02804496879539061-0.007208278576468698*I	-0.03340775500030368-0.03538233158768155*I	-0.014824584011086724-0.06724427193394988*I	0.042313179535888576-0.09693691374834437*I	0.16554704560319677-0.11839140357660766*I	0.4395141250033233-0.12679358711091288*I	0.1673039118916361-0.1199058617967261*I	0.045079230211367394-0.09889082522848461*I	-0.012297536416805803-0.06815930423339878*I	-0.032412733180192145-0.03434427000083175*I	-0.02935849477844936-0.004569791125018877*I	-0.014890120473780778+0.015485753874560177*I	0.0006068657747019485+0.023131197282309966*I	0.009973406288497924+0.019303625123310717*I	0.010807884531140946+0.008081876699640632*I	0.005292160760035458-0.004782031927314125*I	-0.0017681524245247249-0.013830399355691655*I	-0.005780595999571085-0.015703410106050367*I	-0.004733752642508213-0.010164598143912103*I
