0.49597446966057623-0.1684089765115894*I	0.17402684521495476-0.22996576020650342*I	-0.03411676267735119-0.16263731485083155*I	-0.10091869441711011-0.038414707083947536*I	-0.05384369114065933+0.04613596651634715*I	0.019666549950948853+0.04954487144038019*I	0.04452032173177668+0.004796226248585835*I	0.014480984997344843-0.028145550703057173*I	-0.0223505325678043-0.021428748120981903*I	-0.024718822127647203+0.005684118522142787*I	0.0015879420091496129+0.019332248915557557*I	0.02063996746803827+0.008744689476768115*I	0.011907076826897017-0.008814126170748778*I	-0.009561355995113683-0.012858432798367393*I	-0.016317554419214904-0.0019805508858784762*I	-0.0023274147004873464+0.008895151227926293*I	0.012830051694787115+0.007936980879560337*I	0.010490323068708878-0.001549920549702907*I	-0.004679402675718542-0.00768861209541344*I	-0.012680114203760709-0.004419447745566126*I	-0.00409157441059225+0.003131339690997534*I	0.009111004737771348+0.006164423279176044*I	0.009948908095714654+0.0021437547246078454*I	-0.001989623907722766-0.003652116191630066*I	-0.010886876649934062-0.004892059447618002*I	-0.005431811351618873-0.0008146852358475728*I	0.006942281849458023+0.003808902422193882*I	0.010073787152360191+0.004121145746099035*I
0.17402684521495482-0.22996576020650367*I	0.46185770698322515-0.3310462913624215*I	0.07310815079784438-0.26838046729045156*I	-0.0879604538180108-0.11650134833448485*I	-0.08125214446616102+0.011130164356432473*I	-0.009323369408881881+0.05093219276493324*I	0.03414753494829469+0.021399320737323414*I	0.02216978916397303-0.016632521872395768*I	-0.01023783713030227-0.0224614321809142*I	-0.02076259055865487-0.0020964992054240328*I	-0.004078854659608825+0.014428807998911457*I	0.013495018836047222+0.010518122744809438*I	0.011078611472925468-0.004113743321598815*I	-0.004410477592317069-0.010794677056627027*I	-0.011888770695600412-0.00396328157044086*I	-0.00348750272442724+0.005956429993682383*I	0.00816290836822215+0.0073452306782241655*I	0.008150649019069199+0.0002483687841476414*I	-0.0021897911350513355-0.0059693682952685475*I	-0.008770977086310522-0.004557272404415605*I	-0.0035691094659892654+0.0017449755336102597*I	0.005857333685122494+0.005275094415605838*I	0.00712138083004875+0.002512307087546332*I	-0.0009379685542191576-0.0027483047230102164*I	-0.007421435259341325-0.004466801427478181*I	-0.0039445948004756945-0.001083157025424922*I	0.004641975800741655+0.003306460510250746*I	0.006942281849458235+0.003808902422193481*I
-0.03411676267735099-0.16263731485083202*I	0.07310815079784456-0.26838046729045206*I	0.4080140158425652-0.28491032484607515*I	0.09277470074879293-0.2188355958500719*I	-0.04344013208623331-0.11170512208589856*I	-0.06677115946881444-0.017015386346623702*I	-0.031673901976684404+0.029503444643952242*I	0.009428712820648256+0.027083439259466647*I	0.023757731173122496+0.002699727043162108*I	0.010402130337735925-0.013716742704145352*I	-0.008855513731756975-0.010910625376171526*I	-0.013640210654720722+0.0015703752005453652*I	-0.0028225355831657285+0.008537571858931794*I	0.0087511967724396+0.004781407906327978*I	0.008419574102471076-0.002857696177065901*I	-0.00139844762689052-0.005513202120142327*I	-0.00816690540014458-0.0017321821017293201*I	-0.004517205835537396+0.002925782932659402*I	0.004059074608477737+0.003379708475145918*I	0.006921213602720329+0.0001950549839079869*I	0.001177931009404255-0.002413517679807073*I	-0.005558733373711782-0.0019071406580190198*I	-0.005029542964811097+0.0003830349679881117*I	0.00168956947843051+0.0016976218516980732*I	0.006004313295239563+0.0010605976991822125*I	0.0026523518930195614-0.0003456556813806805*I	-0.00394459480047514-0.0010831570254259324*I	-0.005431811351618316-0.0008146852358485686*I
-0.10091869441710972-0.03841470708394834*I	-0.08796045381801032-0.11650134833448574*I	0.09277470074879328-0.21883559585007242*I	0.4525343375743423-0.280114098597489*I	0.1072556857461393-0.2469811465531276*I	-0.06579066465403566-0.13313387020687892*I	-0.0914899815964604-0.011331267824480075*I	-0.030085959967534652+0.04883569355950997*I	0.030068680288686433+0.03582812873623502*I	0.03566480800002039-0.006114399127585671*I	0.0008407743426244003-0.026575175502511192*I	-0.025173068150969223-0.012891176262048661*I	-0.015967625355205954+0.010465526428472477*I	0.010007516111622601+0.016474552738492902*I	0.01924151984114927+0.0032314873566264895*I	0.003740171426753477-0.010546308272477305*I	-0.014078561830650085-0.009932649865706562*I	-0.012258479810735873+0.0013991575892692894*I	0.004593798902234369+0.009090206211835814*I	0.01400798270419242+0.005523463199754055*I	0.004931589694997647-0.0034570612077215635*I	-0.009708945640529381-0.007305577127424828*I	-0.010990544725329905-0.002721825893867301*I	0.001912738884647796+0.004191937390180298*I	0.011763356630791498+0.005818767597795232*I	0.006004313295240145+0.0010605976991811049*I	-0.007421435259340419-0.004466801427479744*I	-0.010886876649933376-0.004892059447619106*I
-0.053843691140658796+0.04613596651634628*I	-0.08125214446616037+0.01113016435643147*I	-0.04344013208623267-0.11170512208589914*I	0.1072556857461397-0.24698114655312756*I	0.43018380500653974-0.3015428467184687*I	0.08253686361849322-0.24129702803098366*I	-0.06420272264488606-0.11380162129132143*I	-0.07085001412842236-0.0025865783477124816*I	-0.018178883140636853+0.040021567388761246*I	0.020507324293575026+0.02296969593786855*I	0.019347253580808414-0.008094950013462993*I	-0.0014866403578606235-0.017680024274584125*I	-0.012343016456180975-0.004954195382487779*I	-0.00547730228649677+0.008915605878770544*I	0.005328113435904301+0.008785940643081103*I	0.006561405637389078-0.0011879603889379477*I	-0.00035140298383822644-0.00741496858147886*I	-0.004967557092878567-0.003768226586530575*I	-0.0023095717150214733+0.0035429123138766647*I	0.002604174994511341+0.005438090020205413*I	0.003121106054258508+0.0006314037521356797*I	-0.0005002216566205674-0.004271746443570221*I	-0.002766663791070431-0.0034966747052329545*I	-0.000916757572968872+0.001399319852229569*I	0.0019127388846482375+0.004191937390179195*I	0.0016895694784312043+0.0016976218516967674*I	-0.0009379685542184676-0.0027483047230110413*I	-0.001989623907722344-0.0036521161916303574*I
0.019666549950949463+0.049544871440379515*I	-0.009323369408881062+0.05093219276493265*I	-0.06677115946881385-0.017015386346623744*I	-0.06579066465403542-0.1331338702068786*I	0.08253686361849323-0.24129702803098332*I	0.43177174701568927-0.2822105978029113*I	0.1031768310865309-0.23255233855421667*I	-0.05229564581798837-0.12261574746207114*I	-0.0804113701235337-0.015445011146079816*I	-0.034496437559848804+0.03804101650288349*I	0.01817990959308984+0.03186484716579537*I	0.032177305275596244-0.00015796913390247127*I	0.009003682710848046-0.0192299448242867*I	-0.017022419131899752-0.012642807477900345*I	-0.018157416490257285+0.004496158133205481*I	0.0012365390253123683+0.011917280334079084*I	0.015672410375160394+0.0049764628902375175*I	0.009597505111875947-0.005271213856872238*I	-0.006957181000601864-0.007420342778161874*I	-0.013196448364955649-0.0013491471337424405*I	-0.0028276363571070706+0.004623404784356383*I	0.010063387903717386+0.004440306174327376*I	0.009573565495740516-0.0001506006974735906*I	-0.002766663791069934-0.0034966747052343553*I	-0.010990544725329267-0.002721825893868901*I	-0.005029542964810713+0.000383034967987659*I	0.007121380830048805+0.0025123070875471974*I	0.009948908095714562+0.0021437547246088884*I
0.04452032173177716+0.004796226248585613*I	0.034147534948295234+0.021399320737323497*I	-0.03167390197668414+0.029503444643952943*I	-0.09148998159646039-0.011331267824479093*I	-0.06420272264488606-0.11380162129132067*I	0.10317683108653099-0.23255233855421648*I	0.44367882384258667-0.2910247239736616*I	0.09361547509141956-0.2454107713525847*I	-0.0686132002372002-0.12459629834794919*I	-0.08273878482401903-0.006549859918152779*I	-0.02166638586506133+0.045977997382444194*I	0.02867023266179795+0.030314926616092565*I	0.027497902599877114-0.007846581229315643*I	-0.0036764314929123966-0.023649392569852393*I	-0.02111399354249124-0.009511467786902733*I	-0.009046411752485503+0.010660581412380762*I	0.01118544712102684+0.014061035058685415*I	0.013682786467437183+0.0013243466986057268*I	-0.0012893715380582248-0.010163273304491807*I	-0.012388992352220303-0.008235028014010987*I	-0.006254166515496834+0.0024597552884495846*I	0.007246150795253982+0.008744550530453405*I	0.010063387903718002+0.004440306174326026*I	-0.0005002216566196251-0.004271746443572402*I	-0.009708945640528661-0.007305577127426239*I	-0.005558733373711707-0.0019071406580184157*I	0.005857333685122029+0.005275094415608054*I	0.009111004737770866+0.006164423279178004*I
0.01448098499734506-0.028145550703056944*I	0.022169789163973178-0.016632521872395136*I	0.009428712820648166+0.02708343925946765*I	-0.0300859599675349+0.04883569355951094*I	-0.07085001412842244-0.0025865783477119963*I	-0.052295645817988214-0.12261574746207125*I	0.09361547509141988-0.24541077135258496*I	0.4273612694233751-0.29300527485953987*I	0.09128806039093466-0.23651562012465732*I	-0.05578314854241265-0.11665931746838766*I	-0.07224846175531109-0.008099780467854962*I	-0.026345788540780776+0.03828938528703113*I	0.01599011845803753+0.02589547887052661*I	0.02340632818928616-0.004715241538318218*I	0.005434573244860234-0.017484969290676975*I	-0.011165085446776022-0.007367713062296053*I	-0.011036035660208264+0.007008465220749212*I	0.00029857047109284915+0.009168975611065912*I	0.008250975115818833+0.000509661462756785*I	0.005652910311400609-0.006354370882299203*I	-0.0023152051998593173-0.0041138822679130825*I	-0.0062541665154962605+0.0024597552884489684*I	-0.002827636357105975+0.004623404784354725*I	0.0031211060542597406+0.0006314037521336445*I	0.004931589694998473-0.0034570612077225965*I	0.0011779310094043637-0.0024135176798062248*I	-0.003569109465989702+0.0017449755336124383*I	-0.004091574410592703+0.0031313396909993544*I
-0.022350532567804348-0.021428748120981445*I	-0.010237837130302484-0.022461432180913527*I	0.023757731173122118+0.0026997270431627215*I	0.030068680288686003+0.035828128736235275*I	-0.018178883140637047+0.04002156738876103*I	-0.08041137012353361-0.015445011146080302*I	-0.06861320023719969-0.12459629834794962*I	0.09128806039093498-0.2365156201246575*I	0.4401913211181628-0.2850682939799776*I	0.10177838345964257-0.23806554067435856*I	-0.06046255121813204-0.1243479295637999*I	-0.08492857595907141-0.012519228213420521*I	-0.030437362951371436+0.04142072497802865*I	0.025101123195810635+0.03205990214970221*I	0.03335523628500185-0.0025714868137110343*I	0.003444949337137757-0.021137085482307826*I	-0.022051962096709964-0.012259772509914958*I	-0.016467847011826714+0.006193779984900695*I	0.007240852320551535+0.012977878033259001*I	0.018324762268179612+0.004630807208855429*I	0.00565291031140096-0.006354370882298979*I	-0.012388992352219378-0.008235028014011244*I	-0.013196448364954321-0.0013491471337435418*I	0.002604174994512637+0.005438090020203879*I	0.014007982704193324+0.005523463199752995*I	0.006921213602720777+0.0001950549839080341*I	-0.008770977086310415-0.004557272404414685*I	-0.012680114203760725-0.00441944774556525*I
-0.02471882212764747+0.005684118522143102*I	-0.0207625905586553-0.0020964992054237864*I	0.010402130337735438-0.013716742704145527*I	0.03566480800001988-0.006114399127586265*I	0.02050732429357456+0.022969695937867855*I	-0.034496437559849+0.03804101650288306*I	-0.08273878482401881-0.006549859918152956*I	-0.05578314854241216-0.11665931746838773*I	0.10177838345964312-0.2380655406743587*I	0.43551191844244364-0.2927569060753896*I	0.08909826925588252-0.24248498841992377*I	-0.06455412562872256-0.12121658987280225*I	-0.0758175712212982-0.00635480493424479*I	-0.020488454855655713+0.043564479702636064*I	0.023111499288087995+0.028407785958071828*I	0.022468359635067554-0.0074635462613293685*I	-0.0019868620144811943-0.021951770718155864*I	-0.015109680247251818-0.0084508700877215*I	-0.006394059859466445+0.010314925730999713*I	0.007240852320551436+0.012977878033259624*I	0.008250975115819268+0.0005096614627575367*I	-0.0012893715380571423-0.010163273304491597*I	-0.006957181000600523-0.0074203427781626115*I	-0.002309571715020328+0.0035429123138751733*I	0.004593798902235247+0.009090206211834208*I	0.0040590746084785715+0.0033797084751448253*I	-0.0021897911350504786-0.005969368295268977*I	-0.0046794026757179434-0.007688612095413483*I
