0.5302296925183351-0.3261287939838215*I	0.06548159607272792-0.34614948167550386*I	-0.16787669769700847-0.11540905661422785*I	-0.10071689770953408+0.06955004753507249*I	0.04696948814214473+0.06188840910043397*I	0.06141908284943512-0.020483504749882933*I	-0.021864981199772714-0.03418232436665572*I	-0.04632556105388561+0.006023744027178787*I	0.011128423146836706+0.01932235709410607*I	0.03939992155658652+0.00010433633410299918*I	-0.004810532859491096-0.008866190765390128*I	-0.036538805601471394-0.0025210912331817756*I
0.06548159607272683-0.3461494816755062*I	0.36235299482132455-0.4415378505980526*I	-0.035235301636808436-0.2765994341404339*I	-0.12090720955486411-0.053520647513794324*I	-0.039297814860096245+0.04906654278519103*I	0.02510450694237681+0.027706084733780882*I	0.01509352179555479-0.01445976072270163*I	-0.01073655805293163-0.014859967272548142*I	-0.0069256394972963715+0.006128080361282115*I	0.0063178902873463096+0.010456166328715346*I	0.0028611159551141544-0.0024167548990797006*I	-0.004810532859492358-0.008866190765390776*I
-0.16787669769701064-0.11540905661423224*I	-0.03523530163681024-0.2765994341404371*I	0.4093224829634675-0.3796494414976191*I	0.02618378121262856-0.2970829388903143*I	-0.14277219075463143-0.08770297188044661*I	-0.08562337591397502+0.055090286812372345*I	0.03623293008921945+0.04702844182788816*I	0.05449344335214501-0.014355424388598211*I	-0.015547090912421617-0.023726158037938566*I	-0.043464445098768956+0.0036069891280992397*I	0.006317890287344186+0.01045616632871375*I	0.03939992155658467+0.00010433633410112785*I
-0.10071689770953596+0.06955004753506992*I	-0.12090720955486596-0.053520647513796225*I	0.026183781212627964-0.29708293889031434*I	0.38745750176369975-0.4138317658642693*I	-0.020141779841252767-0.29105919486313375*I	-0.13164376760779267-0.06838061478634311*I	-0.04622345435738936+0.055194623146471826*I	0.03142239722972527+0.03816225106249593*I	0.017954637750669522-0.01687651562178078*I	-0.015547090912424889-0.023726158037939295*I	-0.006925639497298063+0.00612808036128008*I	0.011128423146837312+0.019322357094104035*I
0.04696948814214495+0.06188840910043585*I	-0.039297814860096286+0.049066542785193255*I	-0.14277219075463152-0.08770297188044504*I	-0.020141779841252604-0.29105919486313275*I	0.3985859249105365-0.39450940877016594*I	0.019258141715329927-0.290954858529036*I	-0.13645430046728946-0.0772468055517371*I	-0.08276225995886673+0.052673531913288704*I	0.03142239722972061+0.03816225106249606*I	0.054493443352140125-0.01435542438859859*I	-0.010736558052930448-0.014859967272548144*I	-0.04632556105388107+0.006023744027179244*I
0.06141908284943729-0.020483504749879214*I	0.025104506942377456+0.027706084733783293*I	-0.08562337591397666+0.0550902868123719*I	-0.13164376760779353-0.06838061478634255*I	0.01925814171533132-0.2909548585290335*I	0.3937753920510418-0.403375599535557*I	-0.01728066388614391-0.2934759497622163*I	-0.1364543004672903-0.07724680555173508*I	-0.04622345435739392+0.055194623146471986*I	0.03623293008921591+0.047028441827887915*I	0.015093521795557837-0.014459760722698754*I	-0.02186498119976693-0.034182324366651654*I
-0.021864981199771344-0.034182324366654436*I	0.015093521795553013-0.014459760722703613*I	0.03623293008921467+0.04702844182788301*I	-0.04622345435739127+0.055194623146469966*I	-0.13645430046728635-0.07724680555173272*I	-0.01728066388614056-0.29347594976221136*I	0.39377539205104384-0.4033755995355527*I	0.01925814171533225-0.2909548585290319*I	-0.13164376760779312-0.06838061478634327*I	-0.08562337591397617+0.05509028681237135*I	0.025104506942378445+0.027706084733784178*I	0.061419082849438145-0.020483504749877965*I
-0.04632556105388685+0.006023744027177149*I	-0.010736558052936331-0.014859967272552928*I	0.054493443352138946-0.014355424388604534*I	0.031422397229723606+0.03816225106249317*I	-0.08276225995886326+0.052673531913291785*I	-0.13645430046728754-0.07724680555173005*I	0.0192581417153314-0.2909548585290299*I	0.39858592491053796-0.3945094087701637*I	-0.020141779841251182-0.2910591948631343*I	-0.14277219075463152-0.08770297188044754*I	-0.03929781486009733+0.049066542785191805*I	0.04696948814214395+0.061888409100435436*I
0.01112842314683422+0.019322357094104174*I	-0.006925639497300957+0.006128080361279207*I	-0.015547090912425472-0.023726158037941338*I	0.01795463775066953-0.01687651562178262*I	0.031422397229722655+0.038162251062495094*I	-0.04622345435739507+0.05519462314647115*I	-0.1316437676077986-0.06838061478634452*I	-0.020141779841255706-0.2910591948631356*I	0.38745750176369964-0.41383176586426995*I	0.026183781212628248-0.297082938890314*I	-0.12090720955486686-0.05352064751379601*I	-0.10071689770953701+0.0695500475350698*I
0.039399921556585706+0.0001043363341026323*I	0.00631789028734518+0.010456166328715004*I	-0.043464445098769136+0.0036069891280988745*I	-0.015547090912423775-0.023726158037940592*I	0.054493443352140285-0.014355424388601734*I	0.03623293008921236+0.04702844182788315*I	-0.08562337591398218+0.05509028681236631*I	-0.14277219075463568-0.08770297188045151*I	0.026183781212627696-0.29708293889031573*I	0.40932248296346807-0.3796494414976171*I	-0.03523530163681071-0.2765994341404341*I	-0.16787669769701175-0.11540905661423025*I
-0.0048105328594891346-0.00886619076538966*I	0.0028611159551166056-0.0024167548990801403*I	0.006317890287345867+0.010456166328711894*I	-0.0069256394972974575+0.006128080361277804*I	-0.010736558052930896-0.014859967272550177*I	0.015093521795556553-0.014459760722701373*I	0.025104506942377758+0.027706084733780195*I	-0.03929781486009571+0.04906654278518741*I	-0.12090720955486281-0.05352064751379874*I	-0.03523530163680759-0.2765994341404349*I	0.3623529948213231-0.4415378505980494*I	0.0654815960727248-0.3461494816755023*I
-0.03653880560146892-0.0025210912331814967*I	-0.00481053285948954-0.008866190765391928*I	0.039399921556585976+0.00010433633409831413*I	0.011128423146837159+0.019322357094101718*I	-0.04632556105388136+0.00602374402717897*I	-0.021864981199765897-0.034182324366651244*I	0.061419082849441094-0.020483504749879044*I	0.0469694881421486+0.06188840910043294*I	-0.10071689770953174+0.06955004753506766*I	-0.16787669769700803-0.11540905661423102*I	0.0654815960727263-0.3461494816755026*I	0.5302296925183332-0.3261287939838188*I
