0.34286190748024303-0.0071940266290556635*I	0.14120300375542916-0.01358434625126476*I	0.06800690964398513-0.01850169774273762*I	0.03484273933626845-0.02145107653484715*I	0.016265662397146212-0.022183207942058247*I	0.004561315164619342-0.020724897591547872*I	-0.0027426439462090255-0.017371304632614215*I	-0.00661450287298933-0.012642657396609394*I	-0.007715778047965476-0.0072116320012954385*I	-0.006765993088372449-0.0018113330039092582*I	-0.004590297497257914+0.002863652884065298*I	-0.0020342443676526407+0.006249783910188696*I	0.00016693446577146356+0.007988244194195556*I	0.0015103307092843852+0.00796994025363055*I	0.0018021863427817159+0.006345881692504358*I	0.0011691136955534493+0.0035017109474286697*I
0.1412030037554292-0.013584346251264763*I	0.41086881712422835-0.02569572437179328*I	0.17604574309169763-0.035035422786111915*I	0.08427257204113137-0.04068490568479586*I	0.0394040545008878-0.04217597412639501*I	0.013523018450937199-0.03955451257467244*I	-0.002053187708369981-0.03336755498815725*I	-0.010458421994174495-0.024582936633909633*I	-0.013380495961361769-0.014453990400518637*I	-0.012306075545223375-0.00434797911723012*I	-0.008800237456025078+0.0044384509062794595*I	-0.00442336303148644+0.010851897078260871*I	-0.000523913658368247+0.01421972416381927*I	0.0019691208085531866+0.01433412588669993*I	0.0026794444048378403+0.011471651201059233*I	0.0018021863427817185+0.006345881692504364*I
0.06800690964398516-0.01850169774273762*I	0.17604574309169763-0.035035422786111894*I	0.42713447952137445-0.04787893231385152*I	0.18060705825631704-0.05576032037765976*I	0.08152992809492232-0.05805621031741004*I	0.03278955162789848-0.054818631523004376*I	0.005807240402971735-0.046766144575967866*I	-0.008819180796742418-0.03517888799206648*I	-0.015048719491432392-0.0217192837498443*I	-0.015414740329014383-0.008204206490329892*I	-0.012139141079451887+0.0036402650769654845*I	-0.007289906746740668+0.012408391159910059*I	-0.0026211766887047024+0.017197778770765282*I	0.0006452000371852204+0.017721435111247977*I	0.0019691208085531988+0.014334125886699954*I	0.001510330709284395+0.007969940253630571*I
0.034842739336268455-0.02145107653484715*I	0.08427257204113137-0.040684905684795866*I	0.18060705825631704-0.05576032037765976*I	0.4243918355751655-0.06525023694646574*I	0.17399255538332775-0.0684029777742691*I	0.07381415004695689-0.06526784231870547*I	0.026023558539526054-0.05662996452691361*I	0.0012169429057138496-0.0439024916919025*I	-0.010853425164395018-0.0289291040818777*I	-0.01488178502566087-0.013731039555648647*I	-0.013904409619729947-0.0002342662366992428*I	-0.01033695473667012+0.009986146769469935*I	-0.006120793051187178+0.01591010210733882*I	-0.00262117668870467+0.017197778770765337*I	-0.0005239136583682102+0.014219724163819343*I	0.00016693446577148772+0.007988244194195603*I
0.016265662397146212-0.02218320794205824*I	0.03940405450088777-0.042175974126395004*I	0.08152992809492232-0.058056210317410054*I	0.17399255538332767-0.06840297777426914*I	0.4166760575272001-0.0724618689477611*I	0.16722656229495525-0.07021431077817829*I	0.06922385254969901-0.062404189434640066*I	0.02398931417187345-0.05038018061672479*I	0.0013838773714853834-0.03591424749770681*I	-0.009343094455110544-0.020959163828246998*I	-0.013079598682879074-0.00738515786314414*I	-0.012735295924176417+0.0032674447107295646*I	-0.010336954736670059+0.009986146769470053*I	-0.007289906746740582+0.012408391159910225*I	-0.004423363031486362+0.01085189707826102*I	-0.002034244367652595+0.0062497839101887855*I
0.004561315164619339-0.02072489759154786*I	0.013523018450937185-0.039554512574672435*I	0.032789551627898435-0.054818631523004376*I	0.07381415004695686-0.06526784231870544*I	0.1672265622949552-0.0702143107781783*I	0.41208576002994196-0.0695982160636957*I	0.16519231792730268-0.06396452686798954*I	0.06939078701547055-0.054415945240444345*I	0.02549964488115794-0.04241024036309404*I	0.0031860637142672138-0.02956836580520224*I	-0.008173980759556984-0.01745745288081813*I	-0.013079598682878972-0.007385157863143962*I	-0.013904409619729798-0.00023426623669896784*I	-0.012139141079451727+0.0036402650769657785*I	-0.008800237456024948+0.004438450906279701*I	-0.00459029749725784+0.002863652884065435*I
-0.0027426439462090294-0.017371304632614198*I	-0.0020531877083699917-0.03336755498815723*I	0.005807240402971712-0.04676614457596782*I	0.02602355853952601-0.05662996452691356*I	0.06922385254969894-0.06240418943464004*I	0.1651923179273026-0.0639645268679895*I	0.41225269449571345-0.06160997186950002*I	0.16670264863658715-0.055994586614358764*I	0.07119297335825239-0.04807006354793979*I	0.026668758576711523-0.03890852941566513*I	0.0031860637142673365-0.02956836580520202*I	-0.009343094455110328-0.020959163828246606*I	-0.014881785025660618-0.013731039555648182*I	-0.015414740329014137-0.00820420649032944*I	-0.012306075545223186-0.004347979117229767*I	-0.006765993088372343-0.001811333003909064*I
-0.006614502872989336-0.01264265739660939*I	-0.010458421994174509-0.024582936633909622*I	-0.008819180796742432-0.03517888799206646*I	0.0012169429057138322-0.04390249169190248*I	0.02398931417187344-0.050380180616724786*I	0.06939078701547055-0.05441594524044434*I	0.1667026486365872-0.05599458661435874*I	0.4140548808384957-0.0552640901769954*I	0.16787176233214077-0.05249287566692981*I	0.07119297335825255-0.04807006354793946*I	0.025499644881158218-0.04241024036309352*I	0.0013838773714857392-0.03591424749770614*I	-0.010853425164394637-0.028929104081877013*I	-0.01504871949143204-0.021719283749843672*I	-0.013380495961361503-0.014453990400518167*I	-0.00771577804796533-0.0072116320012951835*I
-0.0077157780479654835-0.007211632001295429*I	-0.013380495961361785-0.014453990400518623*I	-0.015048719491432407-0.021719283749844276*I	-0.010853425164395037-0.02892910408187768*I	0.001383877371485357-0.03591424749770678*I	0.025499644881157916-0.04241024036309402*I	0.07119297335825238-0.04807006354793975*I	0.16787176233214077-0.0524928756669298*I	0.41405488083849573-0.0552640901769951*I	0.16670264863658746-0.05599458661435816*I	0.06939078701547094-0.054415945240443575*I	0.023989314171873926-0.05038018061672388*I	0.0012169429057143303-0.04390249169190161*I	-0.008819180796741986-0.035178887992065706*I	-0.01045842199417417-0.02458293663390906*I	-0.006614502872989153-0.012642657396609086*I
-0.0067659930883724574-0.001811333003909249*I	-0.012306075545223394-0.004347979117230104*I	-0.015414740329014404-0.008204206490329869*I	-0.0148817850256609-0.01373103955564862*I	-0.009343094455110569-0.02095916382824697*I	0.003186063714267191-0.029568365805202206*I	0.02666875857671151-0.0389085294156651*I	0.07119297335825252-0.04807006354793945*I	0.16670264863658746-0.05599458661435816*I	0.41225269449571394-0.061609971869499104*I	0.16519231792730313-0.06396452686798844*I	0.06922385254969952-0.062404189434638935*I	0.026023558539526596-0.05662996452691251*I	0.005807240402972224-0.046766144575966936*I	-0.002053187708369611-0.03336755498815658*I	-0.0027426439462088256-0.01737130463261385*I
