0.46159825514845687-0.11975598407780641*I	0.1895204641895278-0.17529118721604886*I	0.02296012100976238-0.14545702329066887*I	-0.05770419577448203-0.06300118879414723*I	-0.06292069824292743+0.013298647266595437*I	-0.024873447461818823+0.04191185942133704*I	0.015337644452817609+0.02359560280475497*I	0.03045197880544062-0.008526771820967742*I	0.018093373626035622-0.02154148270495154*I	-0.005387349201706299-0.008927150266949175*I	-0.02036400288027262+0.010142117830276479*I	-0.017109211217383985+0.01389724532648796*I
0.1895204641895279-0.17529118721604872*I	0.4845583761582193-0.2652130073684751*I	0.1318162684150457-0.23829237601019582*I	-0.039960577233165366-0.132158376024073*I	-0.08257764323630132-0.02108932937280964*I	-0.047583053790110325+0.0368942500713508*I	0.005578531343621295+0.03338508760036949*I	0.03343101807885282+0.0020541200998034155*I	0.02506462960373402-0.01745392208791703*I	-0.0022706292542371896-0.011399364874675182*I	-0.0224965604190904+0.0049700950595387185*I	-0.020364002880272673+0.010142117830276463*I
0.022960121009762396-0.14545702329066856*I	0.13181626841504573-0.23829237601019548*I	0.42163767791529144-0.2519143601018787*I	0.10694282095322609-0.1963805165888575*I	-0.024622932780348834-0.1085627732193169*I	-0.05212566443086187-0.029616101193776743*I	-0.029489680164075806+0.015352767366399393*I	0.00019118214191411178+0.024457937333420117*I	0.013067015198579564+0.012196237930079616*I	0.007955418386349609-0.0035566767614292226*I	-0.0022706292542374424-0.011399364874675173*I	-0.005387349201706513-0.008927150266949185*I
-0.05770419577448197-0.06300118879414678*I	-0.03996057723316528-0.13215837602407238*I	0.10694282095322609-0.19638051658885713*I	0.43697532236810754-0.2283187572971224*I	0.13739479975866487-0.20490728840982428*I	-0.006529559154314957-0.13010425592426805*I	-0.0575130136325696-0.03854325146072613*I	-0.04985368304434946+0.02549488519667545*I	-0.016918029075470596+0.03835518265990782*I	0.01306701519857906+0.012196237930079694*I	0.02506462960373327-0.017453922087916907*I	0.018093373626035088-0.02154148270495145*I
-0.06292069824292731+0.013298647266595843*I	-0.08257764323630115-0.021089329372809038*I	-0.024622932780348786-0.10856277321931637*I	0.1373947997586649-0.20490728840982386*I	0.4550686959941411-0.24986024000207352*I	0.13200745055695687-0.2138344386767736*I	-0.026893562034588703-0.11996213809399223*I	-0.07462222484995429-0.024646006134238733*I	-0.04985368304434997+0.025494885196675393*I	0.0001911821419129608+0.02445793733342032*I	0.03343101807885139+0.0020541200998038323*I	0.03045197880543963-0.008526771820967394*I
-0.024873447461818753+0.0419118594213371*I	-0.04758305379011027+0.03689425007135093*I	-0.05212566443086193-0.029616101193776535*I	-0.006529559154315076-0.13010425592426778*I	0.13200745055695684-0.2138344386767735*I	0.4347046931138675-0.2397181221717978*I	0.11489823933957255-0.19993719335028662*I	-0.026893562034588713-0.11996213809399281*I	-0.05751301363257033-0.03854325146072653*I	-0.029489680164077506+0.015352767366399638*I	0.0055785313436191855+0.033385087600370233*I	0.01533764445281614+0.023595602804755623*I
0.015337644452817585+0.02359560280475459*I	0.005578531343621179+0.033385087600368984*I	-0.02948968016407606+0.015352767366399124*I	-0.05751301363256991-0.03854325146072604*I	-0.0268935620345889-0.11996213809399194*I	0.11489823933957248-0.1999371933502864*I	0.43470469311386795-0.23971812217179872*I	0.13200745055695717-0.213834438676775*I	-0.0065295591543156496-0.13010425592426905*I	-0.05212566443086382-0.029616101193776792*I	-0.04758305379011278+0.03689425007135157*I	-0.024873447461820554+0.04191185942133782*I
0.030451978805440427-0.008526771820968419*I	0.033431018078852445+0.0020541200998025018*I	0.0001911821419136369+0.02445793733341955*I	-0.04985368304434986+0.02549488519667544*I	-0.07462222484995443-0.02464600613423838*I	-0.026893562034588585-0.11996213809399249*I	0.13200745055695737-0.21383443867677493*I	0.45506869599414157-0.24986024000207563*I	0.13739479975866425-0.20490728840982597*I	-0.024622932780350666-0.10856277321931762*I	-0.08257764323630358-0.021089329372809364*I	-0.06292069824292904+0.01329864726659596*I
0.01809337362603529-0.02154148270495222*I	0.025064629603733436-0.017453922087917875*I	0.01306701519857893+0.012196237930079219*I	-0.016918029075471023+0.03835518265990804*I	-0.04985368304434993+0.025494885196675875*I	-0.057513013632569825-0.03854325146072629*I	-0.006529559154314926-0.1301042559242693*I	0.1373947997586649-0.20490728840982647*I	0.4369753223681071-0.22831875729712495*I	0.10694282095322467-0.19638051658885916*I	-0.039960577233167-0.1321583760240735*I	-0.05770419577448317-0.06300118879414726*I
-0.005387349201706711-0.008927150266949603*I	-0.0022706292542378635-0.011399364874675596*I	0.007955418386348964-0.0035566767614291597*I	0.013067015198578755+0.012196237930080287*I	0.00019118214191325117+0.024457937333420984*I	-0.029489680164076628+0.015352767366399792*I	-0.05212566443086261-0.02961610119377737*I	-0.02462293278034962-0.1085627732193186*I	0.10694282095322519-0.19638051658885985*I	0.4216376779152905-0.25191436010188106*I	0.13181626841504482-0.23829237601019718*I	0.022960121009761855-0.14545702329066956*I
-0.020364002880272986+0.010142117830276342*I	-0.022496560419090986+0.004970095059538739*I	-0.002270629254237965-0.011399364874674744*I	0.0250646296037331-0.017453922087916133*I	0.03343101807885178+0.002054120099804484*I	0.005578531343620178+0.03338508760037024*I	-0.04758305379011145+0.03689425007135077*I	-0.08257764323630236-0.021089329372810613*I	-0.0399605772331662-0.13215837602407463*I	0.13181626841504518-0.23829237601019776*I	0.4845583761582191-0.26521300736847686*I	0.1895204641895279-0.1752911872160498*I
-0.017109211217384204+0.013897245326487964*I	-0.020364002880273013+0.010142117830276614*I	-0.005387349201706803-0.008927150266948795*I	0.01809337362603503-0.021541482704950893*I	0.030451978805439917-0.008526771820966974*I	0.015337644452816792+0.0235956028047556*I	-0.024873447461819687+0.041911859421337266*I	-0.0629206982429282+0.013298647266595076*I	-0.05770419577448255-0.0630011887941481*I	0.02296012100976222-0.14545702329067006*I	0.189520464189528-0.17529118721605003*I	0.4615982551484572-0.11975598407780716*I
