0.1672876533268156-0.8145614684804294*I	-0.46781733583393176-0.14832560294802966*I	-0.04077588414907478+0.18908798460818288*I	0.042344403040942634-0.03277498594094547*I	-0.03720796898771737+0.017572484180169736*I	0.027078791439118653+0.005028508711403798*I	-0.014580970827029232-0.011367997322988146*I	0.002653456371371786+0.014227400817434652*I	0.006252233695186043-0.011667687599698863*I	-0.010710919743368276+0.007360571775947268*I	0.010548724403632727-0.0023819329032294867*I	-0.006795931893933405-0.0016500357084329835*I	0.0013017066015643015+0.004188557874066048*I	0.003832717971188858-0.005113385124759237*I	-0.006873592784343623+0.0047776880676086465*I	0.006983410925165146-0.0035368293547974445*I	-0.004338887441430163+0.0018218337936787496*I
-0.46781733583395974-0.14832560294804445*I	0.12651176917772028-0.6254734838722311*I	-0.42547293279304826-0.18110058888896197*I	-0.07798385313687252+0.20666046878836086*I	0.0694231944800435-0.02774647722955042*I	-0.0517889398147548+0.006204486857160782*I	0.029732247810505995+0.019255909528885715*I	-0.008328737131769667-0.023035684922653333*I	-0.008057463371989112+0.021587972593375197*I	0.016800958098818625-0.01404962050286989*I	-0.01750685163724349+0.005710536067534825*I	0.01185043100522714+0.001806624970820108*I	-0.002963213922733632-0.006763420833157088*I	-0.00557188618281516+0.008966245941630594*I	0.010816128896330657-0.008650214479600765*I	-0.011212480225745858+0.006599521861316509*I	0.006983410925133354-0.003536829354833404*I
-0.040775884149120714+0.18908798460821014*I	-0.4254729327930401-0.1811005888889727*I	0.08930380018998446-0.6079009996920512*I	-0.3983941413539055-0.17607208017755002*I	-0.09256482396386953+0.19529247146534723*I	0.07207665085139071-0.013519076412079209*I	-0.04553670611955014-0.00546320074246257*I	0.019021328067170204+0.02661648130483018*I	0.0022199872718307086-0.025417617825870584*I	-0.014853395265924454+0.019937936884964577*I	0.018102664700366887-0.009861062628848971*I	-0.013674133666108416+0.0005971509428053939*I	0.004976838220854936+0.006584313038470319*I	0.004020197002386587-0.010300250188016315*I	-0.00991077362425459+0.010788079735324821*I	0.010816128896337672-0.008650214479530327*I	-0.006873592784332382+0.0047776880676711625*I
0.04234440304085506-0.03277498594097179*I	-0.07798385313683018+0.20666046878833882*I	-0.398394141353854-0.17607208017754133*I	0.07472282936297961-0.6192689970150725*I	-0.3957406849825415-0.16184467936012467*I	-0.08631259026867213+0.18362478386570777*I	0.06136573110806707-0.006158504636144535*I	-0.034987981715864286-0.00784513364566198*I	0.012225396173238534+0.024966445596434173*I	0.003521693873355748-0.021229059951844764*I	-0.011020677294748078+0.01482455176025749*I	0.011229071916030033-0.005083374561177759*I	-0.006690722740944212-0.0029396784120428038*I	0.0006379507794109888+0.008406146832095566*I	0.004020197002398772-0.010300250187991376*I	-0.005571886182766299+0.008966245941713205*I	0.003832717971211038-0.005113385124729787*I
-0.037207968987772+0.017572484180163377*I	0.0694231944800734-0.027746477229523014*I	-0.0925648239638695+0.19529247146537032*I	-0.3957406849825851-0.16184467936012636*I	0.08097506305815842-0.6309366846147106*I	-0.40645160472587566-0.1544841075841407*I	-0.07576386586496783+0.181242850962472*I	0.05456979921419007-0.0078085403445505575*I	-0.03368627511435135-0.00365657577165657*I	0.01605811414439811+0.019853060471675635*I	-0.00335189891093481-0.016451371884132655*I	-0.004037266369532838+0.011287722405412964*I	0.006890184474606381-0.0032615407675855024*I	-0.006690722740953831-0.0029396784120140317*I	0.004976838220870472+0.006584313038506921*I	-0.0029632139227371416-0.00676342083317659*I	0.0013017066015575344+0.004188557873991736*I
0.027078791439163405+0.005028508711485628*I	-0.05178893981471941+0.0062044868572035585*I	0.0720766508513857-0.013519076412132356*I	-0.0863125902687008+0.18362478386567188*I	-0.40645160472590913-0.1544841075841018*I	0.09152378746183185-0.6333186175178486*I	-0.41324753661977504-0.156134143292576*I	-0.07446215926347777+0.18543140883646053*I	0.058402517185325686-0.012921925469302167*I	-0.04055986789866617+0.00112111229602113*I	0.023041525069568372+0.016316231116854853*I	-0.007690786352403237-0.014629538090580785*I	-0.004037266369587372+0.011287722405339765*I	0.011229071916079136-0.005083374561146779*I	-0.013674133666084012+0.0005971509428816905*I	0.011850431005168204+0.0018066249707965418*I	-0.006795931893882015-0.0016500357084711995*I
-0.014580970827000786-0.011367997322966644*I	0.029732247810519932+0.019255909528862896*I	-0.04553670611954455-0.005463200742535316*I	0.06136573110804292-0.006158504636165272*I	-0.07576386586500518+0.1812428509625379*I	-0.4132475366197692-0.15613414329251354*I	0.09282549406336746-0.6291300596439124*I	-0.40941481864863305-0.16124752841734175*I	-0.0813357520477899+0.1902090969042091*I	0.06538592811048141-0.01645875482407771*I	-0.04489875534012042+0.002942946089634451*I	0.023041525069551767+0.01631623111681231*I	-0.0033518989109761477-0.01645137188421057*I	-0.011020677294686684+0.014824551760232991*I	0.018102664700427568-0.00986106262882401*I	-0.01750685163724957+0.005710536067524815*I	0.010548724403702761-0.0023819329032509357*I
0.00265345637138803+0.01422740081743204*I	-0.00832873713180006-0.02303568492266019*I	0.01902132806710838+0.026616481304836244*I	-0.034987981715913004-0.007845133645666115*I	0.05456979921418227-0.007808540344552854*I	-0.07446215926344295+0.18543140883649772*I	-0.40941481864861745-0.16124752841729265*I	0.08595190127901309-0.6243523715761959*I	-0.40243140772350167-0.16478435777213973*I	-0.08567463948925608+0.19203093069779276*I	0.06538592811049464-0.0164587548241119*I	-0.040559867898661416+0.0011211122960416708*I	0.016058114144392427+0.019853060471729723*I	0.003521693873380395-0.02122905995182813*I	-0.014853395265870747+0.019937936884919003*I	0.01680095809884641-0.014049620502884722*I	-0.010710919743342914+0.00736057177601411*I
0.00625223369522087-0.011667687599671822*I	-0.008057463371994285+0.021587972593387995*I	0.0022199872718099076-0.025417617825866143*I	0.012225396173245306+0.02496644559640994*I	-0.033686275114352904-0.003656575771664866*I	0.0584025171852996-0.012921925469283682*I	-0.08133575204779345+0.19020909690422375*I	-0.4024314077234834-0.16478435777209893*I	0.08161301383753185-0.6225305377826214*I	-0.4024314077234864-0.1647843577721684*I	-0.08133575204777352+0.19020909690418653*I	0.05840251718531375-0.012921925469275286*I	-0.033686275114358226-0.0036565757716466724*I	0.012225396173252152+0.02496644559642907*I	0.002219987271817138-0.025417617825868502*I	-0.008057463371992998+0.02158797259339698*I	0.006252233695235081-0.01166768759962375*I
-0.010710919743394151+0.007360571775998276*I	0.01680095809881159-0.01404962050287608*I	-0.01485339526587759+0.019937936884920654*I	0.0035216938734086538-0.021229059951864068*I	0.016058114144405746+0.01985306047171606*I	-0.04055986789870147+0.0011211122960442244*I	0.06538592811049077-0.016458754824137202*I	-0.08567463948920757+0.19203093069777538*I	-0.4024314077234945-0.16478435777212816*I	0.08595190127897187-0.6243523715761741*I	-0.409414818648634-0.16124752841729334*I	-0.07446215926345409+0.18543140883647458*I	0.05456979921415089-0.007808540344558329*I	-0.03498798171588931-0.007845133645660515*I	0.019021328067137196+0.026616481304883782*I	-0.008328737131799947-0.023035684922644174*I	0.002653456371431169+0.014227400817347233*I
0.010548724403648652-0.002381932903205916*I	-0.017506851637252158+0.005710536067535764*I	0.01810266470039204-0.009861062628865602*I	-0.011020677294716827+0.014824551760249258*I	-0.0033518989109526526-0.016451371884128846*I	0.023041525069568386+0.016316231116858967*I	-0.04489875534011253+0.0029429460896194214*I	0.06538592811046695-0.01645875482412848*I	-0.0813357520478031+0.19020909690418572*I	-0.40941481864864726-0.16124752841729656*I	0.09282549406333537-0.6291300596439088*I	-0.41324753661978253-0.1561341432925762*I	-0.07576386586501398+0.1812428509625353*I	0.06136573110804956-0.006158504636085874*I	-0.04553670611955782-0.0054632007424700035*I	0.029732247810472453+0.019255909528858577*I	-0.01458097082699697-0.011367997323007695*I
-0.006795931893862683-0.0016500357084693468*I	0.011850431005234363+0.0018066249707997398*I	-0.013674133666078947+0.0005971509428088079*I	0.011229071916047939-0.005083374561190113*I	-0.0040372663696011946+0.011287722405386435*I	-0.007690786352412549-0.014629538090551345*I	0.023041525069570155+0.01631623111687877*I	-0.040559867898695645+0.0011211122960659778*I	0.058402517185316166-0.012921925469270493*I	-0.0744621592634365+0.18543140883645706*I	-0.4132475366197836-0.15613414329262046*I	0.09152378746180181-0.6333186175179228*I	-0.4064516047258848-0.15448410758416206*I	-0.08631259026864654+0.18362478386569187*I	0.07207665085139858-0.013519076412101198*I	-0.05178893981474716+0.006204486857168658*I	0.027078791439158922+0.005028508711455982*I
0.0013017066015167944+0.004188557874091475*I	-0.00296321392276519-0.006763420833147099*I	0.004976838220893842+0.00658431303845744*I	-0.006690722740914923-0.002939678412046995*I	0.006890184474589667-0.003261540767569543*I	-0.0040372663696023325+0.011287722405408485*I	-0.00335189891095386-0.01645137188417463*I	0.016058114144472058+0.019853060471669126*I	-0.03368627511432627-0.0036565757716520153*I	0.05456979921409766-0.007808540344548587*I	-0.07576386586501674+0.18124285096247392*I	-0.40645160472585673-0.15448410758417866*I	0.08097506305816221-0.6309366846147456*I	-0.3957406849825589-0.16184467936013344*I	-0.09256482396385057+0.19529247146539042*I	0.06942319448009042-0.027746477229519572*I	-0.037207968987695295+0.017572484180111925*I
0.0038327179711415416-0.0051133851247080475*I	-0.005571886182815539+0.008966245941705087*I	0.004020197002422454-0.010300250188011173*I	0.0006379507794266326+0.00840614683211205*I	-0.00669072274093957-0.002939678411983504*I	0.011229071916053546-0.005083374561155596*I	-0.01102067729473144+0.014824551760220905*I	0.00352169387343243-0.02122905995187052*I	0.012225396173290909+0.024966445596406484*I	-0.03498798171593698-0.00784513364567796*I	0.06136573110805424-0.006158504636125606*I	-0.08631259026862192+0.18362478386571113*I	-0.39574068498258164-0.16184467936012037*I	0.07472282936292166-0.6192689970150558*I	-0.39839414135388657-0.17607208017754383*I	-0.07798385313683419+0.20666046878835503*I	0.04234440304091053-0.0327749859409332*I
-0.0068735927843111+0.004777688067645558*I	0.01081612889634087-0.00865021447957226*I	-0.009910773624252966+0.010788079735315259*I	0.004020197002375214-0.010300250187983306*I	0.004976838220887014+0.006584313038492939*I	-0.013674133666039978+0.0005971509428006616*I	0.018102664700401228-0.009861062628861217*I	-0.014853395265885805+0.019937936884979246*I	0.002219987271847107-0.025417617825843897*I	0.019021328067177157+0.0266164813047991*I	-0.04553670611949956-0.0054632007425281515*I	0.07207665085140924-0.013519076412086273*I	-0.092564823963881+0.19529247146537299*I	-0.3983941413539065-0.17607208017757187*I	0.08930380018999973-0.6079009996920972*I	-0.4254729327930115-0.18110058888896505*I	-0.04077588414912103+0.18908798460826048*I
