0.44501928844242633-0.09043840746296551*I	0.1891693434182859-0.14049009747431204*I	0.039841732370867765-0.13209937369522015*I	-0.03772641757845231-0.0781292924817267*I	-0.05398007295840022-0.012606063817128846*I	-0.030842858140343984+0.03053123584040847*I	0.0014359399342908105+0.03639682221716904*I	0.01958050942295871+0.014420847652792971*I	0.01745936966387889-0.011900057332273424*I	0.00400495178597943-0.022443513573301762*I	-0.007533849584924519-0.01290457702588911*I	-0.009888904969327542+0.005357513536348377*I	-0.0047473329791606015+0.016319701391235605*I	0.0016028033103320696+0.01205840506139911*I	0.004539209911766322-0.0021485686887695744*I	0.0038406866145670447-0.013380579196219364*I	0.0018115242893126905-0.01214646279771356*I
0.18916934341828584-0.14049009747431204*I	0.48486102081329413-0.22253778115818576*I	0.1514429258398336-0.21861938995603863*I	-0.01413834058753237-0.14470543751234902*I	-0.06856927571879631-0.04759805664131822*I	-0.05254413302410945+0.02379075840004014*I	-0.011262348717385393+0.04495208349320126*I	0.018895309598169575+0.024496764884895387*I	0.023585461208938042-0.008022665920509034*I	0.009925520078954315-0.02480463435816279*I	-0.0058839531833481595-0.01708600003695362*I	-0.012281182564085218+0.003415124365346234*I	-0.008286101658995671+0.017415918597747194*I	-0.00020812306739460568+0.014171132702465696*I	0.005443489924898705-0.0013221741348205865*I	0.006350734201078635-0.014295031486483414*I	0.003840686614566816-0.013380579196219525*I
0.03984173237086785-0.13209937369522018*I	0.15144292583983368-0.2186193899560386*I	0.430880947854894-0.23514384497531435*I	0.12060006769948962-0.18808815411563012*I	-0.012702400653241583-0.10830861529518003*I	-0.04898876629583777-0.033177208988525574*I	-0.03508476336023086+0.011890701067766215*I	-0.00725739693140629+0.02250856991989894*I	0.011361460013244803+0.011592187859005716*I	0.013696556239610339-0.0026651523841612*I	0.005178187099793555-0.008484932966927716*I	-0.004281149873016395-0.005027594975555101*I	-0.007741972652319462+0.0012665556765759697*I	-0.004445415044429458+0.004035339401527064*I	0.0016034012219171595+0.002024669904751401*I	0.00544348992489796-0.0013221741348211392*I	0.004539209911765629-0.002148568688770081*I
-0.03772641757845228-0.07812929248172669*I	-0.014138340587532227-0.14470543751234888*I	0.12060006769948986-0.1880881541156301*I	0.4323168877891849-0.1987470227581452*I	0.14018057712244827-0.1736673064628373*I	0.004756969010636962-0.12020867262745381*I	-0.04498381450985879-0.05562072256182799*I	-0.04261861294515584-0.0010138759581236544*I	-0.0171463019007342+0.02786608345624658*I	0.006614127034083915+0.027911889250240653*I	0.015299359549942045+0.009393252677237257*I	0.009717397011559277-0.010633501655698027*I	-0.00044046325845028167-0.018408174171775336*I	-0.005930448363007929-0.01087990712113855*I	-0.004445415044430554+0.004035339401526194*I	-0.00020812306739620607+0.014171132702464413*I	0.0016028033103309153+0.012058405061398185*I
-0.053980072958400155-0.012606063817128813*I	-0.06856927571879617-0.047598056641318186*I	-0.012702400653241368-0.10830861529517984*I	0.14018057712244844-0.17366730646283718*I	0.4497762574530635-0.21064708009041902*I	0.1441855289084272-0.1961108200361396*I	-0.0027768805742881004-0.1331132496533437*I	-0.05487271947918691-0.05026320902548033*I	-0.047365945924316935+0.015305825433111339*I	-0.015543498590402615+0.03992448851764521*I	0.011153336945849628+0.02576332056147061*I	0.019140046164508265-0.003987326518982654*I	0.011528921300870954-0.022779964453412273*I	-0.00044046325845126764-0.01840817417177606*I	-0.007741972652321263+0.001266555676574463*I	-0.008286101658997626+0.01741591859774543*I	-0.0047473329791618704+0.01631970139123442*I
-0.030842858140343984+0.0305312358404085*I	-0.052544133024109374+0.023790758400040257*I	-0.04898876629583757-0.03317720898852525*I	0.004756969010637237-0.1202086726274535*I	0.14418552890842734-0.19611082003613942*I	0.4422424078681384-0.2235516571163087*I	0.1342966239390991-0.19075330649979189*I	-0.007524213553449369-0.11679354826210857*I	-0.053269916168855534-0.03820480396408151*I	-0.04282673601255138+0.013157256744341676*I	-0.011702811975836362+0.0265439093214258*I	0.012964861235161537+0.013616857763756957*I	0.019140046164507634-0.003987326518982822*I	0.009717397011558012-0.010633501655698822*I	-0.004281149873018007-0.005027594975556559*I	-0.012281182564086699+0.0034151243653445917*I	-0.009888904969328432+0.005357513536347286*I
0.0014359399342907164+0.03639682221716902*I	-0.011262348717385427+0.04495208349320134*I	-0.035084763360230656+0.011890701067766562*I	-0.04498381450985837-0.055620722561827415*I	-0.002776880574287555-0.1331132496533431*I	0.13429662393909944-0.19075330649979147*I	0.437495074888977-0.20723195572507347*I	0.13589942724943033-0.17869490143839292*I	-0.0029850036416839017-0.11894211695087806*I	-0.049429229554289335-0.0515853831603006*I	-0.041015211723239346+0.0010107939466284465*I	-0.011702811975836723+0.026543909321426147*I	0.011153336945848974+0.02576332056147093*I	0.015299359549941303+0.00939325267723715*I	0.0051781870997929125-0.00848493296692834*I	-0.005883953183348582-0.017086000036954475*I	-0.007533849584924719-0.012904577025889716*I
0.019580509422958574+0.014420847652792874*I	0.018895309598169496+0.024496764884895366*I	-0.007257396931406132+0.022508569919899198*I	-0.04261861294515536-0.0010138759581230622*I	-0.05487271947918618-0.050263209025479594*I	-0.007524213553448584-0.11679354826210792*I	0.13589942724943094-0.17869490143839256*I	0.4420342848007428-0.209380524413843*I	0.13974011386399662-0.19207548063461202*I	-0.0011734793523718147-0.13108857974859126*I	-0.04942922955428953-0.05158538316030014*I	-0.04282673601255169+0.013157256744342588*I	-0.015543498590402821+0.03992448851764634*I	0.006614127034084053+0.027911889250241653*I	0.01369655623961081-0.002665152384160552*I	0.0099255200789549-0.02480463435816249*I	0.004004951785979831-0.02244351357330168*I
0.017459369663878836-0.01190005733227364*I	0.02358546120893802-0.008022665920509252*I	0.011361460013244992+0.011592187859005725*I	-0.01714630190073372+0.02786608345624695*I	-0.04736594592431621+0.015305825433111998*I	-0.053269916168854674-0.0382048039640808*I	-0.0029850036416831523-0.11894211695087752*I	0.139740113863997-0.19207548063461186*I	0.4438458090900547-0.22152698721155645*I	0.1397401138639964-0.19207548063461188*I	-0.0029850036416840912-0.1189421169508774*I	-0.05326991616885552-0.03820480396408024*I	-0.04736594592431656+0.01530582543311309*I	-0.017146301900733407+0.027866083456248525*I	0.011361460013245804+0.01159218785900749*I	0.02358546120893893-0.008022665920507705*I	0.017459369663879426-0.011900057332272725*I
0.004004951785979534-0.022443513573302057*I	0.009925520078954506-0.024804634358163182*I	0.0136965562396106-0.002665152384161467*I	0.006614127034084243+0.02791188925024068*I	-0.015543498590402192+0.0399244885176455*I	-0.0428267360125508+0.013157256744342082*I	-0.04942922955428867-0.051585383160300285*I	-0.0011734793523712444-0.13108857974859117*I	0.1397401138639968-0.19207548063461186*I	0.4420342848007426-0.20938052441384292*I	0.13589942724943058-0.17869490143839248*I	-0.00752421355344887-0.11679354826210747*I	-0.05487271947918616-0.050263209025478595*I	-0.042618612945155045-0.0010138759581214125*I	-0.007257396931405639+0.022508569919901265*I	0.01889530959816996+0.024496764884897305*I	0.019580509422958876+0.014420847652794049*I
