0.47963105063447187-0.15249776507075247*I	0.17431032563187354-0.2138262358330341*I	-0.014348057647121737-0.16057447638806766*I	-0.08237935617162473-0.048726394874249984*I	-0.05573192577956109+0.037293694843423666*I	0.0012652996381482008+0.05154818706854278*I	0.031588724684562045+0.013026977639520746*I	0.021625402765497504-0.024691920827530703*I	-0.004291822824134074-0.026164832382484363*I	-0.01731251166237332+0.00001453160028581068*I	-0.01016934930020244+0.020248316558393133*I	0.003974902531686952+0.01431952914625961*I	0.010231485160498916-0.006677028304887478*I	0.005734833170041774-0.017144891337699295*I	-0.002257756811364273-0.006490775885188533*I	-0.00636067330229165+0.010964368278514797*I	-0.004821124707606513+0.014234529388623964*I
0.1743103256318734-0.21382623583303398*I	0.46528299298734965-0.31307224145882007*I	0.09193096946024766-0.2625526307072841*I	-0.07007998342668441-0.12328078154464407*I	-0.08111405653347815+0.0028217921942928353*I	-0.024143201095000025+0.050320672482944744*I	0.022890702403645352+0.02685626624101273*I	0.0272969018604279-0.013137854742963027*I	0.004312891103123943-0.024677389227244554*I	-0.014461172124337006-0.0059165158240910435*I	-0.013337609130686764+0.014334060746545725*I	0.00006213586029664938+0.01357128825350627*I	0.009709735701729613-0.0028253621914388414*I	0.007973728349135947-0.01316780419007529*I	-0.0006258401322486504-0.006180523059184176*I	-0.007078881518969973+0.0077437535034353576*I	-0.006360673302291286+0.01096436827851462*I
-0.014348057647122138-0.1605744763880676*I	0.09193096946024726-0.26255263070728413*I	0.40955106720778567-0.27577854661539664*I	0.09319626909839225-0.2110044436387415*I	-0.038491258742125355-0.11025380390512303*I	-0.05948865376798202-0.021870128633236823*I	-0.02843502391913423+0.024155840100461727*I	0.005578190741272104+0.02687079784129954*I	0.017127552560224905+0.007110461815430661*I	0.008287793634809915-0.010357860080984447*I	-0.004229686963838445-0.012593544128977525*I	-0.00760277596064384-0.002810830591151907*I	-0.0021956209510651074+0.007080512368319572*I	0.0033490623994408206+0.0081390060870772*I	0.003152603641531552+0.001066725198548956*I	-0.0006258401322476533-0.006180523059184528*I	-0.0022577568113633043-0.006490775885188894*I
-0.08237935617162528-0.04872639487424979*I	-0.0700799834266852-0.12328078154464385*I	0.09319626909839179-0.21100444363874135*I	0.4411397918923436-0.2627515689758758*I	0.11482167186388731-0.23569636446627143*I	-0.04278308156625973-0.13641863628760612*I	-0.0768011654303545-0.021855597032949838*I	-0.03860437321933624+0.04440415665885561*I	0.009553093272958502+0.04119032698755974*I	0.027359037720723157+0.00043343351054419676*I	0.014022626804852405-0.02750275141868191*I	-0.006487443775200044-0.019084320014163755*I	-0.013963449262931813+0.008153537687364782*I	-0.007016745658668645+0.021315041756944316*I	0.0033490623994420223+0.008139006087076928*I	0.007973728349137723-0.013167804190075575*I	0.005734833170043059-0.017144891337699444*I
-0.05573192577956171+0.037293694843424*I	-0.08111405653347889+0.0028217921942933146*I	-0.03849125874212568-0.11025380390512275*I	0.11482167186388746-0.23569636446627143*I	0.4368479690682097-0.2889164013583594*I	0.09750916020151566-0.2356818328659849*I	-0.052952430866460315-0.11617031972921261*I	-0.07282626289866664-0.007536067886689917*I	-0.028372888058837142+0.03772712835396898*I	0.015287926443000994+0.02404543564986212*I	0.025101280909361232-0.0060573423746422255*I	0.007661953502564327-0.016538383140165435*I	-0.011308568482803464-0.004849790625539239*I	-0.013963449262930826+0.008153537687364286*I	-0.002195620951063481+0.007080512368319565*I	0.009709735701731186-0.0028253621914381805*I	0.010231485160499843-0.006677028304886793*I
0.0012652996381477476+0.05154818706854319*I	-0.024143201095000462+0.05032067248294532*I	-0.05948865376798196-0.02187012863323641*I	-0.04278308156625923-0.13641863628760592*I	0.09750916020151602-0.23568183286598476*I	0.4266786197680098-0.268668084799966*I	0.10148406273320464-0.22136230371972543*I	-0.04272094570596005-0.1228473480340997*I	-0.06709142972862349-0.02468095922438775*I	-0.03063064487019911+0.031236352468782397*I	0.00892725314071251+0.03500980392837819*I	0.020280156201757417+0.008177187013981515*I	0.007661953502564972-0.01653838314016691*I	-0.006487443775198929-0.01908432001416476*I	-0.007602775960642829-0.002810830591151087*I	0.00006213586029718923+0.013571288253508517*I	0.003974902531687094+0.014319529146261513*I
0.031588724684561635+0.013026977639520937*I	0.02289070240364509+0.026856266241012994*I	-0.028435023919133832+0.024155840100461953*I	-0.07680116543035355-0.021855597032949665*I	-0.05295243086645953-0.11617031972921249*I	0.10148406273320489-0.22136230371972535*I	0.4369101049285101-0.27534511310485327*I	0.10721889590324808-0.23850719505742352*I	-0.04497870251732188-0.12933812391928634*I	-0.07345210303091222-0.013716590945871623*I	-0.03545176957780344+0.045470881857405804*I	0.008927253140712653+0.035009803928375806*I	0.025101280909361617-0.006057342374645185*I	0.014022626804852762-0.027502751418683077*I	-0.004229686963838457-0.012593544128975785*I	-0.013337609130687154+0.014334060746549268*I	-0.010169349300202829+0.020248316558395936*I
0.021625402765496966-0.02469192082753093*I	0.027296901860427516-0.013137854742963325*I	0.005578190741272502+0.026870797841299348*I	-0.03860437321933519+0.044404156658855665*I	-0.07282626289866578-0.007536067886689663*I	-0.04272094570595997-0.12284734803409939*I	0.10721889590324765-0.23850719505742327*I	0.43465234811714776-0.28183588899003986*I	0.10085822260095896-0.22754282677890708*I	-0.04979982722492665-0.11510359453066255*I	-0.0734521030309125-0.01371659094587408*I	-0.030630644870199588+0.031236352468778473*I	0.015287926443000368+0.024045435649858758*I	0.027359037720722488+0.0004334335105433134*I	0.00828779363480931-0.010357860080982353*I	-0.014461172124337451-0.005916515824087379*I	-0.017312511662373554+0.000014531600288581348*I
-0.004291822824134827-0.026164832382484935*I	0.004312891103123251-0.024677389227245394*I	0.017127552560225+0.007110461815430001*I	0.009553093272959256+0.041190326987559575*I	-0.02837288805883669+0.037727128353969304*I	-0.06709142972862407-0.024680959224387178*I	-0.044978702517323305-0.12933812391928579*I	0.10085822260095788-0.22754282677890686*I	0.4298312234095429-0.2676013596014159*I	0.10085822260095867-0.22754282677890922*I	-0.044978702517322666-0.1293381239192897*I	-0.06709142972862472-0.024680959224391213*I	-0.028372888058838572+0.03772712835396673*I	0.009553093272957428+0.041190326987559464*I	0.0171275525602245+0.007110461815432227*I	0.004312891103124114-0.02467738922724217*I	-0.004291822824133786-0.026164832382482635*I
-0.017312511662374106+0.000014531600285287547*I	-0.014461172124337831-0.005916515824091871*I	0.008287793634809706-0.010357860080985229*I	0.027359037720723452+0.0004334335105437861*I	0.015287926443000949+0.02404543564986223*I	-0.030630644870200195+0.03123635246878292*I	-0.07345210303091415-0.013716590945870947*I	-0.049799827224928414-0.11510359453066209*I	0.10085822260095788-0.22754282677890902*I	0.43465234811714737-0.28183588899004297*I	0.10721889590324715-0.23850719505742618*I	-0.04272094570596133-0.12284734803410124*I	-0.07282626289866775-0.0075360678866903535*I	-0.038604373219336754+0.04440415665885589*I	0.005578190741272235+0.02687079784130006*I	0.027296901860428418-0.013137854742962541*I	0.021625402765497924-0.024691920827530408*I
-0.010169349300202917+0.020248316558393133*I	-0.013337609130687282+0.014334060746545545*I	-0.004229686963838633-0.012593544128977974*I	0.014022626804852424-0.0275027514186825*I	0.025101280909360944-0.006057342374642618*I	0.008927253140711529+0.03500980392837825*I	-0.03545176957780489+0.04547088185740627*I	-0.07345210303091375-0.013716590945873528*I	-0.0449787025173232-0.1293381239192894*I	0.10721889590324722-0.23850719505742612*I	0.43691010492850985-0.27534511310485443*I	0.10148406273320472-0.221362303719725*I	-0.05295243086645968-0.11617031972921175*I	-0.07680116543035372-0.02185559703294945*I	-0.028435023919133905+0.0241558401004613*I	0.022890702403645106+0.026856266241011874*I	0.03158872468456166+0.013026977639520088*I
0.003974902531687025+0.01431952914626028*I	0.00006213586029676623+0.013571288253507015*I	-0.007602775960643768-0.0028108305911517645*I	-0.00648744377520012-0.01908432001416438*I	0.0076619535025640615-0.01653838314016638*I	0.020280156201757087+0.008177187013980913*I	0.008927253140712535+0.03500980392837581*I	-0.030630644870199286+0.031236352468778858*I	-0.06709142972862406-0.024680959224390973*I	-0.04272094570596056-0.12284734803410134*I	0.1014840627332051-0.22136230371972523*I	0.42667861976801147-0.26866808479996473*I	0.09750916020151845-0.23568183286598374*I	-0.04278308156625762-0.13641863628760606*I	-0.05948865376798204-0.021870128633237555*I	-0.02414320109500186+0.050320672482943786*I	0.001265299638146422+0.05154818706854211*I
0.010231485160499506-0.00667702830488643*I	0.009709735701730284-0.00282536219143754*I	-0.00219562095106489+0.007080512368320169*I	-0.01396344926293211+0.008153537687364296*I	-0.011308568482803759-0.004849790625540386*I	0.007661953502565307-0.0165383831401679*I	0.025101280909362797-0.00605734237464553*I	0.015287926443002064+0.024045435649858955*I	-0.028372888058836983+0.037727128353966875*I	-0.0728262628986666-0.007536067886690619*I	-0.05295243086645909-0.11617031972921234*I	0.0975091602015187-0.23568183286598432*I	0.43684796906821344-0.288916401358359*I	0.11482167186388986-0.23569636446627168*I	-0.03849125874212589-0.11025380390512327*I	-0.08111405653348105+0.0028217921942928353*I	-0.055731925779563714+0.03729369484342373*I
0.005734833170042588-0.017144891337698462*I	0.007973728349136743-0.013167804190074198*I	0.003349062399440787+0.008139006087077835*I	-0.007016745658669472+0.021315041756944115*I	-0.01396344926293153+0.00815353768736346*I	-0.006487443775198557-0.01908432001416563*I	0.014022626804854318-0.027502751418683524*I	0.027359037720724417+0.00043343351054338415*I	0.009553093272958696+0.041190326987559665*I	-0.03860437321933641+0.04440415665885574*I	-0.07680116543035381-0.021855597032950095*I	-0.04278308156625756-0.13641863628760698*I	0.11482167186389024-0.23569636446627237*I	0.4411397918923457-0.2627515689758762*I	0.09319626909839171-0.21100444363874085*I	-0.07007998342668698-0.12328078154464288*I	-0.082379356171627-0.048726394874249*I
