0.5126487465814822-0.22133771904196278*I	0.14456661725539602-0.2779497625228668*I	-0.08253204898549074-0.15885937726390198*I	-0.11518345005016485+0.000875345727125308*I	-0.025088544904794632+0.06817290229133659*I	0.04885388831546651+0.031584319821430985*I	0.03703384505773788-0.023821950450401447*I	-0.0159082594176133-0.029929258356221948*I	-0.03352407133651678+0.001740588652407304*I	-0.003280297916271296+0.02083319577948436*I	0.02470714572111627+0.008464431191156859*I	0.014038263985534035-0.01062318826574734*I	-0.01406972624814805-0.011041097023867743*I	-0.018577073076266246+0.0022270277114723926*I	0.0035561939102006666+0.008918685686289136*I	0.01826492913461603+0.002916122189874151*I	0.005481106728404987-0.004639823322921927*I	-0.014271958296372112-0.004482652201777738*I	-0.012058613452233117+0.0003961820410435309*I	0.007774196075060733+0.0030794793709646895*I	0.015517116239282527+0.0021714795566780774*I
0.14456661725539652-0.2779497625228671*I	0.43011669759599186-0.3801970963058655*I	0.029383167205232142-0.27707441679574224*I	-0.10762059389028433-0.09068647497256564*I	-0.06632956173469713+0.032459665548556456*I	0.011945300152944647+0.04435095184093567*I	0.032945628897854795+0.0016550614652092077*I	0.0035097737212226557-0.02208136179799428*I	-0.019188557333883294-0.009096062576737625*I	-0.008816925615399623+0.010205019843564452*I	0.01075796606926326+0.010210007513737376*I	0.010637419472968526-0.0025766658327109797*I	-0.004538809090732068-0.008396160554275544*I	-0.010513532337947438-0.0021224113375792873*I	-0.00031214394165050916+0.005143149901346117*I	0.009037300638605267+0.004278862363366952*I	0.0039929708382437324-0.0015665300119038642*I	-0.0065775067238278365-0.0042436412818784896*I	-0.006497762221310651-0.0014031728308125096*I	0.003458502787050275+0.0025676615977227577*I	0.007774196075061309+0.003079479370965676*I
-0.08253204898548955-0.1588593772639027*I	0.029383167205233228-0.2770744167957429*I	0.4050281526911991-0.31202419401452997*I	0.07823705552070077-0.2454900969743117*I	-0.07058674883254398-0.1145084254229668*I	-0.08223782115230753+0.0025304071923349363*I	-0.02157877118356901+0.04609154049334292*I	0.029665330981586472+0.022488257244693353*I	0.02821691944234124-0.013616930606837163*I	-0.005150293348347759-0.019719250842484166*I	-0.022886651863546836-0.0008360771803027824*I	-0.007819107007002543+0.012437035225209355*I	0.014193613383169299+0.006342019853577166*I	0.013726120043883685-0.0054800383644021166*I	-0.005032425609543038-0.006762234660501479*I	-0.014584102238023134+0.0006604976995680331*I	-0.0030213128136277415+0.004675044404409899*I	0.011767166913305408+0.0015129493590608713*I	0.008939609515456174-0.0020721617251988943*I	-0.0064977622213093075-0.0014031728308101555*I	-0.012058613452231727+0.0003961820410459746*I
-0.11518345005016298+0.0008753457271249419*I	-0.1076205938902822-0.09068647497256657*I	0.07823705552070186-0.24549009697431276*I	0.442061997748939-0.335846144464932*I	0.062328796103089786-0.2754193553305335*I	-0.10411082016905794-0.11276783677055963*I	-0.08551811906857587+0.023363602971819077*I	0.003128374537549795+0.054555971684499834*I	0.04370359496712224+0.011865068978946677*I	0.01414719319419417-0.02465802763070416*I	-0.02372736642461353-0.01749222313101176*I	-0.019330457953346064+0.008082608505985717*I	0.010445822127613196+0.015353157415083083*I	0.019674720111573733+0.0017021965306555794*I	-0.0005458382524888819-0.009962690566179374*I	-0.017091039061776017-0.006366052619458189*I	-0.006809906162961498+0.0037399770705321255*I	0.012495803425656146+0.006846523961088395*I	0.011767166913306643+0.0015129493590627975*I	-0.006577506723825878-0.004243641281875014*I	-0.014271958296370613-0.004482652201774939*I
-0.025088544904792277+0.06817290229133723*I	-0.06632956173469454+0.032459665548556574*I	-0.07058674883254305-0.11450842542296763*I	0.06232879610308931-0.27541935533053435*I	0.4085379264124232-0.33410555581252466*I	0.059048498186819925-0.25458615955104963*I	-0.07940367444794053-0.10430340557940274*I	-0.07147985508304128+0.012740414706072244*I	-0.010941351710598214+0.04351487466063248*I	0.025126521890855784+0.014092096690418653*I	0.01770338710439453-0.01573934194441609*I	-0.005462437289998087-0.014576100941138299*I	-0.013849351224941908+0.003442785183064269*I	-0.003826136168759523+0.010870505213306575*I	0.007616106659340804+0.002098378571699857*I	0.007228357822572927-0.006883211195214901*I	-0.0015739228224920764-0.004194573062780426*I	-0.0068099061629605315+0.0037399770705326698*I	-0.003021312813626404+0.0046750444044112785*I	0.00399297083824483-0.0015665300119020863*I	0.005481106728405554-0.004639823322920666*I
0.0488538883154687+0.03158431982143211*I	0.011945300152946836+0.04435095184093672*I	-0.08223782115230753+0.002530407192335037*I	-0.10411082016905984-0.11276783677056036*I	0.059048498186818184-0.2545861595510501*I	0.43324507213353974-0.32564112462136763*I	0.07308676217235346-0.2652093478167963*I	-0.09347340069608968-0.11534450260327024*I	-0.09005692815930888+0.014967442417543688*I	-0.0073851578003987+0.05243356034691958*I	0.04339145102547076+0.017008218880290863*I	0.02318449383279838-0.020379165267338777*I	-0.019734395586371176-0.019058753142915597*I	-0.025907964677175238+0.003838967224108405*I	0.0039480599063020545+0.013949984584271248*I	0.023133222898624767+0.004269858128377525*I	0.00722835782257401-0.006883211195215097*I	-0.017091039061774616-0.006366052619458632*I	-0.01458410223802248+0.0006604976995670246*I	0.009037300638604855+0.004278862363365503*I	0.018264929134615335+0.0029161221898730367*I
0.03703384505773961-0.023821950450400715*I	0.032945628897856266+0.0016550614652104023*I	-0.02157877118356972+0.04609154049334405*I	-0.08551811906857856+0.02336360297181964*I	-0.0794036744479432-0.10430340557940286*I	0.07308676217235227-0.2652093478167967*I	0.4191753458853909-0.3366822216452352*I	0.05450968909608593-0.2629823201053252*I	-0.08991720678589048-0.10642581691698344*I	-0.07179199902469412+0.017883564607415216*I	-0.001904051071994887+0.04779373702399585*I	0.029119492729097647+0.012525566678512281*I	0.011125880380564737-0.019982983226295707*I	-0.01196019951131013-0.015979273771951557*I	-0.01039084843789165+0.006010446780785707*I	0.003948059906303153+0.01394998458427063*I	0.007616106659342569+0.0020983785716987575*I	-0.0005458382524874738-0.009962690566181175*I	-0.005032425609542963-0.006762234660504371*I	-0.00031214394165169084+0.0051431499013426234*I	0.003556193910199449+0.008918685686286633*I
-0.015908259417611932-0.029929258356222056*I	0.003509773721223731-0.0220813617979938*I	0.029665330981585684+0.022488257244694738*I	0.003128374537547418+0.054555971684501346*I	-0.07147985508304364+0.012740414706072739*I	-0.09347340069609068-0.11534450260327087*I	0.05450968909608598-0.26298232010532574*I	0.422731539795591-0.32776353595894797*I	0.07277461823070121-0.26006619791545277*I	-0.08443610005748609-0.11106564023990659*I	-0.08606395732106678+0.013400912405636772*I	-0.013962664524228301+0.04818991906503881*I	0.03689368880415849+0.015605046049476393*I	0.026642996619847974-0.017811503669618117*I	-0.011960199511309088-0.01597927377195195*I	-0.025907964677173437+0.003838967224106896*I	-0.0038261361687576705+0.010870505213304389*I	0.01967472011157482+0.0017021965306531558*I	0.013726120043883678-0.005480038364404904*I	-0.010513532337948191-0.002122411337582257*I	-0.018577073076266958+0.0022270277114703105*I
-0.033524071336515485+0.0017405886524068175*I	-0.01918855733388212-0.009096062576737809*I	0.02821691944234099-0.01361693060683655*I	0.043703594967120785+0.0118650689789475*I	-0.010941351710599513+0.04351487466063252*I	-0.09005692815930892+0.01496744241754278*I	-0.08991720678588948-0.10642581691698434*I	0.07277461823070212-0.2600661979154533*I	0.42821264652399593-0.33240335928187026*I	0.058502659934329-0.26454885011722995*I	-0.09649471350971904-0.11066945819886247*I	-0.0782897612460056+0.016480391776602012*I	0.001554451715054869+0.05036139862171777*I	0.03689368880415942+0.015605046049477534*I	0.011125880380566456-0.019982983226295627*I	-0.019734395586369177-0.019058753142917467*I	-0.013849351224940387+0.003442785183061553*I	0.010445822127613877+0.015353157415080924*I	0.014193613383169509+0.006342019853575889*I	-0.004538809090731899-0.008396160554276352*I	-0.014069726248147871-0.011041097023868253*I
-0.0032802979162700617+0.020833195779484198*I	-0.008816925615398334+0.010205019843564126*I	-0.005150293348347539-0.019719250842484763*I	0.014147193194193358-0.024658027630705185*I	0.02512652189085495+0.014092096690417314*I	-0.007385157800398606+0.05243356034691844*I	-0.0717919990246931+0.01788356460741476*I	-0.08443610005748499-0.11106564023990645*I	0.05850265993432964-0.2645488501172297*I	0.41615403307176296-0.33200717724082507*I	0.06627685600939053-0.2614693707462639*I	-0.08097759727043567-0.1084979786421826*I	-0.07828976124600479+0.01648039177660444*I	-0.013962664524226792+0.04818991906504192*I	0.029119492729099514+0.012525566678513646*I	0.023184493832800003-0.02037916526733987*I	-0.005462437289997167-0.014576100941140492*I	-0.019330457953345648+0.008082608505984355*I	-0.007819107007002005+0.012437035225209584*I	0.010637419472969445-0.0025766658327098543*I	0.014038263985534833-0.010623188265746429*I
0.0247071457211171+0.008464431191157048*I	0.010757966069264255+0.010210007513737166*I	-0.022886651863546433-0.0008360771803039996*I	-0.023727366424614028-0.017492223131013864*I	0.017703387104393502-0.015739341944418124*I	0.043391451025469915+0.017008218880289968*I	-0.0019040510719951149+0.04779373702399633*I	-0.0860639573210665+0.013400912405637812*I	-0.09649471350971857-0.11066945819886195*I	0.06627685600939082-0.26146937074626414*I	0.4316711493110465-0.3298356976841458*I	0.06627685600939148-0.261469370746262*I	-0.0964947135097173-0.11066945819885872*I	-0.08606395732106484+0.01340091240564069*I	-0.0019040510719934563+0.047793737023998174*I	0.043391451025471296+0.01700821888029117*I	0.017703387104394553-0.015739341944416868*I	-0.023727366424613164-0.017492223131012095*I	-0.022886651863545736-0.0008360771803018328*I	0.010757966069264798+0.010210007513739149*I	0.02470714572111739+0.008464431191158237*I
0.014038263985534148-0.010623188265747366*I	0.01063741947296887-0.0025766658327112404*I	-0.007819107007002155+0.012437035225208587*I	-0.019330457953346168+0.008082608505984464*I	-0.005462437289999097-0.014576100941139416*I	0.023184493832796717-0.020379165267338906*I	0.029119492729096152+0.012525566678513336*I	-0.013962664524228978+0.04818991906504022*I	-0.07828976124600553+0.016480391776602554*I	-0.08097759727043534-0.10849797864218334*I	0.06627685600939162-0.2614693707462631*I	0.41615403307176474-0.33200717724082307*I	0.058502659934331486-0.2645488501172272*I	-0.08443610005748407-0.11106564023990376*I	-0.07179199902469349+0.017883564607417593*I	-0.007385157800399519+0.05243356034692098*I	0.02512652189085478+0.014092096690419319*I	0.01414719319419435-0.024658027630703634*I	-0.005150293348346128-0.01971925084248327*I	-0.008816925615397382+0.010205019843565684*I	-0.00328029791626975+0.0208331957794853*I
-0.014069726248148567-0.011041097023868256*I	-0.0045388090907323925-0.008396160554275873*I	0.01419361338316961+0.006342019853577458*I	0.010445822127613663+0.015353157415083649*I	-0.013849351224942135+0.003442785183064612*I	-0.01973439558637232-0.019058753142915285*I	0.011125880380563375-0.019982983226294902*I	0.03689368880415781+0.01560504604947748*I	0.001554451715054986+0.050361398621718144*I	-0.07828976124600431+0.016480391776603386*I	-0.09649471350971704-0.1106694581988606*I	0.05850265993433153-0.26454885011722834*I	0.42821264652399815-0.33240335928186887*I	0.07277461823070323-0.2600661979154514*I	-0.08991720678588999-0.1064258169169819*I	-0.09005692815931016+0.014967442417545095*I	-0.01094135171060001+0.04351487466063371*I	0.043703594967121735+0.011865068978947528*I	0.02821691944234283-0.013616930606836792*I	-0.01918855733388052-0.009096062576737595*I	-0.0335240713365147+0.0017405886524072193*I
-0.018577073076267065+0.0022270277114718492*I	-0.01051353233794822-0.002122411337579344*I	0.013726120043883676-0.005480038364401084*I	0.019674720111574416+0.0017021965306569793*I	-0.0038261361687588003+0.010870505213307213*I	-0.025907964677174915+0.003838967224108238*I	-0.011960199511309983-0.015979273771951578*I	0.026642996619848345-0.017811503669617527*I	0.036893688804160024+0.015605046049477992*I	-0.013962664524226204+0.04818991906504117*I	-0.0860639573210645+0.013400912405638898*I	-0.08443610005748389-0.1110656402399054*I	0.07277461823070334-0.26006619791545194*I	0.42273153979559264-0.32776353595894675*I	0.054509689096087124-0.2629823201053238*I	-0.09347340069608992-0.11534450260326926*I	-0.07147985508304289+0.012740414706073072*I	0.0031283745375485362+0.054555971684500125*I	0.02966533098158724+0.02248825724469278*I	0.0035097737212252222-0.022081361797995497*I	-0.015908259417611016-0.029929258356222954*I
0.003556193910199796+0.008918685686289073*I	-0.00031214394165159353+0.005143149901346477*I	-0.005032425609543607-0.006762234660500618*I	-0.0005458382524886593-0.009962690566178744*I	0.007616106659341676+0.002098378571699502*I	0.003948059906303369+0.013949984584270205*I	-0.010390848437890047+0.006010446780785086*I	-0.011960199511307522-0.015979273771951564*I	0.011125880380567535-0.019982983226294864*I	0.02911949272909984+0.012525566678513622*I	-0.0019040510719936562+0.04779373702399712*I	-0.07179199902469363+0.017883564607416302*I	-0.08991720678588985-0.10642581691698226*I	0.054509689096087346-0.26298232010532346*I	0.41917534588539324-0.33668222164523354*I	0.07308676217235514-0.2652093478167955*I	-0.07940367444794079-0.1043034055794027*I	-0.08551811906857716+0.02336360297181825*I	-0.02157877118356909+0.04609154049334137*I	0.03294562889785657+0.0016550614652074444*I	0.03703384505773979-0.023821950450402633*I
0.01826492913461516+0.002916122189874459*I	0.009037300638604008+0.004278862363367329*I	-0.014584102238024229+0.0006604976995680698*I	-0.01709103906177662-0.006366052619458793*I	0.007228357822573015-0.006883211195216064*I	0.023133222898625724+0.004269858128376373*I	0.003948059906304911+0.013949984584270153*I	-0.025907964677171557+0.0038389672241072705*I	-0.01973439558636809-0.019058753142916766*I	0.0231844938327998-0.020379165267339662*I	0.043391451025470304+0.01700821888029063*I	-0.007385157800400381+0.05243356034692013*I	-0.0900569281593104+0.014967442417544828*I	-0.09347340069608981-0.11534450260326876*I	0.07308676217235517-0.26520934781679484*I	0.43324507213354274-0.32564112462136635*I	0.0590484981868213-0.2545861595510497*I	-0.104110820169058-0.11276783677056101*I	-0.0822378211523075+0.0025304071923332445*I	0.011945300152945726+0.04435095184093454*I	0.04885388831546771+0.03158431982143063*I
0.005481106728404185-0.00463982332292169*I	0.003992970838242542-0.0015665300119038802*I	-0.0030213128136289294+0.004675044404409266*I	-0.00680990616296254+0.0037399770705311254*I	-0.0015739228224928125-0.004194573062781197*I	0.007228357822573952-0.006883211195215295*I	0.007616106659343405+0.002098378571698991*I	-0.0038261361687564294+0.01087050521330468*I	-0.013849351224939778+0.003442785183061601*I	-0.0054624372899978665-0.014576100941140873*I	0.017703387104392947-0.01573934194441774*I	0.025126521890853293+0.014092096690418271*I	-0.010941351710600653+0.04351487466063312*I	-0.07147985508304293+0.012740414706073434*I	-0.07940367444794084-0.10430340557940147*I	0.059048498186820994-0.2545861595510488*I	0.40853792641242526-0.3341055558125242*I	0.06232879610309089-0.2754193553305343*I	-0.07058674883254308-0.11450842542296727*I	-0.066329561734696+0.032459665548557066*I	-0.02508854490479378+0.06817290229133761*I
-0.014271958296372561-0.004482652201777582*I	-0.006577506723828536-0.004243641281878623*I	0.011767166913304664+0.0015129493590602648*I	0.012495803425655412+0.0068465239610878215*I	-0.006809906162961198+0.0037399770705327864*I	-0.017091039061775025-0.006366052619457788*I	-0.000545838252487469-0.00996269056618028*I	0.019674720111575103+0.0017021965306533691*I	0.0104458221276139+0.015353157415080289*I	-0.019330457953346338+0.00808260850598315*I	-0.02372736642461453-0.017492223131013555*I	0.014147193194192912-0.024658027630704998*I	0.04370359496712087+0.011865068978946689*I	0.003128374537548332+0.0545559716845003*I	-0.08551811906857718+0.023363602971819414*I	-0.10411082016905844-0.11276783677055963*I	0.062328796103090466-0.27541935533053363*I	0.4420619977489399-0.3358461444649307*I	0.07823705552070216-0.24549009697431012*I	-0.10762059389028274-0.0906864749725634*I	-0.11518345005016381+0.0008753457271271185*I
-0.012058613452232934+0.00039618204104407197*I	-0.006497762221310561-0.0014031728308120156*I	0.008939609515456061-0.002072161725198886*I	0.011767166913306603+0.0015129493590625885*I	-0.003021312813626127+0.004675044404411507*I	-0.014584102238022076+0.0006604976995679333*I	-0.005032425609542868-0.006762234660503301*I	0.013726120043883364-0.005480038364404499*I	0.014193613383169101+0.006342019853575232*I	-0.007819107007002255+0.012437035225208132*I	-0.02288665186354602-0.0008360771803034219*I	-0.005150293348346684-0.019719250842484392*I	0.028216919442342173-0.013616930606837167*I	0.029665330981586968+0.02248825724469314*I	-0.021578771183568924+0.0460915404933422*I	-0.0822378211523076+0.002530407192334105*I	-0.07058674883254372-0.11450842542296681*I	0.07823705552070138-0.24549009697430993*I	0.4050281526911998-0.31202419401452663*I	0.02938316720523386-0.2770744167957393*I	-0.08253204898548926-0.15885937726390031*I
