0.4754967970068614-0.1384967332114445*I	0.18715155057726532-0.19649235665286785*I	0.004234326000854937-0.15234463219604605*I	-0.0759415699631452-0.05374456926269386*I	-0.06507233888879715+0.025820684610650686*I	-0.010825588599035376+0.04467434409174894*I	0.030893779811213135+0.016307196209952093*I	0.03216787940666318-0.01543351221421217*I	0.0043720372098602-0.020209846421715985*I	-0.020892833599120357-0.0028797537347892885*I	-0.02165557579696121+0.011621803073534043*I	-0.0015828508242138935+0.008502529560907591*I	0.017689230880964683-0.003882305074848402*I	0.01789397974227885-0.0082044889245565*I
0.18715155057726535-0.19649235665286813*I	0.4797311230077161-0.2908413654074909*I	0.11120998061411962-0.25023692591556185*I	-0.060838012887942945-0.12652394758539517*I	-0.08676715856218128-0.009070225170944628*I	-0.03417855907758466+0.04212788082060322*I	0.021342290807627316+0.029240831877537194*I	0.035265817021072836-0.003902650211763574*I	0.011275045807542286-0.01831326594900134*I	-0.01728353858710146-0.008588043348182072*I	-0.022475684423334447+0.005622775826117916*I	-0.003966344915996362+0.007739497998685095*I	0.01631112891806534+0.00029804063635053613*I	0.017689230880964985-0.003882305074848743*I
0.004234326000854235-0.15234463219604646*I	0.11120998061411873-0.2502369259155624*I	0.41465878411891716-0.26502068079684*I	0.10038439201508242-0.20556258182381226*I	-0.02994423307673135-0.1102167513754421*I	-0.05459927915551934-0.024503737385155756*I	-0.02980652186772549+0.021918034398888096*I	0.0004494572085058847+0.026361078142748413*I	0.013610241224110574+0.007719152861770504*I	0.009692194983327674-0.00981073638809423*I	0.0004056922938631486-0.01247034842303141*I	-0.004581704681055019-0.0025817130984397436*I	-0.003966344915995591+0.0077394979986841065*I	-0.0015828508242131348+0.008502529560906623*I
-0.07594156996314634-0.05374456926269466*I	-0.06083801288794449-0.12652394758539623*I	0.10038439201508156-0.20556258182381304*I	0.4455525639301286-0.24871348458688694*I	0.1325522714217441-0.22099609403802303*I	-0.025572195866872385-0.1304265977971569*I	-0.07549211275464081-0.02738349111994422*I	-0.051462097664687706+0.033539837472422326*I	-0.001133393615708745+0.03486360770365558*I	0.031299472105075075+0.0038368477869211775*I	0.027586174725607027-0.01801522531265196*I	0.00040569229386399307-0.012470348423032573*I	-0.02247568442333328+0.005622775826116108*I	-0.02165557579696039+0.011621803073532676*I
-0.06507233888879833+0.025820684610650006*I	-0.08676715856218292-0.00907022517094566*I	-0.029944233076732548-0.11021675137544316*I	0.13255227142174367-0.22099609403802364*I	0.4499246011399877-0.2689233310086012*I	0.1116594378226231-0.22387584777281147*I	-0.04722777166383398-0.11880479472362276*I	-0.07707496357885468-0.01888096155903732*I	-0.03377286678372256+0.02965753239757286*I	0.01676058612657099+0.02665911877909797*I	0.03129947210507603+0.0038368477869203466*I	0.009692194983328673-0.009810736388095714*I	-0.017283538587100952-0.008588043348183685*I	-0.02089283359912024-0.0028797537347903523*I
-0.010825588599036266+0.04467434409174874*I	-0.03417855907758582+0.042127880820602745*I	-0.054599279155520083-0.024503737385156557*I	-0.025572195866872417-0.1304265977971578*I	0.11165943782262351-0.2238758477728121*I	0.4282690253430272-0.2573015279350675*I	0.11007658699840998-0.21537331821190495*I	-0.029538540782867963-0.12268709979847275*I	-0.05918098383657407-0.02708545048359532*I	-0.033772866783720934+0.029657532397571948*I	-0.0011333936157070874+0.0348636077036545*I	0.013610241224110947+0.007719152861769776*I	0.011275045807541356-0.018313265949001595*I	0.004372037209859159-0.020209846421715992*I
0.030893779811212538+0.016307196209952392*I	0.021342290807626656+0.02924083187753736*I	-0.029806521867725547+0.02191803439888767*I	-0.07549211275464005-0.027383491119945303*I	-0.047227771663832935-0.11880479472362403*I	0.11007658699841075-0.21537331821190572*I	0.44595825622399365-0.2611838330099177*I	0.12797056674069127-0.22357780713646347*I	-0.029538540782865774-0.1226870997984742*I	-0.07707496357885171-0.018880961559039202*I	-0.05146209766468585+0.03353983747242131*I	0.00044945720850548664+0.026361078142748896*I	0.0352658170210708-0.0039026502117620997*I	0.03216787940666139-0.015433512214210923*I
0.03216787940666262-0.015433512214211641*I	0.035265817021072315-0.003902650211763144*I	0.0004494572085061662+0.026361078142748066*I	-0.051462097664686415+0.03353983747242107*I	-0.07707496357885299-0.018880961559038952*I	-0.02953854078286663-0.12268709979847399*I	0.1279705667406917-0.2235778071364639*I	0.4459582562239955-0.26118383300991926*I	0.11007658699841338-0.21537331821190778*I	-0.04722777166383071-0.1188047947236256*I	-0.0754921127546392-0.027383491119945407*I	-0.02980652186772608+0.02191803439888922*I	0.021342290807625407+0.029240831877539678*I	0.030893779811211546+0.016307196209954078*I
0.004372037209859486-0.02020984642171552*I	0.01127504580754156-0.018313265949001012*I	0.013610241224110656+0.007719152861770009*I	-0.0011333936157076334+0.03486360770365418*I	-0.03377286678372094+0.029657532397571126*I	-0.059180983836572755-0.02708545048359663*I	-0.02953854078286521-0.12268709979847472*I	0.11007658699841354-0.21537331821190775*I	0.42826902534303024-0.25730152793507066*I	0.11165943782262579-0.22387584777281455*I	-0.025572195866871095-0.13042659779715837*I	-0.05459927915551937-0.02450373738515503*I	-0.03417855907758541+0.04212788082060537*I	-0.010825588599036038+0.044674344091750716*I
-0.020892833599121096-0.002879753734788985*I	-0.01728353858710232-0.008588043348181916*I	0.009692194983327414-0.0098107363880947*I	0.03129947210507559+0.003836847786920078*I	0.016760586126571914+0.026659118779096706*I	-0.03377286678372025+0.029657532397571153*I	-0.07707496357885159-0.018880961559039282*I	-0.047227771663830936-0.11880479472362519*I	0.11165943782262557-0.2238758477728143*I	0.4499246011399897-0.2689233310086039*I	0.1325522714217454-0.22099609403802478*I	-0.029944233076730654-0.11021675137544246*I	-0.08676715856218103-0.009070225170943812*I	-0.06507233888879708+0.025820684610651526*I
