0.35617838060345997-0.013727562177215056*I	0.1535151078236661-0.02504477014297511*I	0.07573362744266772-0.0321051657907301*I	0.037048156690888914-0.0339737861592944*I	0.013323883163481353-0.030804995508974174*I	-0.002167687607311946-0.02374908863989679*I	-0.011261822201107703-0.014627620063003801*I	-0.014758990036272259-0.005470357690585585*I	-0.013643521109437933+0.0019623831472285027*I	-0.009345193326521796+0.006550944967189772*I	-0.0035904580187246958+0.007994997730929161*I	0.0019151783559567632+0.006770098080511878*I	0.005822812276395434+0.0038939135738519696*I	0.007387372764878809+0.0005826838411808052*I	0.006562295060617713-0.0020983576351722745*I	0.003924283852741443-0.0034944983779351337*I	0.00045595474259410557-0.003469257699624696*I	-0.002751346258988581-0.0023480147106223394*I	-0.004795588422973746-0.0007343476645128908*I	-0.005188149120323875+0.0007299906015035913*I	-0.003951912002870711+0.0015806280510545253*I	-0.001576136418201487+0.0016565604154186156*I	0.0011515721695870374+0.0011063073889527898*I	0.003385105520789813+0.0002857695986617962*I	0.004463972777307083-0.00040567204640548085*I	0.004095673539643757-0.0006869969653735826*I	0.0024288345191540235-0.0004967436752631813*I
0.15351510782366598-0.025044770142975094*I	0.4319120080461275-0.04583272796794517*I	0.190563264514555-0.05901855630226946*I	0.08905751060614908-0.06291016129970423*I	0.03488046908357698-0.057722874799191144*I	0.0020620609623736557-0.04543261557197794*I	-0.016926677643584184-0.02921944633048234*I	-0.024905343310545624-0.012665236915775275*I	-0.024104183362794008+0.001080587276604194*I	-0.017233979128162585+0.009957380878157661*I	-0.007430014970564976+0.013321043047701639*I	0.0022323542576707985+0.011888911304781116*I	0.009302551120835634+0.007352781921692667*I	0.0123851073370132+0.001795555938679681*I	0.011311656617620302-0.002911814536754333*I	0.007018249803211863-0.005567615334796966*I	0.0011729375937528919-0.005842513088557451*I	-0.004339633680379621-0.004203605364137552*I	-0.007939495379312442-0.001618024109118701*I	-0.008747500425844445+0.0008462803865416898*I	-0.006764285538525349+0.002386551016922263*I	-0.00280033983328366+0.0026869354400073657*I	0.001808969102588338+0.0019423300140804555*I	0.0056155449468941335+0.0007006353425473423*I	0.00748077906043358-0.0004012273667117624*I	0.006892807296461118-0.000902415721668648*I	0.004095673539643763-0.0006869969653735756*I
0.07573362744266773-0.03210516579073008*I	0.19056326451455505-0.05901855630226948*I	0.4452358912096092-0.0766377234769193*I	0.18839557690724312-0.08276764494216621*I	0.07779568840504134-0.07753778136270803*I	0.02012147904730473-0.06319323248977667*I	-0.011581460147064229-0.04347023242474941*I	-0.026271870970105905-0.022668501363292553*I	-0.028495801329270203-0.004670239184846109*I	-0.02218900500683713+0.007850685357116057*I	-0.011411166851767006+0.0138512944520096*I	-0.0000426422056860077+0.013903726888882409*I	0.008794649318288668+0.009790553669608806*I	0.01322683497357722+0.00385828354375751*I	0.012841062079607434-0.0016737017609450126*I	0.008560310358631829-0.005259829247376636*I	0.0022226613802381876-0.006301962999309778*I	-0.004015211526570931-0.005112522487053744*I	-0.008291545683250296-0.0026229773130828833*I	-0.0095156317975139+0.00003853630630006963*I	-0.007595928256257382+0.0019525877754946281*I	-0.0033791800177355065+0.0026723206155841906*I	0.0016636329440234585+0.002281263393601992*I	0.005904642642232134+0.0012553330487069534*I	0.00804437946604819+0.0002038916672842153*I	0.0074807790604336085-0.0004012273667117317*I	0.004463972777307105-0.0004056720464054554*I
0.03704815669088886-0.03397378615929439*I	0.08905751060614894-0.06291016129970423*I	0.1883955769072429-0.0827676449421662*I	0.4339740690085013-0.09126534353992298*I	0.1736365868709708-0.08823800263275171*I	0.0641521672956035-0.07557539821547941*I	0.010776285720783063-0.056642287522586855*I	-0.01517191816578875-0.03547523469382022*I	-0.02435669261414892-0.015898403282780686*I	-0.022672989052874525-0.0007763256109941859*I	-0.014801632241958037+0.008433369198296792*I	-0.00484887179114901+0.011752936816837256*I	0.0038816416470557015+0.01040922851094721*I	0.009250604060883013+0.00632129596998408*I	0.010475488714588838+0.0015102688331351994*I	0.008045473656633845-0.0024080494254578064*I	0.0033721612383080628-0.004529838645872872*I	-0.0017292506226324403-0.004721334948255026*I	-0.005591347944772356-0.0034559620716348677*I	-0.007139973513663202-0.0015166699241298256*I	-0.006130526276724025+0.00032430590496211484*I	-0.003131955478950229+0.0015469157290893597*I	0.0007164935219083222+0.001985323650210775*I	0.004092467463177552+0.00178451971833893*I	0.00590464264223219+0.001255333048707028*I	0.005615544946894208+0.0007006353425474331*I	0.00338510552078986+0.0002857695986618552*I
0.013323883163481308-0.030804995508974167*I	0.0348804690835769-0.05772287479919114*I	0.07779568840504131-0.07753778136270804*I	0.17363658687097083-0.08823800263275175*I	0.4203305478990634-0.08930296039269445*I	0.16429139354444922-0.08168705766556192*I	0.060561709276879025-0.06758040048455025*I	0.012691464076740098-0.04987218944207498*I	-0.009349105889392997-0.031581321119968295*I	-0.016969319849269745-0.015315719441599951*I	-0.01611069399225642-0.002874683246166556*I	-0.010877348389216213+0.00493887082036157*I	-0.004392917048554544+0.008283679117212495*I	0.0011302953880674355+0.008061213800324867*I	0.004455015637909523+0.005586948305471273*I	0.0052873395942651625+0.0022402594346389725*I	0.004093561653763275-0.0008274213744030075*I	0.0017960248201066762-0.0028732782304539193*I	-0.0005776784530453213-0.003615027559301864*I	-0.0022062424239824613-0.0031701924729727066*I	-0.002676000736356023-0.0019223419705349809*I	-0.0020348527370801614-0.00036269106041120246*I	-0.0007031209597960894+0.0010501720538263735*I	0.0007164935219084326+0.0019853236502109014*I	0.0016636329440236155+0.002281263393602178*I	0.0018089691025884832+0.00194233001408063*I	0.001151572169587123+0.0011063073889528941*I
-0.002167687607312004-0.023749088639896793*I	0.002062060962373559-0.045432615571977975*I	0.020121479047304647-0.0631932324897767*I	0.06415216729560343-0.07557539821547948*I	0.16429139354444913-0.0816870576655619*I	0.416740089880339-0.08130796266176529*I	0.16620657190040622-0.07491695958505006*I	0.06638452155327483-0.06368648691069832*I	0.02007883684161933-0.04928950560089426*I	-0.002786810828774829-0.03367967875514066*I	-0.013045035996527838-0.018810217819535197*I	-0.015654739249661865-0.006343940945791344*I	-0.013628694648204386+0.0025908561097391994*I	-0.00918850547152795+0.0075493314526996645*I	-0.004057853732256171+0.00879120440182863*I	0.0005031036350390084+0.007167576356526083*I	0.0037112031760638143+0.003896819850057964*I	0.005245133823350426+0.00027888601455021325*I	0.005181130340896598-0.002587508631791682*I	0.003886294324261886-0.004020699605706938*I	0.0018894311156614412-0.0038571894383459446*I	-0.0002471662172018376-0.002419085645797904*I	-0.0020348527370799992-0.0003626910604110332*I	-0.0031319554789499726+0.0015469157290896448*I	-0.003379180017735226+0.0026723206155845106*I	-0.0028003398332834295+0.002686935440007639*I	-0.0015761364182013556+0.0016565604154187724*I
-0.01126182220110776-0.014627620063003782*I	-0.016926677643584288-0.029219446330482325*I	-0.011581460147064349-0.04347023242474937*I	0.010776285720782932-0.05664228752258682*I	0.060561709276878886-0.06758040048455023*I	0.16620657190040605-0.07491695958504999*I	0.4225629021567347-0.07741404908791324*I	0.17359394466528547-0.07433427574386926*I	0.07294681661389299-0.06578484454587065*I	0.024003120694361283-0.0527840039788295*I	-0.002330856086180202-0.03714893645476546*I	-0.015796382255515943-0.021158232530157594*I	-0.020450327672635212-0.007078288610304207*I	-0.018816843768527953+0.0033208467112429293*I	-0.013140417474398437+0.009129959503754455*I	-0.005633990150457503+0.010447764817247622*I	0.0016546758046261656+0.008273883745479318*I	0.007096308696853745+0.004182589448720235*I	0.009709106600657645-0.00012678603185481614*I	0.009276803880540526-0.003274505597164879*I	0.006315128843416108-0.004517443280969826*I	0.00188943111566165-0.003857189438345757*I	-0.0026760007363556652-0.0019223419705346326*I	-0.006130526276723601+0.00032430590496256094*I	-0.0075959282562569645+0.0019525877754950815*I	-0.006764285538525026+0.0023865510169226315*I	-0.00395191200287053+0.0015806280510547316*I
-0.014758990036272313-0.0054703576905855734*I	-0.02490534331054572-0.012665236915775275*I	-0.02627187097010601-0.022668501363292546*I	-0.015171918165788886-0.035475234693820204*I	0.012691464076739968-0.049872189442074985*I	0.0663845215532747-0.06368648691069832*I	0.17359394466528538-0.07433427574386929*I	0.42912519721735315-0.07951240672308568*I	0.1775182285180275-0.07782877412180451*I	0.07340277135648769-0.06925410224549544*I	0.021251774435373225-0.05513201868945188*I	-0.0071264445091535405-0.03788328411927833*I	-0.020984531375839513-0.020428241928653876*I	-0.024402239675505713-0.005497660559249434*I	-0.020392980186729297+0.004977407126661906*I	-0.011988845304811311+0.010236266892707688*I	-0.0022488846296675967+0.01073353441590989*I	0.006118648581933376+0.007868211699074291*I	0.011191982236497675+0.003495592483347035*I	0.012137941119811885-0.0006235297071177172*I	0.009276803880540765-0.003274505597164712*I	0.0038862943242623242-0.004020699605706588*I	-0.002206242423981901-0.0031701924729722088*I	-0.007139973513662608-0.0015166699241292477*I	-0.009515631797513356+0.000038536306300630264*I	-0.008747500425844037+0.0008462803865421344*I	-0.005188149120323653+0.0007299906015038368*I
-0.01364352110943797+0.001962383147228503*I	-0.02410418336279408+0.0010805872766041869*I	-0.02849580132927028-0.004670239184846134*I	-0.024356692614149005-0.015898403282780714*I	-0.00934910588939309-0.03158132111996834*I	0.020078836841619253-0.04928950560089431*I	0.072946816613893-0.06578484454587068*I	0.17751822851802748-0.07782877412180458*I	0.42958115195994767-0.08298166442271053*I	0.1747668822590394-0.08017678883242695*I	0.06860718293351435-0.06998844991000837*I	0.016063625315049616-0.05440202808794824*I	-0.011078356512024098-0.036302656068223624*I	-0.022560667794040944-0.018771681513234936*I	-0.023250667505918664-0.004391353170296229*I	-0.017007874665939473+0.005263176725324157*I	-0.007524872527504152+0.009830594846302628*I	0.0018467889099763+0.010046537450536658*I	0.008547483101087607+0.007371468023811347*I	0.011191982236497932+0.00349559248334715*I	0.00970910660065813-0.00012678603185454056*I	0.00518113034089725-0.0025875086317912336*I	-0.0005776784530445799-0.0036150275593012805*I	-0.00559134794477162-0.0034559620716342163*I	-0.008291545683249649-0.002622977313082263*I	-0.007939495379311967-0.001618024109118215*I	-0.004795588422973495-0.0007343476645126246*I
-0.009345193326521796+0.0065509449671897575*I	-0.01723397912816261+0.009957380878157642*I	-0.022189005006837143+0.00785068535711601*I	-0.02267298905287453-0.0007763256109942556*I	-0.016969319849269776-0.015315719441600038*I	-0.00278681082877485-0.033679678755140774*I	0.024003120694361273-0.05278400397882958*I	0.07340277135648768-0.06925410224549557*I	0.17476688225903939-0.08017678883242702*I	0.4247855635369745-0.08371601208722344*I	0.16957873313871577-0.07944679823092322*I	0.06465527093064372-0.06840782185895362*I	0.0144874888968481-0.05274546767252926*I	-0.00992678434243714-0.035196348679270406*I	-0.019175562273251203-0.018485911914572693*I	-0.018786694728611608-0.004797025216701302*I	-0.012912201126295644+0.0045761797599508875*I	-0.005096038008349969+0.009333851171039636*I	0.0018467889099765356+0.010046537450536703*I	0.006118648581933853+0.007868211699074444*I	0.00709630869685443+0.004182589448720537*I	0.005245133823351247+0.00027888601455067295*I	0.0017960248201075524-0.0028732782304533334*I	-0.0017292506226316028-0.00472133494825438*I	-0.004015211526570215-0.00511252248705313*I	-0.004339633680379102-0.00420360536413707*I	-0.0027513462589883087-0.002348014710622077*I
-0.003590458018724664+0.007994997730929147*I	-0.007430014970564922+0.013321043047701604*I	-0.01141116685176693+0.013851294452009536*I	-0.014801632241957968+0.008433369198296702*I	-0.01611069399225637-0.0028746832461666785*I	-0.013045035996527801-0.01881021781953534*I	-0.002330856086180195-0.03714893645476562*I	0.02125177443537318-0.055132018689452035*I	0.06860718293351428-0.06998844991000848*I	0.16957873313871577-0.07944679823092332*I	0.42083365153410374-0.08213538403616866*I	0.16800259672051426-0.07779023781550432*I	0.06580684310023059-0.0673015144700004*I	0.017872594417637732-0.05245969807386704*I	-0.0054628115651301915-0.03560202072567548*I	-0.015079888733607494-0.019172908879945993*I	-0.01635786020945751-0.0052937688919643434*I	-0.012912201126295472+0.004576179759950869*I	-0.007524872527503754+0.00983059484630265*I	-0.0022488846296669766+0.01073353441591*I	0.0016546758046269675+0.008273883745479561*I	0.0037112031760647302+0.0038968198500583455*I	0.0040935616537642215-0.000827421374402511*I	0.003372161238308952-0.004529838645872321*I	0.0022226613802389357-0.006301962999309247*I	0.0011729375937534305-0.005842513088557035*I	0.00045595474259438687-0.003469257699624467*I
0.0019151783559568363+0.0067700980805118546*I	0.002232354257670928+0.011888911304781069*I	-0.00004264220568584186+0.01390372688888232*I	-0.004848871791148839+0.011752936816837143*I	-0.010877348389216055+0.004938870820361427*I	-0.015654739249661757-0.0063439409457915095*I	-0.01579638225551591-0.021158232530157764*I	-0.007126444509153571-0.03788328411927853*I	0.016063625315049533-0.05440202808794837*I	0.06465527093064359-0.06840782185895374*I	0.16800259672051415-0.07779023781550441*I	0.4219852237036906-0.08102907664721554*I	0.17138770224130379-0.07750446821684212*I	0.07027081587753746-0.06770718651640559*I	0.021968267957281355-0.053146695039240376*I	-0.0030339770459761922-0.036098764400938586*I	-0.015079888733607395-0.019172908879946056*I	-0.01878669472861135-0.004797025216701384*I	-0.017007874665939022+0.005263176725324103*I	-0.011988845304810664+0.010236266892707705*I	-0.005633990150456687+0.010447764817247745*I	0.0005031036350399324+0.007167576356526318*I	0.005287339594266116+0.0022402594346393047*I	0.008045473656634742-0.002408049425457419*I	0.00856031035863258-0.005259829247376253*I	0.007018249803212408-0.0055676153347966615*I	0.0039242838527417286-0.003494498377934966*I
0.005822812276395543+0.0038939135738519427*I	0.009302551120835835+0.0073527819216926155*I	0.00879464931828891+0.009790553669608718*I	0.0038816416470559578+0.010409228510947095*I	-0.004392917048554319+0.008283679117212346*I	-0.013628694648204227+0.0025908561097390276*I	-0.020450327672635146-0.0070782886103043854*I	-0.02098453137583954-0.020428241928654056*I	-0.011078356512024195-0.036302656068223756*I	0.014487488896847981-0.0527454676725294*I	0.06580684310023047-0.06730151447000053*I	0.17138770224130373-0.07750446821684212*I	0.42644919648099744-0.08143474869362057*I	0.17548337578094728-0.07819146518221541*I	0.0726996503966914-0.06820393019166861*I	0.02196826795728139-0.053146695039240466*I	-0.005462811565130083-0.03560202072567564*I	-0.01917556227325098-0.018485911914572873*I	-0.023250667505918286-0.004391353170296382*I	-0.02039298018672876+0.004977407126661798*I	-0.013140417474397722+0.00912995950375442*I	-0.00405785373225533+0.008791204401828675*I	0.004455015637910415+0.005586948305471396*I	0.0104754887145897+0.0015102688331353762*I	0.012841062079608173-0.0016737017609448214*I	0.011311656617620845-0.0029118145367541728*I	0.006562295060618001-0.002098357635172185*I
0.0073873727648789455+0.0005826838411807836*I	0.012385107337013443+0.0017955559386796376*I	0.013226834973577522+0.003858283543757436*I	0.009250604060883329+0.006321295969983978*I	0.001130295388067707+0.008061213800324735*I	-0.009188505471527764+0.007549331452699511*I	-0.01881684376852786+0.003320846711242766*I	-0.02440223967550576-0.0054976605592495925*I	-0.022560667794041055-0.018771681513235064*I	-0.009926784342437316-0.03519634867927051*I	0.01787259441763755-0.05245969807386712*I	0.07027081587753731-0.0677071865164056*I	0.17548337578094722-0.07819146518221537*I	0.42887803100015115-0.08193149236888364*I	0.1754833757809473-0.07819146518221548*I	0.07027081587753749-0.06770718651640577*I	0.01787259441763777-0.05245969807386729*I	-0.009926784342437052-0.03519634867927067*I	-0.022560667794040735-0.0187716815132352*I	-0.024402239675505363-0.005497660559249688*I	-0.018816843768527422+0.0033208467112427207*I	-0.009188505471527266+0.007549331452699503*I	0.0011302953880682131+0.008061213800324771*I	0.0092506040608838+0.0063212959699840325*I	0.013226834973577923+0.0038582835437574975*I	0.012385107337013736+0.0017955559386796881*I	0.007387372764879097+0.0005826838411808119*I
0.006562295060617864-0.00209835763517229*I	0.011311656617620578-0.002911814536754362*I	0.01284106207960777-0.0016737017609450588*I	0.010475488714589181+0.0015102688331351329*I	0.00445501563790981+0.005586948305471187*I	-0.00405785373225599+0.008791204401828527*I	-0.013140417474398387+0.00912995950375434*I	-0.02039298018672938+0.0049774071266617936*I	-0.023250667505918823-0.004391353170296325*I	-0.019175562273251425-0.018485911914572776*I	-0.005462811565130414-0.03560202072567554*I	0.02196826795728116-0.053146695039240396*I	0.07269965039669127-0.06820393019166865*I	0.17548337578094722-0.07819146518221552*I	0.4264491964809972-0.08143474869362073*I	0.17138770224130376-0.07750446821684234*I	0.06580684310023047-0.06730151447000074*I	0.014487488896847976-0.05274546767252963*I	-0.011078356512024164-0.03630265606822396*I	-0.020984531375839447-0.020428241928654247*I	-0.02045032767263494-0.007078288610304552*I	-0.013628694648203906+0.0025908561097388737*I	-0.004392917048553917+0.008283679117212206*I	0.0038816416470563975+0.010409228510946963*I	0.008794649318289325+0.009790553669608605*I	0.009302551120836148+0.007352781921692532*I	0.005822812276395717+0.0038939135738518997*I
0.0039242838527416-0.0034944983779351393*I	0.007018249803212144-0.005567615334796978*I	0.008560310358632164-0.005259829247376651*I	0.00804547365663419-0.002408049425457828*I	0.005287339594265435+0.002240259434638946*I	0.0005031036350391604+0.007167576356526051*I	-0.005633990150457494+0.010447764817247589*I	-0.011988845304811436+0.010236266892707648*I	-0.017007874665939705+0.005263176725324121*I	-0.01878669472861189-0.0047970252167013425*I	-0.015079888733607775-0.019172908879946035*I	-0.0030339770459764295-0.036098764400938614*I	0.021968267957281216-0.05314669503924051*I	0.07027081587753738-0.06770718651640578*I	0.17138770224130373-0.07750446821684241*I	0.4219852237036906-0.08102907664721586*I	0.168002596720514-0.07779023781550473*I	0.06465527093064333-0.06840782185895407*I	0.01606362531504925-0.05440202808794868*I	-0.007126444509153782-0.03788328411927882*I	-0.015796382255515964-0.021158232530158038*I	-0.015654739249661622-0.006343940945791769*I	-0.010877348389215755+0.004938870820361164*I	-0.0048488717911484265+0.011752936816836881*I	-0.00004264220568540647+0.01390372688888209*I	0.0022323542576712894+0.011888911304780892*I	0.00191517835595704+0.006770098080511759*I
