0.314131906595352-0.0006573824611255451*I	0.11569749331052642-0.001278253046796236*I	0.05100203969545119-0.0018574283984950737*I	0.026669644046936766-0.002379004964061661*I	0.015938399254756243-0.002827244816035357*I	0.01036832576844205-0.003188880022444149*I	0.007009002683205136-0.0034538242713919457*I	0.004720606058636781-0.0036155262722129132*I	0.003023357891572841-0.0036711637885782755*I	0.0017019459562987286-0.0036217007677908346*I	0.0006555268419542358-0.003471806855801903*I	-0.00016487341155150073-0.0032296410610410096*I	-0.0007848910998198302-0.0029065071404121125*I	-0.0012208080968568724-0.0025163938015081034*I	-0.0014867165919634849-0.002075417526876737*I	-0.0015981649385780673-0.0016011896409368232*I	-0.0015738032159645875-0.0011121321018447827*I	-0.0014357898827627373-0.0006267683554588466*I	-0.0012093850715297425-0.00016301639971452278*I	-0.0009220027026913324+0.0002624890329495163*I	-0.0006019216516696987+0.0006350195339948923*I	-0.00027682037832344207+0.0009422979079300623*I	0.00002772162779877374+0.0011749445826123137*I	0.00028962889727712077+0.0013268090758083166*I	0.0004915321010848729+0.0013951744913330347*I	0.0006216778202842803+0.0013808278795352585*I	0.0006744797960010856+0.0012879943980374394*I	0.0006506715108859088+0.001124138359395271*I	0.0005570476509475207+0.0008996392629052207*I	0.0004058099242502293+0.0006273555952334904*I	0.00021355926273561933+0.0003220933790983445*I
0.11569749331052645-0.0012782530467962355*I	0.36513394629080353-0.0025148108596206187*I	0.14236713735746323-0.003657258010857896*I	0.0669404389502074-0.004684673214530431*I	0.037037969815378824-0.00556788498650581*I	0.022947401937961368-0.006281069087427301*I	0.015088931827078824-0.006804406294657061*I	0.010032360574777972-0.007124988059970223*I	0.00642255201493551-0.007237227040003751*I	0.003678884733527074-0.007142970644380179*I	0.0015370725447472282-0.006851341828831848*I	-0.00012936425786559414-0.006378313996214016*I	-0.001385681508408372-0.005746034862549112*I	-0.0022716076917833144-0.004981924667288852*I	-0.00281897303543494-0.0041175834424449255*I	-0.0030605198079280706-0.0031875496287215197*I	-0.0030339548213408054-0.002227957996395671*I	-0.0027831882874943302-0.0012751485015593052*I	-0.00235779258545407-0.00036427932250933024*I	-0.001811306723199442+0.0004720031342803699*I	-0.0011988230810147757+0.0012047869408795785*I	-0.0005742000238709255+0.0018099641166072064*I	0.000012808518953678385+0.002269106983738379*I	0.0005192537288836467+0.002570119073945348*I	0.000911306717561401+0.0027076369553435758*I	0.0011660118970859585+0.0026831688893704728*I	0.0012723493311701886+0.0025049662389305285*I	0.0012315274469486064+0.0021876336609426604*I	0.0010564814351361378+0.0017514939546287602*I	0.0007706069136831403+0.0012217326420035652*I	0.00040580992425022933+0.0006273555952334903*I
0.051002039695451154-0.0018574283984950735*I	0.14236713735746315-0.003657258010857898*I	0.3810723455455597-0.0053420556756559765*I	0.1527354631259053-0.006846138033302048*I	0.07394944163341258-0.00813849748592238*I	0.0417585758740156-0.00918341125871873*I	0.02597075982953421-0.009952232876005588*I	0.016790877783377556-0.010426107062447901*I	0.010687887416732217-0.010596794915772131*I	0.006257678603384007-0.010466868101044765*I	0.002893993633707246-0.010049477784792295*I	0.0003162644478903563-0.009367735630339949*I	-0.00161608084982908-0.008453731523090754*I	-0.0029838464469864436-0.007347224503485941*I	-0.0038454109077479047-0.0060940567691336375*I	-0.00425476291819768-0.004744351797903776*I	-0.004269904879457815-0.0033505660284360458*I	-0.003955957524032138-0.001965468963446156*I	-0.0033851099391640303-0.0006401289675644131*I	-0.002634612963777513+0.0005780185854207325*I	-0.0017835850954006688+0.0016469477168926847*I	-0.0009091941837376549+0.0025315960166878977*I	-0.00008266792278605203+0.0032051386079402426*I	0.0006344863392379594+0.00364993486327364*I	0.0011937335248847335+0.003858113471982789*I	0.0015619782284473104+0.0038317753147388465*I	0.0017230595480334791+0.003582808152275695*I	0.0016781592554204181+0.0031323218341640195*I	0.0014450867096842256+0.0025097270400410046*I	0.001056481435136138+0.0017514939546287615*I	0.0005570476509475209+0.000899639262905221*I
0.02666964404693678-0.002379004964061661*I	0.06694043895020742-0.0046846732145304345*I	0.15273546312590533-0.0068461380333020485*I	0.38808134822876494-0.00879587994704792*I	0.15745606918454208-0.010461664305514965*I	0.07697279952498538-0.011809661274500652*I	0.043460521830314326-0.012805112026509564*I	0.02662628667148846-0.013424039731807487*I	0.016626004371826063-0.013655748123488916*I	0.009902996316912393-0.013503302056184247*I	0.005036870506527144-0.012983261902552872*I	0.001407277041743763-0.01212489531166903*I	-0.0012819004906877132-0.010968925271276778*I	-0.0031898840657936713-0.009565863624935538*I	-0.004419636329749181-0.007973992858944788*I	-0.005054795979277651-0.006257073168848164*I	-0.005176765620889014-0.00448186276495426*I	-0.004871826531127519-0.002715546494441152*I	-0.004232777902355585-0.0010231710555160924*I	-0.003357388311365259+0.0005348156150479022*I	-0.002344984066500395+0.0019048276612290513*I	-0.0012920529943157956+0.003042122208225721*I	-0.0002875163634533738+0.003912423896223158*I	0.0005918118732150346+0.004493133005977685*I	0.001285157850123869+0.0047740732226689096*I	0.0017507811758322538+0.0047577527348880095*I	0.001967788152697539+0.004459130909972336*I	0.001936618810769098+0.0039049015313740378*I	0.0016781592554204173+0.0031323218341640182*I	0.001231527446948606+0.0021876336609426596*I	0.0006506715108859087+0.0011241383593952703*I
0.015938399254756222-0.0028272448160353565*I	0.037037969815378824-0.00556788498650581*I	0.07394944163341259-0.008138497485922377*I	0.15745606918454208-0.01046166430551496*I	0.3911047061203377-0.012467043735626198*I	0.15915801514084085-0.014083365073305794*I	0.07762832636693956-0.01528146813030256*I	0.0432956484187628-0.016034753087550577*I	0.02584139557166862-0.0163305468722196*I	0.01540519627496919-0.01617214192499702*I	0.008416279724948907-0.015578719583060988*I	0.0034387055679490704-0.014584451543489687*I	-0.00016652617422082777-0.013237027413513815*I	-0.0027176903734504546-0.011595693626735628*I	-0.004399269137323415-0.009728880024650074*I	-0.005341639032440519-0.007711503825995275*I	-0.00565671763094735-0.005622053634853272*I	-0.005453585999212456-0.0035395648570241962*I	-0.0048441049033287435-0.0015406019118288366*I	-0.003943149005078463+0.0003036380202922263*I	-0.002865856210280386+0.0019299901063809378*I	-0.0017233062462161132+0.0032856555407643107*I	-0.0006175731983147097+0.004330116606263161*I	0.00036315514743253514+0.005036562255618429*I	0.001148859524162555+0.005392772268882902*I	0.0016909677743740968+0.005401428817902397*I	0.001964340438567871+0.00507984611398635*I	0.0019677881526975376+0.004459130909972333*I	0.0017230595480334776+0.00358280815227569*I	0.0012723493311701877+0.0025049662389305264*I	0.0006744797960010849+0.0012879943980374379*I
0.010368325768442033-0.0031888800224441458*I	0.02294740193796134-0.006281069087427295*I	0.04175857587401555-0.009183411258718724*I	0.07697279952498537-0.011809661274500654*I	0.15915801514084063-0.01408336507330579*I	0.3917602329622916-0.015938850591428088*I	0.1589931417292891-0.017313006134346796*I	0.07684343526711974-0.01818797527071466*I	0.04207484032190593-0.018551146889058682*I	0.024354678979705113-0.018405964399096336*I	0.013807031336391115-0.01777333156593384*I	0.006842476508984314-0.01669085168490576*I	0.002002915685186329-0.015211219898948533*I	-0.0013759112457505732-0.013400043813228348*I	-0.003639693076141789-0.011333204593786107*I	-0.005001190788993116-0.009093860490655173*I	-0.005618459410763959-0.006769205918065213*I	-0.005628996003148579-0.004447109052240956*I	-0.005163957101935337-0.0022127557812158787*I	-0.004352572802243873-0.0001454274204958007*I	-0.003321471184794183+0.001684465899827486*I	-0.0021913764142792985+0.0032179845044183783*I	-0.001072634735330204+0.004409793900159581*I	-0.000060525547367189085+0.005229755869168381*I	0.0007689650716827628+0.0056639178508519124*I	0.0013624187868981712+0.005714865647981239*I	0.001690967774374093+0.00540142881790239*I	0.001750781175832249+0.004757752734887997*I	0.0015619782284473048+0.0038317753147388365*I	0.001166011897085955+0.002683168889370467*I	0.0006216778202842784+0.0013808278795352548*I
0.007009002683205137-0.0034538242713919444*I	0.01508893182707882-0.006804406294657059*I	0.025970759829534198-0.009952232876005574*I	0.043460521830314305-0.012805112026509559*I	0.07762832636693962-0.015281468130302555*I	0.15899314172928927-0.0173130061343468*I	0.390975341862472-0.018845357731840203*I	0.15777233363243243-0.01982939993585489*I	0.07535671867515631-0.020263392797591408*I	0.040476675383327866-0.02015233652999549*I	0.022780875763740546-0.01951809650094112*I	0.012371241453628383-0.018400099921392677*I	0.005633091437454566-0.01685386808462028*I	0.0010809129824949938-0.014948730865999028*I	-0.0019778328974202762-0.012765024279233457*I	-0.003916513454465235-0.010390906685856053*I	-0.004973469161194345-0.007918915908042865*I	-0.005328830513486843-0.005442396842256894*I	-0.0051374639020637086-0.0030519345609079183*I	-0.00454227928165106-0.000831927901680617*I	-0.0036780930062427874+0.0011425669775416408*I	-0.0026707996739082744+0.0028086042592227575*I	-0.0016343287633317784+0.004117623767323599*I	-0.0006668248110799755+0.00503714949539307*I	0.00015303371536842876+0.00555184924826672*I	0.0007689650716827608+0.005663917850851906*I	0.0011488595241625499+0.005392772268882889*I	0.0012851578501238622+0.004774073222668895*I	0.0011937335248847273+0.003858113471982775*I	0.0009113067175613969+0.0027076369553435662*I	0.0004915321010848708+0.0013951744913330293*I
0.0047206060586367764-0.003615526272212912*I	0.010032360574777967-0.0071249880599702185*I	0.01679087778337755-0.010426107062447898*I	0.026626286671488437-0.013424039731807478*I	0.043295648418762794-0.016034753087550566*I	0.07684343526711977-0.01818797527071467*I	0.15777233363243234-0.019829399935854905*I	0.3894886252705084-0.02092077525871695*I	0.1561741686938543-0.02143058957679174*I	0.07378291545919169-0.021375524899436192*I	0.039040885500565156-0.02077910488545436*I	0.021571490692210805-0.01968111290065564*I	0.01144923875093704-0.018137610888443175*I	0.005031169785784868-0.01621884855062541*I	0.0008040926041715485-0.014006432958068974*I	-0.0019501112696215064-0.011590079696621148*I	-0.0036268845571881176-0.00906409761004774*I	-0.0044819370601094765-0.006523741416709827*I	-0.004707152693202569-0.004061568962721636*I	-0.0044629841060626245-0.0017639401628704767*I	-0.003891607770765154+0.00029221045771465475*I	-0.003121045355295268+0.002042206240446862*I	-0.0022649897496580464+0.003435959854456247*I	-0.0014207695005961614+0.004439717146421941*I	-0.0006668248110799776+0.0050371494953930646*I	-0.000060525547367192486+0.005229755869168372*I	0.0003631551474325299+0.005036562255618413*I	0.0005918118732150283+0.004493133005977667*I	0.0006344863392379536+0.0036499348632736254*I	0.0005192537288836427+0.002570119073945339*I	0.0002896288972771184+0.0013268090758083119*I
0.003023357891572839-0.003671163788578277*I	0.0064225520149355075-0.007237227040003754*I	0.010687887416732218-0.010596794915772131*I	0.016626004371826056-0.013655748123488926*I	0.025841395571668615-0.016330546872219617*I	0.04207484032190597-0.018551146889058692*I	0.07535671867515635-0.02026339279759142*I	0.15617416869385442-0.021430589576791757*I	0.38791482205454414-0.02203290736056178*I	0.1547383788110917-0.022057357932250624*I	0.07257353038766205-0.021538541299150754*I	0.03811888279787382-0.020516615852504853*I	0.02096956904054111-0.01904609336666078*I	0.011172418372613608-0.017195312980513147*I	0.00505889141358364-0.015043903968013118*I	0.0010937215014486636-0.012679623882260673*I	-0.0014585791685366404-0.010194905205288124*I	-0.0030052067369038455-0.007683269730512486*I	-0.0038074572641083985-0.005235747018672394*I	-0.004056481182316663-0.0029374306033263646*I	-0.003905936455115109-0.0008643008999652551*I	-0.0034857978465149273+0.000919566052948147*I	-0.002907486092559653+0.0023642996195452084*I	-0.0022649897496580503+0.0034359598544562503*I	-0.001634328763331783+0.004117623767323597*I	-0.0010726347353302089+0.004409793900159576*I	-0.0006175731983147145+0.00433011660626315*I	-0.0002875163634533789+0.003912423896223146*I	-0.00008266792278605639+0.0032051386079402317*I	0.000012808518953675238+0.0022691069837383723*I	0.00002772162779877192+0.0011749445826123098*I
0.001701945956298727-0.0036217007677908338*I	0.0036788847335270753-0.007142970644380182*I	0.006257678603384007-0.010466868101044765*I	0.00990299631691239-0.013503302056184248*I	0.015405196274969184-0.01617214192499702*I	0.02435467897970513-0.01840596439909635*I	0.040476675383327894-0.020152336529995516*I	0.07378291545919172-0.021375524899436216*I	0.15473837881109165-0.022057357932250613*I	0.3867054369830142-0.022195923760276313*I	0.15381637610840038-0.021794868899301104*I	0.0719716087359923-0.02090352176515585*I	0.037842062419550376-0.019574317944574794*I	0.020997290668339882-0.017871148784048486*I	0.011462047269890722-0.015868503904704838*I	0.005550423514668506-0.013648729476680084*I	0.0017153993217329396-0.011298796002725415*I	-0.000784099372535558-0.008906910807250682*I	-0.00235453522601794-0.006559131371117211*I	-0.003250409613160879-0.004336107755767166*I	-0.003650671258066435-0.002310075008092872*I	-0.003692377192379489-0.0005422075208669104*I	-0.003485797846514929+0.0009195660529481449*I	-0.0031210453552952735+0.0020422062404468607*I	-0.002670799673908281+0.002808604259222753*I	-0.002191376414279304+0.0032179845044183718*I	-0.0017233062462161176+0.003285655540764299*I	-0.0012920529943157993+0.0030421222082257088*I	-0.0009091941837376579+0.0025315960166878864*I	-0.0005742000238709277+0.0018099641166071992*I	-0.0002768203783234435+0.0009422979079300585*I
