0.26362270647096164-0.7619621962263421*I	0.41180685454206933+0.24821515048813095*I	-0.09507947423995967+0.19223959835880913*I	-0.07554122546165414+0.010951668181821101*I	-0.04339375470928054-0.021968361592576216*I	-0.0101949247243433-0.04053628626120997*I	0.01143194472200363-0.03156702775795651*I	0.019454944196678408-0.008623542996460452*I	0.014932376351331374+0.014655769270299886*I	0.0004344711192770215+0.022093319416797274*I	-0.006459713716873889+0.014473376466994311*I	-0.004427884443728134+0.0029226740414771517*I	-0.004009164716634743-0.009554615405683411*I	-0.00171779871153871-0.016941918190650395*I	0.0021537479023306613-0.01375137326861007*I
0.4118068545420745+0.2482151504881525*I	0.16854323223099865-0.5697225978675522*I	0.33626562908041147+0.2591668186699588*I	-0.13847322894924546+0.17027123676622702*I	-0.08573615018598091-0.029584618079376526*I	-0.03196180998728356-0.0535353893505422*I	0.009260019472335847-0.04915982925767415*I	0.02636432107332971-0.016911258487646623*I	0.01988941531595973+0.013469776420331023*I	0.008472662634449648+0.029129145737293884*I	-0.003993413324443558+0.02501599345827602*I	-0.010468878433501687+0.00491876106131401*I	-0.00614568315527404-0.014019244149181716*I	-0.0018554168143070293-0.023305988674291844*I	-0.001717798711537393-0.016941918190643508*I
-0.09507947423997228+0.19223959835878457*I	0.3362656290804128+0.2591668186699681*I	0.12514947752172753-0.5916909594601154*I	0.3260707043560847+0.21863053240875593*I	-0.12704128422725885+0.1387042090082634*I	-0.0662812059893046-0.038208161075848665*I	-0.01702943363594754-0.03887962008022945*I	0.009694490591612065-0.027066509840881756*I	0.019904607356450194-0.00243788202064393*I	0.015461530872243516+0.016392450461797003*I	0.004463497917819238+0.01957453033161834*I	-0.005711212035998284+0.00807407526761763*I	-0.008315130531170325-0.008832612207292269*I	-0.006145683155264731-0.01401924414917594*I	-0.004009164716643142-0.009554615405684305*I
-0.0755412254616402+0.010951668181821262*I	-0.13847322894924466+0.1702712367662275*I	0.3260707043560698+0.2186305324087502*I	0.13658142224371597-0.623257987218075*I	0.3455256485527685+0.21000698941228843*I	-0.11210890787591887+0.1533599782785805*I	-0.06584673487003691-0.016114841659062767*I	-0.02348914735282433-0.024406243613231814*I	0.005266606147898246-0.02414383579940771*I	0.015895442639814034-0.011992497426327112*I	0.01374373216068916-0.0005494677288496166*I	0.00661724582015632+0.005823157063007148*I	-0.005711212035988712+0.0080740752676167*I	-0.010468878433509887+0.004918761061313835*I	-0.004427884443728402+0.0029226740414800565*I
-0.04339375470928935-0.02196836159257015*I	-0.08573615018597898-0.029584618079384548*I	-0.12704128422724384+0.1387042090082652*I	0.3455256485527545+0.2100069894122885*I	0.15151379859503936-0.6086022179477788*I	0.34596011967203977+0.2321003088290908*I	-0.11856862159279084+0.16783335474558075*I	-0.07027461931374741-0.013192167617591025*I	-0.027498312069463862-0.033960859018919584*I	0.0035488074363438406-0.04108575399005336*I	0.018049190542152677-0.025743870694945048*I	0.013743732160692294-0.0005494677288431296*I	0.004463497917820964+0.019574530331625147*I	-0.003993413324450877+0.025015993458267667*I	-0.006459713716867248+0.014473376466979743*I
-0.010194924724340946-0.040536286261208414*I	-0.03196180998727867-0.05353538935052552*I	-0.06628120598931281-0.03820816107585078*I	-0.1121089078759221+0.15335997827856623*I	0.34596011967204754+0.23210030882908964*I	0.1450540848781702-0.5941288414807854*I	0.34153223522830817+0.23502298287056095*I	-0.1225777863094259+0.15827873933989994*I	-0.0719924180252993-0.030134085808242523*I	-0.02534456416712862-0.04771223228751563*I	0.003548807436352124-0.041085753990061494*I	0.01589544263982456-0.011992497426338136*I	0.015461530872221827+0.016392450461803404*I	0.0084726626344526+0.029129145737302124*I	0.0004344711192933884+0.02209331941680245*I
0.01143194472200602-0.03156702775794997*I	0.009260019472319789-0.04915982925767995*I	-0.017029433635940748-0.038879620080224365*I	-0.06584673487001573-0.016114841659056637*I	-0.1185686215928102+0.1678333547455703*I	0.34153223522831166+0.23502298287055629*I	0.14104492016154746-0.6036834568864536*I	0.3398144365167602+0.21808106467990027*I	-0.12042403840709524+0.14452736607128844*I	-0.07199241802528047-0.03013408580823829*I	-0.02749831206947334-0.03396085901891292*I	0.005266606147880118-0.02414383579940571*I	0.0199046073564645-0.0024378820206524664*I	0.0198894153159702+0.01346977642033172*I	0.01493237635131491+0.01465576927029998*I
0.01945494419667495-0.008623542996475296*I	0.026364321073334907-0.016911258487652125*I	0.009694490591616929-0.02706650984087839*I	-0.02348914735283439-0.024406243613226124*I	-0.07027461931374535-0.013192167617579067*I	-0.12257778630943622+0.15827873933989234*I	0.33981443651677967+0.21808106467989047*I	0.14319866806386747-0.6174348301550598*I	0.3398144365167663+0.21808106467991317*I	-0.12257778630943553+0.1582787393398781*I	-0.07027461931374579-0.013192167617572814*I	-0.023489147352822214-0.0244062436132282*I	0.009694490591614282-0.027066509840888573*I	0.026364321073329876-0.016911258487654613*I	0.019454944196672007-0.008623542996452575*I
0.01493237635133049+0.01465576927030926*I	0.019889415315964304+0.013469776420322793*I	0.01990460735644195-0.0024378820206530233*I	0.005266606147891099-0.024143835799401304*I	-0.027498312069452142-0.03396085901891622*I	-0.07199241802528218-0.03013408580823071*I	-0.1204240384071232+0.14452736607128197*I	0.33981443651677484+0.2180810646798976*I	0.1410449201615509-0.6036834568864528*I	0.3415322352283007+0.23502298287056278*I	-0.1185686215927942+0.16783335474556635*I	-0.0658467348700217-0.016114841659058618*I	-0.017029433635946507-0.038879620080224477*I	0.00926001947232591-0.049159829257672726*I	0.01143194472200163-0.03156702775795943*I
0.0004344711192844006+0.022093319416791782*I	0.008472662634457864+0.029129145737298842*I	0.015461530872230633+0.016392450461803085*I	0.015895442639820227-0.011992497426327076*I	0.0035488074363458034-0.041085753990058524*I	-0.025344564167135347-0.0477122322875288*I	-0.07199241802528562-0.030134085808235827*I	-0.12257778630942541+0.15827873933990416*I	0.34153223522830306+0.23502298287054768*I	0.14505408487817248-0.5941288414807785*I	0.3459601196720462+0.2321003088290905*I	-0.11210890787592263+0.15335997827857256*I	-0.06628120598931533-0.03820816107585341*I	-0.03196180998728066-0.05353538935053296*I	-0.010194924724328928-0.040536286261205284*I
-0.006459713716882282+0.014473376466993211*I	-0.003993413324444334+0.025015993458282326*I	0.0044634979178306+0.01957453033161695*I	0.013743732160682129-0.0005494677288653896*I	0.018049190542145502-0.02574387069493424*I	0.003548807436359755-0.04108575399005577*I	-0.027498312069462877-0.03396085901890303*I	-0.07027461931375702-0.013192167617594851*I	-0.11856862159279637+0.16783335474557065*I	0.34596011967204504+0.2321003088290895*I	0.1515137985950457-0.6086022179477791*I	0.3455256485527537+0.21000698941229304*I	-0.12704128422724653+0.1387042090082734*I	-0.08573615018598332-0.02958461807938268*I	-0.04339375470928503-0.02196836159259128*I
-0.00442788444372344+0.0029226740414870778*I	-0.010468878433524148+0.004918761061316335*I	-0.005711212035983154+0.008074075267614986*I	0.006617245820168816+0.005823157063014395*I	0.013743732160684047-0.0005494677288643939*I	0.015895442639804275-0.011992497426332072*I	0.005266606147902503-0.024143835799396676*I	-0.023489147352828837-0.02440624361322681*I	-0.06584673487002515-0.01611484165906507*I	-0.11210890787591284+0.15335997827858316*I	0.34552564855274503+0.21000698941228024*I	0.13658142224372039-0.6232579872180801*I	0.32607070435608204+0.21863053240875974*I	-0.1384732289492431+0.17027123676621939*I	-0.07554122546165354+0.010951668181835825*I
-0.004009164716635427-0.009554615405686917*I	-0.006145683155260373-0.014019244149176102*I	-0.008315130531182824-0.00883261220729617*I	-0.0057112120359956164+0.008074075267613945*I	0.0044634979178319115+0.019574530331628353*I	0.01546153087222868+0.01639245046181198*I	0.01990460735644986-0.002437882020664861*I	0.009694490591621724-0.027066509840890846*I	-0.017029433635950053-0.0388796200802114*I	-0.06628120598931075-0.038208161075859066*I	-0.1270412842272503+0.13870420900827388*I	0.32607070435608676+0.21863053240875474*I	0.12514947752170924-0.5916909594601223*I	0.33626562908041724+0.2591668186699687*I	-0.09507947423995403+0.19223959835878807*I
-0.0017177987115348792-0.016941918190654714*I	-0.0018554168143066763-0.02330598867429845*I	-0.0061456831552729185-0.014019244149165166*I	-0.01046887843350408+0.004918761061314225*I	-0.003993413324449066+0.025015993458268826*I	0.008472662634459782+0.029129145737294637*I	0.019889415315956227+0.013469776420324486*I	0.0263643210733292-0.0169112584876345*I	0.009260019472334624-0.04915982925768242*I	-0.0319618099872825-0.05353538935053339*I	-0.08573615018597691-0.0295846180793794*I	-0.13847322894925998+0.17027123676622036*I	0.3362656290804287+0.25916681866995556*I	0.16854323223100115-0.5697225978675409*I	0.41180685454205596+0.2482151504881496*I
0.0021537479023232553-0.013751373268610256*I	-0.0017177987115315485-0.016941918190656907*I	-0.004009164716633984-0.009554615405689248*I	-0.004427884443738206+0.0029226740414905195*I	-0.006459713716873875+0.014473376466998363*I	0.00043447111929362237+0.02209331941678533*I	0.014932376351325716+0.014655769270307928*I	0.019454944196673263-0.008623542996469391*I	0.011431944722001486-0.03156702775795048*I	-0.0101949247243487-0.040536286261213764*I	-0.043393754709274646-0.021968361592576063*I	-0.07554122546163888+0.01095166818183041*I	-0.09507947423996885+0.19223959835880172*I	0.41180685454205945+0.2482151504881293*I	0.26362270647096603-0.7619621962263412*I
