0.5215671650102495-0.34883188936778786*I	0.03928647200407754-0.35959270864354237*I	-0.17629470534907193-0.10375913843148481*I	-0.08546783224939164+0.08490627300323565*I	0.053620503781887034+0.05810237290623774*I	0.04825074585445613-0.03409705605332084*I	-0.02788309374657857-0.03469699944842971*I	-0.03335773770258056+0.01836938701621245*I	0.01719262473764144+0.02361885968339432*I	0.02559669470345965-0.010882135454503809*I	-0.011531211656220416-0.017075098128637715*I	-0.020982209612823603+0.006699372391148881*I	0.008084443352874657+0.012714422458285678*I	0.01802217359296716-0.004125767281138048*I	-0.005770698499645887-0.009534772021540487*I	-0.016032491982353424+0.0024559715165214154*I	0.0041091022177392605+0.007042969928608275*I	0.014685465481255615-0.0013628850880679662*I	-0.0028325862257920836-0.004991891503393189*I	-0.013799441068749033+0.0006449773649608759*I	0.0017702048892468537+0.003204820028859021*I	0.01323742991256904-0.0002047523433352264*I	-0.0008637935502259297-0.001564003019612439*I	-0.012985603393959176+1.6292701661492872*^-6*I
0.039286472004079344-0.359592708643542*I	0.3452724596611808-0.45259102779927113*I	-0.04618136024530852-0.2746864356403061*I	-0.12267420156717873-0.0456567655252497*I	-0.03721708639493072+0.05080921694990947*I	0.025737410035311596+0.023405373457803694*I	0.014893008151877767-0.015727669037109118*I	-0.0106904690089347-0.011078139765034032*I	-0.007761042999119156+0.007487251561709015*I	0.005661413081420663+0.006543761554754363*I	0.004614485090633456-0.004182763063358955*I	-0.0034467683033489577-0.004360675670356401*I	-0.002960036019858816+0.0025736051100066636*I	0.0023137448532268307+0.003179650436741091*I	0.001989681610611285-0.0016697957646211938*I	-0.0016615962819098741-0.00249180209293806*I	-0.0013470265011017236+0.0010930864284464407*I	0.0012765159919425108+0.0020510784252082397*I	0.0008860244125013893-0.0007179077231127504*I	-0.0010623813365498204-0.0017870714745394302*I	-0.0005620111561831747+0.0004402250216197451*I	0.0009064113390186531+0.0016408170092407166*I	0.000251826518607647-0.00020312307317318598*I	-0.000863793550227638-0.0015640030196142148*I
-0.17629470534906727-0.10375913843148417*I	-0.04618136024530479-0.2746864356403045*I	0.39889296344307795-0.39448865489303286*I	0.0020693856091580066-0.3087834916936302*I	-0.15055729531374906-0.08035376497368467*I	-0.07057482409750597+0.06917860396611925*I	0.04293003477295719+0.047024233141199245*I	0.040489702855341814-0.026609804491611454*I	-0.022221680665152267-0.02815323789367409*I	-0.028743252611943833+0.014186623952852058*I	0.013745856434291055+0.019258184013033804*I	0.022636658683596666-0.008308530344502404*I	-0.009217466802996838-0.01389544769190232*I	-0.01899252800221386+0.0050295766265213565*I	0.006422847070963227+0.010222620365340704*I	0.01667514709186313-0.0030326808526993745*I	-0.004494182507706201-0.0074836935963412425*I	-0.015146467569856137+0.0017380637933993616*I	0.003046720881183391+0.005255898454060771*I	0.014123454325065987-0.000922660066455076*I	-0.0019261748867781137-0.003351074494159583*I	-0.013547614550144972+0.00044185429178044447*I	0.0009064113390145348+0.0016408170092394071*I	0.013237429912564037-0.00020475234333805462*I
-0.08546783224938546+0.08490627300323632*I	-0.12267420156717249-0.04565676552524479*I	0.0020693856091601633-0.30878349169362385*I	0.371009869696508-0.42918565434146144*I	-0.031288352093416426-0.2904141046774149*I	-0.1333646705761039-0.05673490529028566*I	-0.04497812939404346+0.05829646851161854*I	0.03139882311673964+0.029949135012559622*I	0.019507493242519734-0.019910432100468608*I	-0.014137237312278558-0.015438815435393634*I	-0.010721079018978268+0.010060856671712087*I	0.007975157934645434+0.009723411991492539*I	0.006604166701244877-0.005852558827983762*I	-0.005108364585256639-0.006852477763300216*I	-0.0043070625209583715+0.0036666915384453106*I	0.0035902608451712195+0.005230728861940719*I	0.002875706023114382-0.00238770348774175*I	-0.002723977618459645-0.004278873567482987*I	-0.0019090376572869266+0.0015333114500627799*I	0.0021829273309596007+0.0036918954344456194*I	0.001137850931109272-0.0009210307962899075*I	-0.001926174886778707-0.0033510744941558737*I	-0.000562011156188753+0.00044022502162121283*I	0.0017702048892402256+0.0032048200288577176*I
0.05362050378189212+0.05810237290623796*I	-0.03721708639492516+0.050809216949915116*I	-0.1505572953137473-0.08035376497367391*I	-0.031288352093417356-0.29041410467740714*I	0.3882024944341513-0.40556679465805945*I	-0.005691657389956097-0.3012962401319128*I	-0.14489588223232447-0.07381000341892342*I	-0.06596033900686785+0.06499584090276245*I	0.03948326646961363+0.04266355747084117*I	0.0375296668354876-0.02403619938160634*I	-0.019907935811921813-0.02497358745693133*I	-0.02675357100132806+0.012516828188234519*I	0.012084260152387359+0.01676638192009771*I	0.02128963218250187-0.007215443916057274*I	-0.007940950811047518-0.0118443692666974*I	-0.018106503589706148+0.004311668903406473*I	0.005360465734419013+0.008435548890803002*I	0.01611313593568494-0.0025924558310744584*I	-0.0035877711686818255-0.0058428765870949285*I	-0.014894641051240928+0.0015349407202303303*I	0.002182927330962974+0.003691895434451107*I	0.014123454325069191-0.0009226600664476281*I	-0.0010623813365512557-0.0017870714745361973*I	-0.013799441068752633+0.0006449773649601608*I
0.04825074585445931-0.03409705605332225*I	0.02573741003531628+0.0234053734578057*I	-0.07057482409750296+0.06917860396612659*I	-0.13336467057610377-0.05673490529027804*I	-0.005691657389957065-0.3012962401319097*I	0.3766712827779299-0.42264189278669967*I	-0.026673867002781636-0.29459686774076893*I	-0.13681143887945232-0.061095580960640904*I	-0.0479381654139017+0.06087007362162568*I	0.03371256796996932+0.033128785449303276*I	0.021497174853136736-0.02158022786508576*I	-0.015798833594181685-0.017930617528328623*I	-0.012068105520073714+0.011153943100158862*I	0.009251673926593653+0.011774490416699299*I	0.007490191113751008-0.006570466551096927*I	-0.00617074592180464-0.008639549237836651*I	-0.004869073677142926+0.004106916560070941*I	0.0044966721841888015+0.006871545871187191*I	0.003127532541724492-0.0025908265609111154*I	-0.003587771168682635-0.005842876587093753*I	-0.001909037657283627+0.0015333114500679153*I	0.0030467208811892307+0.005255898454065449*I	0.0008860244125056421-0.0007179077231139182*I	-0.0028325862257906034-0.004991891503397317*I
-0.027883093746576628-0.03469699944843207*I	0.014893008151882348-0.015727669037111345*I	0.04293003477296242+0.04702423314119938*I	-0.044978129394041284+0.05829646851161986*I	-0.14489588223232666-0.07381000341892359*I	-0.02667386700278519-0.2945968677407705*I	0.38475572613080145-0.4099274703284193*I	-0.008651693409815007-0.29872263502190627*I	-0.1425821373790971-0.07063035298218007*I	-0.06397065739625489+0.06332604513814279*I	0.03782167018770594+0.04017175537790071*I	0.03618264033438697-0.022943112953166145*I	-0.01863141981997904-0.02292250903173016*I	-0.025867546588826996+0.011798920465116845*I	0.011021878815834621+0.014979310445557371*I	0.020727621026310625-0.006775218894436096*I	-0.007034539472041269-0.010203552257456729*I	-0.01785467707111068+0.004108545830230047*I	0.004496672184182036+0.006871545871184511*I	0.01611313593567696-0.0025924558310769143*I	-0.002723977618461467-0.004278873567482506*I	-0.015146467569851847+0.001738063793398623*I	0.0012765159919474545+0.0020510784252015936*I	0.014685465481257898-0.0013628850880758193*I
-0.03335773770257955+0.018369387016211748*I	-0.01069046900893122-0.01107813976503593*I	0.040489702855347316-0.026609804491613823*I	0.03139882311674336+0.029949135012558616*I	-0.0659603390068695+0.06499584090276228*I	-0.13681143887945804-0.061095580960642354*I	-0.008651693409820171-0.2987226350219086*I	0.3789850276311579-0.4194622423499599*I	-0.02468418539216731-0.2962666635053914*I	-0.13847303516136236-0.06358738305358523*I	-0.04928519191500798+0.06196316005006054*I	0.03498908396190629+0.035179863874498986*I	0.022383199265633705-0.022298135588206546*I	-0.016861214930736005-0.01971768900287089*I	-0.01263011667626449+0.011594168121777373*I	0.010158085265601078+0.013415307425936579*I	0.007742017632346159-0.006773589624276225*I	-0.0070345394720442616-0.01020355225745671*I	-0.004869073677154334+0.004106916560067765*I	0.005360465734405869+0.008435548890799302*I	0.002875706023109171-0.0023877034877425206*I	-0.0044941825077045765-0.007483693596342283*I	-0.0013470265011011312+0.0010930864284405426*I	0.004109102217737268+0.0070429699286012675*I
0.017192624737642145+0.023618859683396335*I	-0.007761042999117253+0.007487251561710142*I	-0.02222168066514945-0.02815323789367348*I	0.019507493242521955-0.01991043210046501*I	0.03948326646961274+0.04266355747084642*I	-0.04793816541390622+0.060870073621627024*I	-0.14258213737910297-0.07063035298218423*I	-0.024684185392170224-0.2962666635053952*I	0.38309412984889635-0.4124192724213638*I	-0.00999871991091846-0.29762954859347085*I	-0.14130562138716218-0.06857927455698444*I	-0.06308463298376062+0.06260813741502244*I	0.03675928885115212+0.038384683903362075*I	0.03562062917820003-0.022502887931541555*I	-0.01772500848096599-0.021281692022489026*I	-0.025615720070224543+0.011595797391938329*I	0.01015808526560529+0.013415307425938819*I	0.020727621026311756-0.006775218894433896*I	-0.006170745921811498-0.008639549237836375*I	-0.018106503589714888+0.004311668903406749*I	0.003590260845168487+0.005230728861943025*I	0.016675147091864184-0.003032680852697561*I	-0.0016615962819122904-0.0024918020929400766*I	-0.016032491982358173+0.0024559715165178193*I
0.025596694703461157-0.010882135454502046*I	0.005661413081422543+0.006543761554755708*I	-0.028743252611942847+0.014186623952854345*I	-0.014137237312278669-0.01543881543538734*I	0.03752966683548655-0.024036199381598473*I	0.033712567969967695+0.033128785449305816*I	-0.06397065739625694+0.0633260451381389*I	-0.13847303516136325-0.06358738305358903*I	-0.009998719910918913-0.2976295485934715*I	0.3802615436230979-0.41741116392475885*I	-0.023798160979671523-0.2969845712285079*I	-0.1395354164979156-0.06537445452812263*I	-0.049847203071190775+0.062403385071687786*I	0.035895495300925596+0.03682068088374734*I	0.022635025784240852-0.022501258661377865*I	-0.017725008480962888-0.02128169202248737*I	-0.012630116676259049+0.01159416812177851*I	0.01102187881583959+0.014979310445557949*I	0.007490191113753018-0.006570466551095226*I	-0.007940950811047055-0.011844369266694152*I	-0.004307062520957047+0.0036666915384483806*I	0.006422847070964501+0.010222620365341212*I	0.001989681610610156-0.001669795764623624*I	-0.005770698499648194-0.009534772021543205*I
