0.41317255157243343-0.049804154015927145*I	0.18931291138554604-0.08313838578486457*I	0.07288096764782621-0.0903916392053762*I	0.002389085550551347-0.07239025940328493*I	-0.03357849918127582-0.039285790243788254*I	-0.039366832953950354-0.0054446534102819775*I	-0.024175331414772596+0.0170180598024733*I	-0.0017232074112840797+0.022958524669264496*I	0.014974359465683677+0.01517996702180571*I	0.01887192270916998+0.0016710506622095622*I	0.010973812230513634-0.009074537109789707*I	-0.0017131790376379177-0.01212965629404627*I	-0.01093554548571238-0.007716459862097045*I	-0.011887579150560403+0.000059264991724939*I	-0.005351709961684301+0.00618337073793479*I	0.0035779857303574153+0.007585561371973112*I	0.009071857399571082+0.004404864263804832*I	0.008134677419459538-0.0007098531719155139*I	0.002089443335053272-0.004528936503528545*I	-0.004694551324841532-0.005130893549388308*I	-0.007807715338538382-0.00272727510423088*I	-0.005562548967674198+0.0008359714666711386*I	0.00016478685075951705+0.0033860482171072584*I	0.00539332190788075+0.0036735130713758807*I	0.006728203974023424+0.0018913831763278128*I	0.003512006216203679-0.0006813069802074078*I	-0.0018982885125199492-0.0025502878612247044*I	-0.005811484178293795-0.00282601724149694*I	-0.005673789073096268-0.0015753187021921823*I	-0.0017061220144119033+0.00037471329917924354*I	0.003326273946162689+0.0019634754690007784*I	0.0060089541831509765+0.0024316885053631623*I	0.004560866716455157+0.0016259069973187346*I
0.18931291138554598-0.08313838578486464*I	0.4860535192202596-0.14019579322130335*I	0.19170199693609746-0.1555286451881495*I	0.039302468466550416-0.12967742944916447*I	-0.03697774740339905-0.07783491281356693*I	-0.05775383059604842-0.022267730441314967*I	-0.04109004036523441+0.017513871258982534*I	-0.009200971949088898+0.032198026824279045*I	0.017148715297885943+0.0246295753314741*I	0.025948171696197328+0.006105429912016086*I	0.017158743671532025-0.010458605631836591*I	0.00003826674480115567-0.01679099697188661*I	-0.013600758188198432-0.012070391302321183*I	-0.016287255447396766-0.0015330891241621307*I	-0.008309593420203026+0.007644826363698136*I	0.0037201474378867807+0.010588235001739657*I	0.01171266314981696+0.0068757082000576*I	0.011161300734624324-0.0001240722397237239*I	0.0034401260946179345-0.005840746721303829*I	-0.005718272003485203-0.00725621160775943*I	-0.010257100292515807-0.004294922082717177*I	-0.007642928487778881+0.00065877311287635*I	-0.00016922705979339765+0.004509484538046959*I	0.006892990824783036+0.0052774313934349755*I	0.008905328124084521+0.002992206091168351*I	0.004829915461503529-0.0006589046848970166*I	-0.0022994779620901097-0.0035073242217044517*I	-0.00757207758561623-0.0041256065634169585*I	-0.007517606192705684-0.0024513039423177292*I	-0.0023475151269335024+0.00038815676680859526*I	0.004302832168739209+0.002806401804542423*I	0.007887140662617993+0.0035893824663195345*I	0.006008954183151072+0.002431688505363176*I
0.07288096764782627-0.09039163920537621*I	0.1917019969360975-0.15552864518814954*I	0.4524750200389839-0.17948158346509152*I	0.1523351639821471-0.16097329859843143*I	0.015127137051777763-0.11265936964669117*I	-0.038700954814683095-0.05487638814430237*I	-0.042779471130364684-0.0070877634195091795*I	-0.022218117656064344+0.01918492192119218*I	0.0017728402814248163+0.023123489714489485*I	0.015435536260247996+0.012499919037428074*I	0.015012626210484771-0.0016110299500806371*I	0.005271164520971334-0.010399340640111297*I	-0.005313443216883426-0.010607626233951487*I	-0.010022772457841198-0.004484829930347814*I	-0.0072153980478257464+0.002871775139642857*I	-0.00017491600074345985+0.006934973191782676*I	0.005809590772940062+0.0060592984982111115*I	0.007018111824975337+0.001744814650669277*I	0.0033535853960857498-0.0028513473439546124*I	-0.0021224228730564922-0.005004775254632696*I	-0.00555348515272583-0.0038701633906522044*I	-0.004863778384635029-0.0006214090113413965*I	-0.0009147245137552581+0.002550156289203973*I	0.003342779156410557+0.003828177557839276*I	0.004994702312263315+0.00272714353220995*I	0.003093843945790825+0.0001661888496711012*I	-0.0008438736115927531-0.002234223387089445*I	-0.0040055999765020375-0.003132610922525361*I	-0.004245803639453454-0.0021621310944162303*I	-0.0015086520095544506-0.00001961543695453965*I	0.002213351589522026+0.002014063764127397*I	0.004302832168739552+0.0028064018045424895*I	0.0033262739461629993+0.001963475469000834*I
0.0023890855505515046-0.07239025940328479*I	0.039302468466550625-0.1296774294491643*I	0.15233516398214716-0.16097329859843124*I	0.42829968862421125-0.16246352366261807*I	0.15061195657086288-0.13801477392916686*I	0.03010149651746152-0.09747940262488533*I	-0.019829032105512946-0.053205337482092684*I	-0.03180565889985087-0.016162300529298686*I	-0.023931296693702187+0.007055265627146235*I	-0.009162705204287719+0.015407029852392904*I	0.0035479571096872025+0.012559184029153542*I	0.009660916248799965+0.004572340787854681*I	0.008849150251328323-0.0028137792681377505*I	0.0037584141826874193-0.0062027619701463714*I	-0.0018880950383817054-0.0051946831022632*I	-0.0051259547127724325-0.0016571613638856663*I	-0.004869467325585034+0.0018040796423943533*I	-0.0019981245655985216+0.0033320233939802225*I	0.0014555628573008216+0.002580786117340421*I	0.0035183722468449877+0.0005347008731526343*I	0.0032708990348241885-0.0013312621832569055*I	0.001174718821297807-0.0019787802143246074*I	-0.0013517721684309343-0.001302715991549163*I	-0.00281301302627477-1.3157202120154988*^-7*I	-0.0024687050218829575+0.0010021603163418273*I	-0.0006790867608328911+0.001151824830017308*I	0.001387721931378859+0.0005409021488500114*I	0.0024824003345699365-0.0002707479180888347*I	0.002003354206649169-0.000700922417162205*I	0.000315063077002184-0.0005362240970973876*I	-0.001508652009553867-0.00001961543695438642*I	-0.002347515126932691+0.0003881567668087879*I	-0.0017061220144113354+0.000374713299179371*I
-0.03357849918127562-0.03928579024378808*I	-0.03697774740339875-0.07783491281356658*I	0.01512713705177801-0.11265936964669075*I	0.15061195657086304-0.1380147739291666*I	0.4432740480898949-0.14728355664081225*I	0.16948387928003308-0.13634372326695704*I	0.04107530874797545-0.1065539397346747*I	-0.02154221114315063-0.06533499377613851*I	-0.042741204385563274-0.02387876039139515*I	-0.035818875844262944+0.007114530618871811*I	-0.014514415165972617+0.02159040059032829*I	0.007125942840043981+0.020144745401127134*I	0.018732773648370563+0.0089772050516598*I	0.016983827670787655-0.003523632440053151*I	0.0058478575177406756-0.010731698473674922*I	-0.006582646363223219-0.010325576651651548*I	-0.012933670051310926-0.004384436468116568*I	-0.010432016293259502+0.0026400511090655015*I	-0.001833337714839323+0.006718071611087494*I	0.006848884765181405+0.006254299188716246*I	0.01024657622086855+0.0024260840494802617*I	0.006782905251028313-0.0020125691634646646*I	-0.0007235696912215547-0.004529068075549815*I	-0.007163256346724239-0.004128733233046697*I	-0.008486802099370812-0.0015754502742139753*I	-0.004174827036294888+0.0013768736155205794*I	0.0026471871853297013+0.0031153002990177733*I	0.007396676114529913+0.0029725906542130754*I	0.007043267051025483+0.0013551590792299992*I	0.002003354206649806-0.0007009224171619768*I	-0.004245803639452338-0.0021621310944158686*I	-0.0075176061927045065-0.0024513039423173736*I	-0.0056737890730955195-0.0015753187021919635*I
-0.039366832953950236-0.00544465341028177*I	-0.05775383059604823-0.022267730441314613*I	-0.03870095481468287-0.05487638814430198*I	0.030101496517461683-0.097479402624885*I	0.16948387928003314-0.1363437232669569*I	0.45424786032040876-0.15635809375060164*I	0.16777070024239554-0.14847337956100293*I	0.03013976326226316-0.11427039959677121*I	-0.03342979029371127-0.06527572878441294*I	-0.048092914347248134-0.017695389653459785*I	-0.03224089011390621+0.014700091990845317*I	-0.005442557766402155+0.025995264854133265*I	0.015260620259503149+0.01943489222921154*I	0.020822216983423732+0.004448268548131051*I	0.012289276345946133-0.008654525989441669*I	-0.0019598578207977186-0.01345897357790591*I	-0.012145195330897562-0.00948960518498043*I	-0.01276888320055163-0.000998388251009285*I	-0.005038694385378901+0.0063135641804413604*I	0.004894866259184206+0.008609454787415156*I	0.010360890981385507+0.00557299220850853*I	0.008348287708349231-0.00012420381174490234*I	0.0009714210727351197-0.004838586404962159*I	-0.006397358764317461-0.006104386777742575*I	-0.008869378361136089-0.0037540199338679733*I	-0.005160528153208253+0.0003880251947864196*I	0.0018341271468560185+0.003808562120883553*I	0.007208053901785055+0.004741207296336541*I	0.0073966761145304125+0.0029725906542133066*I	0.0024824003345709483-0.00027074791808838917*I	-0.0040055999765007235-0.003132610922524806*I	-0.007572077585615-0.004125606563416455*I	-0.005811484178293051-0.0028260172414966396*I
-0.024175331414772627+0.017018059802473475*I	-0.04109004036523444+0.017513871258982818*I	-0.042779471130364635-0.007087763419508855*I	-0.019829032105512876-0.053205337482092406*I	0.04107530874797552-0.10655393973467457*I	0.16777070024239565-0.1484733795610029*I	0.44331231483469685-0.1640745536126983*I	0.1558831210918351-0.14841411456927742*I	0.02478805330057843-0.10808702885883585*I	-0.0298518045633545-0.057690167412439534*I	-0.039021056947677664-0.013290525389655014*I	-0.024106212694447127+0.013990238818929423*I	-0.003353114431349066+0.02146632835060417*I	0.010566068934661612+0.0143039986798227*I	0.013014501644885388+0.0017209934438998148*I	0.006726727378271898-0.007818554522770669*I	-0.0017950709700383079-0.010072925360798662*I	-0.006751873423016866-0.005816092113604548*I	-0.006040679226528059+0.0008929949253184181*I	-0.001526688169174799+0.005632257200233684*I	0.002996577746664877+0.006059166926190045*I	0.004549406803092326+0.0027469749670111063*I	0.0026744986352533625-0.0016995225139375685*I	-0.0007347009416766932-0.004463873105783342*I	-0.003071084818154918-0.004140911308742125*I	-0.002860424177985283-0.0013223314285049997*I	-0.0005996614367530761+0.0020139321921051395*I	0.0018341271468563175+0.003808562120883736*I	0.002647187185330364+0.00311530029901816*I	0.001387721931379819+0.0005409021488505713*I	-0.0008438736115916836-0.00223422338708881*I	-0.0022994779620891873-0.0035073242217038944*I	-0.001898288512519416-0.0025502878612243766*I
-0.0017232074112842161+0.022958524669264593*I	-0.00920097194908909+0.032198026824279226*I	-0.0222181176560645+0.01918492192119236*I	-0.03180565889985092-0.016162300529298523*I	-0.02154221114315057-0.06533499377613841*I	0.03013976326226332-0.1142703995967712*I	0.15588312109183527-0.14841411456927744*I	0.43796060487301214-0.1578911828747629*I	0.1594611068221919-0.1408285531973041*I	0.03385991070014895-0.10368216459503127*I	-0.021717127143895332-0.05840002058435569*I	-0.03693161361262453-0.017819461893184493*I	-0.02880076401928861+0.00885934526954018*I	-0.011160829769887338+0.018739053246372577*I	0.005003519966987468+0.015139970146493457*I	0.013179288495644897+0.005107041661006967*I	0.012120049286152696-0.0041450414513947926*I	0.0049331330039853365-0.008181542184470921*I	-0.003239867206812734-0.006497399093812196*I	-0.007938967739047401-0.0016572929359066804*I	-0.007338172347468012+0.00280623995873629*I	-0.0026772113264310307+0.004483848223997453*I	0.0028432847886804683+0.003121688266190051*I	0.006000772581415852+0.00026395295506302863*I	0.005274253241474031-0.0020321846004202615*I	0.0014897818983001404-0.0025150043114233753*I	-0.0028604241779851343-0.001322331428504867*I	-0.005160528153207919+0.00038802519478668137*I	-0.0041748270362944+0.0013768736155209706*I	-0.0006790867608323417+0.0011518248300178059*I	0.0030938439457913313+0.00016618884967163866*I	0.004829915461503908-0.0006589046848965513*I	0.0035120062162038784-0.0006813069802071352*I
0.01497435946568349+0.015179967021805709*I	0.017148715297885656+0.024629575331474092*I	0.0017728402814245533+0.0231234897144895*I	-0.023931296693702312+0.007055265627146247*I	-0.042741204385563225-0.023878760391395196*I	-0.03342979029371113-0.06527572878441296*I	0.024788053300578577-0.10808702885883592*I	0.15946110682219194-0.14082855319730403*I	0.4470324622725827-0.1534863186109585*I	0.1675957842416511-0.1415384063692204*I	0.035949354035202156-0.108211101098561*I	-0.026411678468736745-0.06353091413374527*I	-0.0447393289511627-0.02054673699741641*I	-0.03436331298696265+0.009695316736210689*I	-0.010996042919127726+0.022125101463479596*I	0.010396841874868331+0.018813483217869312*I	0.019907492469668584+0.006998424837334752*I	0.015632055502356836-0.004826348431602377*I	0.0030348444914659834-0.010731830045695986*I	-0.009051351385105984-0.009323416335309578*I	-0.013612756812143372-0.003232611638099244*I	-0.009044294361879954+0.003180953257915311*I	0.0006490626197313533+0.0064473236929981775*I	0.008852238971831078+0.005553376771553275*I	0.010561639297870806+0.001889859952381873*I	0.0052742532414740894-0.0020321846004201253*I	-0.0030710848181547726-0.004140911308741918*I	-0.008869378361135905-0.003754019933867744*I	-0.008486802099370668-0.0015754502742137356*I	-0.0024687050218829276+0.0010021603163420795*I	0.004994702312263211+0.0027271435322102047*I	0.008905328124084365+0.0029922060911685717*I	0.006728203974023307+0.0018913831763279433*I
0.01887192270916985+0.0016710506622094944*I	0.02594817169619713+0.00610542991201597*I	0.015435536260247794+0.012499919037427925*I	-0.009162705204287844+0.015407029852392758*I	-0.035818875844262944+0.0071145306188716536*I	-0.04809291434724801-0.017695389653459938*I	-0.02985180456335433-0.05769016741243969*I	0.03385991070014915-0.10368216459503136*I	0.16759578424165117-0.14153840636922044*I	0.449121905607636-0.1580152551144882*I	0.16290123291680988-0.14666929991861016*I	0.028141638696664115-0.11093837620279313*I	-0.031974227436410645-0.06269494266707495*I	-0.044574542100403014-0.01716068878030947*I	-0.028969991079081762+0.013368829807586585*I	-0.004267838945104063+0.02401648463980751*I	0.01390884809107243+0.018132176237661876*I	0.018009203957149174+0.004448136976109806*I	0.009820571324063533-0.007652365673099712*I	-0.0026389445816300417-0.01230714874788855*I	-0.010757473399517999-0.00894870303613056*I	-0.01028648286598108-0.0012691361690984775*I	-0.003035340178729448+0.005612641763278621*I	0.0052099293361862154+0.008073230690317118*I	0.008852238971831091+0.005553376771553454*I	0.006000772581415893+0.00026395295506328114*I	-0.0007347009416766318-0.004463873105783133*I	-0.00639735876431746-0.006104386777742484*I	-0.007163256346724389-0.004128733233046721*I	-0.0028130130262751154-1.315720213019218*^-7*I	0.003342779156410063+0.003828177557839156*I	0.0068929908247825486+0.00527743139343488*I	0.005393321907880442+0.003673513071375831*I
0.010973812230513648-0.009074537109789805*I	0.017158743671532042-0.01045860563183677*I	0.015012626210484775-0.0016110299500808611*I	0.003547957109687215+0.012559184029153304*I	-0.014514415165972572+0.02159040059032807*I	-0.032240890113906136+0.014700091990845123*I	-0.03902105694767751-0.013290525389655163*I	-0.021717127143895124-0.058400020584355804*I	0.035949354035202406-0.10821110109856104*I	0.16290123291681-0.14666929991861016*I	0.441314190269098-0.16074253021872037*I	0.1573386839491361-0.1458333284519399*I	0.028306425547423908-0.10755232798568616*I	-0.026580905528529757-0.05902142959569895*I	-0.03784633812637943-0.015269305603981374*I	-0.025457984862877755+0.012687522827379371*I	-0.0061661274576235965+0.021466196778582764*I	0.008097363912779026+0.015306158996164691*I	0.012335414884053097+0.0028728182739173103*I	0.008114449309651503-0.007277652373920677*I	0.0006873293645322387-0.010343673278887782*I	-0.004748519216367524-0.006517014530767222*I	-0.005725616149526273+0.0003567708282205091*I	-0.003035340178729488+0.005612641763278833*I	0.000649062619731313+0.0064473236929985045*I	0.002843284788680463+0.0031216882661903415*I	0.002674498635253377-0.0016995225139374438*I	0.000971421072735073-0.0048385864049622605*I	-0.0007235696912217627-0.004529068075550122*I	-0.0013517721684313511-0.0013027159915495964*I	-0.0009147245137558265+0.0025501562892035236*I	-0.00016922705979395233+0.004509484538046597*I	0.0001647868507591716+0.003386048217107059*I
-0.001713179037637763-0.012129656294046368*I	0.00003826674480140689-0.016790996971886782*I	0.005271164520971594-0.010399340640111518*I	0.009660916248800173+0.004572340787854437*I	0.007125942840044133+0.020144745401126898*I	-0.005442557766402028+0.02599526485413309*I	-0.024106212694446964+0.013990238818929308*I	-0.036931613612624335-0.017819461893184542*I	-0.026411678468736457-0.06353091413374529*I	0.028141638696664372-0.11093837620279311*I	0.15733868394913617-0.14583332845193983*I	0.4414789771198578-0.15735648200161345*I	0.1627320058570169-0.14215981538056377*I	0.03503462952144743-0.10566094480935788*I	-0.023068899312325895-0.05970273657590586*I	-0.03974462663889909-0.017819593465205785*I	-0.0312694690411713+0.00986150558588247*I	-0.011839916530719741+0.019890878076390468*I	0.006391241898367+0.015680872295343814*I	0.015661688830215435+0.004836293742918093*I	0.014123403492802045-0.004845963868557352*I	0.0052481960809870835-0.008717766281568793*I	-0.004748519216367551-0.006517014530766993*I	-0.010286482865981147-0.0012691361690981141*I	-0.00904429436188002+0.003180953257915658*I	-0.002677211326431017+0.004483848223997643*I	0.004549406803092422+0.002746974967011038*I	0.008348287708349326-0.0001242038117452352*I	0.006782905251028288-0.002012569163465199*I	0.0011747188212975722-0.0019787802143252336*I	-0.00486377838463544-0.0006214090113419926*I	-0.007642928487779331+0.0006587731128758919*I	-0.00556254896767449+0.0008359714666708908*I
-0.010935545485712147-0.007716459862097113*I	-0.013600758188198048-0.01207039130232131*I	-0.0053134432168829996-0.010607626233951643*I	0.008849150251328694-0.0028137792681379218*I	0.01873277364837084+0.00897720505165965*I	0.015260620259503328+0.019434892229211423*I	-0.0033531144313488984+0.021466328350604132*I	-0.0288007640192884+0.008859345269540192*I	-0.04473932895116247-0.020546736997416347*I	-0.03197422743641037-0.06269494266707488*I	0.028306425547424106-0.10755232798568609*I	0.16273200585701691-0.14215981538056371*I	0.4482071810938812-0.1554650988252849*I	0.16624401207322068-0.14284112236077046*I	0.033136341008927574-0.10821123267058197*I	-0.028880383490619593-0.06252875381740246*I	-0.04541841571199538-0.01939491216739785*I	-0.03297559105558334+0.010236218885061734*I	-0.008513642584557338+0.021854353545391295*I	0.012400196081517679+0.018112560800707132*I	0.020222555546670427+0.006462200740237063*I	0.01412340349280212-0.0048459638685571255*I	0.0006873293645322677-0.010343673278887413*I	-0.010757473399518028-0.008948703036130198*I	-0.013612756812143372-0.003232611638099058*I	-0.007338172347467858+0.0028062399587362136*I	0.0029965777466652087+0.006059166926189686*I	0.01036089098138591+0.005572992208507974*I	0.01024657622086884+0.0024260840494796155*I	0.0032708990348242263-0.0013312621832575228*I	-0.0055534851527260405-0.003870163390652709*I	-0.010257100292516143-0.004294922082717524*I	-0.007807715338538622-0.0027272751042310547*I
-0.011887579150560214+0.00005926499172490319*I	-0.01628725544739643-0.001533089124162197*I	-0.010022772457840784-0.004484829930347897*I	0.003758414182687834-0.006202761970146456*I	0.016983827670788005-0.003523632440053221*I	0.020822216983424006+0.004448268548131025*I	0.01056606893466182+0.01430399867982272*I	-0.011160829769887179+0.01873905324637266*I	-0.03436331298696249+0.009695316736210817*I	-0.04457454210040287-0.017160688780309307*I	-0.026580905528529597-0.05902142959569877*I	0.035034629521447515-0.10566094480935771*I	0.16624401207322062-0.14284112236077026*I	0.44630889258136125-0.15801538668650889*I	0.16043252789492676-0.14566713960226682*I	0.027462551935831213-0.10978655137277377*I	-0.030586505505031693-0.06215404051822297*I	-0.04209214176583292-0.017431436698396884*I	-0.026966636872432503+0.012667907390425077*I	-0.003952775868102126+0.02348026054271024*I	0.012400196081517953+0.01811256080070731*I	0.015661688830215712+0.004836293742918423*I	0.00811444930965165-0.007277652373920332*I	-0.0026389445816299667-0.012307148747888373*I	-0.00905135138510582-0.009323416335309703*I	-0.007938967739046985-0.0016572929359071242*I	-0.001526688169174124+0.005632257200233005*I	0.004894866259184979+0.008609454787414417*I	0.006848884765182007+0.0062542991887156*I	0.0035183722468452193+0.000534700873152184*I	-0.0021224228730566384-0.005004775254632935*I	-0.005718272003485551-0.007256211607759515*I	-0.004694551324841806-0.005130893549388324*I
-0.0053517099616842475+0.006183370737934756*I	-0.008309593420202885+0.007644826363698085*I	-0.007215398047825497+0.0028717751396428*I	-0.0018880950383813517-0.005194683102263239*I	0.0058478575177410876-0.010731698473674934*I	0.01228927634594652-0.008654525989441643*I	0.013014501644885665+0.0017209934438998879*I	0.005003519966987599+0.015139970146493579*I	-0.01099604291912773+0.02212510146347976*I	-0.0289699910790818+0.013368829807586784*I	-0.037846338126379435-0.015269305603981154*I	-0.023068899312325822-0.05970273657590566*I	0.03313634100892769-0.10821123267058187*I	0.16043252789492696-0.14566713960226682*I	0.44063510350826507-0.15959070538870082*I	0.1587264058805147-0.1452924263030873*I	0.030788825881993682-0.10782307590377277*I	-0.024577551321880737-0.059722352012859616*I	-0.03753127504937748-0.015805529701078014*I	-0.026966636872432004+0.012667907390425184*I	-0.008513642584556669+0.02185435354539154*I	0.006391241898367528+0.01568087229534409*I	0.012335414884053394+0.002872818273917486*I	0.009820571324063722-0.007652365673099817*I	0.0030348444914663195-0.01073183004569646*I	-0.003239867206812064-0.0064973990938129765*I	-0.00604067922652707+0.0008929949253174991*I	-0.005038694385377838+0.0063135641804405295*I	-0.0018333377148385258+0.006718071611086927*I	0.0014555628573011104+0.0025807861173401943*I	0.0033535853960855364-0.00285134734395456*I	0.00344012609461747-0.0058407467213036504*I	0.002089443335052913-0.004528936503528405*I
0.003577985730357321+0.007585561371973049*I	0.0037201474378866857+0.010588235001739568*I	-0.00017491600074343372+0.00693497319178259*I	-0.005125954712772209-0.0016571613638857203*I	-0.006582646363222824-0.010325576651651555*I	-0.001959857820797281-0.01345897357790588*I	0.006726727378272221-0.007818554522770605*I	0.013179288495644996+0.005107041661007063*I	0.010396841874868211+0.018813483217869457*I	-0.004267838945104286+0.024016484639807698*I	-0.025457984862877914+0.012687522827379618*I	-0.039744626638899064-0.017819593465205497*I	-0.028880383490619426-0.06252875381740218*I	0.027462551935831424-0.10978655137277357*I	0.15872640588051481-0.1452924263030871*I	0.4439613774544272-0.1576272299196995*I	0.16473536006366554-0.14286073779772376*I	0.035349692598449174-0.10619716890645386*I	-0.024577551321880043-0.05972235201285959*I	-0.04209214176583182-0.017431436698396825*I	-0.032975591055582315+0.010236218885061854*I	-0.01183991653071905+0.019890878076390544*I	0.008097363912779364+0.015306158996164615*I	0.018009203957149375+0.0044481369761094364*I	0.01563205550235725-0.004826348431603074*I	0.004933133003986145-0.008181542184471863*I	-0.006751873423015711-0.005816092113605534*I	-0.012768883200550436-0.0009983882510100966*I	-0.010432016293258633+0.0026400511090650352*I	-0.0019981245655982414+0.003332023393980143*I	0.007018111824975058+0.0017448146506694924*I	0.011161300734623788-0.00012407223972340522*I	0.008134677419459129-0.0007098531719152929*I
0.0090718573995709+0.004404864263804751*I	0.011712663149816728+0.00687570820005747*I	0.005809590772939929+0.006059298498210979*I	-0.0048694673255849355+0.001804079642394245*I	-0.0129336700513106-0.004384436468116639*I	-0.012145195330897154-0.009489605184980456*I	-0.0017950709700380037-0.010072925360798672*I	0.012120049286152752-0.004145041451394768*I	0.019907492469668376+0.006998424837334837*I	0.013908848091072061+0.018132176237662025*I	-0.006166127457623913+0.02146619677858299*I	-0.03126946904117141+0.009861505585882727*I	-0.045418415711995216-0.0193949121673976*I	-0.030586505505031347-0.06215404051822282*I	0.03078882588199406-0.10782307590377273*I	0.1647353600636659-0.14286073779772396*I	0.44852224417088304-0.1560013229223809*I	0.16473536006366646-0.14286073779772399*I	0.030788825881995014-0.10782307590377288*I	-0.030586505505030268-0.0621540405182231*I	-0.04541841571199423-0.019394912167397946*I	-0.03126946904117067+0.009861505585882332*I	-0.006166127457623387+0.021466196778582528*I	0.013908848091072509+0.018132176237661425*I	0.0199074924696689+0.006998424837334079*I	0.01212004928615342-0.004145041451395632*I	-0.0017950709700372376-0.010072925360799512*I	-0.012145195330896435-0.009489605184981107*I	-0.012933670051310074-0.004384436468116948*I	-0.0048694673255846995+0.0018040796423943021*I	0.005809590772939902+0.006059298498211307*I	0.011712663149816564+0.00687570820005788*I	0.009071857399570765+0.004404864263805024*I
0.008134677419459366-0.0007098531719156086*I	0.011161300734624091-0.00012407223972387899*I	0.007018111824975182+0.0017448146506691044*I	-0.0019981245655984843+0.003332023393980069*I	-0.010432016293259277+0.002640051109065379*I	-0.012768883200551329-0.0009983882510093804*I	-0.006751873423016655-0.005816092113604618*I	0.004933133003985327-0.008181542184470968*I	0.01563205550235658-0.004826348431602376*I	0.018009203957148782+0.00444813697610986*I	0.008097363912778686+0.015306158996164809*I	-0.01183991653071986+0.019890878076390613*I	-0.03297559105558316+0.010236218885061887*I	-0.042092141765832446-0.017431436698396786*I	-0.024577551321880216-0.05972235201285955*I	0.03534969259844964-0.10619716890645385*I	0.16473536006366665-0.14286073779772396*I	0.4439613774544285-0.1576272299196998*I	0.15872640588051615-0.14529242630308753*I	0.027462551935832535-0.10978655137277411*I	-0.02888038349061873-0.0625287538174027*I	-0.039744626638898786-0.017819593465206018*I	-0.025457984862877855+0.012687522827379139*I	-0.004267838945104266+0.024016484639807212*I	0.010396841874868348+0.01881348321786892*I	0.013179288495645307+0.005107041661006467*I	0.006726727378272649-0.007818554522771196*I	-0.001959857820796816-0.01345897357790638*I	-0.006582646363222408-0.010325576651651855*I	-0.0051259547127719-0.001657161363885778*I	-0.00017491600074323358+0.006934973191782726*I	0.003720147437886798+0.010588235001739782*I	0.00357798573035737+0.007585561371973208*I
