0.27532213155482843-0.7565073832871216*I	-0.4084369384016072-0.2488132567477538*I	-0.10014411002697092+0.18697312886498105*I	0.08120437764941187-0.009837538652350371*I	-0.045558648879188285-0.024698771920053295*I	0.008716439021911309+0.03766976392662582*I	0.016154685843804275-0.024781601962981806*I	-0.023329056050157802+0.0051400479703875655*I	0.01564822357755631+0.010830842363149039*I	-0.0016503182736325656-0.016053772797132576*I	-0.0094584907694991+0.01106148631561826*I	0.012365991577681739-0.0011593635815572696*I	-0.007407568259487183-0.007077659343101237*I	-0.0008644441550947143+0.009489408951465902*I	0.006975666752593245-0.0059385342870840714*I	-0.00774297058240945-0.00036329762347248496*I	0.003659810827540141+0.005304704818482018*I	0.0019853508434619672-0.006308964451500885*I	-0.005505685621794184+0.0034438155772376143*I	0.005102426810521593+0.0010191789533351321*I	-0.0015714509378034578-0.00421605894384407*I	-0.0025009775359683215+0.004455327127371802*I	0.004451931659039646-0.002026265027842142*I	-0.003326383274894665-0.0012828365744021947*I	0.0002370809848580447+0.0034275679642431565*I	0.002678223848259509-0.0032810324290733126*I	-0.0035714281618450306+0.001192701049011251*I	0.0020395730990906214+0.001373384906202927*I	0.0006639821862652401-0.002850816306814735*I	-0.002679344422358052+0.0024853642363320376*I	0.0027754660063739624-0.0006773973067928647*I	-0.0010295270958307413-0.0013595624824354366*I	-0.0012715697149337803+0.002413893503956395*I	0.0025543084734372225-0.0019577279702730514*I	-0.0020399102683417536+0.0003707259853513504*I	0.00019471384853313043+0.0013180742793219692*I	0.0016721753783016516-0.002105438326019857*I	-0.002316364125059433+0.001602295897069308*I	0.001353957997741728-0.00018683935491929798*I	0.0005024375842321594-0.0012653694775258493*I	-0.0019376228317230944+0.0019071712173489152*I	0.0019818153027550685-0.0013925235747186417*I	-0.0006669913248344345+0.00007152726707836316*I	-0.0010776677135102058+0.0012463135684035427*I	0.00205426781734937-0.001802447701986774*I	-0.0015830843075018124+0.001285560103219042*I
-0.4084369384015966-0.2488132567477386*I	0.17517802152786968-0.5695342544221376*I	-0.32723256075218954-0.2586507954001086*I	-0.14570275890614828+0.16227435694492937*I	0.08992081667134198+0.02783222527428148*I	-0.029403963035369608-0.049480373883023024*I	-0.014612617028231073+0.042809811897018615*I	0.031802909421376896-0.013950759599843798*I	-0.024979374323792755-0.010913724826745169*I	0.00618973280804082+0.021892328678791574*I	0.010715673304036517-0.017213136378667344*I	-0.016866059028995982+0.003983826972523307*I	0.011501547422576088+0.008330045369910138*I	-0.00043190150690661705-0.013016193630178162*I	-0.0086074147375211+0.009126111328006958*I	0.010635477580117552-0.0006338294685922677*I	-0.005757619738950247-0.006672262074978469*I	-0.00184587479424671+0.008748520395705004*I	0.0070877776539829485-0.005289785498172873*I	-0.007077136559609384-0.0007722433665978209*I	0.002601449274543186+0.005474506080726601*I	0.0028804807212247066-0.006242323971666396*I	-0.005827360810886767+0.003172490552983978*I	0.004689012643874677+0.0014013029364119422*I	-0.000648159426635214-0.0045638690034643355*I	-0.0033343471769756816+0.0046202690132660235*I	0.0047177969473487374-0.0019076475228576217*I	-0.002907445975586724-0.0016581152577897153*I	-0.000639771323271982+0.00385874914254691*I	0.003439448192631022-0.003528213613590731*I	-0.0037088715181879434+0.0011258017539267917*I	0.001503896291450421+0.0017364961971969074*I	0.0015247813776078443-0.003317290452685862*I	-0.0033114799832742654+0.0027846194893186363*I	0.002749022321976847-0.0006396536909543444*I	-0.0003677348900330781-0.001734712340687664*I	-0.002121650276509176+0.0029203701763618685*I	0.003026133376052515-0.0022922776809679965*I	-0.0018139265408445098+0.0003369264195309308*I	-0.0005836648340022968+0.001720331862430992*I	0.0024842528869670586-0.002657893052251554*I	-0.0026046141565728206+0.0019786984844149934*I	0.0009041475892512134-0.00014621000631906886*I	0.0013872764925125893-0.0017309204349139633*I	-0.0026607520210373266+0.0025318736716177428*I	0.002054267817334422-0.0018024477019816885*I
-0.10014411002696111+0.18697312886497106*I	-0.3272325607521875-0.2586507954001173*I	0.12961937264868095-0.5942330263421864*I	-0.31851612173026117-0.22098103147345816*I	-0.12954807306233623+0.1374927549819505*I	0.06659176062117167+0.03297227324466694*I	-0.013755739457815778-0.0386495315198593*I	-0.01626293530186679+0.026756039099914034*I	0.022344418651849003-0.002889273284197466*I	-0.012613382746133476-0.012073088408297898*I	-0.001217835451439675+0.01481466933567408*I	0.00985122914894908-0.007723727427202884*I	-0.009890392276412883-0.001954707314543335*I	0.003758576840151569+0.007966747746445466*I	0.0032279093206240947-0.007711488811709021*I	-0.006622063894056772+0.0028171468764853925*I	0.005129791958333217+0.0028099861086413594*I	-0.0006551929284258709-0.005653083121625129*I	-0.003417325732063662+0.0045324614518793*I	0.004586800117991766-0.0008344583707953623*I	-0.0026252049005804187-0.002798508394442014*I	-0.0007249340003416007+0.004191669506324301*I	0.0031175617060924528-0.0028147560074139825*I	-0.003149136962624792-0.00010854187607657209*I	0.0011175844820324847+0.0025940039854271844*I	0.0013914136724524804-0.0031904840972675035*I	-0.002670364990704062+0.0017694527064474673*I	0.0020384525250125517+0.0005777167134869961*I	-0.0001319799692153047-0.002335512564560123*I	-0.0016692984191222387+0.002499186660123794*I	0.002167878477703431-0.001114320109636645*I	-0.0011545630447411814-0.0008319262163542608*I	-0.0005360139768953534+0.0021072221825437602*I	0.0017194952261434977-0.001999216173364679*I	-0.0016393046049700485+0.0006791811632863299*I	0.0004326581969243444+0.0009626422060974371*I	0.0009862231077229372-0.0019215516956037932*I	-0.0016192126922865756+0.0016550006988540554*I	0.0010885105443094007-0.00038510646360352186*I	0.00016788876190858051-0.001055597155180181*I	-0.0012506561588337187+0.0017918591295032857*I	0.0014065851734631405-0.0014115794838502854*I	-0.0005503463392282816+0.000176250782437886*I	-0.0006789367182845118+0.0011393500968999984*I	0.0013872764924991211-0.0017309204349147103*I	-0.0010776677135108889+0.0012463135684064872*I
0.08120437764940701-0.009837538652369816*I	-0.14570275890616005+0.16227435694492023*I	-0.31851612173026794-0.22098103147345882*I	0.1457740584925007-0.6190146283051496*I	-0.3418451777804223-0.21584098350307931*I	-0.11389984948478933+0.148323597345104*I	0.06494144234753821+0.016918500447557036*I	-0.023214230227321945-0.027588045204228574*I	-0.003896943724199359+0.025596675518355372*I	0.014936850392365518-0.009966932627306207*I	-0.013477826901205954-0.002583679456835334*I	0.005757831301162704+0.00887613504860414*I	0.0021082585665313357-0.00808702505066211*I	-0.006230581448882595+0.0033499975039268546*I	0.005743927683611283+0.0016577832949163848*I	-0.0022777763011521926-0.004267673234493645*I	-0.0015196370835094898+0.003836325829830816*I	0.003558341020526612-0.0014060728351658822*I	-0.0031561704644278445-0.0011977559942368359*I	0.0010346059269437907+0.0025061964240213944*I	0.0012604168430977883-0.0021172949452106754*I	-0.0023881239156906026+0.000629059569805472*I	0.0019532898479369927+0.000910637077264115*I	-0.0004538664557628181-0.001622054958393882*I	-0.0011095638635457024+0.0012648430301203174*I	0.0017815666683010068-0.00025681232140014503*I	-0.0012879307498863714-0.0007051198609331388*I	0.00010510101568573359+0.00109205539967933*I	0.0010089254291716883-0.0007818457689256822*I	-0.0014035496841564052+0.00007838093938711588*I	0.0008850100543318227+0.0005414586898238583*I	0.0001279682093788651-0.0007435941243003785*I	-0.0009598491961956822+0.0004861480629625791*I	0.0011361614014103899+1.7838565152068995*^-6*I	-0.0005968688989267572-0.0003969202763171212*I	-0.0002853466072323826+0.0004923418083494527*I	0.0009350957811596987-0.0003027272714131757*I	-0.0009513997240101592-0.000014380478223568545*I	0.0003626026104547444+0.0002624771241513111*I	0.00042151921947317496-0.0003135791965306293*I	-0.0009097789515917101+0.0001907164132017059*I	0.0008036116585217257-0.00001058857248732841*I	-0.00017649913405415148-0.00012601938060881028*I	-0.0005503463392406246+0.00017625078244120355*I	0.000904147589235913-0.00014621000632638416*I	-0.0006669913248262899+0.00007152726707958673*I
-0.0455586488791911-0.02469877192003316*I	0.08992081667132702+0.02783222527429124*I	-0.1295480730623422+0.1374927549819588*I	-0.3418451777804194-0.21584098350307487*I	0.16142228207006665-0.6081837859420048*I	-0.34349549605404195-0.23189475630018633*I	-0.123358340254285+0.15938508366074056*I	0.07730743392522295+0.01575913686597301*I	-0.03062179848680152-0.03466570454735011*I	-0.0047613878792898785+0.03508608446983784*I	0.02191251714495725-0.015905466914371866*I	-0.021220797483625087-0.002946977080298094*I	0.009417642128691362+0.014180839867086329*I	0.004093609409985847-0.014395989502178129*I	-0.011736267070677738+0.006793813081159711*I	0.010846354494155283+0.002676962248268116*I	-0.00384922723893414-0.008483732178312083*I	-0.004020614619503113+0.008291652957217927*I	0.008010272679527896-0.0034323378630288105*I	-0.006482553739324249-0.0024805925686688965*I	0.001271686911822666+0.005933764388279414*I	0.003938640691372278-0.005398327374242251*I	-0.005959552077554573+0.0018217606188432039*I	0.00399286294698638+0.002284021983472238*I	0.000210115730499535-0.004472871265217688*I	-0.0037889082858767686+0.003750207266454245*I	0.004557032674678726-0.0009342096281624027*I	-0.002317457845729169-0.0020646823433368958*I	-0.0011664686992581155+0.003505948903636328*I	0.003563233902604916-0.0027395737392181215*I	-0.00344345995248236+0.00044910692473935573*I	0.001079723902889181+0.0018595329691738244*I	0.001800143587695935-0.0028490324503013392*I	-0.003276213321253386+0.0020884439600222008*I	0.002490119399137173-0.0001850554984296099*I	-0.00009443131470113019-0.001662289753858142*I	-0.0022229694389422684+0.0023995130257051297*I	0.0029169110839097306-0.0016952508461293616*I	-0.0016183910488654515+0.00005714678883428712*I	-0.0007150651030605646+0.0015087906925237533*I	0.0024757870368128754-0.0021160268985433977*I	-0.0024928632591167833+0.0014762765164230965*I	0.0008036116585182216-0.000010588572470642973*I	0.0014065851734622141-0.001411579483839557*I	-0.002604614156580874+0.0019786984844135723*I	0.0019818153027454186-0.0013925235747228354*I
0.008716439021923138+0.03766976392664668*I	-0.029403963035376124-0.04948037388302483*I	0.06659176062116942+0.03297227324466813*I	-0.11389984948478284+0.14832359734511422*I	-0.3434954960540454-0.23189475630019785*I	0.1519637913005596-0.5971222996263755*I	-0.33112950447637524-0.23305411988173777*I	-0.1307659085137757+0.1523074243176411*I	0.0764429897701241+0.025248545817455698*I	-0.023646131734223117-0.04060423883442443*I	-0.012504358461706232+0.03472278684634579*I	0.025572327972501568-0.010600762095901037*I	-0.019235446640162704-0.009255941531794733*I	0.003911956506894239+0.017624655444315043*I	0.00919603622051631-0.01337681054884598*I	-0.013307718008463927+0.0025777541373346825*I	0.00834537695817073+0.007132289375662858*I	0.0006027044200576756-0.010509997206146104*I	-0.007346997894406693+0.0070088163827972455*I	0.0082473536644194-4.769898801813967*^-6*I	-0.0038043298910460546-0.005761624997719571*I	-0.0022997412500240506+0.007126465437324985*I	0.0059782137904532285-0.004024942468027271*I	-0.005295569891292131-0.0010290556879765515*I	0.0013135185246462152+0.004769386219791313*I	0.0029855817368833917-0.005150268572008266*I	-0.004818435381712489+0.002390644784046226*I	0.0032854629597481788+0.001479683875808671*I	0.00023685062770480557-0.004022410313624554*I	-0.0032063789676046676+0.0038766748889761996*I	0.003757947751147482-0.0014214994598892594*I	-0.0017712845741802718-0.001656331401273609*I	-0.0012366402221795632+0.0034618288662368406*I	0.0031541015854263856-0.003035871805237681*I	-0.00277377573703514+0.0008230744824805558*I	0.0005524965674236518+0.0017221157189288648*I	0.0018873839880652118-0.0030548133285439438*I	-0.00288996076379921+0.0024710402927954947*I	0.0018392433703876194-0.0004489372777482535*I	0.0004358767684940132-0.0017453009131720904*I	-0.002298149410568813+0.0027943507957490397*I	0.0024757870368061507-0.002116026898520409*I	-0.0009097789516154522+0.0001907164132194551*I	-0.001250656158841823+0.0017918591295091452*I	0.002484252886980545-0.002657893052253943*I	-0.0019376228317188292+0.001907171217333354*I
0.016154685843814163-0.024781601962989588*I	-0.014612617028236706+0.04280981189702014*I	-0.013755739457824413-0.03864953151986721*I	0.0649414423475376+0.01691850044756387*I	-0.12335834025428433+0.15938508366074938*I	-0.33112950447637135-0.23305411988176844*I	0.14455622304107305-0.6041999589694899*I	-0.33199394863146364-0.2235647109302656*I	-0.12379024176118952+0.14636889003056172*I	0.06870001918770227+0.024885248193979914*I	-0.01998632090667448-0.03529953401594477*I	-0.010519007618222328+0.028413822394846203*I	0.02006664235071384-0.007156946518667028*I	-0.014133019829645715-0.00823676257847028*I	0.0023405055690900634+0.01340859650047123*I	0.006695058684532413-0.00892148342146187*I	-0.008855786349457516+0.000551489109498849*I	0.005018993683265126+0.005849452801263148*I	0.0008397854049318215-0.007082429241899588*I	-0.0046687740461409085+0.0037277839537303457*I	0.004675925502562597+0.0011879311502263868*I	-0.0017647567919629901-0.004388240091505807*I	-0.001635759063745882+0.004275649130501587*I	0.003298869368110651-0.0015395782317047415*I	-0.0025201038849254013-0.0017064529947692362*I	0.00028399142880996457+0.00340982373736847*I	0.0017140120219610478-0.00273637506802978*I	-0.0022641269082715764+0.00043291681378303086*I	0.0012455526914129475+0.0018504098611574283*I	0.0004315644762551811-0.0027043360342979632*I	-0.0015342035893055753+0.0017712365629590984*I	0.0014415836260792659+0.00018079643716511424*I	-0.0004173265764366311-0.0018431707562117981*I	-0.0007342026379564775+0.0021964593887000682*I	0.001216478753694762-0.001128700587894051*I	-0.0007919604342780611-0.0005694490922284249*I	-0.00011449475741734227+0.0017936429860259458*I	0.0008097162745499171-0.0018084997601413109*I	-0.0008356929464518788+0.0006685925907975368*I	0.00025615906287126126+0.0008366228254753245*I	0.0004358767684873922-0.001745300913165827*I	-0.000715065103054801+0.001508790692539293*I	0.0004215192194643292-0.00031357919651195653*I	0.00016788876189972613-0.0010555971551848725*I	-0.0005836648339866914+0.0017203318624096108*I	0.0005024375842475249-0.001265369477533795*I
-0.023329056050164096+0.005140047970376953*I	0.031802909421368396-0.013950759599825426*I	-0.016262935301866982+0.026756039099919374*I	-0.023214230227319704-0.02758804520421854*I	0.07730743392522593+0.01575913686600208*I	-0.13076590851376416+0.152307424317619*I	-0.3319939486314566-0.22356471093030286*I	0.15153188979366577-0.6101384932565671*I	-0.33973691921388727-0.22392800855375733*I	-0.12013043093365817+0.15167359484903872*I	0.07068537003116547+0.01857628374249124*I	-0.025492006528470633-0.03185571843870909*I	-0.00541658080770799+0.029433001348177324*I	0.01849519141290615-0.011373005462499766*I	-0.01663399736562452-0.0037814354510733047*I	0.0067924372281043584+0.01138233147265263*I	0.003368675409632897-0.01020431999586096*I	-0.008618705364570128+0.003979057073731187*I	0.0076972175315380646+0.0025684203721836126*I	-0.002731642756931887-0.00588972819288201*I	-0.0026292009470709143+0.005101168859950583*I	0.005339907688824493-0.0016628851565783662*I	-0.004444101214310402-0.0019028758551771555*I	0.0011397069426183069+0.00359825182371102*I	0.002269342272257252-0.0028991407141227368*I	-0.0037916735998472038+0.0007074405092078177*I	0.0028382999022637666+0.0014520957671072064*I	-0.0003258982463795199-0.0023656490826762435*I	-0.002069413059718391+0.0017509910931010951*I	0.0029177280697194282-0.0002550284648702429*I	-0.0018847996488266397-0.0011020401372319746*I	-0.00018024559155941253+0.0015843972080424808*I	0.0019440212103317978-0.0010845730403594013*I	-0.0023549494081516707+0.00006400046113613261*I	0.0012476126647909562+0.0008039358139788581*I	0.0005494874288368097-0.0010571733208159153*I	-0.001869628147790317+0.0006768644761746187*I	0.001939773059947126-8.804715980691883*^-6*I	-0.0007733680329645589-0.000522939656945857*I	-0.0008356929464668662+0.0006685925907924531*I	0.0018392433703700135-0.00044893727774874615*I	-0.0016183910488641426+0.000057146788821140106*I	0.00036260261047637074+0.00026247712414157614*I	0.0010885105443254608-0.0003851064636131658*I	-0.001813926540848111+0.00033692641951662465*I	0.001353957997731934-0.00018683935491878228*I
0.015648223577550417+0.010830842363154061*I	-0.024979374323790538-0.010913724826742232*I	0.02234441865187538-0.002889273284191102*I	-0.0038969437241799594+0.025596675518358744*I	-0.030621798486811704-0.034665704547354556*I	0.07644298977011674+0.025248545817453984*I	-0.12379024176118095+0.14636889003056602*I	-0.33973691921388-0.22392800855374864*I	0.15519170062119064-0.6048337884380857*I	-0.337751568370433-0.2302369730052711*I	-0.12563611655546267+0.15511741042625782*I	0.07578779684168013+0.019595462695820576*I	-0.027063457466273665-0.03607177738253222*I	-0.007917558343684964+0.033888328475577004*I	0.022947123071932078-0.01339927049032943*I	-0.019960380640526538-0.00506427202547542*I	0.007029518212969054+0.014809899436893568*I	0.006046899257914042-0.013485352424936313*I	-0.012190133526408629+0.005171758122745446*I	0.009736790630612746+0.003941805278396457*I	-0.002067660570668723-0.008740544499689465*I	-0.005308545369411627+0.007586533096290364*I	0.008115373695209701-0.0023402824633570085*I	-0.005473628310142203-0.0032624383375992856*I	-0.0001318627723148365+0.006012145327674537*I	0.004823650745707345-0.004856868684400656*I	-0.0058315838681734485+0.0010781664945482188*I	0.0030330137508063145+0.0027701700464299052*I	0.0013462771319196554-0.004471087408702179*I	-0.004385777184796854+0.00335328699013934*I	0.004271686067443787-0.00044186781981120344*I	-0.0013823620645983313-0.002367409614755727*I	-0.002117868423285753+0.00349156842539604*I	0.003925836513077599-0.002477096615075027*I	-0.0030219407330002914+0.00013552772821328398*I	0.00016994495127381506+0.0020502493823823286*I	0.002603755246192448-0.0028596210227945563*I	-0.0034527124553010505+0.0019624245793902336*I	0.0019397730599354174-8.804715993427744*^-6*I	0.0008097162745548728-0.0018084997601623245*I	-0.002889960763800516+0.0024710402927898127*I	0.0029169110838855768-0.001695250846144874*I	-0.0009513997240186856-0.000014380478258948132*I	-0.0016192126922832228+0.0016550006988483726*I	0.0030261333760426604-0.0022922776809567945*I	-0.0023163641250680536+0.0016022958970570282*I
-0.0016503182736252282-0.016053772797112387*I	0.0061897328080537444+0.021892328678788295*I	-0.012613382746110163-0.012073088408307672*I	0.014936850392383134-0.00996693262731593*I	-0.004761387879294206+0.03508608446982549*I	-0.023646131734230212-0.0406042388344215*I	0.0687000191877172+0.024885248193983286*I	-0.12013043093363862+0.15167359484904408*I	-0.3377515683704279-0.2302369730052523*I	0.14968601499938786-0.6013899728608497*I	-0.33264914155990977-0.2292177940519213*I	-0.12720756749324807+0.15090135148243725*I	0.07328681930571367+0.024050789823207217*I	-0.022611525807262334-0.038098042410372096*I	-0.011243941618595309+0.03260549190116415*I	0.023184204056789372-0.009971702526095673*I	-0.0172821567922688-0.008345304454543748*I	0.003458090051128792+0.01600260048592107*I	0.008086472356996303-0.012111967518710237*I	-0.011526151340155163+0.0023209418159413618*I	0.0070574462082659195+0.006427169514722862*I	0.000707805435710382-0.009417941806474001*I	-0.006338072465244042+0.006226970613872732*I	0.0068438039802834584+0.00007361104060473383*I	-0.0029193198367069755-0.005220166307872117*I	-0.00217177304064612+0.006382871313020687*I	0.005018364594264221-0.0035387944050820895*I	-0.004159408489881963-0.0010272718314584936*I	0.000716649625725725+0.00437246594349793*I	0.002700235129661781-0.004657926763645602*I	-0.0038833396005645377+0.00208791751260658*I	0.002334063235716705+0.0014653033975460432*I	0.0005994532381437999-0.0037599331894724347*I	-0.0027848597481383024+0.0035630956924747473*I	0.002848168799571028-0.0012307830466783706*I	-0.0009676729156442953-0.001666919973787337*I	-0.0014131393562384195+0.003335809485594244*I	0.0026037552461862434-0.002859621022797305*I	-0.0018696281477984249+0.0006768644761782182*I	-0.00011449475741201439+0.0017936429860083186*I	0.0018873839880736809-0.003054813328566521*I	-0.0022229694389527986+0.0023995130257096035*I	0.0009350957811360865-0.0003027272714104393*I	0.0009862231076939005-0.001921551695600755*I	-0.002121650276519389+0.0029203701763708192*I	0.0016721753783202004-0.0021054383260285434*I
