0.27059630091288434-0.7607620842733227*I	-0.4161589678399095-0.24298957586107567*I	-0.09398822987144288+0.1882466053252662*I	0.07955900666137966-0.012337828606393613*I	-0.04862158078733469-0.02193377432067871*I	0.013997471811968195+0.036507861345800224*I	0.012177904452168433-0.025375652383661122*I	-0.023107520764134335+0.006789094024691048*I	0.019137687555323378+0.009248980351564441*I	-0.0064482254585710806-0.015368808830255293*I	-0.006482765855128146+0.011493008413948756*I	0.01307509078338948-0.0022374935017019067*I	-0.011276716788095683-0.006046368878668951*I	0.003618766805683421+0.00899975531229276*I	0.004794615890448544-0.006124634898074939*I	-0.009254382360340305+0.000270810620499723*I	0.00786996384144324+0.004605180831968749*I	-0.00219573792554339-0.005832398561540801*I	-0.004079853371261508+0.003312685795867421*I	0.007354339705874296+0.0007833944575895853*I	-0.006061294283378284-0.003671414809348361*I	0.001368131004335727+0.0038098874445318424*I	0.003754681882451034-0.001553625503204968*I	-0.006326203870764466-0.0013572176785914929*I	0.005003220700576509+0.0029374375322155197*I	-0.0007931753051303216-0.0023391812000324056*I	-0.0036572686826677253+0.00028308357160394533*I	0.005744960705036617+0.0016835264168308336*I	-0.0043510912096719236-0.002229693969089335*I	0.0003773887318193411+0.001117015477655851*I	0.0037310627310846935+0.000690187794360819*I	-0.005500216125765976-0.0018297060463232*I	0.00393709469997594+0.0015052231883272427*I
-0.41615896783991885-0.24298957586105815*I	0.17660807104144632-0.5725154789480502*I	-0.33659996117852364-0.25532740446748714*I	-0.14260981065877473+0.1663128310045685*I	0.09355647847335913+0.024170032739405052*I	-0.03644367633515452-0.04730942670432529*I	-0.009110048952150946+0.043296955370517*I	0.03131559200751358-0.016126672032081235*I	-0.02955574622269513-0.008579714805564598*I	0.012654921700200845+0.020741988765527426*I	0.006626865324829563-0.017606302331930737*I	-0.01775948264322369+0.005446639535289868*I	0.016693857589063943+0.006762261810586829*I	-0.006482100897649956-0.012171003776751062*I	-0.0056356155546572915+0.009270565932795181*I	0.012664579731893336-0.001519454066084895*I	-0.011450120285880465-0.005561587941030509*I	0.0037901104701792664+0.007917866627826248*I	0.005158601780329657-0.00504900410395263*I	-0.010141147654632502-0.00035872901348192257*I	0.008722470710216139+0.004593281902107226*I	-0.0023066124009205784-0.005225040312562403*I	-0.004958072866419959+0.0024526697659349307*I	0.00875790258302523+0.0013838120290057595*I	-0.00711937917590013-0.003696398878611145*I	0.0013459520179149062+0.0032205211038353583*I	0.004951785399908805-0.0006556547832052711*I	-0.008008359892343338-0.0019466103974895772*I	0.006122349436859053+0.0028005418945032472*I	-0.000620028478582501-0.00153950617470419*I	-0.005122827393942751-0.0007126905686514141*I	0.007668157431068801+0.0021954109826949194*I	-0.005500216125760127-0.0018297060463200454*I
-0.09398822987143717+0.18824660532528167*I	-0.3365999611785251-0.25532740446746605*I	0.12798649025410644-0.5944492532687485*I	-0.32260248936656255-0.21881954312168023*I	-0.13043190620660433+0.14093717862092428*I	0.07044895770922947+0.030959126764105317*I	-0.017305988779815453-0.03806044635275737*I	-0.015558274410715807+0.02792814654025773*I	0.024832826152366236-0.004633663618131961*I	-0.016480655439321618-0.01081720830725602*I	0.0013782049120987217+0.014695619886856503*I	0.01024563213050656-0.008606547019646993*I	-0.012964866752774012-0.000677995362788169*I	0.007439475228723846+0.007033072431083407*I	0.0013878629437905304-0.007565822944772656*I	-0.007831353480189285+0.003438167371266009*I	0.008584726360647655+0.0017932317297683796*I	-0.004095780580003953-0.004778193483450867*I	-0.002271183813202046+0.004246451818481124*I	0.006526732784665498-0.00123911665943404*I	-0.0063864657721749455-0.001912354516687563*I	0.002396266839467811+0.0032360642235381965*I	0.0026966082996628515-0.002287602780348865*I	-0.005751248171566134+0.0001134885658927786*I	0.005100633900344806+0.0016668956006221957*I	-0.0013744184708562287-0.0020128724617828396*I	-0.003005139191748898+0.000990827134729951*I	0.005329174131727331+0.00046136069446079206*I	-0.004277297161261928-0.001256422603117328*I	0.0006221333110878458+0.000970835848163901*I	0.0033170662213877792-0.00003428298639285686*I	-0.0051228273939433145-0.0007126905686512499*I	0.0037310627310955247+0.0006901877943679136*I
0.07955900666139507-0.012337828606404255*I	-0.14260981065876746+0.16631283100458708*I	-0.32260248936656055-0.21881954312165425*I	0.14016439470627415-0.6198249056523878*I	-0.34571001013069125-0.212030449096984*I	-0.11129421865126381+0.15018615897248272*I	0.06400073225066895+0.015590317933843136*I	-0.02378875463496276-0.026567437938813967*I	-0.0024831836273518986+0.02569065303855536*I	0.013556109364269056-0.010680032496809237*I	-0.012861888633629269-0.0018174529949795215*I	0.006172820802547392+0.008570984988777602*I	0.0009912497701631566-0.00833573639914715*I	-0.00509490291133171+0.003927185469173592*I	0.005243737303181399+0.001200673869540211*I	-0.002691990427462942-0.004253137148906673*I	-0.00047701377430905875+0.004221561828851274*I	0.0025234320772596647-0.001878183079582401*I	-0.0027276495756799047-0.0009683060389273019*I	0.0014834980692560865+0.0026928263152713075*I	0.00020052891391543912-0.002596334338012346*I	-0.0013832450716003643+0.0010250830155382198*I	0.0016030915343199874+0.0008968830235040098*I	-0.0009606603830181362-0.002004519208743759*I	-6.287466523590378*^-6+0.001797014982721317*I	0.000749542690689792-0.000562798368473009*I	-0.0009970297390344014-0.0008958569841148973*I	0.0007259235393196852+0.0016810149291113076*I	-0.00017104199404691532-0.0013683453518596764*I	-0.0003402024612789102+0.00024880058520046423*I	0.0006221333110913357+0.0009708358481631771*I	-0.000620028478586505-0.0015395061747095567*I	0.0003773887318229141+0.0011170154776828922*I
-0.04862158078732876-0.02193377432068675*I	0.09355647847336614+0.024170032739411717*I	-0.13043190620659603+0.1409371786209372*I	-0.3457100101306874-0.2120304490969758*I	0.15930208226161904-0.6105759253008369*I	-0.3521582355892492-0.22739925792723178*I	-0.11777698450640194+0.16167916738645682*I	0.07707582303404804+0.013352824432156895*I	-0.0350654714230511-0.03261380681748289*I	0.0011355831783559796+0.03469040835085384*I	0.018350725254737323-0.01680466739486982*I	-0.022116270993974927-0.0015466423744676038*I	0.014042784643982564+0.013176165820751037*I	-0.0012044881553761528-0.014168134960696596*I	-0.00917475628259335+0.007239871265039947*I	0.012598077009056487+0.0019840683271534093*I	-0.008753284710839755-0.007924551958248089*I	0.0008911172300109217+0.00803144927335888*I	0.006278113959703565-0.0034318085827955624*I	-0.009053853446421758-0.002325523717510819*I	0.006486718769842683+0.005630263847480395*I	-0.000592646391235672-0.004935515538044778*I	-0.00504051375428307+0.0013081665871570935*I	0.007348052239366372+0.002580409440334744*I	-0.0053117515926679884-0.004234213177833589*I	0.0003711012653030473+0.0029140304603993013*I	0.004480605421757094+0.0001273894259008403*I	-0.006497245864808421-0.002725563030446105*I	0.004663018239310794+0.0031862381174421507*I	-0.00017104199404182084-0.001368345351840246*I	-0.004277297161261461-0.0012564226031070843*I	0.006122349436859553+0.0028005418945055613*I	-0.004351091209670095-0.0022296939690670536*I
0.013997471811985681+0.03650786134582266*I	-0.03644367633514879-0.047309426704331366*I	0.07044895770922169+0.030959126764088782*I	-0.11129421865126896+0.15018615897249452*I	-0.3521582355892443-0.2273992579272195*I	0.15281931640647933-0.5990829168868753*I	-0.3390831448058702-0.22963675142892304*I	-0.12905370129448804+0.15563279850778383*I	0.08069458983973665+0.02235257974444592*I	-0.03027085553260451-0.03873844171553982*I	-0.008118799181993503+0.03496121897136598*I	0.02622068909616882-0.01219948656290315*I	-0.02431200891951236-0.00737904093601103*I	0.009962931272732607+0.016488851616614123*I	0.006149851550502442-0.01338474050309292*I	-0.01523605056595893+0.0035684564557080796*I	0.013966208013401793+0.005793955771664078*I	-0.004998602828390302-0.0094781774614705*I	-0.005435086640744335+0.006674231594777431*I	0.011281334660289093-0.000494371050582188*I	-0.009847028751565274-0.0046647049175356945*I	0.0028294500871640796+0.005913347419117032*I	0.005152314313810783-0.00325198912121082*I	-0.009391604963939974-0.0009215273819477489*I	0.007725440971188886+0.0036974249180041496*I	-0.0015806888616008727-0.0035440253834605876*I	-0.005129114860474252+0.0010843244140619575*I	0.008417700121757483+0.0016326126142154733*I	-0.006497245864791737-0.0027255630304513024*I	0.0007259235393169416+0.0016810149291045474*I	0.005329174131713841+0.00046136069447480493*I	-0.008008359892343005-0.001946610397475918*I	0.005744960705037383+0.001683526416826009*I
0.01217790445218799-0.02537565238364696*I	-0.009110048952151624+0.04329695537049545*I	-0.01730598877983673-0.03806044635276871*I	0.06400073225065622+0.015590317933866603*I	-0.11777698450639369+0.16167916738646143*I	-0.3390831448058579-0.22963675142893358*I	0.1415425996183962-0.6051292857655636*I	-0.33546437800017953-0.22063699611664428*I	-0.12425908540405438+0.149508163609711*I	0.07144020747938916+0.022623390364952905*I	-0.02240089169115911-0.034133260883579666*I	-0.010314537107540411+0.029128820409807618*I	0.02214083572491168-0.008886800767046819*I	-0.016957669213625928-0.00659564647842197*I	0.003901636989364232+0.012817436807263884*I	0.007517982554842672-0.009574853058579214*I	-0.011481368683515345+0.0020148309524920783*I	0.007640004142634673+0.004436738093084033*I	4.617872198258297*^-6-0.00654073992924687*I	-0.006228261945872989+0.0043350503947543985*I	0.0076240659776100695-0.00021128747895719882*I	-0.004102068046530227-0.002981178500706945*I	-0.0015216411225052514+0.0036836534500105825*I	0.005529703045628252-0.0021349736435491862*I	-0.005660542232857951-0.00023133958758107828*I	0.002225224845420972+0.001867718871674481*I	0.0023564058383808866-0.002038802195127984*I	-0.005129114860471411+0.0010843244140703997*I	0.004480605421769403+0.0001273894258932229*I	-0.0009970297390237037-0.000895856984117232*I	-0.0030051391917454255+0.000990827134737152*I	0.0049517853998994115-0.0006556547832069248*I	-0.0036572686826859546+0.0002830835716047808*I
-0.02310752076414054+0.006789094024670675*I	0.03131559200750086-0.01612667203209622*I	-0.015558274410726994+0.027928146540265666*I	-0.023788754634964465-0.02656743793880024*I	0.0770758230340512+0.013352824432153059*I	-0.1290537012944895+0.15563279850777698*I	-0.3354643780001824-0.22063699611664173*I	0.14633721550883635-0.6112539206636202*I	-0.34471876036052007-0.22036618549612302*I	-0.11638912156259389+0.15411334444168*I	0.06924446955385875+0.016790991803400466*I	-0.02648074506242656-0.030820575087718207*I	-0.0029601974016635613+0.029912214867401185*I	0.0160795414415451-0.012558215576392782*I	-0.015589538209293595-0.0027857590338992333*I	0.007656318871806674+0.011263811304058423*I	0.0011917786840743897-0.010932070737165763*I	-0.006478147982940323+0.004952268484698417*I	0.006846828837509819+0.0020975568930616155*I	-0.003652650810461401-0.006257656357617631*I	-0.0004833012408335885+0.006018576811573031*I	0.0032729747679355195-0.0024409814480635833*I	-0.003724679314717886-0.001864163023028171*I	0.0022094216085831006+0.0043738412443890635*I	0.000029486919882686613-0.003964679689877519*I	-0.0017234475328680836+0.001273883600748932*I	0.002225224845409001+0.0018677188716731746*I	-0.001580688861617224-0.0035440253834676653*I	0.00037110126529167294+0.0029140304604090865*I	0.0007495426907008483-0.0005627983684364797*I	-0.0013744184708395682-0.0020128724617757567*I	0.0013459520179070887+0.0032205211038127983*I	-0.0007931753051474144-0.0023391812000334022*I
0.01913768755532306+0.009248980351557072*I	-0.029555746222702732-0.008579714805556195*I	0.02483282615236482-0.004633663618128716*I	-0.002483183627342149+0.025690653038550244*I	-0.035065471423049006-0.03261380681748188*I	0.08069458983972991+0.022352579744447935*I	-0.124259085404054+0.14950816360971367*I	-0.3447187603605184-0.22036618549612577*I	0.15420717935028902-0.6066487398316529*I	-0.3469144982860602-0.22619858405767854*I	-0.12046897493385729+0.15742603023755034*I	0.07659880925973055+0.017574386261003286*I	-0.03254203934579631-0.034491989897071675*I	-0.0015920663973232507+0.03372210231191842*I	0.019834223323988848-0.014111841079587515*I	-0.02191574208004978-0.0041429767124674*I	0.012659539572400295+0.01420124883626791*I	0.0003986033789465732-0.013271251937204364*I	-0.01013541666560938+0.005235352056323994*I	0.012591789542542689+0.003781083309892226*I	-0.008003742020144818-0.008487350326715189*I	-0.00010591250901858039+0.007135592289261641*I	0.0070040374990318005-0.0017507936536819621*I	-0.009224895440459277-0.0036938690693678524*I	0.00614651630857414+0.00587906443271156*I	0.000029486919864686743-0.003964679689877127*I	-0.005660542232866158-0.00023133958759264628*I	0.007725440971179823+0.0036974249179902528*I	-0.005311751592691668-0.004234213177828068*I	-6.287466532134718*^-6+0.0017970149827382913*I	0.005100633900356022+0.0016668956006296507*I	-0.007119379175885898-0.003696398878620997*I	0.0050032207005910045+0.0029374375322013813*I
-0.006448225458558806-0.015368808830242432*I	0.01265492170019804+0.020741988765531516*I	-0.016480655439321812-0.010817208307254716*I	0.013556109364273412-0.010680032496808855*I	0.00113558317835104+0.03469040835084361*I	-0.03027085553259908-0.03873844171555065*I	0.07144020747940345+0.022623390364947638*I	-0.11638912156259329+0.15411334444167274*I	-0.3469144982860649-0.2261985840576856*I	0.1501273259790265-0.6033360540357918*I	-0.3395601585801747-0.22541518960007093*I	-0.12653026921723068+0.15375461542820404*I	0.07796694026406244+0.021384273705508713*I	-0.028787357463351353-0.03604561540028459*I	-0.00791827026808201+0.032364884633342264*I	0.024837444024578707-0.011174403547370688*I	-0.02270891738518807-0.006482157912498467*I	0.009002270889717643+0.014484332407888613*I	0.006143564083983274-0.011587725520374481*I	-0.014486507875286067+0.0030056580872265945*I	0.0129691782743524+0.0048980987875650904*I	-0.004272679289061947-0.007797162532351708*I	-0.005606128634779069+0.005305886242907305*I	0.010941132199020672-0.0002455704653755733*I	-0.009224895440466905-0.003693869069369597*I	0.002209421608574045+0.00437384124439014*I	0.0055297030456354776-0.0021349736435318494*I	-0.009391604963938907-0.0009215273819378628*I	0.007348052239350024+0.0025804094403245894*I	-0.0009606603830218528-0.0020045192087518302*I	-0.005751248171555592+0.00011348856589409394*I	0.008757902583040563+0.001383812029011032*I	-0.006326203870743327-0.0013572176785835305*I
