0.5118646058243224-0.2279977329961888*I	0.1400429195429605-0.28312304200490607*I	-0.0856849030069721-0.15690063735055632*I	-0.11397069359781528+0.006178780357860768*I	-0.022497911524296185+0.06937857179008089*I	0.04887169292737614+0.027668312939830214*I	0.034993351088247804-0.02682802551744393*I	-0.016651947638687156-0.02787430172800004*I	-0.032064214519898264+0.005538063862146004*I	-0.0021044070456095443+0.020818024056555803*I	0.02385006882315705+0.004873709767141383*I	0.012668345226607603-0.012420521303680643*I	-0.013795913119235817-0.008504800508242157*I	-0.017208241320272905+0.005257034588731532*I	0.0038196247871729212+0.008007814301196617*I	0.017077476707811647-0.0005039999647712781*I	0.00477903653145539-0.0055048425282380265*I	-0.013402759937445387-0.0015662123500587097*I	-0.011049283465728097+0.0027542589667665187*I	0.007309776951319022+0.0014110052805620709*I	0.014339223429030965-0.0010348899026488203*I
0.14004291954296028-0.2831230420049065*I	0.42617970281735007-0.38489837034674607*I	0.0260722259451451-0.27694426164704644*I	-0.10818281453126799-0.0875220655604766*I	-0.06509900067043865+0.03384709329769053*I	0.012495439563952212+0.04255054627263718*I	0.0322197452886897-0.00020598878816931683*I	0.002929136568350384-0.021289961655297604*I	-0.01875635468429567-0.0070562776714441925*I	-0.008214145696739974+0.010411773629287437*I	0.010563938180999597+0.008397502752875482*I	0.010054155703923085-0.0036310907411003534*I	-0.004539896093663361-0.007163486714949077*I	-0.009976288332061285-0.0004969862070462214*I	-0.00013076461246035482+0.004753034623959101*I	0.008598661318628327+0.0025029717729576173*I	0.003674716770365471-0.002070212314830339*I	-0.006270246934274036-0.002750583561471335*I	-0.0060929829861278975-0.00015520706949639587*I	0.0032899399633014876+0.0017193690641177212*I	0.007309776951318202+0.0014110052805619707*I
-0.08568490300697262-0.15690063735055748*I	0.026072225945144786-0.27694426164704766*I	0.4036817912930543-0.3155197985566676*I	0.07494391887252241-0.24927594870721798*I	-0.07318946344301903-0.11435009107792109*I	-0.08175094830912456+0.005972791569691085*I	-0.01956877495594448+0.04808861013478421*I	0.030115338243082202+0.020612035268387174*I	0.026779205391509995-0.01641625188815594*I	-0.006088009457685038-0.01947679897512456*I	-0.022010058815972285+0.001906973121045822*I	-0.006644303139269549+0.013654537341607383*I	0.013873780491099424+0.0043767235600956685*I	0.012537580614150631-0.007667486679722161*I	-0.005197251800605059-0.006001828735286472*I	-0.013533524549906396+0.0031868222738989176*I	-0.002450622147101541+0.005257230739723889*I	0.010984493721682058-0.0006592070342678715*I	0.008068976494754318-0.0037854734641200078*I	-0.006092982986130011-0.00015520706949674452*I	-0.011049283465730333+0.0027542589667661948*I
-0.11397069359781564+0.006178780357859402*I	-0.1081828145312685-0.08752206556047834*I	0.07494391887252187-0.24927594870721903*I	0.4386751423813034-0.34234782407411246*I	0.05829197123383646-0.2771502504352183*I	-0.10525367796291583-0.10881202721577446*I	-0.08385535535473194+0.02679081562624787*I	0.004281293867215479+0.0529623199019265*I	0.04278368346969344+0.00819151396470713*I	0.012983292272278287-0.024921052396397872*I	-0.023296250777953754-0.014219764386393188*I	-0.018190434028795752+0.009914787422241668*I	0.0104331735685444+0.013150537376834498*I	0.018652817022555418-0.001128118968144484*I	-0.0008651793232956346-0.009233699029782617*I	-0.016246535266334825-0.0032475697685205858*I	-0.006223747598589239+0.004597827554461327*I	0.011888601281927575+0.00422234083707543*I	0.010984493721680415-0.0006592070342682024*I	-0.006270246934277505-0.002750583561471962*I	-0.01340275993744841-0.0015662123500592036*I
-0.02249791152429615+0.06937857179008013*I	-0.06509900067043874+0.03384709329768942*I	-0.0731894634430193-0.11435009107792203*I	0.058291971233836136-0.2771502504352189*I	0.40661092786140646-0.33680976021196657*I	0.05618756418822833-0.2563322263786624*I	-0.08140360913975657-0.10393831744863234*I	-0.07118701012812134+0.014370294322568283*I	-0.009514619252016748+0.04445751939368481*I	0.02557544214942402+0.013448548553437868*I	0.01680291705945383-0.016913238095203127*I	-0.006218774070141006-0.014723764351166659*I	-0.013411397497341103+0.004409944894001875*I	-0.0029695863689032905+0.011584325026774894*I	0.007603533556824461+0.0016261399986220951*I	0.0064445976280211705-0.007822693749219817*I	-0.0019073118373048822-0.0042824596711686065*I	-0.006223747598589264+0.00459782755446158*I	-0.0024506221471027366+0.005257230739723886*I	0.0036747167703628327-0.0020702123148306864*I	0.004779036531453044-0.005504842528238382*I
0.04887169292737698+0.027668312939830877*I	0.012495439563953247+0.04255054627263787*I	-0.08175094830912398+0.005972791569691016*I	-0.10525367796291596-0.10881202721577535*I	0.0561875641882279-0.25633222637866315*I	0.43046099668456483-0.331936050444825*I	0.06885590941483792-0.268752747682342*I	-0.09519952225898998-0.11244311795687388*I	-0.088395251448392+0.019627328911299*I	-0.0056949944648425985+0.05246533369487882*I	0.04265291885723554+0.012944548588663335*I	0.021581953590907598-0.022418080623443373*I	-0.019621534007589345-0.01628997670122573*I	-0.02446068096307293+0.007164203860769489*I	0.004340190582412377+0.012995330307338498*I	0.021942756985853573+0.0005912500959744922*I	0.006444597628021203-0.007822693749219138*I	-0.016246535266334378-0.00324756976851945*I	-0.01353352454990603+0.0031868222738998296*I	0.008598661318628074+0.0025029717729579018*I	0.01707747670781115-0.0005039999647713621*I
0.034993351088249205-0.026828025517442046*I	0.032219745288691676-0.000205988788167083*I	-0.019568774955943034+0.04808861013478502*I	-0.08385535535473171+0.026790815626246904*I	-0.08140360913975725-0.10393831744863394*I	0.0688559094148373-0.26875274768234325*I	0.4166650835653309-0.3404408509530661*I	0.05164766809456638-0.26349571309361114*I	-0.09137989747181678-0.10443530365567964*I	-0.07131777474058143+0.019123328946524232*I	-0.0009159579333891251+0.0469604911666382*I	0.02925015891978772+0.011378336238604335*I	0.010532670125176752-0.01966382165667516*I	-0.01231175705627314-0.014878971420661495*I	-0.010121457534044096+0.006129313958122034*I	0.004340190582411678+0.01299533030733889*I	0.007603533556823491+0.0016261399986233491*I	-0.00086517932329593-0.009233699029780888*I	-0.005197251800604109-0.006001828735285274*I	-0.0001307646124586341+0.00475303462395924*I	0.003819624787174255+0.00800781430119627*I
-0.016651947638685754-0.027874301727998048*I	0.002929136568352322-0.021289961655295113*I	0.030115338243083503+0.02061203526838837*I	0.004281293867215484+0.0529623199019259*I	-0.0711870101281224+0.014370294322566748*I	-0.09519952225899132-0.11244311795687507*I	0.05164766809456561-0.26349571309361147*I	0.4204847083525039-0.33243303665187124*I	0.06872514480237679-0.26399971305838515*I	-0.0866008609403632-0.1099401461839199*I	-0.08472053467802844+0.017557116596465545*I	-0.011965241399118583+0.049714750133406815*I	0.036559935871105426+0.012789341519168948*I	0.024871893554206555-0.020698711559322593*I	-0.01231175705627353-0.01487897142066155*I	-0.024460680963074233+0.007164203860770066*I	-0.002969586368905569+0.011584325026776148*I	0.018652817022553426-0.0011281189681434946*I	0.0125375806141506-0.00766748667972249*I	-0.009976288332059253-0.0004969862070478213*I	-0.017208241320270823+0.005257034588730036*I
-0.03206421451989732+0.0055380638621469*I	-0.018756354684294603-0.007056277671442847*I	0.02677920539151027-0.016416251888154827*I	0.04278368346969265+0.00819151396470751*I	-0.009514619252018158+0.04445751939368453*I	-0.08839525144839334+0.01962732891129882*I	-0.09137989747181749-0.10443530365567925*I	0.06872514480237676-0.26399971305838466*I	0.4252637448839582-0.3379378791801108*I	0.055322384864930886-0.2655659254084434*I	-0.09765014440609146-0.10718588721715104*I	-0.07741075772670973+0.01896812187703019*I	0.002373982029911623+0.0486798602307592*I	0.03655993587110492+0.012789341519168506*I	0.010532670125176337-0.01966382165667496*I	-0.019621534007590334-0.016289976701224722*I	-0.013411397497343411+0.004409944894002634*I	0.010433173568541674+0.013150537376833629*I	0.013873780491098265+0.004376723560092775*I	-0.004539896093662258-0.007163486714952859*I	-0.013795913119234173-0.008504800508244821*I
-0.002104407045608884+0.0208180240565551*I	-0.008214145696739379+0.010411773629287066*I	-0.006088009457685275-0.01947679897512377*I	0.012983292272277038-0.024921052396396255*I	0.025575442149422315+0.013448548553439344*I	-0.005694994464843865+0.052465333694879705*I	-0.07131777474058176+0.01912332894652478*I	-0.08660086094036265-0.10994014618391938*I	0.05532238486493152-0.2655659254084431*I	0.41421446141823093-0.33518362021334214*I	0.06263216181625036-0.2641549201278791*I	-0.08331092097706116-0.10822077711979924*I	-0.0774107577267111+0.018968121877029034*I	-0.011965241399119836+0.049714750133406406*I	0.029250158919787318+0.011378336238605484*I	0.021581953590907425-0.02241808062344177*I	-0.006218774070141992-0.014723764351166443*I	-0.018190434028797324+0.009914787422239512*I	-0.006644303139270449+0.013654537341603547*I	0.010054155703923472-0.0036310907411041806*I	0.012668345226608434-0.012420521303682937*I
