0.45409979058828037-0.10591762946411275*I	0.18780470039347277-0.15988271026350578*I	0.0287303442783002-0.14158776121431438*I	-0.04919016295073849-0.07254767190843094*I	-0.05768544496533837+0.0010243832677081267*I	-0.026011100240197146+0.039541984554092746*I	0.009134628032171827+0.033339475000452534*I	0.023699915087061197+0.0030017673591942744*I	0.015793735902867114-0.020704862803045978*I	-0.0008676307823356392-0.020476947707366668*I	-0.011496578599903865-0.002168368519529238*I	-0.010668664319581857+0.014611646688695268*I	-0.0027007644158988423+0.015070698832723516*I	0.004881652305516723+0.0010686790553557724*I	0.007524601864683478-0.012612118559415469*I	0.005127909424679384-0.012821555071969344*I
0.187804700393473-0.15988271026350567*I	0.4828301348665811-0.2475053906784272*I	0.1386145374427345-0.23243038217193687*I	-0.02895510068703805-0.14056337794660656*I	-0.07520126319093563-0.033005687354338495*I	-0.04855081693316649+0.0343638582681605*I	-0.0023111851531359318+0.042543751913287145*I	0.024928363935038958+0.012634612197406922*I	0.022832284304725538-0.01747518034817193*I	0.004297157302963173-0.022873231322574804*I	-0.01153629510191761-0.0058653010186711565*I	-0.014197343015802832+0.012902330313194385*I	-0.005787012014065265+0.015680325744051107*I	0.004823837448784538+0.0024585802733081523*I	0.010009561730196048-0.011752876016613433*I	0.007524601864683452-0.012612118559415367*I
0.028730344278300343-0.14158776121431416*I	0.1386145374427345-0.2324303821719365*I	0.42514468990124243-0.2464810074107193*I	0.11260343720253736-0.19288839761784476*I	-0.019820472654866122-0.1072239029461547*I	-0.05150134810387431-0.030003919995144474*I	-0.03275708103029935+0.013658995465114931*I	-0.003178815935471584+0.02206680420592143*I	0.013431785335134973+0.010466243677878817*I	0.012163619985143478-0.002863533659475767*I	0.0015963928870640978-0.0078025324898508145*I	-0.006654642796401128-0.004796621963315186*I	-0.006672741151119575+0.00029021175377907856*I	-0.0006591025893860412+0.0028587706720820407*I	0.004823837448784438+0.002458580273308469*I	0.004881652305516626+0.0010686790553560796*I
-0.0491901629507384-0.0725476719084306*I	-0.028955100687037903-0.1405633779466061*I	0.1126034372025376-0.19288839761784443*I	0.4342793179334148-0.2131415324102678*I	0.1363033522895989-0.18988663025865127*I	-0.0040267367519989-0.12792876574920067*I	-0.05236897888620995-0.050480867702510146*I	-0.04425365963020332+0.01149062694558731*I	-0.013847480255053652+0.036678450894618304*I	0.0107310209192359+0.025536942510603428*I	0.017045272290659986-0.001794854604119479*I	0.009120994751747385-0.02041465104926607*I	-0.0015267333717218843-0.01761817703528428*I	-0.00667274115111967+0.0002902117537794556*I	-0.005787012014065471+0.01568032574405171*I	-0.002700764415899025+0.015070698832723977*I
-0.057685444965338374+0.0010243832677085036*I	-0.07520126319093555-0.033005687354337954*I	-0.019820472654865952-0.10722390294615428*I	0.13630335228959892-0.1898866302586511*I	0.45007305383628193-0.23384639521331413*I	0.13543572150726324-0.2103635779660173*I	-0.015523315351902859-0.13009713426872838*I	-0.06303764320579205-0.035869221013813*I	-0.046954424046102436+0.026561325778312408*I	-0.008965827949537077+0.03774712994997499*I	0.018255622783919352+0.012924823951188338*I	0.022173181715339423-0.014616409676088647*I	0.009120994751747477-0.020414651049265844*I	-0.006654642796401205-0.004796621963314693*I	-0.0141973430158031+0.012902330313194994*I	-0.010668664319582102+0.014611646688695693*I
-0.026011100240197264+0.03954198455409305*I	-0.04855081693316658+0.03436385826816091*I	-0.051501348103874224-0.030003919995144113*I	-0.004026736751998666-0.1279287657492005*I	0.13543572150726327-0.21036357796601726*I	0.4385764752363777-0.23601476373284194*I	0.12476705718768095-0.19575193127732018*I	-0.0182240797678021-0.11502643543600309*I	-0.058155990900275546-0.03480054195845599*I	-0.03942982218141886+0.013949207218897565*I	-0.0038379185248573902+0.02492557487800588*I	0.018255622783919727+0.012924823951188411*I	0.01704527229066034-0.0017948546041192833*I	0.0015963928870641442-0.007802532489850498*I	-0.01153629510191786-0.00586530101867081*I	-0.01149657859990413-0.0021683685195290126*I
0.009134628032171525+0.03333947500045267*I	-0.0023111851531362514+0.04254375191328722*I	-0.03275708103029937+0.013658995465114915*I	-0.05236897888620958-0.050480867702510326*I	-0.01552331535190232-0.13009713426872857*I	0.12476705718768145-0.19575193127732035*I	0.43587571082047855-0.22094406490011687*I	0.12964870949319732-0.1946832522219632*I	-0.01069947790311876-0.12763855399541774*I	-0.05302808147559588-0.047622097030424894*I	-0.039429822181418314+0.013949207218897716*I	-0.008965827949536216+0.03774712994997514*I	0.010731020919236542+0.025536942510603525*I	0.012163619985143601-0.0028635336594756604*I	0.004297157302962872-0.022873231322574704*I	-0.0008676307823359604-0.020476947707366612*I
0.02369991508706089+0.0030017673591942475*I	0.024928363935038653+0.012634612197406787*I	-0.003178815935471512+0.022066804205921126*I	-0.04425365963020276+0.011490626945586906*I	-0.06303764320579117-0.03586922101381339*I	-0.018224079767801327-0.11502643543600337*I	0.12964870949319765-0.19468325222196325*I	0.44340031268516167-0.2335561834595314*I	0.1347766189178767-0.20750480729393186*I	-0.010699477903118345-0.1276385539954174*I	-0.058155990900274714-0.034800541958455576*I	-0.04695442404610146+0.02656132577831276*I	-0.013847480255053066+0.036678450894618596*I	0.013431785335134935+0.010466243677879116*I	0.022832284304725062-0.01747518034817165*I	0.01579373590286669-0.0207048628030458*I
0.015793735902867003-0.020704862803046002*I	0.02283228430472554-0.017475180348172064*I	0.013431785335135372+0.010466243677878514*I	-0.013847480255052794+0.036678450894617874*I	-0.04695442404610135+0.026561325778312068*I	-0.05815599090027466-0.03480054195845609*I	-0.010699477903118284-0.12763855399541757*I	0.1347766189178767-0.20750480729393167*I	0.4434003126851619-0.23355618345953075*I	0.12964870949319754-0.19468325222196228*I	-0.01822407976780161-0.11502643543600226*I	-0.06303764320579162-0.03586922101381213*I	-0.04425365963020333+0.011490626945588236*I	-0.0031788159354721145+0.02206680420592248*I	0.02492836393503816+0.012634612197407902*I	0.023699915087060628+0.0030017673591948985*I
-0.0008676307823354403-0.02047694770736658*I	0.004297157302963649-0.022873231322574728*I	0.01216361998514428-0.0028635336594757966*I	0.010731020919236924+0.0255369425106033*I	-0.008965827949536109+0.03774712994997498*I	-0.039429822181418266+0.013949207218897836*I	-0.053028081475595755-0.04762209703042433*I	-0.010699477903118555-0.12763855399541676*I	0.1296487094931974-0.19468325222196192*I	0.43587571082047827-0.22094406490011556*I	0.12476705718768057-0.1957519312773189*I	-0.015523315351903573-0.13009713426872685*I	-0.05236897888621093-0.050480867702508356*I	-0.03275708103030056+0.01365899546511699*I	-0.0023111851531370554+0.04254375191328902*I	0.009134628032171138+0.03333947500045372*I
