0.6242074465276967-0.39298726824240804*I	-0.02892196839286104-0.3460623488735962*I	-0.3306315775433377-0.09643139576700785*I
-0.02892196839286247-0.3460623488735923*I	0.2935758689843549-0.48941866400940853*I	-0.02892196839286526-0.34606234887359*I
-0.3306315775433397-0.0964313957670024*I	-0.028921968392866648-0.34606234887358633*I	0.6242074465276909-0.3929872682423994*I
