0.5160918528639641-0.2691772689134597*I	0.10630110201843634-0.31513077800747097*I	-0.11991771960118637-0.14589911693515542*I	-0.10947727959570354+0.03652700853034908*I	0.004932807788506185+0.07602175660305684*I	0.05626248998281706+0.006961639595071915*I	0.014786381321717484-0.04107541865050843*I	-0.031029803761137793-0.01668685323378829*I	-0.019718288332987045+0.022333068191338637*I	0.015806202573135596+0.01837707390300489*I	0.019552961205307036-0.010611042377332814*I	-0.005760381861706131-0.016904502815505356*I	-0.017093456951977195+0.002964362030050441*I	-0.000955592463966667+0.014052597443568458*I	0.013541640029987728+0.0019354125089933673*I	0.005225515542656958-0.010677841537769536*I	-0.009585459983493822-0.004823299064619259*I	-0.007596254244174851+0.007285603504859734*I	0.005662506836823161+0.006203157532252802*I	0.008457980042372236-0.004196319370117814*I	-0.00208218381220158-0.00648244402227302*I	-0.00813035840040108+0.0015869922353054682*I	-0.0009146499974524708+0.005984467133092668*I	0.006940353245996966+0.00044027274586598596*I	0.003200189017157099-0.004995913521341843*I	-0.005168461024968338-0.0018594287983366028*I	-0.004693457561013251+0.0037619131618669916*I	0.00309578909420314+0.0027065716426169927*I	0.005389077551681353-0.0024786054955234314*I	-0.0009788318482874783-0.0030598191541361722*I	-0.00534827631050019+0.0012959300689787832*I	-0.0009713605685182554+0.0030349524594285218*I	0.004666763585767098-0.0002939344083621612*I	0.0025657910665238446-0.0027325526648785616*I	-0.0035024596717035234-0.00046601379768541684*I	-0.0036871154312768154+0.0022757873580905663*I	0.0020203621922582605+0.000980800442728369*I	0.004255669112387272-0.0017683701419469189*I	-0.00041161455760967635-0.0012872928284614206*I	-0.004258640036545708+0.0012745684073513575*I	-0.0011442154493293136+0.0014246095668223682*I	0.003727751687340112-0.0008487439218823102*I	0.0024736576954494647-0.0014563794132247594*I	-0.002753851276146315+0.00050764050869445*I	-0.0034414728465677635+0.0014454201073870803*I	0.0014631865790563966-0.00022994100141330933*I	0.003955145518704243-0.0014218380822627406*I
0.10630110201843669-0.3151307780074714*I	0.3961741332627778-0.4150763858486159*I	-0.0031761775772676717-0.2786037694771222*I	-0.1149849118126811-0.06987736033209897*I	-0.053214789612886844+0.043488648125421026*I	0.01971918911022433+0.034946337952549075*I	0.025232686221680962-0.009725213638715305*I	-0.004931907011268039-0.018742350459168937*I	-0.015223601188001633+0.0016902206692167004*I	-0.00016532712768000784+0.011722025814005435*I	0.010045820711429607+0.0014725710874992472*I	0.002459504253330243-0.007646680347282498*I	-0.006715974325672789-0.002851905371937159*I	-0.0035518169219900873+0.004899774539043457*I	0.0042699230786896565+0.003374755905799096*I	0.003956180046493913-0.0028878865556249272*I	-0.0023707387015174837-0.0033922380329088364*I	-0.003922953146670824+0.0013798584676335778*I	0.0008617257981963075+0.0030892841347411157*I	0.0035803230246203013-0.0002792864900209314*I	0.0003276216419704904-0.0026093271348125646*I	-0.0029968338096541505-0.0004979768891808186*I	-0.0011900051544042078+0.0020272649811702214*I	0.0022855390197043792+0.000988553611749652*I	0.0017718922210286047-0.0014191560524703596*I	-0.0014932685438557997-0.001234000359473061*I	-0.0020726719307648275+0.0008471428442823288*I	0.000695619990668257+0.001283307666344487*I	0.0021169572459159083-0.00035324751151896494*I	0.000040801241181773694-0.0011826754265442023*I	-0.0019501924168051346-0.00002486669470685143*I	-0.0006815127247331408+0.0010019956606170412*I	0.0015944304980050066+0.0003023997945496145*I	0.0011643039140633632-0.0007599482060481953*I	-0.001121324364752181-0.000456765306788354*I	-0.0014820974794439235+0.0005147866450426676*I	0.0005685536811114711+0.0005074172161429659*I	0.0016087476346490985-0.0003064923857341859*I	-2.970924157817418*^-6-0.0004938017345969046*I	-0.0015558300069378897+0.00013731673835937376*I	-0.0005308883492044972+0.00042582448546708493*I	0.0013294422461204228-0.00003176984640442636*I	0.0009739004111929746-0.0003411034131893067*I	-0.000967815151119752-0.00001095930583839153*I	-0.001290664697091348+0.00027769950728051876*I	0.0005136726721354538+0.00002358202512332737*I	0.0014631865790558803-0.0002299410014142323*I
-0.1199177196011856-0.1458991169351565*I	-0.003176177577266432-0.27860376947712334*I	0.4011069410512835-0.3390546292455597*I	0.05308631240554854-0.27164212988205105*I	-0.10019853049096344-0.11095277898260716*I	-0.08424459337402256+0.026801794891634104*I	9.007772399686508*^-7+0.05727940614388957*I	0.04103888879481793+0.008651860264290217*I	0.014621054194038823-0.029353392836502706*I	-0.020983983049708062-0.015214282146290035*I	-0.017258784079656496+0.014686387844055158*I	0.00909022824746398+0.015525168531067411*I	0.016001144283317913-0.0057112678382896685*I	-0.00149045878301698-0.013529746909707093*I	-0.013137276905484701+0.00007647547442497412*I	-0.003326331165484802+0.01066035941066051*I	0.009618686883317521+0.003315270976628766*I	0.006087241340853735-0.007588557403027505*I	-0.006005136958874684-0.005102585554640832*I	-0.0072686326022067295+0.004676276370046277*I	0.002665673027167016+0.005705180643071997*I	0.007267974887967088-0.002169054388947621*I	0.00020335520750227194-0.0054938904105250414*I	-0.006358466179373114+0.00016783618283251474*I	-0.00240791854130865+0.0047504667736189155*I	0.004867681315232374+0.0012874155901509584*I	0.0038958090078256608-0.003712605854993305*I	-0.003051503779052628-0.00221267630985301*I	-0.004652656319831673+0.0025792377353234274*I	0.0011455966773986873+0.0026817049479107256*I	0.004707564826949406-0.001476609834904774*I	0.0006155986497177273-0.0027574193595850042*I	-0.00418397239643819+0.0005359818629307152*I	-0.002092684933271857+0.0025781871526392246*I	0.0031846661063236054+0.00022085223667976973*I	0.003134344747637589-0.0022251354487359035*I	-0.0018937120370521008-0.000772506183420378*I	-0.0036900863554334543+0.00178198562349194*I	0.00046453218532111894+0.0011181171810854592*I	0.0037247807631843786-0.0013425456564824941*I	0.0009178276885131426-0.0013190626748692835*I	-0.0032847396253509686+0.0009334649941579895*I	-0.0021120306004491253+0.0014136502609805525*I	0.0024370869902469606-0.0005710444146036321*I	0.002987330367582315-0.0014327973881024308*I	-0.0012906646970928823+0.0002776995072786575*I	-0.0034414728465694145+0.001445420107385045*I
-0.10947727959570275+0.03652700853034889*I	-0.11498491181267959-0.06987736033209939*I	0.05308631240554964-0.2716421298820515*I	0.4158933223730006-0.3801300478960681*I	0.022056508644412047-0.28832898311583827*I	-0.11991681882394821-0.08861971079126665*I	-0.06843839080088603+0.04517886879464002*I	0.01955386198254593+0.046668363766555525*I	0.0352785069331101-0.008252642551217748*I	-0.0024724027579387615-0.02638903080645429*I	-0.021939575513673534-0.0011616847027221678*I	-0.003717144049667682+0.016621800353048555*I	0.014315743790120633+0.0048473269932977694*I	0.006415684299823113-0.01053456690290871*I	-0.009086713027192059-0.006244143404846454*I	-0.007474770068661167+0.0062796330066783625*I	0.005131648876886895+0.006464040040541782*I	0.007536503071113976-0.003167173045645978*I	-0.002043117059549489-0.006001565167722461*I	-0.006919786956328198+0.0008818815784531477*I	-0.00032827935621005126+0.005116549115913151*I	0.005865862044323508+0.0007092671217289502*I	0.0020995138629978675-0.004028483187285846*I	-0.004490102353511169-0.001731977248656819*I	-0.003262677085169426+0.0028744078254540634*I	0.002981159010372773+0.0022718612781001337*I	0.0038888494669438215-0.0017724035639834943*I	-0.0014524673026756773-0.0024166757860151025*I	-0.0040228643475708524+0.0008222761495754268*I	0.000014107265936048914+0.002285303326962714*I	0.0037113877439219583-0.000050847716966485547*I	0.0012051051552437737-0.001942623632590444*I	-0.003071516781560759-0.000481632001495647*I	-0.002163610204179259+0.0015167823056583265*I	0.0021629841791179043+0.0008098170106920252*I	0.0027730515487161453-0.0010664405917825573*I	-0.0011242952889071753-0.0009505670413865583*I	-0.003037927486380841+0.0006521033833993633*I	0.00003766533190785023+0.0009332417016066933*I	0.00293818988077191-0.00033826223214271134*I	0.0009709294870383251-0.0008349051477915536*I	-0.00252364515805571+0.0001263574325153057*I	-0.0018215530462962035+0.0007035239927436618*I	0.0018431149182536965-8.187821282727105*^-6*I	0.0024370869902458755-0.0005710444146046938*I	-0.0009678151511225967-0.000010959305840655786*I	-0.0027538512761490137+0.0005076405086925028*I
0.00493280778850621+0.07602175660305786*I	-0.05321478961288621+0.04348864812542194*I	-0.1001985304909621-0.11095277898260698*I	0.022056508644413317-0.2883289831158385*I	0.39617503404001586-0.35779697970472757*I	0.03786271121754852-0.2699519092128327*I	-0.10036385761864257-0.09923075316860101*I	-0.07419877266259454+0.028274365979131483*I	0.002460405030567383+0.04963272579660309*I	0.03432291446914379+0.00579995489234966*I	0.0110692372720498-0.02445361829746028*I	-0.016714059971016753-0.01183952624049047*I	-0.01330260403316257+0.011798501288430446*I	0.006719489545945019+0.012132930498158312*I	0.012078191136646087-0.004331409370656016*I	-0.0006287329848205202-0.010440462774965837*I	-0.009556953880864602-0.00020281101559692976*I	-0.0029987095235162703+0.008051032275846266*I	0.0066218530736605365+0.00281729408744791*I	0.004897236186447712-0.005561292421854562*I	-0.003719597939170664-0.004114031942888179*I	-0.005496740381178225+0.003257120317575963*I	0.0011724044833106777+0.0044711802835967615*I	0.005195302957201844-0.0013219115446653233*I	0.0008989751981704596-0.004210582744176023*I	-0.004241508933458054-0.00018541132868031042*I	-0.0023671173001293+0.0035677913470777184*I	0.0029174888984245177+0.0012625488954432183*I	0.0032142962830915296-0.0027106101943775132*I	-0.0014570732810471122-0.0019102765153022536*I	-0.003488352405768871+0.0018192895292774883*I	0.00002427231264336995+0.0022249396411229685*I	0.003225467347501741-0.000961823189863501*I	0.0011841523308281433-0.002250002143443427*I	-0.0025752247617868026+0.00022948947719629042*I	-0.002095655857426607+0.00208438541804227*I	0.0016288360993870902+0.00035816897503807043*I	0.0026034563984329634-0.0017993109632708812*I	-0.0005642697909315677-0.0008042760298273994*I	-0.0027161859442394794+0.0014408822102994162*I	-0.0005032829657976773+0.0011071578752433974*I	0.002434116066093085-0.001064846149204832*I	0.0014315003606479775-0.001295480649746872*I	-0.001821553046295803+0.0007035239927441162*I	-0.002112030600449811+0.0014136502609805356*I	0.0009739004111904986-0.00034110341319002364*I	0.0024736576954470005-0.001456379413225511*I
0.05626248998281689+0.006961639595073256*I	0.019719189110223946+0.03494633795255074*I	-0.08424459337402283+0.026801794891635148*I	-0.11991681882394761-0.08861971079126674*I	0.037862711217549444-0.2699519092128331*I	0.4157279952453219-0.3684080220820618*I	0.03210232935584166-0.2868564120283411*I	-0.11745731457061957-0.0962663911385532*I	-0.07515436512656015+0.042326963422699156*I	0.01600204506055581+0.05156813830559763*I	0.03954843001179983-0.004877886645417427*I	0.0014837772885537804-0.029276917362076813*I	-0.024310314215193748-0.004553922735628726*I	-0.007640097196340785+0.01800165882068363*I	0.015177469588315985+0.00793661112803903*I	0.009996007324442602-0.010813853392931264*I	-0.0087590913852238-0.008853470539661465*I	-0.010471603878318667+0.005781656117496523*I	0.00394164372248017+0.00849130502171365*I	0.009822042090818016-0.00217861943389353*I	-0.0002712248385194252-0.007420721220191512*I	-0.008413055500181938-0.00035211878102043914*I	-0.002400951286973009+0.0059636919601957425*I	0.006561482034992873+0.0019925747880766213*I	0.004216471108913322-0.004381730698800205*I	-0.004449301112331667-0.002914652675198709*I	-0.005212869501977399+0.00284954113074563*I	0.002299646285638079+0.0032738569387139285*I	0.005483279964948905-0.0014700037694356039*I	-0.00028816338861232057-0.0031766239920629504*I	-0.005144188712324687+0.0003655108427874793*I	-0.0014679902135104237+0.002800089972004197*I	0.004279941425032309+0.0004565694991741951*I	0.0028138527898942927-0.0022491160183265124*I	-0.0030744877057159383-0.0009754337360934036*I	-0.003719440211115399+0.0016540990440173232*I	0.0016320958299135466+0.001235641496158468*I	0.0041024937948357905-0.0010982104381881384*I	-0.0001503948777153224-0.0012916704545772976*I	-0.0040057426375022616+0.0006411440775598551*I	-0.0012529993651857923+0.0012109412088871607*I	0.0034518625529052424-0.0003146802070180585*I	0.0024341160660933223-0.0010648461492036522*I	-0.002523645158055104+0.00012635743251738626*I	-0.003284739625350573+0.0009334649941598195*I	0.0013294422461201639-0.00003176984640366288*I	0.003727751687339615-0.0008487439218823037*I
0.014786381321717668-0.04107541865050833*I	0.02523268622168013-0.00972521363871492*I	9.00777238206752*^-7+0.05727940614389024*I	-0.06843839080088678+0.04517886879464035*I	-0.10036385761864093-0.09923075316860125*I	0.03210232935584375-0.2868564120283417*I	0.3986345382933469-0.3654436600520142*I	0.031146736891878076-0.2728038145847727*I	-0.10391567454062986-0.09433097862955778*I	-0.06992884958390365+0.031649121884932414*I	0.006416585077059333+0.04674483924098129*I	0.03195217576762182+0.002407716859444805*I	0.007146284125374367-0.023073759829822797*I	-0.01585233417282361-0.0087502421057472*I	-0.00972228100854443+0.011519214798408983*I	0.007047111187913031+0.009523603363343899*I	0.009081357326988605-0.004829386259837347*I	-0.0018187381392282273-0.008413197793793868*I	-0.00727141486116275+0.0007857425961548162*I	-0.0012268173024882112+0.006631876223376063*I	0.0051285845298066025+0.0015832937279735358*I	0.0028245642556864498-0.004714149577572271*I	-0.003023977948499267-0.0028307242765408898*I	-0.003379783135261849+0.002903872806060931*I	0.0012132057244899762+0.00328850485705446*I	0.0032451105403935305-0.0013467782393736085*I	0.00021746247343600364-0.00320858708356221*I	-0.002647078435452212+0.00011698846586666084*I	-0.0012028133860648993+0.002807843141028428*I	0.0017961645336719827+0.000805783588654595*I	0.001732198803646526-0.0021958235493355067*I	-0.0008885195999355248-0.0014028592991609965*I	-0.0018796047711176706+0.0015127971435407591*I	0.000021301388488550626+0.0017311379065235036*I	0.0016696373405662005-0.000824506451505922*I	0.0006532639816247911-0.0018241776579773603*I	-0.001245782515666212+0.00019771963079087907*I	-0.0011217554462344267+0.0017432820048515502*I	0.0006610209482652299+0.00034720966919850115*I	0.001312791701338295-0.001521611455990129*I	-0.000050597118799655386-0.0007806940047022085*I	-0.0012529993651860993+0.0012109412088876404*I	-0.0005032829657985277+0.0011071578752455595*I	0.0009709294870377748-0.0008349051477883194*I	0.0009178276885140216-0.0013190626748669138*I	-0.0005308883492022745+0.000425824485467539*I	-0.0011442154493273673+0.0014246095668218432*I
-0.031029803761137075-0.016686853233789416*I	-0.004931907011268324-0.018742350459170113*I	0.04103888879481609+0.008651860264289884*I	0.019553861982544735+0.04666836376655568*I	-0.07419877266259291+0.028274365979131164*I	-0.11745731457061619-0.09626639113855436*I	0.031146736891880272-0.2728038145847737*I	0.41217617832333675-0.3635082475430187*I	0.03637225243453419-0.2834816561225395*I	-0.11350113452412673-0.09915427769417497*I	-0.07752510382808157+0.038934725389793264*I	0.01207909191388068+0.0529479967732343*I	0.04041015580999286-0.001788602510673828*I	0.005064100313171416-0.029556203852097264*I	-0.02398269257322593-0.0071632498704424985*I	-0.010636931005997557+0.017503681931502597*I	0.013987464433909308+0.00996387610921176*I	0.012281546344144294-0.009825299781178177*I	-0.006987199164197958-0.010272626592130641*I	-0.011964872422175813+0.0045476557580220265*I	0.0018689717917165995+0.00933844786599501*I	0.010517662081488795-0.0008953117675469109*I	0.0018457324073969047-0.0077739687317063474*I	-0.008372254259003554-0.0015347942075617659*I	-0.0043511437037832374+0.005938825265488918*I	0.005879969310256677+0.002994570448692134*I	0.005810901606918583-0.0040793309042517125*I	-0.0032849971982668235-0.003674600881247056*I	-0.006334193866729287+0.00239277582395756*I	0.0008175488061934069+0.003788643583756835*I	0.006051833646060458-0.0009625865532926982*I	0.0013205842460386336-0.003483116377797906*I	-0.005147159636479841-0.0001282908918111209*I	-0.0030238202204461687+0.00293740671036145*I	0.0037490530758291277+0.0008823939846394324*I	0.004143295036015526-0.002280885864732598*I	-0.002100587294522828-0.0013165371492848143*I	-0.004687255362236279+0.0016431397381765083*I	0.00034143113281979466+0.0015133410034373657*I	0.004616166466968511-0.001074628413064947*I	0.0013127917013386467-0.0015216114559909396*I	-0.004005742637502918+0.0006411440775600826*I	-0.0027161859442414843+0.0014408822103015328*I	0.0029381898807701746-0.0003382622321400613*I	0.0037247807631849766-0.0013425456564814303*I	-0.0015558300069349457+0.00013731673835835418*I	-0.004258640036542929+0.0012745684073499019*I
-0.019718288332986476+0.022333068191337728*I	-0.015223601188001302+0.0016902206692155318*I	0.014621054194038448-0.029353392836503393*I	0.03527850693310983-0.008252642551217928*I	0.0024604050305682373+0.04963272579660254*I	-0.07515436512655828+0.042326963422697726*I	-0.10391567454062818-0.09433097862955983*I	0.036372252434535214-0.28348165612254084*I	0.4025907183398392-0.3683315466076362*I	0.02877599819035607-0.2761960526176802*I	-0.10783862768730461-0.09295112016192437*I	-0.06906712378570869+0.034738406019672916*I	0.00999690810167997+0.046465552750959135*I	0.03227979740959221-0.00020161027536975235*I	0.004149450315719373-0.023571736719005105*I	-0.01704233932722853-0.006722977124576167*I	-0.0074367419888406025+0.012507768410161465*I	0.008819003408940368+0.008104447310876091*I	0.007588088783131055-0.006063386619309585*I	-0.0038914100699937943-0.0075660549495111026*I	-0.006575794870493948+0.002069050262501559*I	0.0008901399434271328+0.00627862871186122*I	0.005169385770984295+0.00040061830143312514*I	0.0008743718388746272-0.004739016272277372*I	-0.0037054906732380062-0.0018287286159236469*I	-0.0017853526372589863+0.0032062726006107903*I	0.0023775096385533954+0.002528556651007303*I	0.002123786175640978-0.0018035435461604599*I	-0.0012646350060093005-0.0026938004385180293*I	-0.0020785247543416117+0.0006244056820109914*I	0.000405934248584814+0.0025013507552952155*I	0.001793193609515379+0.0003119818540579417*I	0.00017636879670920516-0.002058506810976595*I	-0.0014194079491401188-0.000977034813694787*I	-0.0005501625249973702+0.001481027297135024*I	0.000995201799681268+0.0013900344933320942*I	0.0007018221894452972-0.0008354657573471276*I	-0.0006374007154686996-0.001546478150699513*I	-0.0007321098435328458+0.00022130165591240287*I	0.00034143113282062186+0.0015133410034360857*I	0.0006610209482659968+0.00034720966919707803*I	-0.00015039487771573208-0.001291670454577497*I	-0.0005642697909330243-0.000804276029826441*I	0.00003766533190668563+0.0009332417016073752*I	0.00046453218532138083+0.0011181171810846614*I	-2.9709241563562428*^-6-0.0004938017345988865*I	-0.00041161455760835134-0.001287292828463079*I
0.01580620257313524+0.01837707390300512*I	-0.00016532712767983637+0.011722025814005643*I	-0.020983983049706983-0.015214282146289844*I	-0.002472402757937493-0.02638903080645404*I	0.034322914469144+0.00579995489234964*I	0.016002045060555005+0.05156813830559673*I	-0.0699288495839045+0.03164912188493069*I	-0.11350113452412662-0.09915427769417673*I	0.02877599819035624-0.2761960526176806*I	0.4082532251766602-0.36212838907538536*I	0.037233978232728726-0.2803923719878009*I	-0.10992081149950443-0.09943356418419981*I	-0.07719748218610813+0.03632539825497681*I	0.009082258104228545+0.05245001988405055*I	0.03922015065558993+0.00023866247049508454*I	0.007349639332877085-0.028567650240347475*I	-0.022210800352196153-0.008582405922911958*I	-0.012130199549852722+0.016269681572030795*I	0.011914792503145049+0.010811018953496069*I	0.012977166334813477-0.008541992114830543*I	-0.004870241918281806-0.010625874103645802*I	-0.011924071180996363+0.00336498033148105*I	-0.00008122062509341194+0.009313581171289971*I	0.009836149356750682+0.00010668389307057509*I	0.003440162905399191-0.007471568937157044*I	-0.007207950344941072-0.0022947424136103723*I	-0.005472468068536528+0.00548205995870067*I	0.004397871830810744+0.0035093570937358054*I	0.006379455288028631-0.0035719136881070907*I	-0.0016762495636173734-0.003981093266979809*I	-0.0063371647908859385+0.0018989740893611436*I	-0.0007382812007442964+0.003925960322115884*I	0.0055209452968548785-0.000536762067826202*I	0.002650026492157817-0.003514886224203105*I	-0.0041732592252877905-0.0004693943050018212*I	-0.003991635371567424+0.00292644740452096*I	0.0024583883787350886+0.0011600934919177922*I	0.0046569677081481015-0.002257303839610884*I	-0.0006374007154683191-0.0015464781507002147*I	-0.004687255362235518+0.0016431397381754002*I	-0.0011217554462338206+0.0017432820048506519*I	0.004102493794836068-0.0010982104381886584*I	0.002603456398433325-0.0017993109632714035*I	-0.0030379274863802583+0.0006521033833983247*I	-0.0036900863554332366+0.0017819856234902603*I	0.001608747634648532-0.0003064923857360504*I	0.004255669112386516-0.0017683701419481622*I
