-0.49769044097620346-0.22862167803298136*I	-0.13060067880066295-0.2862929588013507*I	0.07677418633398014-0.1600608420176774*I	0.10020819273594442+0.008595639409191082*I	0.0251531405339308+0.07571185139261416*I	-0.03297999116043787+0.028172518025740296*I	-0.030490794402251806-0.035042159146911736*I	0.00020959932791832833-0.03235480168451804*I	0.0175044994494073+0.015937622473930064*I	0.013408395936356822+0.034916295761993614*I
-0.13060067880066303-0.2862929588013504*I	-0.42091625464222365-0.38868252005065856*I	-0.030392486064719757-0.2776973193921599*I	0.10192732686790926-0.08434899062506386*I	0.06722820157550513+0.03676815743493112*I	-0.005337653868321676+0.040669692245702764*I	-0.032770391832519626-0.004182283658777075*I	-0.0129862949528445-0.019104536672981242*I	0.013617995264274953+0.002561494077475552*I	0.017504499449407063+0.015937622473929866*I
0.07677418633397953-0.1600608420176771*I	-0.030392486064720312-0.2776973193921595*I	-0.39576311410829595-0.31297066865804574*I	-0.06337247722516093-0.24952480136642077*I	0.07143653246565525-0.11939114977197565*I	0.0674378009034229+0.004413355750414212*I	0.012166845581085857+0.05660731471963413*I	-0.01936199589616285+0.030734012103216933*I	-0.012986294952845041-0.019104536672981766*I	0.00020959932791772204-0.03235480168451858*I
0.10020819273594336+0.00859563940919127*I	0.10192732686790797-0.08434899062506383*I	-0.06337247722516136-0.24952480136642105*I	-0.4262539085105502-0.34801282780495846*I	-0.06316287789724315-0.281879603050938*I	0.08894103191506333-0.10345352729804382*I	0.0808461968397805+0.03932965151240897*I	0.012166845581085687+0.056607314719633706*I	-0.032770391832520326-0.004182283658777975*I	-0.030490794402252504-0.035042159146912485*I
0.025153140533929502+0.07571185139261394*I	0.06722820157550385+0.03676815743493051*I	0.07143653246565518-0.11939114977197658*I	-0.06316287789724254-0.28187960305093884*I	-0.4087494090611411-0.33207520533102686*I	-0.04975448196088451-0.24696330728894286*I	0.08894103191506411-0.10345352729804368*I	0.06743780090342344+0.004413355750414016*I	-0.005337653868321902+0.040669692245702195*I	-0.03297999116043835+0.02817251802573978*I
-0.03297999116043863+0.028172518025739685*I	-0.005337653868321995+0.04066969224570164*I	0.06743780090342397+0.004413355750412827*I	0.08894103191506525-0.10345352729804506*I	-0.049754481960883286-0.24696330728894364*I	-0.4087494090611399-0.3320752053310262*I	-0.06316287789724125-0.2818796030509373*I	0.07143653246565666-0.11939114977197493*I	0.06722820157550545+0.03676815743493168*I	0.02515314053393055+0.07571185139261444*I
-0.03049079440225135-0.03504215914691225*I	-0.032770391832518335-0.004182283658777953*I	0.01216684558108803+0.05660731471963319*I	0.0808461968397829+0.039329651512408186*I	0.08894103191506574-0.10345352729804415*I	-0.06316287789724082-0.2818796030509373*I	-0.4262539085105482-0.34801282780495674*I	-0.06337247722515951-0.24952480136641894*I	0.10192732686790928-0.08434899062506213*I	0.10020819273594404+0.008595639409192161*I
0.00020959932792005345-0.03235480168451798*I	-0.012986294952841811-0.019104536672981048*I	-0.019361995896160323+0.030734012103217297*I	0.012166845581087236+0.05660731471963422*I	0.06743780090342384+0.004413355750414552*I	0.07143653246565636-0.1193911497719745*I	-0.06337247722515979-0.24952480136641866*I	-0.39576311410829546-0.3129706686580431*I	-0.030392486064720517-0.27769731939215736*I	0.07677418633397914-0.1600608420176758*I
0.01750449944940954+0.01593762247393064*I	0.013617995264277974+0.002561494077476664*I	-0.012986294952843008-0.01910453667298028*I	-0.03277039183252015-0.004182283658776398*I	-0.005337653868323116+0.040669692245703534*I	0.06722820157550397+0.03676815743493247*I	0.10192732686790834-0.08434899062506175*I	-0.03039248606472101-0.2776973193921573*I	-0.42091625464222554-0.3886825200506563*I	-0.13060067880066437-0.286292958801349*I
0.013408395936358385+0.034916295761994176*I	0.01750449944940905+0.01593762247393092*I	0.0002095993279188045-0.032354801684517244*I	-0.030490794402252934-0.03504215914691113*I	-0.032979991160439745+0.028172518025740934*I	0.02515314053392914+0.0757118513926151*I	0.10020819273594314+0.008595639409192484*I	0.07677418633397878-0.16006084201767573*I	-0.1306006788006644-0.286292958801349*I	-0.4976904409762044-0.22862167803298036*I
