0.45422965708774543-0.45744309596774435*I	-0.14666275654122418-0.41888181604238484*I	-0.18531372687513292-0.021868356614167084*I	0.031729218512811824+0.18495306145929263*I
-0.14666275654121808-0.41888181604239383*I	0.26891593021261984-0.4793114525819254*I	-0.11493353802840828-0.23392875458310725*I	-0.18531372687513145-0.02186835661417691*I
-0.18531372687511982-0.02186835661418629*I	-0.11493353802839579-0.2339287545831245*I	0.26891593021262383-0.4793114525819451*I	-0.14666275654122085-0.4188818160424064*I
0.031729218512823065+0.18495306145927504*I	-0.18531372687511904-0.021868356614196394*I	-0.14666275654121486-0.4188818160424155*I	0.4542296570877492-0.45744309596776367*I
