0.3300526861253687-0.004137148305439652*I	0.13042109007421232-0.007875357021850276*I	0.061943753506173996-0.010892097757270756*I	0.03364459205818131-0.01293453752734889*I	0.019188690055466022-0.013857407458589488*I	0.010319029023826073-0.013638782177218393*I	0.004253096972804954-0.012379034214261182*I	-7.644044957026867*^-6-0.010284661643556306*I	-0.0028603971659271706-0.007639590124805896*I	-0.004515106228893553-0.0047679586064745*I	-0.0051469513237006465-0.001993405050902067*I	-0.004948209304175416+0.0003997886599925056*I	-0.004136597671342724+0.00219871619426226*I	-0.002943772375369849+0.0032831028735539674*I	-0.0015958725360030808+0.003633430790597462*I	-0.00029317811983646844+0.0033254126675006878*I	0.0008066312371565816+0.0025121675441202333*I	0.0015989812310808062+0.0013970896828378557*I	0.002035606277336139+0.0002015811225642465*I	0.002120728954385956-0.000867617956475764*I	0.0019015440953601126-0.0016468851456676948*I	0.0014550167586399394-0.0020361111799805393*I	0.0008732730104431554-0.0020084845673156407*I	0.00024973719501495117-0.0016087426350705042*I	-0.00033227830653117987-0.0009406830816495064*I	-0.0008074790949593899-0.00014628620906816372*I	-0.0011326620574586188+0.0006200301787234664*I	-0.001287284985871414+0.0012178781659034719*I	-0.0012713446636833001+0.001543952296648136*I	-0.0011016190082022155+0.0015481580281427516*I	-0.0008073193197706479+0.0012404523576241208*I	-0.00042597370356734757+0.0006875189116171732*I
0.1304210900742122-0.007875357021850276*I	0.39199643963154246-0.015029246062710399*I	0.16406568213239353-0.020809894549199143*I	0.08113244356164001-0.02474950521586023*I	0.0439636210820074-0.026573319704567278*I	0.023441787028270968-0.02623644167285066*I	0.01031138497886905-0.023923443820774683*I	0.0013926998068777843-0.020018624339067072*I	-0.004522750273850578-0.015052620250030808*I	-0.00800734848962782-0.009632995175707952*I	-0.009463315533068969-0.004368169946481992*I	-0.009283548995043375+0.00020531114336019366*I	-0.007891981679545265+0.003682891533546475*I	-0.005732470207345804+0.005832146984859722*I	-0.00323695049520632+0.006608515541054658*I	-0.0007892412988465014+0.0061455983347177*I	0.001305803111244334+0.00472250235033855*I	0.0028422375144927163+0.0027137486666844873*I	0.003719710185466756+0.0005294717263621005*I	0.0039371503726962475-0.0014453040231034394*I	0.003575745713025889-0.002903729136456295*I	0.0027748171058032648-0.00365536971298333*I	0.0017047539536548862-0.0036448538150510366*I	0.0005409947039119723-0.002949167648965143*I	-0.0005577418999444422-0.0017550288441386653*I	-0.0014649403639898017-0.0003206529029260385*I	-0.002094764080830807+0.0010715919568353078*I	-0.002404006721141921+0.0021639824753716006*I	-0.00238890399407363+0.002766036194046221*I	-0.0020786639834539495+0.0027844046542722543*I	-0.0015275927117695638+0.002235676939759923*I	-0.0008073193197706485+0.0012404523576241195*I
0.06194375350617399-0.010892097757270753*I	0.16406568213239356-0.020809894549199147*I	0.41118512968700827-0.028886653521299883*I	0.17438471115621962-0.03444867672641752*I	0.08538554053444497-0.03712853943012142*I	0.043955977037050356-0.03685798134812353*I	0.0205813898623438-0.03387603179765654*I	0.005796278749975491-0.028691402427249164*I	-0.0037542515168228663-0.022012029389969132*I	-0.009470959578025998-0.014652831590038292*I	-0.012143946160970542-0.00743427898144569*I	-0.012407087908438828-0.001085067072928015*I	-0.010879421531046455+0.003838741933957666*I	-0.008185159799381732+0.007008304201047176*I	-0.00492583897018923+0.008344314528979975*I	-0.0016379692641255216+0.008005605223892534*I	0.0012463649784896268+0.006347179457281969*I	0.0034265320656302763+0.0038548843938628107*I	0.004743781609852815+0.0010668635210168195*I	0.005174726944106683-0.0015066394536184117*I	0.004810423383139391-0.0034537885904190554*I	0.003825482908040829-0.004512471771526775*I	0.002442538799272073-0.004596052794632816*I	0.0008972748586954854-0.0037911400241191886*I	-0.0005916673535466557-0.00232913747024167*I	-0.001845026885815864-0.0005371506782351911*I	-0.0027362850276731084+0.0012232993937220948*I	-0.0031963830890330263+0.0026197499849780533*I	-0.003211326040912572+0.0034044348329957132*I	-0.0028148776976409814+0.0034535551056633865*I	-0.0020786639834539508+0.002784404654272249*I	-0.0011016190082022172+0.0015481580281427477*I
0.03364459205818132-0.01293453752734889*I	0.08113244356164002-0.024749505215860248*I	0.17438471115621962-0.03444867672641755*I	0.4154382266598135-0.041265687735561093*I	0.1743770671112627-0.044733338369973855*I	0.08252514336851781-0.04476812955492731*I	0.039440870808156815-0.04162593995459808*I	0.015434438538643144-0.0358694368485586*I	0.0008480694458000635-0.028291613767256685*I	-0.007890849188165606-0.019813313195706877*I	-0.012414731953395871-0.011369728716484324*I	-0.013739818696973648-0.0038008481908482113*I	-0.012700266028275313+0.002240345594572701*I	-0.010072790293889893+0.0063509094780779375*I	-0.006586178568300954+0.00840539388388508*I	-0.002890232692853113+0.008545895651544271*I	0.0004827596902604117+0.007137987267416821*I	0.003147909073849719+0.004700294311614323*I	0.004881548824270196+0.0018187732138823217*I	0.005617054620295953-0.0009416210462987748*I	0.005424464139121616-0.0031153820886888743*I	0.004478145076608193-0.004394471672068527*I	0.003018003813081421-0.004658757980594913*I	0.001309876741813438-0.003976022615909335*I	-0.00039001012717594386-0.00257326185821571*I	-0.0018630120172299705-0.0007851851735935338*I	-0.0029466458940180917+0.0010110073499075539*I	-0.003543604347443768+0.002463751751346206*I	-0.003622356792600383+0.003307268896595215*I	-0.00321132604091258+0.003404434832995705*I	-0.0023889039940736385+0.002766036194046209*I	-0.0012713446636833051+0.0015439522966481285*I
0.01918869005546602-0.013857407458589493*I	0.04396362108200742-0.02657331970456728*I	0.08538554053444501-0.03712853943012146*I	0.17437706711126275-0.04473333836997392*I	0.4125778294938865-0.04890527786036701*I	0.1698619608823691-0.04950129697644838*I	0.07737819204481716-0.04676153460582938*I	0.034492661503981385-0.041226151294605565*I	0.01129784086730041-0.03367072065429634*I	-0.002095702929569798-0.025008510893702696*I	-0.0094867217241687-0.016179882405109383*I	-0.012707910073232357-0.008044316048983586*I	-0.01293318745981709-0.0012886806467279277*I	-0.011101284797194523+0.003637435277410615*I	-0.00803718401655378+0.006552490600642248*I	-0.0044654496139150245+0.007537775927409383*I	-0.0009886885974930283+0.006899010505876648*I	0.0019377764489003182+0.005101876087436357*I	0.004021182084292842+0.002691809744298757*I	0.005131286019285113+0.00021003057881188665*I	0.0052847763137647405-0.001882304127948221*I	0.004616985044162194-0.003261668297756991*I	0.0033454830191495437-0.0037744414933450253*I	0.0017307188272099802-0.0034408798146914224*I	0.00003853207813011407-0.002432070319261192*I	-0.0014916291353781791-0.0010251038300729627*I	-0.002670331337000635+0.0004552671840305733*I	-0.003372619597585453+0.001698526261524709*I	-0.0035436043474437757+0.002463751751346188*I	-0.003196383089033042+0.0026197499849780295*I	-0.0024040067211419346+0.0021639824753715777*I	-0.0012872849858714217+0.0012178781659034582*I
0.010319029023826082-0.013638782177218384*I	0.023441787028270974-0.02623644167285066*I	0.043955977037050384-0.036857981348123584*I	0.08252514336851788-0.044768129554927316*I	0.16986196088236916-0.04950129697644835*I	0.40743087817018564-0.05089868291126905*I	0.1649137515781937-0.04910150831645583*I	0.07324159437347441-0.04456281841156707*I	0.031548889128611514-0.037943048421051576*I	0.009701968331297307-0.030037289863698854*I	-0.002388881049406289-0.02168309822620196*I	-0.008680090487012142-0.013667714860989081*I	-0.011108928842151575-0.006647226366145659*I	-0.010897581182480968-0.0010870995241635958*I	-0.008980555842808604+0.002769817320934943*I	-0.006135639921193704+0.004905605454974649*I	-0.0030104328552751276+0.005501664747428943*I	-0.00011541558704991843+0.004890525938561106*I	0.0021875136439152235+0.003493133452365951*I	0.0036889037777616154+0.0017511266626493414*I	0.00432380692432568+0.00006374436974379898*I	0.00415211425630608-0.0012622739492246953*I	0.0033297000582907413-0.0020437901318534784*I	0.0020741383554662104-0.0022304891966968715*I	0.0006290998190077373-0.001892721786548671*I	-0.0007687872416405562-0.001191617961637086*I	-0.0019176028389455443-0.00033758491845581437*I	-0.002670331337000648+0.0004552671840305452*I	-0.002946645894018113+0.0010110073499075103*I	-0.0027362850276731335+0.0012232993937220488*I	-0.0020947640808308275+0.0010715919568352694*I	-0.0011326620574586305+0.0006200301787234449*I
0.004253096972804961-0.012379034214261182*I	0.010311384978869064-0.023923443820774704*I	0.020581389862343816-0.033876031797656574*I	0.03944087080815684-0.04162593995459813*I	0.0773781920448172-0.04676153460582941*I	0.1649137515781937-0.04910150831645585*I	0.403294280498843-0.04869996671700675*I	0.16196997920282374-0.045818405442901826*I	0.07164572183747135-0.04092938762096961*I	0.03125571100877506-0.03461763575355081*I	0.010508599568453871-0.027525122319578547*I	-0.0007898998183255082-0.020286008543364018*I	-0.006644484209676039-0.01346613373842473*I	-0.008988199887765655-0.0075148443226213104*I	-0.008996037087120903-0.0027339846698311693*I	-0.007525539084168714+0.000733706140954532*I	-0.005262366910750602+0.002897120887659141*I	-0.002760695660260231+0.0038929221123585674*I	-0.00044769389358115285+0.003949842856911721*I	0.001380034548955779+0.003346847243297892*I	0.002556241720302946+0.00237115684137289*I	0.0030365219384542196+0.0012816225356473288*I	0.002880769592622738+0.00028167834742347264*I	0.002228081050088492-0.0004956321037107201*I	0.001266819035695534-0.0009900368390727647*I	0.00020312611544036723-0.0012052028749315275*I	-0.0007687872416405726-0.001191617961637123*I	-0.0014916291353782075-0.001025103830073025*I	-0.001863012017230005-0.000785185173593607*I	-0.001845026885815899-0.000537150678235262*I	-0.0014649403639898297-0.0003206529029260936*I	-0.0008074790949594055-0.00014628620906819378*I
-7.64404495702336*^-6-0.010284661643556311*I	0.00139269980687779-0.020018624339067072*I	0.005796278749975498-0.02869140242724919*I	0.015434438538643156-0.03586943684855863*I	0.0344926615039814-0.04122615129460554*I	0.07324159437347437-0.0445628184115671*I	0.16196997920282372-0.04581840544290183*I	0.4016984079628396-0.04506653592640923*I	0.16167680108298726-0.042492992775401084*I	0.07245235307462784-0.03841722007684929*I	0.0328546922398558-0.03322054607071288*I	0.012544205845789974-0.027323541197014183*I	0.0013308291360604042-0.021153626499839644*I	-0.004742940114315972-0.015113018884092284*I	-0.007533183129125769-0.009550955502601698*I	-0.008122764076677806-0.004742469237146655*I	-0.00727580188915382-0.0008750364941158179*I	-0.005594645217281839+0.0019564378060097794*I	-0.0035681747552196797+0.0037466359032905317*I	-0.001580355951039828+0.00456987303563529*I	0.00009274956308431308+0.004564725409201438*I	0.0012848970566195985+0.003915109138021071*I	0.001934902930251963+0.002829780563790093*I	0.0020734502728520583+0.00152213070504758*I	0.0018021073465211183+0.00019188680790641906*I	0.0012668190356955149-0.0009900368390728111*I	0.0006290998190077023-0.0018927217865487502*I	0.000038532078130068275-0.0024320703192612894*I	-0.00039001012717599374-0.002573261858215811*I	-0.0005916673535467025-0.002329137470241763*I	-0.0005577418999444778-0.0017550288441387347*I	-0.0003322783065311993-0.0009406830816495433*I
-0.002860397165927169-0.007639590124805898*I	-0.0045227502738505775-0.015052620250030815*I	-0.00375425151682286-0.022012029389969136*I	0.0008480694458000762-0.028291613767256696*I	0.011297840867300417-0.03367072065429636*I	0.03154888912861152-0.0379430484210516*I	0.07164572183747131-0.04092938762096959*I	0.16167680108298718-0.0424929927754011*I	0.4025050391999963-0.042554368382288946*I	0.1632757823140681-0.04109590309256314*I	0.07448795935196399-0.03821563895428494*I	0.03497542119424175-0.034088164027188506*I	0.014445749941150039-0.028970426342681724*I	0.002785845894700286-0.023189737679820015*I	-0.003869667103872877-0.01712150345140775*I	-0.007283445934110881-0.011159698137672027*I	-0.00845504238320905-0.005683152318795991*I	-0.008083280984113273-0.0010213227031838298*I	-0.006727307274740518+0.0025764679847333724*I	-0.004855459741091149+0.004964514069194098*I	-0.002851700614723177+0.006113825332283485*I	-0.0010088694451179433+0.00611288343734421*I	0.00047757773684891806+0.00515556149564518*I	0.0015089292266845904+0.0035172994754072303*I	0.0020734502728520406+0.0015221307050475243*I	0.0022280810500884553-0.0004956321037108186*I	0.002074138355466159-0.0022304891966969946*I	0.001730718827209919-0.003440879814691556*I	0.0013098767418133748-0.003976022615909461*I	0.0008972748586954299-0.003791140024119299*I	0.0005409947039119297-0.002949167648965223*I	0.0002497371950149284-0.001608742635070547*I
-0.004515106228893554-0.0047679586064745105*I	-0.008007348489627811-0.00963299517570798*I	-0.009470959578025994-0.014652831590038317*I	-0.007890849188165593-0.019813313195706887*I	-0.002095702929569785-0.02500851089370273*I	0.009701968331297328-0.030037289863698885*I	0.03125571100877507-0.03461763575355084*I	0.07245235307462787-0.03841722007684928*I	0.16327578231406814-0.04109590309256315*I	0.40454064547733243-0.042352787259724585*I	0.16539651126845398-0.0419635210490388*I	0.07638950344732406-0.03986252409995246*I	0.03643043795288162-0.036124275207168856*I	0.015319022951593122-0.030978910909997177*I	0.0030355830897151694-0.024798480314890316*I	-0.0042019454104041225-0.01806218653305707*I	-0.008090925029070333-0.011305984346740017*I	-0.009587704440667718-0.005063122140072379*I	-0.009370565969984737+0.00019655546271975051*I	-0.00799865193842386+0.004120420281381575*I	-0.005957078749293399+0.006512672097336875*I	-0.003659019934493853+0.007354277689907592*I	-0.0014348431486853111+0.0068004023489613395*I	0.00047757773684890576+0.005155561495645115*I	0.0019349029302519328+0.002829780563789977*I	0.0028807695926226884+0.000281678347423322*I	0.0033297000582906758-0.002043790131853643*I	0.0033454830191494674-0.0037744414933451867*I	0.003018003813081344-0.004658757980595059*I	0.0024425387992720077-0.004596052794632938*I	0.0017047539536548372-0.003644853815051122*I	0.0008732730104431295-0.0020084845673156854*I
-0.005146951323700647-0.001993405050902075*I	-0.009463315533068969-0.004368169946482008*I	-0.012143946160970545-0.0074342789814457145*I	-0.01241473195339586-0.011369728716484348*I	-0.009486721724168692-0.01617988240510942*I	-0.002388881049406268-0.021683098226201993*I	0.010508599568453897-0.027525122319578564*I	0.03285469223985584-0.03322054607071289*I	0.07448795935196406-0.038215638954284946*I	0.1653965112684541-0.04196352104903881*I	0.40644218957269274-0.04399967240539216*I	0.1668515280270939-0.04399963222901916*I	0.07726277645776716-0.04187100866726791*I	0.03668017514789651-0.037733017842239175*I	0.01498674464506188-0.03191959399164647*I	0.0022281039947557226-0.024944766523958304*I	-0.00533460746786279-0.017442156354333428*I	-0.009378210014941792-0.01008810618083642*I	-0.010859049104351058-0.0035191698434241647*I	-0.01047218497818698+0.001744713490862533*I	-0.008805971258194531+0.005360872639005682*I	-0.00638305245286076+0.007200191008953996*I	-0.003659019934493858+0.007354277689907511*I	-0.0010088694451179617+0.006112883437344068*I	0.0012848970566195603+0.003915109138020889*I	0.0030365219384541594+0.0012816225356471278*I	0.004152114256306004-0.0012622739492248929*I	0.004616985044162109-0.0032616682977571697*I	0.004478145076608106-0.004394471672068682*I	0.0038254829080407574-0.004512471771526899*I	0.002774817105803212-0.0036553697129834127*I	0.0014550167586399108-0.002036111179980582*I
-0.004948209304175417+0.00039978865999250047*I	-0.009283548995043371+0.00020531114336018444*I	-0.01240708790843882-0.0010850670729280305*I	-0.01373981869697364-0.0038008481908482303*I	-0.012707910073232338-0.008044316048983615*I	-0.008680090487012123-0.013667714860989102*I	-0.0007898998183254829-0.02028600854336405*I	0.012544205845790002-0.027323541197014217*I	0.034975421194241796-0.03408816402718855*I	0.07638950344732408-0.039862524099952494*I	0.16685152802709394-0.043999632229019155*I	0.4073154625831358-0.04600815697270754*I	0.16710126522210883-0.045608374864089404*I	0.0769304981512359-0.04281169174891717*I	0.035872696052937046-0.03787930405130712*I	0.013854082587603213-0.03129956381292282*I	0.000940819008884271-0.02372688835805467*I	-0.006605952131546113-0.0158982040576852*I	-0.010479829023144014-0.008539948152693624*I	-0.011666368424121708-0.0022787174858000564*I	-0.010898158681754325+0.0024322324024796467*I	-0.008805971258194522+0.005360872639005588*I	-0.005957078749293396+0.006512672097336706*I	-0.0028517006147231886+0.0061138253322832676*I	0.00009274956308427684+0.004564725409201199*I	0.002556241720302886+0.00237115684137265*I	0.004323806924325599+0.00006374436974358032*I	0.005284776313764647-0.0018823041279484064*I	0.005424464139121521-0.0031153820886890226*I	0.004810423383139313-0.003453788590419168*I	0.0035757457130258332-0.0029037291364563673*I	0.0019015440953600838-0.0016468851456677305*I
-0.004136597671342725+0.002198716194262258*I	-0.007891981679545268+0.0036828915335464737*I	-0.010879421531046457+0.0038387419339576626*I	-0.012700266028275302+0.002240345594572692*I	-0.012933187459817072-0.001288680646727941*I	-0.011108928842151556-0.006647226366145679*I	-0.006644484209676013-0.01346613373842475*I	0.0013308291360604328-0.02115362649983966*I	0.01444574994115007-0.028970426342681748*I	0.036430437952881645-0.0361242752071689*I	0.07726277645776719-0.04187100866726791*I	0.16710126522210886-0.04560837486408942*I	0.4069831842766045-0.04694884005435681*I	0.16629378612714932-0.045754661073157336*I	0.0757978360937772-0.0421916615701935*I	0.034585411067065606-0.036661425885403484*I	0.012582737923919887-0.02975561151627456*I	-0.00016079999931794723-0.022178730329911873*I	-0.007413271451316753-0.01465775170006109*I	-0.010905802726711345-0.007852429241076516*I	-0.011666368424121684-0.002278717485800161*I	-0.010472184978186944+0.0017447134908623412*I	-0.007998651938423838+0.004120420281381322*I	-0.004855459741091144+0.004964514069193811*I	-0.001580355951039853+0.004569873035635001*I	0.0013800345489557264+0.003346847243297623*I	0.0036889037777615395+0.001751126662649112*I	0.005131286019285024+0.0002100305788117036*I	0.0056170546202958605-0.0009416210462989116*I	0.0051747269441066055-0.0015066394536185073*I	0.003937150372696189-0.0014453040231034975*I	0.0021207289543859246-0.0008676179564757913*I
-0.002943772375369854+0.0032831028735539705*I	-0.005732470207345813+0.0058321469848597275*I	-0.008185159799381746+0.007008304201047184*I	-0.010072790293889895+0.00635090947807794*I	-0.011101284797194522+0.003637435277410611*I	-0.010897581182480959-0.0010870995241636042*I	-0.008988199887765634-0.007514844322621323*I	-0.00474294011431594-0.015113018884092298*I	0.002785845894700325-0.023189737679820053*I	0.015319022951593174-0.0309789109099972*I	0.03668017514789655-0.03773301784223918*I	0.07693049815123588-0.0428116917489172*I	0.16629378612714935-0.04575466107315736*I	0.4058505222191459-0.04632880987563313*I	0.1650065011412779-0.044536782907253686*I	0.0745264914300939-0.04064770927354526*I	0.03348379205886336-0.035113267857260655*I	0.011775418604149254-0.028515159158650456*I	-0.0005867737028852707-0.02149121141829477*I	-0.007413271451316721-0.014657751700061197*I	-0.010479829023143964-0.008539948152693834*I	-0.01085904910435099-0.0035191698434244413*I	-0.009370565969984682+0.0001965554627194294*I	-0.006727307274740489+0.002576467984733039*I	-0.0035681747552196844+0.0037466359032902177*I	-0.0004476938935811877+0.003949842856911442*I	0.0021875136439151606+0.003493133452365727*I	0.00402118208429276+0.0026918097442985896*I	0.004881548824270108+0.0018187732138822054*I	0.004743781609852741+0.001066863521016747*I	0.0037197101854667004+0.0005294717263620607*I	0.002035606277336108+0.00020158112256422924*I
-0.001595872536003085+0.0036334307905974664*I	-0.003236950495206327+0.00660851554105467*I	-0.004925838970189236+0.008344314528979989*I	-0.006586178568300959+0.008405393883885087*I	-0.008037184016553778+0.00655249060064226*I	-0.008980555842808593+0.0027698173209349465*I	-0.008996037087120887-0.0027339846698311737*I	-0.007533183129125742-0.009550955502601705*I	-0.003869667103872843-0.017121503451407775*I	0.0030355830897152098-0.024798480314890348*I	0.014986744645061915-0.03191959399164653*I	0.03587269605293707-0.03787930405130714*I	0.07579783609377726-0.04219166157019353*I	0.16500650114127785-0.044536782907253686*I	0.4045791775554624-0.0447848575789849*I	0.1639048821330756-0.042988624879110884*I	0.0737191721103232-0.03940725691592112*I	0.033057818355296045-0.03442574894564354*I	0.0117754186041493-0.028515159158650563*I	-0.00016079999931787041-0.022178730329912077*I	-0.0066059521315460145-0.015898204057685484*I	-0.009378210014941683-0.010088106180836756*I	-0.009587704440667623-0.00506312214007274*I	-0.008083280984113206-0.0010213227031841837*I	-0.005594645217281809+0.00195643780600946*I	-0.0027606956602602394+0.003892922112358301*I	-0.00011541558704995894+0.004890525938560903*I	0.0019377764489002536+0.005101876087436213*I	0.0031479090738496447+0.004700294311614233*I	0.0034265320656302087+0.003854884393862763*I	0.0028422375144926625+0.002713748666684466*I	0.0015989812310807769+0.0013970896828378481*I
-0.00029317811983647283+0.0033254126675006986*I	-0.0007892412988465101+0.006145598334717719*I	-0.0016379692641255328+0.008005605223892561*I	-0.002890232692853119+0.008545895651544292*I	-0.004465449613915029+0.007537775927409407*I	-0.006135639921193699+0.004905605454974672*I	-0.0075255390841687+0.0007337061409545371*I	-0.008122764076677782-0.004742469237146663*I	-0.007283445934110848-0.011159698137672047*I	-0.004201945410404079-0.0180621865330571*I	0.002228103994755767-0.02494476652395833*I	0.013854082587603258-0.03129956381292283*I	0.034585411067065634-0.03666142588540349*I	0.07452649143009395-0.040647709273545274*I	0.1639048821330756-0.0429886248791109*I	0.4037718582356918-0.04354440522136077*I	0.1634789084295082-0.04230110596749377*I	0.07371917211032326-0.039407256915921236*I	0.03348379205886344-0.03511326785726087*I	0.012582737923920005-0.029755611516274844*I	0.0009408190088844075-0.02372688835805501*I	-0.005334607467862649-0.017442156354333795*I	-0.008090925029070198-0.011305984346740376*I	-0.008455042383208941-0.005683152318796329*I	-0.007275801889153759-0.000875036494116111*I	-0.0052623669107505775+0.002897120887658907*I	-0.0030104328552751423+0.005501664747428775*I	-0.0009886885974930701+0.006899010505876537*I	0.00048275969026035433+0.007137987267416761*I	0.0012463649784895687+0.006347179457281948*I	0.0013058031112442871+0.004722502350338546*I	0.0008066312371565557+0.002512167544120235*I
0.0008066312371565767+0.0025121675441202498*I	0.0013058031112443244+0.0047225023503385775*I	0.0012463649784896144+0.006347179457282008*I	0.0004827596902604003+0.007137987267416862*I	-0.0009886885974930368+0.006899010505876685*I	-0.0030104328552751284+0.005501664747428976*I	-0.005262366910750594+0.002897120887659157*I	-0.007275801889153802-0.0008750364941158204*I	-0.008455042383209014-0.005683152318796015*I	-0.00809092502907029-0.011305984346740053*I	-0.005334607467862746-0.017442156354333483*I	0.0009408190088843222-0.02372688835805474*I	0.012582737923919944-0.029755611516274632*I	0.033483792058863406-0.035113267857260703*I	0.07371917211032326-0.039407256915921174*I	0.16347890842950832-0.04230110596749379*I	0.4037718582356916-0.043544405221360875*I	0.16390488213307566-0.04298862487911108*I	0.07452649143009399-0.04064770927354551*I	0.034585411067065724-0.036661425885403776*I	0.013854082587603372-0.03129956381292317*I	0.002228103994755894-0.024944766523958637*I	-0.004201945410403958-0.018062186533057387*I	-0.007283445934110744-0.01115969813767231*I	-0.008122764076677705-0.00474246923714689*I	-0.007525539084168653+0.0007337061409543566*I	-0.006135639921193686+0.004905605454974535*I	-0.004465449613915037+0.007537775927409318*I	-0.0028902326928531455+0.008545895651544243*I	-0.0016379692641255662+0.00800560522389254*I	-0.0007892412988465389+0.006145598334717715*I	-0.00029317811983648964+0.0033254126675006973*I
