0.5184887341912061-0.33066782052527144*I	-0.05635158830616059+0.3509660572317008*I	-0.16042289404282695-0.11443856787194791*I	0.09252953675869527-0.07572710341062666*I	0.03933952653777985+0.06351490436902428*I	-0.05185820574075968+0.02812055104892344*I	-0.01434174227759761-0.04006790521970573*I	0.03404830600798884-0.012352849518261131*I	0.005425068523825589+0.02774542578279638*I	-0.02558616125292206+0.005042811852793636*I	0.00018641881312252-0.019117304835391327*I	0.019716316640687546-0.003384206056053613*I	-0.003946864319866873+0.015829257711688752*I	-0.014543802826986564+0.0007361117636359206*I	0.005408757716142371-0.012199103537965814*I	0.011119052447036275+0.00010930172115981702*I	-0.006192909046354877+0.009820702713137565*I	-0.009149850960106422-0.0004073832570475322*I	0.00798221579006578-0.00831359359851052*I	0.006037436319716348+0.0006977615470728648*I	-0.008447186926712365+0.006917658153262593*I	-0.003146767236074251-0.00034431978484070257*I	0.007319554792072849-0.0063044952398908175*I	0.002980757568669582-0.000026793364673057088*I	-0.009191407044860817+0.006308355144537863*I
-0.05635158830615857+0.3509660572316988*I	0.35806584014837545-0.44510638839721717*I	0.03617794845253912+0.27523895382107294*I	-0.12108336750505025-0.050923663502923176*I	0.04067133101793657-0.04760655236170369*I	0.024997784260183013+0.023446999149318606*I	-0.017809899732772565+0.015767701530663383*I	-0.008916673753770392-0.012322479436911497*I	0.008462144755066497-0.007310037665465218*I	0.005611487336945595+0.008628120947403603*I	-0.005869844612229286+0.0016586057967401513*I	-0.0037604455067495805-0.0032880471237016072*I	0.00517251381370328-0.0026480942924188666*I	0.001461893396276428+0.0036301541737229753*I	-0.003424750379951912+0.0008454134847977531*I	-0.0007841513302123422-0.002378400824831909*I	0.001969201486930973-0.00029808153588398086*I	0.0017893067437095669+0.0015071091146246817*I	-0.00311241464038854+0.0002903782900258911*I	-0.00046497113664884616-0.001395935445246892*I	0.0028906690836445494+0.0003534417622300352*I	-0.001127632134640669+0.0006131629133741192*I	-0.0001660096674055022-0.0003711131495151867*I	-0.0018718522527860469+3.859904647079366*^-6*I	0.002980757568668127-0.000026793364672499872*I
-0.16042289404283136-0.11443856787194481*I	0.03617794845254237+0.2752389538210705*I	0.39740536668615084-0.38159148402819254*I	-0.015680257288219108+0.30335950486999613*I	-0.13542510978264694-0.09099156872262829*I	0.07471963702592382-0.05995940187996479*I	0.030422852784009816+0.051192424932113116*I	-0.04339606098569477+0.0208105133834606*I	-0.008730254940650545-0.031439784272306204*I	0.02817846139576088-0.010694243721517574*I	0.0016646230170699128+0.0244573786590933*I	-0.020413647439210286+0.002394717560374838*I	0.0016483122093933517-0.015487150661668137*I	0.01629156626073587-0.002538792571255666*I	-0.004731015650076771+0.013450856886855513*I	-0.012574601340056652+0.0004380302277551961*I	0.007198064459850929-0.010691994423346214*I	0.008006637806648939+0.00039968001119098506*I	-0.006657880183004668+0.008424767267887366*I	-0.006259181876459597-0.000053941494817357435*I	0.006854583655421009-0.0077004306851337*I	0.005871426652314673+0.0003266483975536718*I	-0.010319039179499601+0.00692151805791301*I	-0.0001660096674076494-0.00037111314951452615*I	0.007319554792075281-0.006304495239891248*I
0.0925295367586981-0.07572710341062884*I	-0.1210833675050519-0.05092366350292067*I	-0.015680257288219333+0.3033595048699952*I	0.38306362440855624-0.4216593892478988*I	0.018368048719767837+0.29100665535173464*I	-0.13000004125882206-0.06324614293983145*I	0.04913347577300478-0.054916590027169775*I	0.030609271597127247+0.032075120096719034*I	-0.02367974434499994+0.01742630732740823*I	-0.012677119260525161-0.015610526560615508*I	0.013634658568778317-0.009958131957884383*I	0.007073380733214991+0.012258275121126545*I	-0.009294594992180659+0.0025040192815405844*I	-0.004544596836957492-0.005666447948537825*I	0.0071417153006311275-0.002946175828299344*I	0.0032512001399847275+0.005137263288345391*I	-0.006537165020337922+0.0011357917748262*I	-0.001249122466861325-0.0037743362700821317*I	0.00485987057057446+0.000055360226348199276*I	0.0006616746090676136+0.0021202720280000128*I	-0.0032784243077900667-0.00008073485949350843*I	-0.0023368233894384377-0.001392075540595293*I	0.005871426652313568+0.00032664839755508767*I	-0.0011276321346396954+0.0006131629133743072*I	-0.003146767236074608-0.000344319784842094*I
0.039339526537780535+0.06351490436902357*I	0.040671331017934555-0.04760655236170271*I	-0.13542510978264435-0.09099156872262897*I	0.018368048719765696+0.29100665535173514*I	0.3884886929323822-0.3939139634651023*I	-0.007218112533150668+0.2960494672045281*I	-0.12981362244570582-0.08236344777522367*I	0.06884979241370003-0.058300796083223465*I	0.02666240727725372+0.04790437780841109*I	-0.038223547171984465+0.018162419091038568*I	-0.007268361544377845-0.027809630098578397*I	0.024753711015805455-0.009848830236721118*I	0.0008804716868666281+0.02207897783425682*I	-0.018444445952286642+0.002096636024497271*I	0.0034376189531030777-0.01398004154704556*I	0.013179151620351978-0.002248414281233507*I	-0.005195986786728485+0.012054921441614429*I	-0.009683932256413912+0.0007914719899809389*I	0.006070432325213964-0.01007883150996899*I	0.0078406281392413+0.000028566861672158207*I	-0.008529732435790286+0.008428627172537822*I	-0.003278424307791767-0.00008073485949063175*I	0.006854583655421288-0.007700430685135602*I	0.0028906690836474507+0.00035344176222815144*I	-0.008447186926715816+0.006917658153265737*I
-0.05185820574076173+0.02812055104892532*I	0.02499778426018509+0.023446999149316*I	0.07471963702592278-0.05995940187996268*I	-0.13000004125882064-0.06324614293983297*I	-0.007218112533152126+0.2960494672045292*I	0.38867511174549946-0.41303126830049475*I	0.012498204107542269+0.29266526114847496*I	-0.13376048676557634-0.066534190063532*I	0.0543059895867132-0.057564684319593544*I	0.032071164993401326+0.035705274270450074*I	-0.02710449472495553+0.018271720812198515*I	-0.013461270590728545-0.017988927385444345*I	0.015603860055700837-0.010256213493767534*I	0.008862687476927+0.013765384235750971*I	-0.012407009632565608+0.0027943975715622755*I	-0.005009567973611169-0.007062383393776281*I	0.01003238438427754-0.0025927340660788075*I	0.002123568005345608+0.005750426201727692*I	-0.006703174687746602+0.0007646786253045572*I	-0.0031209747196439047-0.0037704763654305964*I	0.007840628139239284+0.000028566861674437464*I	0.0006616746090700821+0.0021202720279977065*I	-0.006259181876458781-0.00005394149481710703*I	-0.00046497113665399645-0.0013959354452450906*I	0.0060374363197215775+0.0006977615470709931*I
-0.01434174227759754-0.040067905219707114*I	-0.0178098997327702+0.015767701530664917*I	0.0304228527840055+0.05119242493211215*I	0.04913347577300687-0.054916590027168866*I	-0.12981362244570352-0.08236344777522515*I	0.012498204107538807+0.2926652611484762*I	0.3847282474256322-0.3972020105888043*I	-0.002045598719447982+0.2934013729121062*I	-0.12835172904942713-0.0787332936014938*I	0.06542504203374358-0.057455382598432456*I	0.025878255947046375+0.045525976983582725*I	-0.0362543456850553+0.01786433755515247*I	-0.005479054800671302-0.026302520983948995*I	0.021641296375422316-0.009558451946703662*I	0.0004155005502137247+0.02068304238901879*I	-0.015553776868640358+0.0024500777867209607*I	0.002309986818461475-0.013366878633667064*I	0.013013141952947404-0.002619527430752832*I	-0.007067839039514507+0.012058781346264948*I	-0.006703174687747359+0.0007646786253072559*I	0.006070432325215849-0.010078831509969743*I	0.004859870570572762+0.00005536022634572949*I	-0.006657880183005641+0.008424767267889547*I	-0.0031124146403844677+0.0002903782900269313*I	0.007982215790061841-0.008313593598512895*I
0.03404830600799121-0.012352849518259695*I	-0.008916673753776113-0.012322479436912424*I	-0.04339606098568774+0.02081051338345994*I	0.030609271597123754+0.03207512009672017*I	0.06884979241369803-0.05830079608322276*I	-0.13376048676557192-0.06653419006353455*I	-0.0020455987194506263+0.2934013729121089*I	0.39013700514178157-0.40940111412676755*I	0.009073453727581997+0.29351067463326863*I	-0.13454463809578215-0.0689125908883643*I	0.05627519107364455-0.05786276585547291*I	0.0338604717371026+0.037212383385072385*I	-0.03021690936533328+0.01856209910221966*I	-0.013926241727384157-0.01938486283068247*I	0.01849452913934653-0.009902771731543173*I	0.007735055342287066+0.014378547149125193*I	-0.012573019299970272+0.00242328442204917*I	-0.006881420226399252-0.007058523489130998*I	0.013013141952946634-0.0026195274307486117*I	0.0021235680053459773+0.00575042620172384*I	-0.009683932256414144+0.0007914719899787854*I	-0.0012491224668612058-0.0037743362700757067*I	0.008006637806649775+0.0003996800111880499*I	0.0017893067437074468+0.0015071091146203696*I	-0.009149850960104426-0.00040738325704146427*I
0.00542506852382341+0.027745425782793782*I	0.008462144755070062-0.007310037665463253*I	-0.00873025494065373-0.031439784272305295*I	-0.023679744344999223+0.01742630732740565*I	0.026662407277255523+0.047904377808411835*I	0.05430598958671065-0.05756468431959098*I	-0.12835172904942566-0.07873329360149778*I	0.009073453727581842+0.2935106746332712*I	0.38394409609542546-0.39958041141363787*I	-0.00007639723251789278+0.2931032913762291*I	-0.12656242230572343-0.07722618448687787*I	0.0623126273933636-0.057165004308401296*I	0.02541328481039182+0.04413004153833559*I	-0.03336367660140973+0.01821777931738159*I	-0.006606686935310878-0.025689358070576145*I	0.021475286708016482-0.00992956509621593*I	-0.0014563517025728218+0.020686902293663326*I	-0.012573019299972813+0.002423284422051357*I	0.002309986818463924-0.01336687863367185*I	0.010032384384276956-0.0025927340660756373*I	-0.0051959867867294555+0.012054921441616866*I	-0.0065371650203365295+0.0011357917748205716*I	0.007198064459849682-0.010691994423344427*I	0.001969201486932095-0.00029808153587902747*I	-0.00619290904635567+0.009820702713131357*I
-0.025586161252921003+0.005042811852795743*I	0.005611487336945892+0.008628120947401886*I	0.028178461395758286-0.010694243721518205*I	-0.012677119260522132-0.015610526560613527*I	-0.03822354717198577+0.01816241909103779*I	0.03207116499340117+0.03570527427044813*I	0.06542504203374326-0.057455382598428514*I	-0.13454463809578165-0.06891259088836811*I	-0.00007639723251776622+0.29310329137623137*I	0.3919263118854844-0.40789400501215056*I	0.005961039087199557+0.2938010529232989*I	-0.1350096092324316-0.07030852633361288*I	0.05916586015728531-0.057509324093240895*I	0.0327328396024656+0.03782554629844285*I	-0.030382919032739653+0.018190985952707524*I	-0.01579809398017035-0.019381002926035854*I	0.02147528670801274-0.0099295650962165*I	0.007735055342292181+0.014378547149124876*I	-0.015553776868644717+0.0024500777867229964*I	-0.00500956797360921-0.00706238339377842*I	0.013179151620352826-0.002248414281233754*I	0.003251200139982389+0.005137263288347744*I	-0.012574601340054992+0.0004380302277542674*I	-0.0007841513302123051-0.0023784008248344947*I	0.011119052447035512+0.00010930172116323906*I
0.00018641881312084267-0.019117304835390012*I	-0.005869844612229996+0.001658605796738532*I	0.0016646230170743177+0.024457378659094545*I	0.013634658568774235-0.009958131957885197*I	-0.007268361544377346-0.02780963009857838*I	-0.027104494724954274+0.01827172081220033*I	0.02587825594704733+0.04552597698357908*I	0.05627519107364187-0.05786276585546931*I	-0.1265624223057221-0.07722618448687994*I	0.005961039087199975+0.29380105292329906*I	0.3834791249587756-0.400976346858881*I	0.002814271851121772+0.29345673313845433*I	-0.1276900544403586-0.0766130215735019*I	0.0621466177259559-0.05753611745791661*I	0.023541432557606382+0.04413390144298405*I	-0.030382919032744447+0.018190985952706372*I	-0.00660668693530456-0.025689358070574677*I	0.018494529139340958-0.009902771731543615*I	0.00041550055021849556+0.020683042389017536*I	-0.012407009632568697+0.0027943975715641655*I	0.0034376189531031775-0.01398004154704624*I	0.007141715300633234-0.002946175828300454*I	-0.004731015650077873+0.013450856886857059*I	-0.003424750379953704+0.0008454134847971918*I	0.005408757716144957-0.01219910353796606*I
