0.306558217433549-0.0000148423518999894*I	0.10851633177852626-0.000014125888777532907*I	0.04509738863181607-0.000011905807930919509*I	0.021925755198050637-0.000010080020662244161*I	0.012195886801414788-8.658479017991953*^-6*I	0.007520117755185287-7.46919244859663*^-6*I	0.0049775605397692-6.389296690462686*^-6*I	0.0034329190740621882-5.348362240770011*^-6*I	0.0023958116065121637-4.309640839386368*^-6*I	0.0016327423293830568-3.2565585444826485*^-6*I	0.0010218229976545232-2.1846637482827335*^-6*I	0.0004928722822530872-1.0968021697766277*^-6*I
0.10851633177852629-0.000014125888777532917*I	0.3516556060653653-0.00002674815983090892*I	0.13044208697657694-0.000024205909439777076*I	0.057293275433230886-0.000020564286948911465*I	0.029445872953235926-0.00001754921311084079*I	0.017173447341183985-0.000015047775708454639*I	0.010953036829247474-0.000012817554689366644*I	0.007373372146281364-0.000010698937529849058*I	0.005065661403445243-8.604920785252662*^-6*I	0.0034176346041666847-6.494304587669101*^-6*I	0.0021256146116361433-4.353360714259275*^-6*I	0.0010218229976545227-2.1846637482827326*^-6*I
0.04509738863181605-0.0000119058079309195*I	0.13044208697657683-0.00002420590943977706*I	0.3638514928667798-0.00003540663884890085*I	0.13796220473176218-0.000031675101888373685*I	0.062270835973000045-0.000026953583639374136*I	0.03287879202729811-0.000022897575351610794*I	0.01956925894769615-0.000019357416547841008*I	0.012585779158630536-0.00001607411323384929*I	0.008395195143935883-0.000012883601278131785*I	0.005558533685698328-9.70172295502928*^-6*I	0.003417634604166683-6.494304587669098*^-6*I	0.001632742329383055-3.256558544482646*^-6*I
0.02192575519805064-0.000010080020662244155*I	0.05729327543323087-0.000020564286948911452*I	0.13796220473176224-0.000031675101888373685*I	0.36882905340654926-0.00004179593553936354*I	0.1413951238058244-0.0000370234641291437*I	0.06466664757951222-0.000031263224478760526*I	0.03451153435668119-0.000026154133896093466*I	0.020591081945350684-0.000021542080296123752*I	0.013078651440883616-0.000017170915403625917*I	0.008395195143935882-0.000012883601278131783*I	0.005065661403445242-8.604920785252652*^-6*I	0.002395811606512161-4.309640839386364*^-6*I
0.012195886801414786-8.658479017991947*^-6*I	0.029445872953235915-0.000017549213110840777*I	0.06227083597300003-0.00002695358363937413*I	0.14139512380582436-0.00003702346412914371*I	0.3712248650130614-0.00004610557637874991*I	0.1430278661352074-0.00004028002267362635*I	0.06568847057716674-0.00003344788822704324*I	0.03500440663893426-0.000027250936065870068*I	0.020591081945350666-0.00002154208029612372*I	0.01258577915863052-0.00001607411323384927*I	0.007373372146281353-0.000010698937529849039*I	0.003432919074062182-5.348362240770002*^-6*I
0.007520117755185288-7.469192448596629*^-6*I	0.017173447341183996-0.000015047775708454639*I	0.03287879202729811-0.000022897575351610794*I	0.06466664757951224-0.000031263224478760526*I	0.14302786613520746-0.00004028002267362636*I	0.37224668801071586-0.000048290240127032665*I	0.14352073841746055-0.00004137682484340299*I	0.06568847057716674-0.00003344788822704325*I	0.03451153435668116-0.000026154133896093436*I	0.019569258947696132-0.00001935741654784099*I	0.010953036829247462-0.000012817554689366622*I	0.00497756053976919-6.389296690462674*^-6*I
0.0049775605397692005-6.389296690462688*^-6*I	0.010953036829247477-0.000012817554689366644*I	0.019569258947696157-0.000019357416547841014*I	0.03451153435668118-0.00002615413389609345*I	0.06568847057716676-0.00003344788822704326*I	0.14352073841746057-0.000041376824843403003*I	0.3722466880107159-0.000048290240127032665*I	0.14302786613520752-0.00004028002267362637*I	0.06466664757951222-0.0000312632244787605*I	0.03287879202729811-0.000022897575351610777*I	0.01717344734118398-0.000015047775708454617*I	0.007520117755185279-7.469192448596617*^-6*I
0.003432919074062189-5.348362240770014*^-6*I	0.007373372146281365-0.000010698937529849061*I	0.012585779158630538-0.000016074113233849298*I	0.02059108194535068-0.000021542080296123752*I	0.03500440663893427-0.000027250936065870085*I	0.06568847057716677-0.000033447888227043254*I	0.14302786613520746-0.00004028002267362637*I	0.37122486501306146-0.000046105576378749924*I	0.1413951238058244-0.000037023464129143695*I	0.062270835973000024-0.000026953583639374115*I	0.029445872953235905-0.00001754921311084076*I	0.012195886801414778-8.658479017991936*^-6*I
0.0023958116065121637-4.3096408393863705*^-6*I	0.005065661403445245-8.60492078525266*^-6*I	0.008395195143935883-0.000012883601278131789*I	0.013078651440883616-0.00001717091540362591*I	0.020591081945350673-0.00002154208029612373*I	0.034511534356681174-0.000026154133896093436*I	0.06466664757951222-0.00003126322447876049*I	0.1413951238058244-0.00003702346412914369*I	0.3688290534065491-0.0000417959355393635*I	0.13796220473176213-0.00003167510188837365*I	0.0572932754332308-0.00002056428694891142*I	0.02192575519805061-0.000010080020662244134*I
0.0016327423293830564-3.256558544482649*^-6*I	0.003417634604166685-6.4943045876691014*^-6*I	0.00555853368569833-9.701722955029281*^-6*I	0.008395195143935882-0.000012883601278131778*I	0.012585779158630524-0.000016074113233849278*I	0.019569258947696143-0.000019357416547840987*I	0.032878792027298105-0.00002289757535161077*I	0.062270835973000024-0.000026953583639374112*I	0.13796220473176216-0.000031675101888373644*I	0.3638514928667798-0.00003540663884890081*I	0.1304420869765768-0.00002420590943977702*I	0.04509738863181601-0.00001190580793091948*I
0.001021822997654523-2.184663748282733*^-6*I	0.0021256146116361437-4.353360714259276*^-6*I	0.0034176346041666847-6.494304587669098*^-6*I	0.005065661403445242-8.60492078525265*^-6*I	0.007373372146281356-0.000010698937529849042*I	0.010953036829247465-0.00001281755468936662*I	0.017173447341183975-0.000015047775708454613*I	0.02944587295323591-0.00001754921311084076*I	0.05729327543323081-0.000020564286948911418*I	0.1304420869765768-0.000024205909439777032*I	0.3516556060653651-0.000026748159830908872*I	0.10851633177852621-0.000014125888777532891*I
0.0004928722822530873-1.096802169776628*^-6*I	0.001021822997654523-2.184663748282733*^-6*I	0.0016327423293830562-3.2565585444826464*^-6*I	0.002395811606512161-4.309640839386363*^-6*I	0.003432919074062184-5.348362240770003*^-6*I	0.004977560539769194-6.389296690462674*^-6*I	0.0075201177551852795-7.469192448596616*^-6*I	0.012195886801414781-8.65847901799194*^-6*I	0.02192575519805062-0.000010080020662244138*I	0.04509738863181603-0.000011905807930919487*I	0.10851633177852622-0.000014125888777532895*I	0.30655821743354905-0.000014842351899989386*I
