0.5178301619453499-0.3583556230341306*I	0.03394572925977151-0.3626010633976281*I	-0.1762022093455291-0.09634767041141287*I	-0.08312621405077457+0.08862476105037917*I	0.05292968181843388+0.05206551023546956*I	0.04701681687830372-0.03776061170518384*I	-0.026762058654573897-0.0290741721513883*I	-0.032922827936244986+0.02222350976446187*I	0.015673505078443537+0.01815080393219288*I	0.025892853750663764-0.01502938408299275*I	-0.009574580383067261-0.011540798769610117*I	-0.02204299422407871+0.01127440261829556*I	0.005585223808546579+0.006919038391604648*I	0.019934944216732507-0.009292031803393915*I	-0.00258548423787713-0.0032706310112865823*I	-0.01898524835039467+0.008403958008403468*I
0.03394572925977084-0.3626010633976327*I	0.34162795259982204-0.45470329344554905*I	-0.049180484790997854-0.27397630234725234*I	-0.12327252752708509-0.0442821601759454*I	-0.036109397172458715+0.05086414934519255*I	0.026167623163870064+0.022991338084077398*I	0.014093988942064917-0.015537101940725793*I	-0.011088553576128736-0.010923368219198122*I	-0.007029974185582473+0.0071941256814665785*I	0.0060989246953752985+0.0066100051625795605*I	0.003849859526588304-0.0037549814647006175*I	-0.003989356574511958-0.004621760378007737*I	-0.0021080500073347233+0.0019823708149018042*I	0.002999739570678644+0.003648407380320705*I	0.0009496958663419036-0.0008880737949866092*I	-0.002585484237876605-0.003270631011283747*I
-0.17620220934552847-0.09634767041141956*I	-0.049180484790997625-0.2739763023472578*I	0.39455763441826963-0.40263778321008203*I	-0.002163667912676304-0.3117369140524406*I	-0.15003458618164398-0.07335633232733975*I	-0.06903222510869542+0.07308765910965016*I	0.04184112824231551+0.041142142016270124*I	0.03998684269272678-0.030566486023717414*I	-0.02066313395919809-0.022464166988809077*I	-0.029072968409659904+0.01846852829976021*I	0.01168414850392914+0.01352904355418372*I	0.023784803743333784-0.013047013268092562*I	-0.0065748408123749765-0.007892391389290718*I	-0.0210932983577201+0.010386328823309806*I	0.0029997395706816074+0.003648407380325047*I	0.019934944216736653-0.009292031803388404*I
-0.0831262140507677+0.08862476105037918*I	-0.12327252752708157-0.04428216017594624*I	-0.0021636679126792115-0.311736914052442*I	0.36779557576370536-0.4317119553614767*I	-0.035086495848920395-0.28951340428798455*I	-0.13436108110320738-0.05520552839514446*I	-0.04313937135804064+0.05805827502666625*I	0.032266547859244224+0.02960134324666736*I	0.017943848468651113-0.01929208340541821*I	-0.015077910150644466-0.015545128597199503*I	-0.009138024192920197+0.00917649649637562*I	0.009098664266057233+0.010258412542907464*I	0.004799555392941272-0.0046430552596827095*I	-0.006574840812376145-0.007892391389288772*I	-0.0021080500073281574+0.001982370814905368*I	0.005585223808556191+0.006919038391607917*I
0.05292968181844587+0.05206551023547567*I	-0.036109397172453435+0.050864149345199734*I	-0.15003458618165244-0.07335633232733643*I	-0.03508649584892973-0.28951340428798494*I	0.3834690808421374-0.4135611514292837*I	-0.009193642098269398-0.3045427883709699*I	-0.1439356614862819-0.06674632716474602*I	-0.06518236558211539+0.06933267764496638*I	0.037851771667802694+0.03652038163827565*I	0.037878792685395096-0.028584115208803683*I	-0.017663394388516995-0.018815759608473356*I	-0.028123272543316778+0.01758045450478944*I	0.009098664266052285+0.010258412542910749*I	0.023784803743329672-0.013047013268088815*I	-0.003989356574506463-0.004621760378007749*I	-0.022042994224069235+0.011274402618293216*I
0.04701681687831357-0.037760611705181864*I	0.02616762316387176+0.022991338084083487*I	-0.06903222510870749+0.07308765910965684*I	-0.13436108110321873-0.05520552839514382*I	-0.009193642098270075-0.30454278837097354*I	0.3738945004590731-0.4251019501988913*I	-0.03123663632233821-0.293268385752677*I	-0.13835043767772082-0.05982728877314609*I	-0.04524742136536937+0.0600406458415716*I	0.03526628742993382+0.033249750626992355*I	0.018893544335003308-0.020180157200396943*I	-0.017663394388515295-0.018815759608473735*I	-0.009138024192920549+0.009176496496382426*I	0.01168414850392668+0.013529043554192339*I	0.0038498595265870315-0.0037549814646997276*I	-0.009574580383066673-0.011540798769614648*I
-0.02676205865457017-0.029074172151395*I	0.01409398894206347-0.015537101940728106*I	0.04184112824230835+0.04114214201627407*I	-0.043139371358043216+0.0580582750266661*I	-0.14393566148627532-0.0667463271647544*I	-0.031236636322332-0.2932683857526841*I	0.3794797242676358-0.4181829118072941*I	-0.011301692105594598-0.30256041755607477*I	-0.14093592191559304-0.06309791978443376*I	-0.06423266971576325+0.06844460384997192*I	0.03526628742993512+0.03324975062698523*I	0.037878792685402896-0.028584115208809366*I	-0.015077910150633658-0.01554512859719509*I	-0.029072968409656317+0.018468528299770248*I	0.00609892469536864+0.006610005162585159*I	0.025892853750655163-0.015029384082992914*I
-0.03292282793624409+0.022223509764454162*I	-0.011088553576126982-0.010923368219203772*I	0.039986842692730486-0.030566486023718673*I	0.03226654785925024+0.029601343246662682*I	-0.06518236558210946+0.06933267764495536*I	-0.13835043767771854-0.05982728877315433*I	-0.011301692105595108-0.30256041755607527*I	0.3768942400297571-0.42145354281857367*I	-0.03028694045599411-0.29415645954766806*I	-0.1409359219155976-0.06309791978443657*I	-0.04524742136537108+0.06004064584156255*I	0.03785177166780965+0.0365203816382648*I	0.017943848468663676-0.01929208340542327*I	-0.02066313395919139-0.022464166988806274*I	-0.007029974185586468+0.007194125681473162*I	0.015673505078436366+0.018150803932197673*I
0.01567350507844441+0.018150803932190904*I	-0.007029974185576834+0.007194125681464866*I	-0.020663133959188167-0.02246416698881254*I	0.01794384846865775-0.01929208340542771*I	0.03785177166779985+0.036520381638263655*I	-0.045247421365377516+0.06004064584156729*I	-0.14093592191559934-0.0630979197844273*I	-0.03028694045599489-0.29415645954766073*I	0.37689424002975264-0.42145354281857017*I	-0.011301692105602765-0.3025604175560711*I	-0.13835043767772595-0.059827288773149356*I	-0.06518236558211482+0.06933267764495485*I	0.03226654785924686+0.029601343246655684*I	0.03998684269272976-0.030566486023722066*I	-0.011088553576124975-0.010923368219195803*I	-0.032922827936241496+0.022223509764465393*I
0.02589285375066251-0.015029384082993475*I	0.0060989246953768415+0.006610005162579651*I	-0.029072968409654322+0.01846852829975839*I	-0.015077910150639985-0.015545128597207766*I	0.03787879268539218-0.028584115208815212*I	0.0352662874299253+0.03324975062698782*I	-0.0642326697157699+0.06844460384997819*I	-0.14093592191559798-0.06309791978442732*I	-0.011301692105599816-0.3025604175560673*I	0.37947972426762877-0.41818291180728506*I	-0.0312366363223393-0.29326838575267716*I	-0.1439356614862814-0.06674632716475451*I	-0.043139371358045304+0.05805827502665998*I	0.04184112824231243+0.04114214201626984*I	0.014093988942072408-0.015537101940725665*I	-0.026762058654562697-0.02907417215139007*I
