0.44419380855906543-0.10469297197261364*I	0.1540080368616955-0.16936720411104517*I	-0.0020063035278023687-0.16934695268141178*I	-0.040488196661701684-0.10465450315658159*I
0.15400803686169545-0.16936720411104514*I	0.44218750503126286-0.2740399246540254*I	0.1135198401999937-0.27402170726762676*I	-0.002006303527802407-0.16934695268141178*I
-0.0020063035278024294-0.16934695268141176*I	0.11351984019999371-0.27402170726762665*I	0.4421875050312628-0.2740399246540253*I	0.15400803686169542-0.1693672041110451*I
-0.0404881966617017-0.10465450315658159*I	-0.002006303527802414-0.16934695268141176*I	0.15400803686169548-0.16936720411104517*I	0.4441938085590654-0.10469297197261365*I
