0.0858301034288662-0.8379995528817548*I	-0.4920361832345294-0.07638076545427125*I	-0.01095680556687981+0.1812700597197798*I	0.013006318663969828-0.026826781870292783*I	-0.013915070098836016+0.030000495346783583*I	0.013675784045971733-0.009831794094819728*I	-0.012411529697651132+0.006395937014261999*I	0.010376030892889241+0.0007996451533869573*I	-0.007825042010985305-0.003541782800800504*I	0.005056051973566258+0.00625332816661952*I	-0.002411224120332829-0.00683689639481896*I	0.00016710825688158427+0.006627843287820915*I	0.0015314771595837842-0.005272870106362843*I	-0.002606969345544754+0.003441314764544948*I	0.003040066220095006-0.0012611154908919538*I	-0.0029141290471282402-0.0007940672316904989*I	0.002380925435202791+0.002470553974289011*I	-0.0016061246171847597-0.0035217075945065523*I	0.0007666272820237022+0.0038781209583045144*I	-5.493526716647643*^-6-0.0035333302538556547*I	-0.0006006020759620487+0.0025854479059542754*I	0.0009871109373734482-0.0012309754070633722*I	-0.0011272382746383115-0.0002339153441832045*I	0.0010903030717461766+0.00156781717899978*I	-0.0009480750250794438-0.0025884378933145762*I	0.0007300027587320817+0.003094385822853627*I	-0.0004956788756147561-0.002986272800411609*I	0.00029942379003980733+0.002350480375552998*I	-0.00013999043143236856-0.0013077247907110623*I
-0.49203618323453086-0.07638076545427082*I	0.07487329786199477-0.6567294931619935*I	-0.47902986457053853-0.10320754732453183*I	-0.024871875665708774+0.21127055506657244*I	0.026682102709942784-0.03665857596512194*I	-0.02632659979650172+0.0363964323610429*I	0.02405181493882843-0.009032148941424597*I	-0.02023657170866494+0.002854154213495985*I	0.015432082866447613+0.0070529733199983366*I	-0.010236266131296625-0.010378679195610795*I	0.005223160230455232+0.012881171454461425*I	-0.0008797469607731848-0.012109766501170832*I	-0.0024398610886763807+0.010069158052379927*I	0.004571543379689839-0.006533985597318522*I	-0.005521098392691314+0.002647247532835904*I	0.0054209916552953+0.0012094384834228785*I	-0.004520253664268182-0.004315774826219481*I	0.0031475527172238624+0.006348674932609826*I	-0.001611618143899744-0.0070550378483761715*I	0.0001660252060678378+0.006463568864250247*I	0.0009816174106408128-0.004764305660911219*I	-0.0017278403505946727+0.0023515325617424103*I	0.002077414009116661+0.0003368417719753874*I	-0.0020753132997046765-0.0028223532374782685*I	0.0018203058304603655+0.004662203001838125*I	-0.0014437539007069258-0.005574710693716655*I	0.001029426548800616+0.005444866198416103*I	-0.0006356693070653593-0.004293997591109682*I	0.0002994237900495189+0.002350480375515579*I
-0.010956805566880615+0.181270059719752*I	-0.47902986457055446-0.10320754732458176*I	0.06095822776315321-0.6267289978151775*I	-0.46535408052457256-0.11303934141937481*I	-0.03728340536337557+0.21766649208079167*I	0.03705813360280555-0.03585893081173063*I	-0.03415164180747954+0.03285464956029016*I	0.029107866912395055-0.0027788207747971865*I	-0.02264779582900722-0.00398274218136306*I	0.015599191123346403+0.0136808166078411*I	-0.008704788971719132-0.015651549301961613*I	0.0026161908848899166+0.01632248621897206*I	0.002160319259343889-0.013370881992121018*I	-0.005353990135777217+0.009275090820665894*I	0.006952468814888293-0.004063431622959742*I	-0.007127223009860274-0.0008744600616719482*I	0.006187618937325302+0.005087559441677919*I	-0.00452574719100751-0.0078491050800632*I	0.002546950641282974+0.00893412283858183*I	-0.0006245072065190252-0.008286013255427622*I	-0.0009612130685997652+0.006229653520045491*I	0.0020719204823955234-0.0031964884818870038*I	-0.0026759153756302618-0.0002369053315035499*I	0.0028074167678500584+0.0034312275948083434*I	-0.0025709921753530375-0.005808626037922727*I	0.0021197296205246016+0.007012683377418362*I	-0.0015837443321365962-0.006882435484390987*I	0.0010294265487635825+0.005444866198386715*I	-0.0004956788756436264-0.0029862728004474426*I
0.013006318664016907-0.026826781870307296*I	-0.02487187566571583+0.2112705550665599*I	-0.4653540805246173-0.11303934141937295*I	0.0485466980654924-0.6203330608009173*I	-0.4549780496317069-0.11223969626596454*I	-0.045108447374380294+0.21412470928004196*I	0.04211418557638048-0.02960560264512007*I	-0.03656286592781959+0.026017753165444676*I	0.029274975169288064+0.003849022513027401*I	-0.02111631866940725-0.009255612287731746*I	0.012992221777776715+0.017122131372385385*I	-0.005664722751628146-0.016912664792860597*I	-0.0002979381622111901+0.015528418987301002*I	0.0045412446945734715-0.010900328017780573*I	-0.006960114752970569+0.005753383226164689*I	0.00771909609687996-0.000185310664659139*I	-0.007132716536550417-0.004407790315520002*I	0.005587016861390627+0.007673007347659214*I	-0.0035386362536487014-0.009080080487112065*I	0.0014197123666169168+0.008700207494376182*I	0.00046579586521821735-0.006718196076390967*I	-0.0019092880936111211+0.0036412156267853694*I	0.0028019232411589227-0.00010210265903593275*I	-0.0031715942512673557-0.003223178131948881*I	0.0031068405578953914+0.005781707970346225*I	-0.0027109826068074934-0.007116350828591961*I	0.002119729620539058+0.007012683377443806*I	-0.0014437539006791878-0.005574710693700725*I	0.0007300027586913602+0.0030943858228263954*I
-0.013915070098812326+0.03000049534681384*I	0.026682102709948616-0.03665857596512295*I	-0.03728340536341118+0.2176664920808115*I	-0.4549780496317205-0.11223969626597442*I	0.040721656054534795-0.6238748436017244*I	-0.449921997658141-0.10598636809938114*I	-0.0475196714947277+0.20728781288523332*I	0.04228129383323034-0.022977759357255816*I	-0.035031388768251216+0.020744883059080982*I	0.02666800582376525+0.0072903372775541195*I	-0.018076252449308855-0.010516727778645433*I	0.01007809273061761+0.016328064140700992*I	-0.0032837973164422103-0.01444211081853728*I	-0.0019040627793784433+0.0120067113927745*I	0.005307871976576209-0.007022207059486398*I	-0.006965608279698076+0.002220052972335115*I	0.0071184940209651736+0.0024001372412897955*I	-0.006145605599169018-0.005638765722608348*I	0.004459778586723945+0.007439092003443421*I	-0.0024483331819350027-0.007512263308099108*I	0.00047163734155201054+0.006111769601118072*I	0.0011957986239869297-0.003623810253538455*I	-0.0024049669692418492+0.0006549428263182536*I	0.0031013470311919518+0.002248377716506624*I	-0.0033115846827300546-0.004530902922617836*I	0.0031068405578812226+0.005781707970345437*I	-0.0025709921753310203-0.005808626037918055*I	0.001820305830477644+0.0046622030018660335*I	-0.0009480750250932257-0.002588437893283446*I
0.013675784045993337-0.009831794094822504*I	-0.026326599796514492+0.036396432361043396*I	0.037058133602766684-0.035858930811747076*I	-0.0451084473743791+0.2141247092800155*I	-0.44992199765812857-0.1059863680993789*I	0.03831043193418256-0.6307117399965307*I	-0.44975488940126507-0.09935852481150646*I	-0.0459881943351565+0.20201494277884072*I	0.03967432448768537-0.019536444592749145*I	-0.03199132254814124+0.019483767568187177*I	0.023753876776613166+0.00649627004585609*I	-0.01569532701411505-0.008046173804339965*I	0.008471968113456275+0.012806356546173585*I	-0.0025171700343941303-0.010563989860256612*I	-0.0019095563060682332+0.008473381138940151*I	0.004707269900613558-0.0044367591535185*I	-0.005978497342335514+0.0009890775652612548*I	0.0059912557463197205+0.002166221897084708*I	-0.005055302527424618-0.004070948543571407*I	0.0035117035616841685+0.004850654110173436*I	-0.0017183304231711475-0.004417877485250711*I	-0.000024041534050629466+0.003125496800682559*I	0.0014952224140414884-0.0012733298780055477*I	-0.0025449574006987134-0.0006527819643516601*I	0.0031013470311666365+0.0022483777165158833*I	-0.003171594251303533-0.0032231781319445574*I	0.0028074167678419663+0.003431227594801258*I	-0.0020753132997046076-0.0028223532374961587*I	0.0010903030717430845+0.0015678171790106943*I
-0.012411529697683912+0.006395937014231351*I	0.024051814938822788-0.00903214894142958*I	-0.034151641807481196+0.032854649560272335*I	0.04211418557639071-0.029605602645116944*I	-0.04751967149471545+0.20728781288522494*I	-0.44975488940129277-0.09935852481151754*I	0.039841909093739865-0.6359846101029093*I	-0.4523618587467942-0.09591721004701999*I	-0.04294812811501971+0.2007538272879182*I	0.036760195440563526-0.02033051182441547*I	-0.029610397112940563+0.021954321542489313*I	0.022147752159460105+0.0029745624513460587*I	-0.014928699732088664-0.004168052846004806*I	0.008466474586751356+0.009273026292345964*I	-0.003117772110352102-0.00797854195430248*I	-0.0009224453687393111+0.007242405731857955*I	0.003580031625966094-0.004670674497720606*I	-0.004888194270578742+0.0025568947442852603*I	0.005043180721254567-0.0004222159961871782*I	-0.004325299768709357-0.00097656272072209*I	0.0030160246860519314+0.0018643813097388873*I	-0.0014189066330872878-0.002067397109683831*I	-0.00016403196548926918+0.001817772009991738*I	0.0014952224140387855-0.0012733298780204629*I	-0.0024049669692661185+0.0006549428263312636*I	0.0028019232410872396-0.00010210265902297594*I	-0.0026759153756402967-0.00023690533149247576*I	0.0020774140091545917+0.00033684177195247026*I	-0.0011272382746481194-0.00023391534421485227*I
0.010376030892820565+0.0007996451533980381*I	-0.02023657170866875+0.0028541542134594687*I	0.02910786691243237-0.0027788207748002986*I	-0.036562865927796624+0.026017753165453135*I	0.04228129383324261-0.022977759357297668*I	-0.045988194335169645+0.20201494277884077*I	-0.4523618587468203-0.09591721004696134*I	0.042881975313860614-0.6372457255938102*I	-0.45527598779394746-0.09671127727870231*I	-0.040567202679837135+0.20322438126227318*I	0.03515407082340823-0.02385221941897717*I	-0.0288437698309054+0.025832442500741033*I	0.022142258632720655-0.00055876780248139*I	-0.015529301808049137-0.0015826049400447064*I	0.00945358552412858+0.008042050885279445*I	-0.004245010385005867-0.00821245729850967*I	0.00016785770301040953+0.008810222910858402*I	0.0026319566009169507-0.007259112391016699*I	-0.004158191511848986+0.005651280567131475*I	0.004547501845614454-0.0034084887966293613*I	-0.004025875978656193+0.001373917654846835*I	0.002876034254607118+0.0005566565191007527*I	-0.001418906633098558-0.002067397109703633*I	-0.000024041534053288513+0.003125496800654701*I	0.0011957986239465505-0.003623810253563693*I	-0.0019092880936309546+0.003641215626791023*I	0.0020719204824176667-0.0031964884818715743*I	-0.0017278403505924275+0.0023515325617334292*I	0.0009871109373770504-0.001230975407041035*I
-0.00782504201097587-0.0035417828007809926*I	0.015432082866418078+0.007052973320003634*I	-0.02264779582899584-0.003982742181355082*I	0.029274975169296908+0.0038490225130253615*I	-0.035031388768261576+0.020744883059103846*I	0.03967432448769025-0.019536444592722153*I	-0.04294812811502742+0.2007538272879363*I	-0.4552759877939409-0.09671127727868693*I	0.04526290074904268-0.634775171619493*I	-0.4568821124111435-0.10023298487317935*I	-0.03980057539782585+0.20710250222053098*I	0.035148577296706-0.027385549672833336*I	-0.029444371906854554+0.028417890406747224*I	0.023129369570100346-0.0017897432095582263*I	-0.016656540082671843-0.0018165202842612142*I	0.010543888595874015+0.009609868064295833*I	-0.005193085410055676-0.010800895191776811*I	0.0008978604617287137+0.011904608733761033*I	0.002136277725268797-0.01024538519142978*I	-0.0038587677217322507+0.008001760942657048*I	0.004407511414219345-0.004716213587290875*I	-0.004025875978677626+0.0013739176548691904*I	0.003016024686040277+0.001864381309767704*I	-0.0017183304231543142-0.004417877485256202*I	0.00047163734157225313+0.006111769601074231*I	0.00046579586521692455-0.006718196076394531*I	-0.0009612130685810901+0.0062296535200929435*I	0.00098161741068247-0.004764305660901494*I	-0.0006006020759229749+0.0025854479059390645*I
0.0050560519735561036+0.006253328166619315*I	-0.01023626613131002-0.010378679195618332*I	0.015599191123347587+0.013680816607847241*I	-0.02111631866940551-0.009255612287709452*I	0.02666800582372772+0.007290337277575529*I	-0.03199132254815908+0.019483767568186077*I	0.03676019544056753-0.02033051182443752*I	-0.04056720267982613+0.20322438126223502*I	-0.45688211241113386-0.10023298487321798*I	0.04602952803106743-0.6308970506611922*I	-0.45688760593781225-0.10376631512704798*I	-0.04040117747376167+0.20968795012648836*I	0.03613568823405557-0.028616525079851275*I	-0.03057161018153571+0.028183975062560762*I	0.02421967264182124-0.0002219260305508292*I	-0.017604615107716447-0.004404958177570641*I	0.011273891354595668+0.012704253887126558*I	-0.005688764285733702-0.013787167992197659*I	0.001197284251784903+0.014255089109304305*I	0.0019962872938660476-0.011553109982126348*I	-0.003858767721754372+0.008001760942672236*I	0.00454750184560442-0.0034084887966149384*I	-0.0043252997687437175-0.0009765627207346025*I	0.003511703561703365+0.004850654110169341*I	-0.0024483331818548793-0.00751226330811834*I	0.001419712366595126+0.008700207494358696*I	-0.000624507206560192-0.008286013255391281*I	0.00016602520609904265+0.006463568864268393*I	-5.493526681860095*^-6-0.0035333302538635425*I
