0.4665094506073975-0.11091624635970045*I	0.1533647919399894-0.17942808598442214*I	-0.029434632203567828-0.17939851040556826*I	-0.06796774351190421-0.11086234995675828*I
0.15336479193998936-0.17942808598442217*I	0.43707481840382956-0.2903147567652687*I	0.08539704842808506-0.2902904359411803*I	-0.029434632203567873-0.17939851040556828*I
-0.029434632203567894-0.1793985104055683*I	0.08539704842808504-0.2902904359411804*I	0.43707481840382945-0.29031475676526863*I	0.15336479193998928-0.17942808598442211*I
-0.06796774351190427-0.1108623499567583*I	-0.0294346322035679-0.1793985104055683*I	0.1533647919399893-0.17942808598442211*I	0.46650945060739735-0.1109162463597004*I
