0.08629305200489894-0.8382896526989813*I	-0.4928657529960353-0.0758618085326438*I	-0.009920977691224273+0.18059986931340255*I	0.011961028837242649-0.026106549985020586*I	-0.013062127312927201+0.02936571563234499*I	0.013189532691641385-0.009404914174590027*I	-0.012400487526414306+0.006238806053199923*I	0.010832314416803029+0.0006735759542630544*I	-0.008644078165889942-0.003129894695057328*I	0.00610582747744589+0.005596344505692845*I	-0.0035071435891385356-0.00606583417388094*I	0.0010567088669422874+0.0058929443841585875*I	0.0010392688134226-0.0046752546733545095*I	-0.002579571423580611+0.0030810272274143626*I	0.003490650503254699-0.0012367886929974948*I	-0.0037840260849490784-0.00046413978715650894*I	0.0034980663844140386+0.0018479149053558317*I	-0.0027501897541163667-0.0027014824679143226*I	0.0017101320504976307+0.002982351835566233*I	-0.000538287629080692-0.0027126495142959684*I	-0.0005891114507003804+0.002011209952783448*I	0.0014974151790777177-0.0010337032487401083*I	-0.00208958167077541-0.00002822544427786601*I	0.0023370908857948645+0.0009740504959932847*I	-0.0022197994385575646-0.001643398858021328*I	0.0017544339415840689+0.0019640067058601745*I	-0.001055529418869594-0.001905565017431613*I	0.0002690962500079773+0.0014827706973691353*I	0.0005127371477890823-0.0008113937514213049*I	-0.0011920882476680879+0.000055269898144509186*I	0.001643767846885587+0.000661310139136151*I	-0.0018101197324278796-0.0012295890351784653*I	0.0017006415618645372+0.0015310801453321246*I	-0.0013377959326048266-0.0015071630580536378*I	0.0007777055807366698+0.0011972880688735476*I	-0.00011336190273257893-0.0006777692913398078*I	-0.0005506810145514608+0.00004169967198573831*I	0.0011068087234494392+0.0005804440598969537*I	-0.001474688203853121-0.0010709338092798743*I	0.0016169565498343952+0.0013476406284648086*I	-0.0015098374775224075-0.001347366967972733*I	0.0011531849841869286+0.0010718093290581177*I	-0.0006152262432667574-0.0005918307017486746*I
-0.49286575299601026-0.07586180853263307*I	0.07637207431369884-0.6576897833856057*I	-0.48090472415875735-0.10196835851766385*I	-0.02298310500410693+0.20996558494577133*I	0.025150561528918043-0.03551146415958464*I	-0.025462614839335016+0.03560452168557316*I	0.024021847108433674-0.00873133822032125*I	-0.021044565692284453+0.003108911358141284*I	0.01693814189427108+0.00626992045992136*I	-0.01215122175500845-0.009195728868972974*I	0.00716253634442966+0.011489288889864049*I	-0.002467874775692022-0.010741088847234952*I	-0.001522862556626008+0.008973971611557665*I	0.004529919316675563-0.005912043366355108*I	-0.006363597508546097+0.0026168874402662267*I	0.006988716887663167+0.000611126212365171*I	-0.006534215839053556-0.0031656222550540997*I	0.005208198434908848+0.00483026674093306*I	-0.0032884773832248847-0.005414131982220947*I	0.0011210205998020914+0.0049935617883550415*I	0.0009591275499976182-0.0037463527630446393*I	-0.002678693121502664+0.001982984508498538*I	0.003834506064858041-0.00005965275273878803*I	-0.0043093811093570765-0.0016716243023124646*I	0.004091524827358823+0.0029380572018721553*I	-0.0032753288574251067-0.0035489638754226914*I	0.0020235301915995313+0.0034467774032195305*I	-0.0005427922710989886-0.002716958768863055*I	-0.000922991997704896+0.0015380405954947781*I	0.002156504994649055-0.00015008361229200575*I	-0.0030022079801068414-0.0011743191370182655*I	0.003344409408730468+0.0021923902844497075*I	-0.003147915665034758-0.0027367520932275813*I	0.002478347142649717+0.002728368214220931*I	-0.001451157835287-0.0021849323494081536*I	0.00022702456619116702+0.0012389877408517814*I	0.0009934468207151096-0.0000973252314751876*I	-0.0020253692184053775-0.0010292341372869817*I	0.0027237652732669125+0.0019280846883931474*I	-0.002984525681390136-0.0024183007772588397*I	0.0027701415340066907+0.002419449957541522*I	-0.0021250637207988116-0.0019391976696987309*I	0.0011531849842046915+0.0010718093290769531*I
-0.009920977691199475+0.1805998693134196*I	-0.4809047241587828-0.10196835851763991*I	0.06330994700077461-0.6283240677532677*I	-0.46771519146712515-0.11137327269226452*I	-0.03538359253054513+0.2162043909989715*I	0.035982875945687554-0.03483788820531496*I	-0.03410669300522447+0.03247462699049252*I	0.030127674585907493-0.003134993714674143*I	-0.024551709281435834-0.0029569228157407044*I	0.01799485076122276+0.01216286484411161*I	-0.011111952941595827-0.013870983542304356*I	0.004582964920809865+0.014570316117252348*I	0.001022775727568419-0.011977877540258836*I	-0.0053068886415633554+0.008509831824438548*I	0.008027985701079213-0.004064128460973065*I	-0.009113787262663712-0.00008459502768145591*I	0.008698848938198897+0.0035934780479060942*I	-0.007072503468135923-0.005878271769341898*I	0.004619086984191902+0.006841476693717907*I	-0.0017910622041222683-0.006447835230958068*I	-0.0009685610709897854+0.0049653363440864155*I	0.0032962184357808373-0.00277230226702236*I	-0.00489849256005476+0.0003395856504845826*I	0.005588940006439192+0.0019043539530909288*I	-0.005364910528209306-0.003577189319712308*I	0.004360621077366185+0.004420827899234597*I	-0.0027625917096657034-0.004360357626902555*I	0.0008314419438898964+0.0035020473013614444*I	0.0011009755757953525-0.0020556486297230578*I	-0.0027331117300796793+0.0003084515603519146*I	0.00385714655654091+0.0013809965330329073*I	-0.004340003912711319-0.002681482195109791*I	0.004122114989462605+0.003389678353351085*I	-0.0032612775677163487-0.0034145213845750404*I	0.0019276661281067426+0.0027700678861859425*I	-0.0003443491119159384-0.0016044882895259011*I	-0.0012476636376686826+0.00016805393157982344*I	0.0026104033705678193+0.0012503153970336684*I	-0.003535206695922867-0.00237660110527688*I	0.0038769502574706087+0.00299989401741713*I	-0.0035997519246614316-0.0030101314790141145*I	0.002770141534033452+0.002419449957535119*I	-0.0015098374775145557-0.0013473669679682498*I
0.011961028837262239-0.026106549984987504*I	-0.022983105004123504+0.2099655849457436*I	-0.46771519146714724-0.11137327269225494*I	0.05090945947434007-0.6220852617000309*I	-0.45688287705032915-0.11069969673798961*I	-0.04402767069641393+0.21307449630391417*I	0.04208870342314831-0.029241543699630508*I	-0.037613836594342184+0.02640879281661056*I	0.031184383452907596+0.0027579506695025523*I	-0.023512440467976136-0.007632177489097148*I	0.015415279337625704+0.015243892071531805*I	-0.007621302438368567-0.015107772235324926*I	0.0007989388358769762+0.014106176330079443*I	0.004520842112006686-0.010129962634879967*I	-0.008057078395693402+0.005808349356505886*I	0.00973811775157412-0.0010817766254470416*I	-0.00965207489175495-0.002797244541948883*I	0.008109737487464555+0.005604688000747414*I	-0.005575088289062856-0.006911975018088362*I	0.0025295053134144424+0.0068132512494498525*I	0.0005460286816604341-0.005473784734942681*I	-0.0031883605095589774+0.003321937486057572*I	0.005050652377349953-0.0008082955611655004*I	-0.005954021978917203-0.0015659793669612347*I	0.005858036256433147+0.0033871246504760437*I	-0.004852173380460983-0.004388583071142576*I	0.003168532829679361+0.004476097797356785*I	-0.0011188238627913305-0.0036990474877415464*I	-0.0009786777885296514+0.0022724582661827397*I	0.0028016171376643566-0.000524568484394199*I	-0.004070907662691961-0.0011987114977024*I	0.004634852137259392+0.002578284601903012*I	-0.004453365815467261-0.003359251486444688*I	0.0035714339749419307+0.003431378025321867*I	-0.0021544688442736754-0.002834077324694676*I	0.00045297792422128557+0.001699134076915482*I	0.0012726074379369816-0.00025684766102014974*I	-0.002757501115200662-0.0011793130363795875*I	0.0037635883547557127+0.002322124726069178*I	-0.004150432939178978-0.0029684318070116434*I	0.0038769502574573403+0.002999894017453343*I	-0.0029845256813937284-0.0024183007772652855*I	0.001616956549844159+0.0013476406284697595*I
-0.013062127312923747+0.02936571563232375*I	0.025150561528884403-0.035511464159624306*I	-0.03538359253053502+0.21620439099898656*I	-0.4568828770503428-0.11069969673795221*I	0.04226538130848102-0.6252151563951198*I	-0.45077704957285303-0.10510335223230571*I	-0.04753481428557074+0.20700866213004768*I	0.043145412290134764-0.023348599315478325*I	-0.03657456778089449+0.02173353814324478*I	0.028604812029289127+0.005838977896896094*I	-0.020021789964742215-0.00886896618210245*I	0.011631253252674223+0.014779752284395528*I	-0.004123236053915506-0.013259857329958309*I	-0.0019512509182241522+0.011404693862169826*I	0.006230974162481774-0.007147610799319109*I	-0.008595366024792725+0.003095699842197885*I	0.009149006300873352+0.0009294333273650542*I	-0.008154659712655768-0.003830947790690767*I	0.006020155816671504+0.005576462556445565*I	-0.0032379974032883275-0.00593792452206551*I	0.00030970587484520134+0.005169852391419669*I	0.002300462623223497-0.0035097780291090553*I	-0.004243889928430094+0.001416372468611382*I	0.005319748627337081+0.0006744751361857237*I	-0.00544128483116389-0.002377373118344706*I	0.00466594800874815+0.0034423945486108114*I	-0.0032084055335694795-0.003727272932024886*I	0.0013584130972568987+0.00324650876219964*I	0.0005818176990665475-0.002167967342454786*I	-0.0023164737211234495+0.0007652952081332925*I	0.0035793227184183897+0.0006727195844940198*I	-0.004184269565429106-0.0018764807890872216*I	0.004084171122688504+0.0026199842738938036*I	-0.0033465570919863842-0.002778807426534258*I	0.002096745771136231+0.0023604442160469856*I	-0.0005375122944597236-0.0014864366962381952*I	-0.0010568595533223806+0.00035176710893250555*I	0.0024257924221273955+0.0008149616680473006*I	-0.0033727273584448925-0.001771143738127771*I	0.0037635883547633303+0.002322124726090677*I	-0.0035352066959526925-0.002376601105266265*I	0.002723765273281216+0.0019280846883868719*I	-0.0014746882038363107-0.0010709338092682041*I
0.013189532691615782-0.009404914174619214*I	-0.025462614839352974+0.035604521685570566*I	0.03598287594568628-0.03483788820532572*I	-0.04402767069642068+0.21307449630389516*I	-0.4507770495728625-0.10510335223230295*I	0.038758237719351454-0.63128099056898*I	-0.4497203407058934-0.09921040784813319*I	-0.046495545472120106+0.20233340745665*I	0.04056584086654204-0.02026757208807444*I	-0.03308391727766596+0.020496749450243382*I	0.024820785944312525+0.005374838109760833*I	-0.016523723580332658-0.007021051276706965*I	0.008881063498580588+0.012078269816450332*I	-0.0024131040033990242-0.010277505494399831*I	-0.002489538547332274+0.00869204434790499*I	0.005641862711754918-0.005136400846528134*I	-0.007097950845681935+0.0020619965934728186*I	0.007059424630099763+0.0009012078830951544*I	-0.005817568826888422-0.00285689729469433*I	0.003800356378096755+0.003933063698421573*I	-0.0014835634617206997-0.00397391781622526*I	-0.0007458235440011268+0.0032642873739973438*I	0.0025695588732277145-0.002027007331733566*I	-0.0037311527806724648+0.0006049787172078927*I	0.0041276603796717905+0.0007297450343558008*I	-0.003797516984283483-0.0017160629792513605*I	0.0028558282763219765+0.002212805513431315*I	-0.0015077639717030623-0.002196192786681634*I	0.0000206171646684617+0.0017393457041368617*I	0.0013595232798368185-0.0009706792735425628*I	-0.0024298356238512584+0.00008752591677157403*I	0.003028641703871128+0.0007144192564729893*I	-0.003077460841995065-0.0012960367291578064*I	0.0026094829188438072+0.0015490504646246193*I	-0.0017296005421501524-0.0014311667980674305*I	0.0005869082935515887+0.0010130772480525974*I	0.0006156726897232119-0.00041462736713248927*I	-0.0016720857965632709-0.00024006359279482201*I	0.002425792422148463+0.0008149616680078021*I	-0.0027575011151692625-0.0011793130363840602*I	0.0026104033705693173+0.0012503153970235732*I	-0.002025369218395073-0.001029234137306343*I	0.0011068087234549495+0.0005804440598938115*I
-0.012400487526405329+0.006238806053221412*I	0.024021847108445144-0.008731338220344519*I	-0.03410669300522168+0.03247462699048837*I	0.04208870342317706-0.02924154369963769*I	-0.04753481428554604+0.20700866213003355*I	-0.4497203407059033-0.0992104078481319*I	0.03979750653278777-0.6359562452423475*I	-0.45229991212948334-0.0961293806207339*I	-0.04300489496884112+0.20109661876366694*I	0.03678181478159769-0.02073171187521139*I	-0.029585850893241485+0.02234466435560939*I	0.0220705961902164+0.002673355641844986*I	-0.014813591529830791-0.00403869944116015*I	0.008342775869493816+0.009365620302165992*I	-0.0030022154541379043-0.008266295541615077*I	-0.0009921233682398864+0.007658341099125879*I	0.0035522810409950377-0.005164626290777241*I	-0.004760859959923062+0.0030360470895015386*I	0.004839625191540552-0.0007421909749505204*I	-0.004063134885316531-0.0008928905888346363*I	0.002744826959228109+0.0020274986809963942*I	-0.001214467211690238-0.0024911471188616657*I	-0.00023308639624044914+0.002452893622577228*I	0.001377470625536425-0.0019717374336010794*I	-0.002087384933788604+0.0012662888563373322*I	0.0023175406472359726-0.00049984400081832*I	-0.0020968754224133467-0.00018498283391845888*I	0.0015180323437352919+0.0007056424553862272*I	-0.0007300583909566409-0.0009989047178020052*I	-0.00009274473807252652+0.0010615764127890042*I	0.0008088422652768703-0.0009289796015537308*I	-0.001323026900414417+0.0006679699766827843*I	0.0015539534999925953-0.0003565145528103227*I	-0.0014605042921674366+0.000051603899308013956*I	0.0010996454413469347+0.00020168349665119304*I	-0.0005764155579400438-0.0003593574690019819*I	-0.000028317949708328764+0.00042124654633263*I	0.0006156726897188348-0.0004146273671547984*I	-0.001056859553301675+0.0003517671089344694*I	0.0012726074379756658-0.0002568476610197485*I	-0.0012476636376498576+0.0001680539315927263*I	0.0009934468207121428-0.00009732523145314421*I	-0.0005506810145390131+0.00004169967197398261*I
0.010832314416810608+0.0006735759542609247*I	-0.02104456569231485+0.0031089113581465686*I	0.03012767458590511-0.0031349937146629447*I	-0.03761383659433153+0.02640879281661866*I	0.04314541229013455-0.0233485993154821*I	-0.046495545472131194+0.20233340745665235*I	-0.45229991212949616-0.09612938062072265*I	0.04328815703604-0.6371930339353509*I	-0.45608393821446186-0.09659352040785463*I	-0.03950682858445142+0.202944533669048*I	0.034031625027477225-0.023433194343172977*I	-0.027875718842751893+0.025327016191165813*I	0.021532308561132217-0.00003929387243149306*I	-0.015402702980540275-0.0020274894883863834*I	0.009840191048565629+0.008331917053402303*I	-0.005091797124911227-0.008294520985881028*I	0.0013449675175371838+0.008632391595162445*I	0.0013324816024200279-0.006808025148827167*I	-0.0030064260183349373+0.0050000537953240835*I	0.003784095772659893-0.002647755992358658*I	-0.0037940386353193644+0.0005898801085310223*I	0.0032575641070148368+0.001216104929571015*I	-0.002406555459418171-0.0024358772207408287*I	0.001410681450592348+0.003114203761664871*I	-0.00043264910685778766-0.003201326468753509*I	-0.0003867433718963331+0.002797369001668209*I	0.0009797447146350723-0.0020070070589019167*I	-0.001319169841674154+0.0010123052349659495*I	0.001404670440990391+0.000027873164027011482*I	-0.0012807394054994835-0.0009572050458267861*I	0.0010140639853844205+0.001642020472678415*I	-0.0006658459385929397-0.0019999134108491887*I	0.0002939296494086251+0.0020156106051428943*I	0.00004411602250587611-0.0017038815207774728*I	-0.0003073193079281889+0.001123413228384728*I	0.0004844191980635721-0.00039014720510503656*I	-0.0005764155579626683-0.0003593574690092191*I	0.0005869082935756152+0.001013077248066997*I	-0.0005375122944422425-0.0014864366962048857*I	0.0004529779242251793+0.001699134076919918*I	-0.00034434911189105825-0.0016044882895122176*I	0.00022702456621562635+0.001238987740882986*I	-0.00011336190269834595-0.0006777692913461086*I
-0.008644078165898673-0.003129894695061703*I	0.01693814189424981+0.006269920459947615*I	-0.024551709281442576-0.0029569228157570525*I	0.03118438345288415+0.002757950669501627*I	-0.03657456778090392+0.02173353814326267*I	0.040565840866531436-0.020267572088056712*I	-0.04300489496886469+0.20109661876368395*I	-0.4560839382144503-0.09659352040787246*I	0.04678622342046331-0.6353451190299904*I	-0.45883412796854034-0.09929500287580903*I	-0.03779669653396245+0.2059268855045844*I	0.0334933373983654-0.026145843857422718*I	-0.028464830293450462+0.02733822614395734*I	0.023029723740227676-0.0010729971212008974*I	-0.017492284651341113-0.0020557149326405036*I	0.012177281934325154+0.009305967549451592*I	-0.007311596563490417-0.009937919843878002*I	0.0030994014591030176+0.010596398301011304*I	0.000276952183559955-0.008713590166252764*I	-0.0027373297683599292+0.006482824492694448*I	0.0042968329204279105-0.003459149743795433*I	-0.004986126882978755+0.0006451500066699728*I	0.004901331953843855+0.0018774150686996546*I	-0.0042166751918348375-0.003665466255907127*I	0.003111323012520395+0.004645283907013663*I	-0.0017704450394601201-0.004708489526808863*I	0.0003909622088302353+0.003994657070531153*I	0.0008663828118874159-0.0026847763502498025*I	-0.0018698508562271872+0.001054004906962165*I	0.0025114791644422737+0.0006083172239137171*I	-0.0027554276093539128-0.0020281388551029104*I	0.0026310205351993904+0.0029896611011815373*I	-0.00217568341611839-0.003347280378808325*I	0.0014471146336300508+0.003087419934213022*I	-0.000571110220797574-0.0022957122225375957*I	-0.00030731930797212877+0.001123413228369943*I	0.0010996454413375698+0.00020168349665922042*I	-0.0017296005421461283-0.0014311667980720804*I	0.002096745771096106+0.0023604442160306857*I	-0.002154468844290377-0.002834077324676409*I	0.0019276661280909178+0.002770067886214646*I	-0.0014511578353173307-0.0021849323494042465*I	0.0007777055807570502+0.0011972880688701504*I
0.006105827477484546+0.005596344505682745*I	-0.012151221755025393-0.009195728868982683*I	0.01799485076122916+0.012162864844102877*I	-0.023512440467979054-0.007632177489082029*I	0.028604812029284592+0.005838977896916594*I	-0.03308391727767592+0.020496749450250214*I	0.036781814781565954-0.0207317118752189*I	-0.03950682858442564+0.20294453366902504*I	-0.45883412796851997-0.09929500287580104*I	0.04849635547095883-0.6323627671944185*I	-0.45937241559764697-0.1020076523900868*I	-0.03838580798467619+0.20793809545736092*I	0.03499075257745538-0.027179547106187925*I	-0.030554411964234033+0.027310000699714284*I	0.02536681462597225-0.00009894662517621806*I	-0.019712084089899624-0.003699113790702442*I	0.013931715875934456+0.011269974255278066*I	-0.008367125982327172-0.011843484861310634*I	0.0033684977091432674+0.01207916899838726*I	0.0007896893313101565-0.009524983917668827*I	-0.003929418016032265+0.006538094390832909*I	0.005940600767322646-0.0027978396046607376*I	-0.006796246615423214-0.0005844390284871863*I	0.006601973515740275+0.0034084952140288256*I	-0.005554471124440426-0.005172629313967511*I	0.003889028593248998+0.005842571975905164*I	-0.0018838069421746402-0.005386258818168541*I	-0.0001597188057158425+0.004036356742516961*I	0.0019731915353430776-0.002104332290344051*I	-0.003344539060066713-0.000016928902323020014*I	0.004128435714302465+0.001955957852418704*I	-0.004265265086884305-0.0033755058230778936*I	0.0037842055193925317+0.0040614704302164685*I	-0.002790909659357928-0.003939111080554402*I	0.0014471146336251612+0.003087419934209612*I	0.00004411602247840158-0.0017038815207767394*I	-0.0014605042921515656+0.00005160389930266701*I	0.002609482918857959+0.0015490504646105373*I	-0.0033465570919750153-0.0027788074265380283*I	0.003571433974954178+0.0034313780253198037*I	-0.00326127756774577-0.0034145213845805478*I	0.0024783471426304783+0.0027283682142161684*I	-0.0013377959325902647-0.001507163058052624*I
