0.5068475394829448-0.43547486767460925*I	-0.0371161618840889-0.3840941892543909*I	-0.20772123801667916-0.039811470073300416*I	-0.04338820210099463+0.11040004110745523*I	0.07764214910960071+0.011653547734326836*I	0.01610286236964809-0.04984609209489699*I	-0.048525713730071834+0.005082054855135212*I	-0.006743984053786796+0.026593237430285764*I	0.03685129703292992-0.011497235700881805*I	0.002513865140350645-0.011906429709324956*I	-0.03230232046920409+0.013969125924675103*I
-0.037116161884085445-0.3840941892543972*I	0.2991263014662697-0.4752863377479249*I	-0.08050436398507738-0.27369414814695725*I	-0.13007908890706893-0.028157922338993162*I	-0.027285339731335352+0.06055394901254819*I	0.02911643537953865+0.016735602589464008*I	0.009358878315872598-0.023252854664598765*I	-0.01167441669712446-0.006415180845728279*I	-0.00423011891341701+0.01468680772097761*I	0.004548976563738125+0.0024718902238027897*I	0.0025138651403544213-0.011906429709322121*I
-0.20772123801667552-0.03981147007331648*I	-0.08050436398507728-0.27369414814696674*I	0.3767684505758773-0.46363279001362195*I	-0.06440150161541622-0.3235402402418681*I	-0.17860480263712428-0.023075867483858863*I	-0.034029323785103746+0.08714718644284414*I	0.06596773241249276+0.005238366888600073*I	0.011872743456251042-0.035159284373902804*I	-0.04397673716630735+0.007553945078962822*I	-0.004230118913409034+0.014686807720984414*I	0.03685129703294193-0.011497235700871494*I
-0.04338820210099288+0.11040004110743704*I	-0.13007908890707207-0.028157922339001232*I	-0.06440150161542235-0.32354024024186123*I	0.32824273684581623-0.45855073515847417*I	-0.07114548566918842-0.2969470028115683*I	-0.14175350560417363-0.03457310318473096*I	-0.031515458644730134+0.07524075673352407*I	0.03366541194330324+0.019207492813274718*I	0.011872743456250905-0.03515928437390854*I	-0.01167441669711148-0.006415180845720306*I	-0.006743984053768618+0.02659323743030157*I
0.0776421491096062+0.011653547734315723*I	-0.02728533973133314+0.06055394901254435*I	-0.17860480263712783-0.023075867483851174*I	-0.07114548566919214-0.2969470028115621*I	0.36509403387876266-0.4700479708593496*I	-0.06863162052882582-0.3088534325208922*I	-0.17405582607337644-0.020603977260059577*I	-0.03151545864474085+0.07524075673351342*I	0.06596773241249249+0.005238366888584135*I	0.009358878315886887-0.02325285466459872*I	-0.048525713730056555+0.005082054855146841*I
0.016102862369665672-0.04984609209489741*I	0.02911643537955874+0.016735602589457235*I	-0.034029323785093324+0.08714718644283068*I	-0.14175350560417208-0.03457310318474087*I	-0.06863162052882348-0.30885343252089326*I	0.3327917134095589-0.4560788449346707*I	-0.06863162052883855-0.30885343252088454*I	-0.14175350560418404-0.03457310318473319*I	-0.0340293237850976+0.08714718644283284*I	0.029116435379551327+0.016735602589456625*I	0.016102862369655743-0.049846092094896974*I
-0.04852571373004721+0.00508205485514155*I	0.00935887831590057-0.023252854664609426*I	0.06596773241250675+0.005238366888569795*I	-0.03151545864472641+0.07524075673350175*I	-0.17405582607336703-0.02060397726005827*I	-0.0686316205288243-0.3088534325208775*I	0.3650940338787603-0.47004797085933325*I	-0.07114548566918949-0.29694700281155556*I	-0.17860480263712114-0.02307586748385168*I	-0.02728533973132885+0.0605539490125449*I	0.07764214910960589+0.011653547734318447*I
-0.006743984053769116+0.02659323743029475*I	-0.01167441669711123-0.0064151808457341974*I	0.011872743456249168-0.035159284373924404*I	0.03366541194329816+0.019207492813266003*I	-0.03151545864472803+0.0752407567335267*I	-0.141753505604157-0.03457310318472076*I	-0.07114548566917013-0.2969470028115575*I	0.3282427368458191-0.4585507351584638*I	-0.06440150161543029-0.32354024024184913*I	-0.13007908890707293-0.02815792233898709*I	-0.0433882021009864+0.11040004110744686*I
0.036851297032938046-0.011497235700871605*I	-0.004230118913418901+0.014686807720979744*I	-0.04397673716632261+0.007553945078954377*I	0.011872743456239232-0.03515928437390878*I	0.06596773241249876+0.005238366888597412*I	-0.034029323785080334+0.08714718644283988*I	-0.17860480263710563-0.02307586748386243*I	-0.06440150161542135-0.32354024024186434*I	0.3767684505758584-0.46363279001360963*I	-0.08050436398508787-0.2736941481469528*I	-0.20772123801667425-0.03981147007330846*I
0.0025138651403568413-0.011906429709315214*I	0.0045489765637377055+0.00247189022380509*I	-0.004230118913417735+0.014686807720970502*I	-0.011674416697117274-0.006415180845738*I	0.009358878315885277-0.02325285466460633*I	0.02911643537954517+0.016735602589455112*I	-0.0272853397313367+0.06055394901253522*I	-0.13007908890706987-0.028157922339006006*I	-0.08050436398507821-0.27369414814696635*I	0.29912630146626273-0.4752863377479315*I	-0.03711616188409522-0.38409418925440186*I
-0.0323023204691979+0.013969125924681636*I	0.0025138651403593393-0.011906429709322763*I	0.036851297032943986-0.011497235700889785*I	-0.0067439840537670825+0.026593237430274752*I	-0.04852571373006043+0.005082054855128748*I	0.016102862369639648-0.04984609209490176*I	0.07764214910958839+0.011653547734315983*I	-0.04338820210098876+0.1104000411074371*I	-0.2077212380166631-0.039811470073320754*I	-0.03711616188408684-0.3840941892544083*I	0.5068475394829346-0.43547486767461946*I
