0.4480695921916997-0.5768051356754985*I	-0.20336787362503345-0.3802964457821*I	-0.21192702943387606+0.07441020813097231*I	0.05632380263743263+0.09931895226115925*I	0.04788826481237121-0.054762514368635794*I	-0.051766288598416796-0.016355830864779337*I	0.00026596071795875027+0.039754467475730526*I	0.032771861862450714-0.01193314229611865*I	-0.01887881142235197-0.01900599485410934*I	-0.012532591035011411+0.019205725845780394*I	0.021516418480666825+0.002067761668175136*I	-0.0032160377751789607-0.015172437004848745*I	-0.015155321464117378+0.007640245441286188*I	0.011876547493918563+0.0067327732571675885*I	0.0052817177219144215-0.009971149076875352*I	-0.013309338409128258+0.0010303996022872183*I	0.0037607448181252+0.007074403207100062*I	0.009247985587317677-0.0052662689480659965*I	-0.009154002988177014-0.0021556307280850735*I	-0.002482497810523366+0.005465404360142921*I	0.00987004766257701-0.0018833339810529273*I	-0.004041535548595918-0.0029647971900779333*I	-0.006557065567271723+0.0034213041708805437*I	0.00800590222813199-0.00009044806047013077*I	0.001018831802671851-0.002471865107815511*I	-0.008304512235557742+0.0018782025763008955*I	0.00444018391487008+0.00033571541414315585*I	0.005183894622635079-0.0016677142247317922*I	-0.0077495634862150276+0.0012843605920402623*I
-0.20336787362501935-0.3802964457820935*I	0.23614256275784426-0.5023949275445081*I	-0.14704407098761207-0.2809774935209144*I	-0.16403876462156675+0.019647693762363683*I	0.004557514038939856+0.08296312139640291*I	0.04815422553027037-0.015008046892900848*I	-0.01899442673601198-0.028288973160922118*I	-0.01861285070441786+0.020748472621578203*I	0.020239270827451722+0.007272583549618401*I	0.0026376070583225865-0.01693823318596509*I	-0.015748628810228562+0.004033288840923194*I	0.006361097016498627+0.00970800710948875*I	0.008660509718729876-0.008439663747641579*I	-0.009873603742183667-0.0023309036355932495*I	-0.0014327909152024416+0.007763172859380809*I	0.009042462540041053-0.00289674586986866*I	-0.004061352821787202-0.0042358693458293415*I	-0.005393258170017227+0.004918772479020582*I	0.006765487776821081+0.00019913541210001147*I	0.000716044674418126-0.004038964709111662*I	-0.00652403335910375+0.002500607170094544*I	0.0033129820953015153+0.0015379701898500797*I	0.003964366679495065-0.003055245250566839*I	-0.005538233764668098+0.0009494390630037717*I	-0.000298610007499812+0.001787754515758697*I	0.005459015717475194-0.002136149693727668*I	-0.0031206176129712085+0.00021048835154145788*I	-0.003309379571363787+0.0016200760061817253*I	0.005183894622638352-0.0016677142247219223*I
-0.21192702943389635+0.07441020813096141*I	-0.14704407098761943-0.2809774935209418*I	0.28403082757016257-0.5571574419131442*I	-0.1988103595861042-0.2973333243856887*I	-0.16377280390367088+0.0594021612381075*I	0.03732937590136182+0.07102997910028666*I	0.029275414107900702-0.03401404174704678*I	-0.0315270177710523-0.00908324731520205*I	0.002903567776216304+0.022816234289715548*I	0.01702323305224196-0.007899853455229812*I	-0.012517714405832957-0.009297987744646078*I	-0.0038720813163361893+0.010766062098138974*I	0.011642814738427272-0.00026314196736293676*I	-0.004648828690364189-0.007409264145401508*I	-0.0061128589240475595+0.004743499571411147*I	0.007815194672122584+0.002496903911242949*I	-0.00011154044810140064-0.005052376597962337*I	-0.006543850632271821+0.0012295350143351012*I	0.004476789492578942+0.0030354384979972646*I	0.002723952228246867-0.0027656617779431847*I	-0.005841020892836277-0.000617660538199406*I	0.0014818688689919694+0.0024101591096179456*I	0.004331813897892218-0.0009338949180102425*I	-0.004340145556127915-0.0011770426743083647*I	-0.001098049849839003+0.0012851544771298965*I	0.004885284615085558+0.00012004029102389417*I	-0.0022905477687832215-0.0008517891016813603*I	-0.0031206176129774054+0.00021048835156204856*I	0.004440183914862228+0.0003357154141562513*I
0.05632380263734899+0.09931895226111068*I	-0.1640387646216114+0.019647693762279005*I	-0.19881035958608587-0.29733332438576066*I	0.28429678828810745-0.5174029744374408*I	-0.16603849772363044-0.3092664666818006*I	-0.18265161532596358+0.04039616638400592*I	0.024796784866394434+0.09023570494603136*I	0.05079183258852993-0.031946280078911204*I	-0.03474305554630665-0.024255684320039342*I	-0.012251753687922461+0.030456479731046458*I	0.028899780546192834-0.001167080198032415*I	-0.007235996683883374-0.019269136821523813*I	-0.01718141972542703+0.011796461700380784*I	0.015403559556585249+0.006811261239673943*I	0.004599156896952488-0.01267553309349087*I	-0.015266861912241754+0.0025878688433660334*I	0.005332696861602097+0.007962308271437213*I	0.009758507214477463-0.006935710578981045*I	-0.010585386180884455-0.001735262175719692*I	-0.0020802760747086176+0.006456742668885048*I	0.010729854456347878-0.0028561098384381994*I	-0.004822189090231046-0.003089525646058383*I	-0.006822643366621638+0.004288361685889494*I	0.008771997812760364-0.0005981795038651021*I	0.000843749066527049-0.002844756899012886*I	-0.008847613336038652+0.002569515069208483*I	0.00488528461511941+0.00012004029107179608*I	0.005459015717482622-0.002136149693668121*I	-0.008304512235582706+0.0018782025763235746*I
0.04788826481229036-0.054762514368687384*I	0.004557514038895498+0.0829631213963146*I	-0.16377280390364576+0.05940216123800891*I	-0.16603849772360854-0.309266466681865*I	0.26541797686579627-0.536408969291511*I	-0.17857108875859537-0.2900607408360076*I	-0.16113519684529892+0.042463928052148874*I	0.02158074709115394+0.07506326794116282*I	0.03563651112437556-0.02430603463760627*I	-0.022866508052348977-0.017522911062871016*I	-0.006970035965954506+0.020485330654127363*I	0.015590442137083478-0.00013668059580307276*I	-0.0034752518657454167-0.01219473361447142*I	-0.007933434138098982+0.006530192752290835*I	0.006249556568378403+0.004655630511599622*I	0.0021166590863704966-0.007210128733330451*I	-0.0053968142497008206+0.0007045348623278206*I	0.001291161312993741+0.004997511081392592*I	0.003201441647178648-0.0035144064080783913*I	-0.002579483952809311-0.0018257102362253248*I	-0.0010614442720984511+0.003984877561016837*I	0.002425342220747397-0.000977907262152201*I	-0.00038200517538448464-0.0027538102319352924*I	-0.0016387487440088515+0.002620647461093986*I	0.0010224343265299149+0.0006861810881146355*I	0.0008437490665532069-0.0028447568990186767*I	-0.001098049849756341+0.0012851544772081278*I	-0.0002986100074521082+0.0017877545158600568*I	0.001018831802647835-0.00247186510778076*I
-0.05176628859847803-0.016355830864795508*I	0.04815422553023556-0.015008046892921657*I	0.03732937590137029+0.07102997910024711*I	-0.18265161532597274+0.040396166383946004*I	-0.17857108875861782-0.29006074083604544*I	0.28693439534642556-0.5343412076233247*I	-0.18178712653384677-0.30523317784087683*I	-0.1762905183094815+0.05010417349341712*I	0.03345729458506726+0.08179604119831213*I	0.04091822884632548-0.03427718371453294*I	-0.03617584646146911-0.016492511460644798*I	-0.0032092911478560286+0.027559733861219144*I	0.02483842772439708-0.00540294954383443*I	-0.012629254853903319-0.014350364342539388*I	-0.010415931948640426+0.011995597112391143*I	0.016119604230899327+0.0027722965304833565*I	-0.0019248764622505027-0.010174925923424545*I	-0.01195387981695617+0.004125839033237278*I	0.009297063541122417+0.0049070630209212636*I	0.004220273449822478-0.005986271515932489*I	-0.010883996188377132+0.00005249234007083663*I	0.0033787396427654164+0.0043205929751738825*I	0.007609236843337194-0.0026456214869340967*I	-0.00813156866165988-0.0014694496399854965*I	-0.0016387487440309813+0.0026206474610614905*I	0.008771997812757797-0.0005981795038991738*I	-0.004340145556075795-0.0011770426742633204*I	-0.005538233764622767+0.0009494390630669753*I	0.008005902228126693-0.00009044806046150378*I
0.0002659607178886252+0.03975446747571398*I	-0.018994426736047586-0.028288973160915432*I	0.02927541410792135-0.034014041747042*I	0.024796784866395454+0.09023570494600067*I	-0.16113519684532418+0.042463928052116684*I	-0.1817871265338497-0.3052331778408806*I	0.27177907388225864-0.5267009621820412*I	-0.16991057903996865-0.2985004045837374*I	-0.17100880058758758+0.0401330244165003*I	0.020147956175954173+0.08282644080056374*I	0.04467897366447385-0.027202780507415866*I	-0.026927860874142506-0.021758780408632414*I	-0.012363294136007879+0.02540410313320343*I	0.022355929913915603+0.00006245481629902749*I	-0.0027592071913258645-0.016233698323639807*I	-0.01445746749726495+0.009030799922307929*I	0.009562538663636719+0.006193600701404437*I	0.006081025765919405-0.010265373983877923*I	-0.010935048014273845+0.0016539739254059257*I	0.0009925513055657135+0.006785265597225748*I	0.008660457364702464-0.005650556101761345*I	-0.005700101565766964-0.0016152218846760876*I	-0.0043708238435076355+0.005604953567157248*I	0.007609236843316731-0.0026456214869241*I	-0.0003820051754162774-0.0027538102319202944*I	-0.00682264336664967+0.004288361685878805*I	0.004331813897879962-0.000933894918046416*I	0.0039643666794942885-0.0030552452505992404*I	-0.006557065567267539+0.003421304170866557*I
0.03277186186242821-0.011933142296166953*I	-0.018612850704423454+0.020748472621547966*I	-0.031527017771007526-0.009083247315208078*I	0.05079183258858145-0.031946280078927025*I	0.02158074709116321+0.07506326794114936*I	-0.17629051830947143+0.05010417349343087*I	-0.16991057903992654-0.29850040458372107*I	0.2770607916041737-0.5366721112589714*I	-0.18321991744908123-0.29747000498150733*I	-0.1672480557693949+0.04720742762359369*I	0.029395941763352418+0.07756017185255143*I	0.03552497067634178-0.02935841123544106*I	-0.029410358684641865-0.016293376048496826*I	-0.0024932464734225353+0.023520769152112757*I	0.018314394365296013-0.0029023423737588564*I	-0.009316272758624577-0.012812394152687786*I	-0.006451565269125236+0.008940351861876045*I	0.01058137046632185+0.0037217355935838157*I	-0.002223486469667215-0.008387171407576029*I	-0.006494864099466944+0.00198968933956116*I	0.0061764459281349725+0.005117551372486082*I	0.000910893878439345-0.004366195509755893*I	-0.005700101565778145-0.0016152218846972749*I	0.0033787396427305844+0.00432059297515501*I	0.002425342220718591-0.000977907262129548*I	-0.004822189090234875-0.0030895256460543685*I	0.0014818688689862607+0.002410159109551334*I	0.003312982095280565+0.0015379701898045424*I	-0.004041535548611863-0.0029647971900548797*I
-0.018878811422294046-0.01900599485414502*I	0.02023927082748707+0.007272583549608032*I	0.0029035677762401578+0.02281623428973906*I	-0.03474305554627014-0.024255684320023205*I	0.035636511124375436-0.024306034637591595*I	0.03345729458505207+0.08179604119834265*I	-0.1710088005875364+0.04013302441651992*I	-0.18321991744901492-0.2974700049815085*I	0.2808215364223649-0.529597708051918*I	-0.1739719318616807-0.30273627392956126*I	-0.17640205875753476+0.04505179689553919*I	0.02691344395279409+0.08302557621267158*I	0.04539501833885636-0.031241745216555032*I	-0.0334518942332853-0.019258173238586515*I	-0.009050312040733212+0.02694207332303193*I	0.026320296593391194-0.0029927904342377347*I	-0.008297440955973314-0.015284259260564568*I	-0.014756077504705863+0.010818554438151013*I	0.015021554381122864+0.004057451007724514*I	0.002960408152858288-0.010054885632347261*I	-0.01424442758576812+0.0032740499315539818*I	0.0061764459281111505+0.00511755137247848*I	0.008660457364674494-0.005650556101793125*I	-0.010883996188383063+0.00005249234001074494*I	-0.0010614442720954028+0.003984877560967198*I	0.010729854456347611-0.002856109838467535*I	-0.005841020892843026-0.0006176605382150097*I	-0.0065240333591344525+0.002500607170114606*I	0.009870047662534631-0.0018833339810114258*I
-0.012532591034978079+0.019205725845787558*I	0.0026376070583385195-0.016938233185897322*I	0.017023233052233307-0.007899853455146355*I	-0.012251753687944254+0.0304564797310827*I	-0.02286650805238558-0.017522911062845842*I	0.040918228846299386-0.03427718371449119*I	0.0201479561759669+0.08282644080057795*I	-0.16724805576937093+0.0472074276235783*I	-0.17397193186167303-0.30273627392956165*I	0.2716675334341842-0.5317533387799521*I	-0.1764544296722703-0.2972708695694065*I	-0.16653201109507773+0.04316846291444591*I	0.022871908404112025+0.08006077902257283*I	0.03883795277157348-0.02782044104565033*I	-0.0254459920051518-0.019348621299069304*I	-0.008031480238091547+0.024470208215138012*I	0.018015784357787896-0.0011145878579975781*I	-0.0038572570411540934-0.014948543846433517*I	-0.009572182882125368+0.009150840213388326*I	0.007271990894884049+0.005341811599699689*I	0.002960408152868965-0.010054885632375176*I	-0.006494864099535385+0.001989689339534266*I	0.000992551305506114+0.006785265597226293*I	0.004220273449865046-0.005986271515930026*I	-0.0025794839527657942-0.0018257102362532127*I	-0.002080276074759665+0.006456742668852958*I	0.002723952228163416-0.0027656617779461697*I	0.0007160446743621066-0.004038964709112742*I	-0.0024824978105542073+0.005465404360125187*I
