0.4946273687271714-0.2011234439547943*I	0.14832666381806686-0.26222103805746466*I	-0.057208014354694775-0.16413852406204424*I	-0.09885312388099166-0.013553206746519678*I	-0.0370379561752303+0.06571825673531012*I	0.025937476356047436+0.04197367966086628*I	0.03402604394949555-0.018210850721403438*I	0.004609169304807759-0.03729746137990038*I	-0.017605565580066075-0.00577684731138543*I	-0.01391141798922794+0.025871686101010174*I	0.0016185914209897092+0.018022782113379016*I	0.01020679095121098-0.012982830227543396*I	0.007790385571204795-0.023172808943499247*I
0.1483266638180663-0.2622210380574648*I	0.4374193543724758-0.3652619680168388*I	0.04947353993707433-0.27577424480398427*I	-0.09424597052992595-0.09842026732673384*I	-0.07291564752494514+0.028420472914346816*I	-0.0030119122257356605+0.04750740601390667*I	0.030546645660854427+0.004676218280965629*I	0.01642047836942912-0.02398769803278921*I	-0.009302248684420134-0.011425775278890625*I	-0.015986974159076153+0.012245934801992979*I	-0.0037046270380169007+0.01288885587346585*I	0.00940897699219434-0.005150026830121321*I	0.010206790951210774-0.012982830227544154*I
-0.0572080143546966-0.16413852406204477*I	0.04947353993707241-0.2757742448039849*I	0.40038139819724367-0.29954371128152835*I	0.07541101629311997-0.2338005651431174*I	-0.06021992658043221-0.11663111804813688*I	-0.0683064782201392-0.008876988465553737*I	-0.020617477805802947+0.041730558702520654*I	0.01663522767162633+0.03054790438197502*I	0.0180390697904195-0.005964915919411178*I	0.0009045422667915172-0.024408605506435446*I	-0.008196588587871319-0.01092687414150814*I	-0.00370462703801739+0.012888855873464132*I	0.0016185914209891714+0.018022782113377236*I
-0.09885312388099439-0.013553206746520293*I	-0.09424597052992956-0.09842026732673456*I	0.07541101629311762-0.2338005651431177*I	0.4344074421467367-0.31775456200293084*I	0.08002018559792551-0.2710980265230172*I	-0.07782549216049996-0.1224079653595226*I	-0.08221789620936751+0.016994697635455448*I	-0.018998886384812168+0.059753340815898316*I	0.02684201862283899+0.017565074154430076*I	0.025829455361625304-0.029137724862912117*I	0.0009045422667913424-0.024408605506436865*I	-0.015986974159076878+0.012245934801990627*I	-0.013911417989228668+0.025871686101008345*I
-0.03703795617523297+0.06571825673530983*I	-0.07291564752494893+0.028420472914346493*I	-0.060219926580435484-0.11663111804813699*I	0.0800201855979241-0.2710980265230172*I	0.4168018765666698-0.3235314093143159*I	0.06610876760869765-0.24522634042200778*I	-0.07620690073950881-0.10438518324614504*I	-0.07201110525815414+0.004011867407910217*I	-0.011208500813605301+0.03658053187239745*I	0.026842018622839615+0.017565074154429348*I	0.018039069790419773-0.005964915919412163*I	-0.009302248684420634-0.011425775278891395*I	-0.017605565580066748-0.005776847311385811*I
0.025937476356045774+0.04197367966086641*I	-0.003011912225738036+0.047507406013907044*I	-0.06830647822014121-0.008876988465553131*I	-0.07782549216050103-0.12240796535952199*I	0.06610876760869744-0.2452263404220074*I	0.4184204679876615-0.30550862720093835*I	0.07631555855991137-0.25820917064955334*I	-0.06841651516830156-0.12755799218964653*I	-0.07201110525815307+0.004011867407909089*I	-0.018998886384810735+0.05975334081589762*I	0.016635227671627055+0.030547904381975688*I	0.01642047836942881-0.023987698032787462*I	0.00460916930480715-0.03729746137989894*I
0.03402604394949507-0.018210850721403143*I	0.030546645660854025+0.004676218280966296*I	-0.020617477805802763+0.04173055870252161*I	-0.08221789620936695+0.016994697635456454*I	-0.07620690073950842-0.10438518324614442*I	0.0763155585599114-0.25820917064955307*I	0.42621085355886873-0.3286814361444402*I	0.07631555855991203-0.25820917064955523*I	-0.07620690073950748-0.10438518324614726*I	-0.08221789620936631+0.01699469763545487*I	-0.020617477805802774+0.04173055870252219*I	0.03054664566085357+0.004676218280968286*I	0.03402604394949464-0.018210850721401474*I
0.004609169304807969-0.037297461379900414*I	0.016420478369430055-0.02398769803278897*I	0.016635227671628155+0.03054790438197564*I	-0.01899888638481023+0.05975334081589915*I	-0.07201110525815324+0.00401186740791084*I	-0.068416515168302-0.12755799218964634*I	0.07631555855991118-0.2582091706495553*I	0.418420467987662-0.3055086272009417*I	0.06610876760869816-0.2452263404220104*I	-0.07782549216050012-0.12240796535952371*I	-0.06830647822014063-0.008876988465553383*I	-0.0030119122257379147+0.04750740601390756*I	0.025937476356045715+0.0419736796608669*I
-0.017605565580065725-0.005776847311386032*I	-0.009302248684418936-0.011425775278891274*I	0.018039069790421646-0.005964915919411312*I	0.026842018622841184+0.01756507415443051*I	-0.011208500813604397+0.03658053187239792*I	-0.07201110525815396+0.004011867407909206*I	-0.07620690073950921-0.1043851832461475*I	0.066108767608697-0.2452263404220107*I	0.4168018765666695-0.32353140931431856*I	0.08002018559792401-0.2710980265230193*I	-0.06021992658043534-0.11663111804813879*I	-0.07291564752494878+0.02842047291434502*I	-0.03703795617523281+0.06571825673530896*I
-0.013911417989227647+0.025871686101009105*I	-0.01598697415907528+0.012245934801991692*I	0.0009045422667929796-0.02440860550643607*I	0.025829455361626664-0.029137724862911902*I	0.02684201862283996+0.017565074154429813*I	-0.018998886384811745+0.05975334081589772*I	-0.08221789620936792+0.016994697635454498*I	-0.07782549216050128-0.12240796535952403*I	0.08002018559792366-0.2710980265230193*I	0.43440744214673527-0.3177545620029335*I	0.07541101629311672-0.23380056514312036*I	-0.09424597052992975-0.09842026732673663*I	-0.09885312388099425-0.013553206746521378*I
0.001618591420990042+0.018022782113377933*I	-0.003704627038016333+0.012888855873464571*I	-0.008196588587870741-0.010926874141508664*I	0.0009045422667915627-0.02440860550643645*I	0.018039069790419436-0.005964915919411437*I	0.016635227671626337+0.030547904381976035*I	-0.02061747780580332+0.041730558702521965*I	-0.06830647822014056-0.008876988465553678*I	-0.06021992658043455-0.11663111804813867*I	0.07541101629311744-0.23380056514312011*I	0.4003813981972418-0.2995437112815304*I	0.04947353993707174-0.2757742448039856*I	-0.057208014354696655-0.16413852406204466*I
0.01020679095121143-0.01298283022754416*I	0.009408976992194803-0.00515002683012211*I	-0.0037046270380173643+0.012888855873464038*I	-0.015986974159077405+0.012245934801991315*I	-0.009302248684421316-0.011425775278890502*I	0.01642047836942859-0.023987698032786973*I	0.030546645660854188+0.004676218280968309*I	-0.0030119122257365274+0.04750740601390756*I	-0.07291564752494707+0.02842047291434532*I	-0.09424597052992845-0.09842026732673609*I	0.04947353993707236-0.2757742448039852*I	0.43741935437247514-0.36526196801683797*I	0.1483266638180663-0.2622210380574636*I
0.00779038557120514-0.023172808943499594*I	0.010206790951211091-0.012982830227544446*I	0.0016185914209890695+0.01802278211337736*I	-0.013911417989229196+0.025871686101008904*I	-0.01760556558006726-0.005776847311385171*I	0.0046091693048071975-0.037297461379898554*I	0.03402604394949547-0.01821085072140137*I	0.025937476356047116+0.041973679660866965*I	-0.03703795617523131+0.06571825673530919*I	-0.09885312388099313-0.013553206746520899*I	-0.05720801435469597-0.1641385240620442*I	0.14832666381806636-0.26222103805746333*I	0.4946273687271714-0.20112344395479304*I
