0.48772596122368933-0.39397655268998344*I	0.02987931834410045-0.3794330366805985*I	-0.15020651433770407-0.0605214904316676*I	-0.1031949268309281+0.12204302506464829*I
0.029879318344100285-0.3794330366805981*I	0.33751944688598484-0.4544980431216492*I	-0.07331560848682811-0.25739001161594693*I	-0.1502065143377045-0.060521490431664715*I
-0.150206514337705-0.0605214904316664*I	-0.0733156084868288-0.2573900116159458*I	0.33751944688598423-0.4544980431216434*I	0.029879318344099848-0.37943303668059225*I
-0.10319492683092876+0.1220430250646494*I	-0.15020651433770515-0.06052149043166344*I	0.029879318344099404-0.3794330366805917*I	0.4877259612236888-0.393976552689978*I
