0.11249812853475744-0.8318050763646669*I	-0.48591034474975275-0.09989651395517163*I	-0.018906063926426377+0.18442672506178479*I	0.021529380027784012-0.030677665947353244*I	-0.021727386111982428+0.027640628916629897*I	0.019689256390842583-0.006490380821877313*I	-0.01590248556221662+0.0008933699840794311*I	0.011070724905061254+0.005951198703073876*I	-0.005954570324874482-0.008012225579071287*I	0.0012981682076986664+0.008827114310237421*I	0.002290444469142589-0.0074376790205186*I	-0.004478429716159956+0.005165935860504912*I	0.005222440732217163-0.0022770896079245687*I	-0.004692766346541334-0.0004156869057496604*I	0.0032563289661206732+0.0025418442139606328*I	-0.0013966015040729573-0.0037651286090885586*I	-0.00042035786495240847+0.00402424793415172*I	0.0018056010378326517-0.003399526701357642*I	-0.0025264914800035+0.0021561758033400687*I	0.0025479280729176676-0.0006148766097806779*I	-0.001965632596986157-0.0008703134857939343*I	0.0010011265237433906+0.0019876545814568143*I	0.00003943520484482264-0.0025580491915640916*I	-0.0009124262172745301+0.0025332330245667486*I	0.0014518378932934094-0.0019644833182496826*I	-0.0015421114122656575+0.0010126145997461028*I	0.0012132103354160894+0.00008797617019112627*I	-0.0006352033565343678-0.0010790669718295945*I	-0.000020539465400878085+0.001754718817009972*I	0.0006029706382700886-0.0020207194797786493*I	-0.0009499719803198989+0.0018435818090312016*I	0.0009794553347750954-0.0012504615568549855*I	-0.000735856723358385+0.0004020509312512309*I	0.00031390065221788716+0.0004799472939940078*I	0.0001653223356907982-0.001225382063709422*I	-0.0005540956103416479+0.0016967494918260005*I	0.0007380353256265633-0.001780378877288174*I	-0.000676607605757304+0.0014541684802329188*I	0.0004006322026104611-0.0008096207314942094*I
-0.48591034474976075-0.09989651395518313*I	0.09359206460833737-0.6473783513028819*I	-0.4643809647220002-0.13057417990250847*I	-0.04063345003841985+0.2120673539784276*I	0.04121863641864124-0.03716804676923766*I	-0.03762987167419916+0.028533998900704325*I	0.03075998129590846-0.0005391821187912696*I	-0.021857055887096917-0.007118855594985042*I	0.012368893112757028+0.014778313013304376*I	-0.003664125855737003-0.01544990459960799*I	-0.0031802615084738145+0.01399305017072734*I	0.007512885201356818-0.009714768628438229*I	-0.00917119606270592+0.0047502489547526046*I	0.008478769698341982+0.00026475460602928575*I	-0.006089367850618457-0.0041808155148273735*I	0.002835971101154526+0.006566092148108936*I	0.0004089995337626443-0.007164655310458097*I	-0.0029468493449497446+0.006180423737495927*I	0.004353529110750624-0.004014403311136555*I	-0.004492124077011411+0.0012858623175416328*I	0.0035490545966377187+0.0013727779716745585*I	-0.0019261973921320954-0.0034283626773514916*I	0.00008870030647950672+0.004520887606039914*I	0.0014912730981355045-0.004522532509806779*I	-0.002454537629536393+0.003545847624306292*I	0.0026650482287084607-0.0018765071480647503*I	-0.002177314768804847-0.0000664523720892114*I	0.0011926708700105528+0.0018426949872044655*I	-0.00003223271828322224-0.003099786451595159*I	-0.0009705114457377138+0.003598300626047727*I	0.00158242597303521-0.0032711810366285758*I	-0.0016858287036682447+0.0022456327402886884*I	0.0012933559870137305-0.0007705142628559643*I	-0.0005705343876753227-0.0008233311324577657*I	-0.00024019495812309364+0.0021766967857974914*I	0.0009033576613133095-0.0030057609410213838*I	-0.0012307032161168493+0.0031509179720675996*I	0.0011386675282465837-0.0025899996087691522*I	-0.0006766076057578146+0.0014541684802293758*I
-0.018906063926442413+0.18442672506179553*I	-0.46438096472197765-0.1305741799025286*I	0.07186467849635386-0.6197377223862519*I	-0.44469170833113003-0.13706456072440612*I	-0.05653593560063944+0.21296072396249358*I	0.052289361323679326-0.031216848066146087*I	-0.04358444199906348+0.020521773321636266*I	0.032058149503616365+0.008287932191429034*I	-0.01956661141795535-0.014556534615514233*I	0.007890463396600524+0.01994424887380722*I	0.0015583148765001748-0.01772699420751779*I	-0.007873027855009951+0.013577363264985683*I	0.010769214167461572-0.007172924414501995*I	-0.010567797566771583+0.0009851203456600482*I	0.008058411833399146+0.004289002540193915*I	-0.00428376681278117-0.007580342216204976*I	0.0003094796211569676+0.008722267951438137*I	0.002956927606672777-0.007779531920240833*I	-0.004912481941951598+0.005310110251683485*I	0.005354655634483077-0.002026748729684573*I	-0.004452688872146609-0.0012721868740251194*I	0.0026366283793722673+0.003906010996234896*I	-0.00047435949887113097-0.005392845995615461*I	-0.0014534111057874289+0.005533502205755153*I	0.0027044834335795214-0.004434556339620881*I	-0.0030897409860716238+0.0024667806524922118*I	0.0026445087632925397-0.00012178833104169606*I	-0.0015743441305343562-0.0020871718518588743*I	0.000242698889709242+0.0036862767962324546*I	0.0009472226164962077-0.0043502480084416555*I	-0.001706368169098705+0.004000351557309387*I	0.0018963266252724645-0.002791233742640055*I	-0.0015205063679799111+0.001020250676575931*I	0.0007392603766560523+0.0009262352289604984*I	0.00016750093794723584-0.002603710009757447*I	-0.0009168025638909673+0.003630865266042353*I	0.0013039898639332853-0.0038153816724847177*I	-0.0012307032161073374+0.0031509179720714277*I	0.0007380353256260588-0.0017803788773051998*I
0.021529380027778988-0.03067766594735385*I	-0.04063345003841288+0.2120673539784234*I	-0.4446917083311357-0.1370645607244101*I	0.05596219293414033-0.6188443524021651*I	-0.43362098342607114-0.13111336202130613*I	-0.06249050592552274+0.20494849838343554*I	0.0535875295313903-0.022389733755923583*I	-0.04129399752992878+0.013084094301102132*I	0.027579719787439543+0.013453868051936503*I	-0.014344170685731397-0.016833624223441306*I	0.003197697050053124+0.019528561968059636*I	0.004814643842615334-0.015185149993557245*I	-0.00926962935906684+0.009812234655886626*I	0.01034885630251145-0.0031486764803434764*I	-0.008762196528946815-0.002414406355711861*I	0.005531920353397437+0.0064451783435092785*I	-0.0017358387398773534-0.008195218825982023*I	-0.001656152975861847+0.00785195446563988*I	0.003958054130407882-0.005791877338783641*I	-0.004873046737096542+0.002752061060130959*I	0.004442229417202987+0.0005064842948925319*I	-0.003000850978868479-0.0032366701922573577*I	0.0010945169671152707+0.004918625595986428*I	0.0007388508365642713-0.0053048698254215335*I	-0.002088614462327072+0.004454435233933747*I	0.002683943968154075-0.002679837522597739*I	-0.0024867703478249595+0.0004460611727231241*I	0.0016945367829751413+0.001721793477978567*I	-0.000594888795752545-0.003337633408711937*I	-0.0004931578336592875+0.004088327727488031*I	0.0012611232687182359-0.0038703007144699347*I	-0.0015410458334156176+0.002774969493584143*I	0.0013422310149069372-0.0010944842508216642*I	-0.0007824710423558332-0.0007601282007123782*I	0.00006265277090052822+0.0023804037092080015*I	0.000568133140557428-0.0034133307412348283*I	-0.0009168025638941643+0.003630865266050443*I	0.0009033576613314191-0.0030057609410134548*I	-0.0005540956103280564+0.0016967494918186804*I
-0.021727386111967725+0.027640628916616092*I	0.04121863641862181-0.037168046769223376*I	-0.056535935600647895+0.2129607239625055*I	-0.4336209834260635-0.13111336202131169*I	0.05000762260927109-0.6268565779812312*I	-0.43232281521838484-0.12228624771109212*I	-0.06020006145637256+0.19751081936290243*I	0.04910909981523861-0.017223797895421167*I	-0.03607155679770757+0.010807004693183872*I	0.022886953440895058+0.013038181146172024*I	-0.011087841719620387-0.014291780009478358*I	0.0018010955459928702+0.015763433358982244*I	0.004394285977666814-0.011160902059425727*I	-0.007464028321246669+0.006412707954516697*I	0.007822364822525098-0.0009925006770024531*I	-0.006214268456020685-0.003029282965485074*I	0.0035662877563838766+0.005574864857705526*I	-0.0007347122161462973-0.0062075642445382235*I	-0.001616717770997274+0.0052939052740932*I	0.003045627913143516-0.003258644314201152*I	-0.003421208843817533+0.0007875777418796602*I	0.002900118004947317+0.0015190988946210703*I	-0.0017876406434304307-0.0031486940220659056*I	0.00045931361056557595+0.0038395586241737976*I	0.0007183113711417069-0.003550151008410313*I	-0.0014856438240693874+0.0024337157541570644*I	0.0017339719878369205-0.0008362557135681832*I	-0.001507315013037151-0.0008044003841223128*I	0.0009586800596091013+0.0021238444092422193*I	-0.0002809881435460643-0.0028576861147339787*I	-0.000327835497976769+0.0028629456637671124*I	0.000707027658375751-0.0021735512226325653*I	-0.0008030105077840146+0.0009945906163273885*I	0.0006656234091516501+0.00035968422942667604*I	-0.00038183883973822493-0.0015697489322244091*I	0.00006265277088398087+0.0023804037091985754*I	0.00016750093794358684-0.00260371000973539*I	-0.00024019495811088474+0.002176696785821119*I	0.00016532233569177546-0.001225382063728575*I
0.01968925639084672-0.006490380821892572*I	-0.03762987167419791+0.028533998900711253*I	0.05228936132367647-0.031216848066143287*I	-0.06249050592552436+0.2049484983834326*I	-0.4323228152183704-0.12228624771108768*I	0.05229806707840833-0.6342942570017691*I	-0.43680124493453515-0.11712031185058691*I	-0.05497762072414303+0.1952337297549788*I	0.044416333468685926-0.017639484801171477*I	-0.032815227831591014+0.013348848907153413*I	0.021490351936834743+0.009273052537089464*I	-0.011508199584574413-0.010267532075332712*I	0.0036066965838134958+0.012363906657612955*I	0.0018677944976584282-0.00900472625608126*I	-0.004916100248326777+0.0057978313447505*I	0.005856732225519137-0.001862814162798877*I	-0.005213141932301904-0.0010416283840298723*I	0.0036057229612429026+0.0030168156661530485*I	-0.0016471384333960263-0.003674331219961382*I	-0.00016487987769901033+0.0033294219558477637*I	0.00150351650088292-0.002246029714470509*I	-0.0022079985083950124+0.0008755539120608319*I	0.0022649146483973838+0.00044003192279373814*I	-0.001808180108853669-0.0013939752050594622*I	0.0010622842488361523+0.0018188391443965716*I	-0.00023166060917064688-0.0017065691993773248*I	-0.0005061884893006922+0.0011832541973154683*I	0.0009981152644716184-0.00043420478231647293*I	-0.0011934143608185932-0.00032445309014900674*I	0.0011240023953013813+0.0008984623455444515*I	-0.0008350837538744106-0.0011609366228948533*I	0.00041019982766211206+0.0010825667864908706*I	0.00003042005261053602-0.0007193827423829917*I	-0.0004023783051724446+0.00018496988481520057*I	0.0006656234091515785+0.00035968422942113637*I	-0.0007824710423575135-0.0007601282007238228*I	0.0007392603766595887+0.000926235228960053*I	-0.0005705343876742295-0.0008233311324532333*I	0.00031390065221297003+0.00047994729398637137*I
-0.015902485562220854+0.0008933699840778348*I	0.030759981295907127-0.0005391821187783643*I	-0.043584441999090465+0.020521773321636978*I	0.05358752953137138-0.022389733755910846*I	-0.06020006145635298+0.19751081936292522*I	-0.4368012449345199-0.11712031185059364*I	0.0575205078106208-0.6365713466096925*I	-0.44149401128108684-0.1175359987563421*I	-0.051721291758043866+0.19777557396894907*I	0.04301973196461207-0.02140461341024679*I	-0.03323558569654392+0.017373096841273656*I	0.02329595297466299+0.0058735258357260674*I	-0.014034691064561013-0.008111356271973279*I	0.006154624656723318+0.011749030047827376*I	-0.0000978380993570945-0.009875039741899894*I	-0.003914973724592642+0.007785485926189136*I	0.005896167430366819-0.004420863354342687*I	-0.006125568149567383+0.0014916046405579549*I	0.005057560854537394+0.0010523323478984596*I	-0.0031892498456702295-0.0026617166202359704*I	0.001048330457708537+0.003417398126035886*I	0.000868313144333077-0.0033250966862607*I	-0.002228537973803272+0.002630272729094047*I	0.0028678852866807847-0.0015806875569938765*I	-0.002758152089166888+0.0004496066039667937*I	0.0020417395835910642+0.0005683775875589068*I	-0.000967517332542603-0.0013045182681145266*I	-0.0001922878370777202+0.0016632014912783967*I	0.0011634376001570994-0.0016595868460342828*I	-0.0017475099711585674+0.0013722964016936196*I	0.0018620377209309883-0.0008819165317572488*I	-0.001511691359646387+0.00029323185732510823*I	0.0008108320302690339+0.00027294605498094274*I	0.0000304200526078205-0.0007193827423952467*I	-0.0008030105077868972+0.0009945906163179598*I	0.0013422310149199571-0.0010944842508160003*I	-0.0015205063679759022+0.0010202506765546384*I	0.0012933559870031831-0.0007705142628637025*I	-0.0007358567233674077+0.0004020509312703813*I
0.011070724905057049+0.00595119870310075*I	-0.02185705588710381-0.007118855594981286*I	0.03205814950361126+0.008287932191415338*I	-0.04129399752991813+0.013084094301113318*I	0.049109099815224204-0.01722379789540268*I	-0.05497762072415924+0.19523372975497452*I	-0.4414940112810798-0.11753599875634435*I	0.06077683677675044-0.6340295023957261*I	-0.44289061278515013-0.12130112736542516*I	-0.05214164962299564+0.20179982190308904*I	0.044825333002454025-0.02480414011162435*I	-0.035762077176531605+0.019529272644632913*I	0.025843881047568375+0.005258649225946364*I	-0.016000323661569615-0.008981669757802763*I	0.007155751180484317+0.013736684629277034*I	-0.000058402894486702075-0.012433088933445429*I	-0.004827399941858541+0.010318718950772698*I	0.007348005323661778-0.0063853466725996115*I	-0.007667679561836137+0.00250421924028177*I	0.006270771189953599+0.0011403085180954095*I	-0.0038244532022004988-0.0037407835920450438*I	0.001027790992303133+0.005172116943050716*I	0.0014712837825874513-0.005345816166063984*I	-0.00317850995411758+0.004473854538099912*I	0.003847340621452402-0.002831149113817571*I	-0.003494008812537276+0.0008516575352434029*I	0.0023556402358364636+0.0010483248815254316*I	-0.0008021949968402021-0.0025299003318331975*I	-0.0007463834474194129+0.003359950983116675*I	0.0019014729257892428-0.003439965723319837*I	-0.002424117576932088+0.002826464881923197*I	0.002262669923542335-0.0016915372632508967*I	-0.001511691359647624+0.0002932318573424576*I	0.0004101998276505133+0.0010825667864884027*I	0.0007070276583740356-0.0021735512226385523*I	-0.0015410458334160803+0.0027749694935850565*I	0.0018963266252578835-0.0027912337426358484*I	-0.0016858287036736544+0.002245632740300765*I	0.0009794553347771476-0.0012504615568517952*I
-0.0059545703248754306-0.008012225579068985*I	0.01236889311276015+0.014778313013306305*I	-0.019566611417955144-0.014556534615510942*I	0.027579719787446905+0.013453868051943721*I	-0.036071556797709396+0.010807004693185468*I	0.04441633346867664-0.0176394848011816*I	-0.05172129175803485+0.19777557396895232*I	-0.4428906127851456-0.12130112736541614*I	0.06035647891179416-0.630005254461598*I	-0.441085011747317-0.12470065406678756*I	-0.05466814110298795+0.20395599770643114*I	0.04737326107535615-0.02541901672140119*I	-0.0377277097735479+0.018658959158842327*I	0.026845007571318795+0.007246303807396634*I	-0.015960888456718465-0.011539718949357776*I	0.006243324963191715+0.016269917653862043*I	0.0013934349987974382-0.014397572251675875*I	-0.006369511354118031+0.011331333550506128*I	0.008561215659095803-0.006297370502422172*I	-0.008302882918375177+0.0014251522684729035*I	0.00625023172452959+0.00289502733511734*I	-0.003221482563934671-0.005761503071818897*I	0.00007781901198387683+0.007015698752067979*I	0.002450739117359362-0.006596277722907757*I	-0.003914366677481368+0.004875905469391812*I	0.004161241273678316-0.0023512018198456022*I	-0.003328686476842896-0.00037372452849270633*I	0.0018015446254786044+0.0027450743733611464*I	-0.00006415967121951768-0.004310279209110649*I	-0.0014229910531804734+0.004814119463354214*I	0.0023021051284064955-0.0042495864548182305*I	-0.002424117576928913+0.002826464881936433*I	0.0018620377209169312-0.0008819165317546788*I	-0.0008350837538803973-0.0011609366228999727*I	-0.0003278354979649448+0.002862945663780188*I	0.0012611232687133281-0.003870300714464498*I	-0.001706368169113834+0.004000351557311516*I	0.0015824259730411701-0.00327118103662469*I	-0.0009499719802843025+0.0018435818090263845*I
0.0012981682077031966+0.00882711431023033*I	-0.003664125855737752-0.015449904599588164*I	0.007890463396597614+0.019944248873831342*I	-0.014344170685723695-0.01683362422342512*I	0.0228869534409136+0.013038181146174034*I	-0.032815227831590306+0.013348848907130688*I	0.043019731964614345-0.021404613410252897*I	-0.052141649622977154+0.20179982190309498*I	-0.44108501174732395-0.12470065406679859*I	0.057829987431789895-0.6278490786582469*I	-0.4385370836743948-0.12531553067657158*I	-0.056633773699992465+0.2030856842206282*I	0.048374387599097575-0.023431362139940393*I	-0.03768827456869584+0.016100909967263696*I	0.025932581354033427+0.009779536831954776*I	-0.014509050563426062-0.013504202267600721*I	0.004701213550935226+0.01728253225360249*I	0.0026066453342203436-0.014309596081502523*I	-0.007004714710663763+0.01025226657866924*I	0.00854067619366242-0.004542651685419293*I	-0.007699912280113841-0.0005955672113085916*I	0.005300259744221768+0.004738609144162593*I	-0.0022420272291676807-0.007011964628670107*I	-0.0006580377113769918+0.007417749683314839*I	0.002764639769588107-0.0061163304289262085*I	-0.003749044341797677+0.0036505234056607963*I	0.0036071456633212594-0.0006544523280218211*I	-0.002590651151222258-0.0021541034057699555*I	0.0011249370197252578+0.0041992428535899415*I	0.0003364725313929781-0.00511989994062497*I	-0.0014229910531918047+0.004814119463355572*I	0.001901472925781771-0.0034399657233251954*I	-0.0017475099711631063+0.0013722964016753161*I	0.0011240023953104851+0.0008984623455329513*I	-0.00028098814354326693-0.0028576861147213604*I	-0.0004931578336648456+0.004088327727492188*I	0.000947222616504695-0.004350248008443633*I	-0.0009705114457366032+0.003598300626055745*I	0.0006029706382694872-0.0020207194797730033*I
0.0022904444691270046-0.007437679020524305*I	-0.0031802615084679385+0.01399305017071918*I	0.001558314876507786-0.01772699420752258*I	0.0031976970500735297+0.01952856196806486*I	-0.011087841719625053-0.014291780009485706*I	0.02149035193682059+0.009273052537081383*I	-0.033235585696531095+0.017373096841292925*I	0.04482533300245927-0.024804140111611944*I	-0.05466814110299014+0.20395599770642192*I	-0.4385370836744166-0.12531553067658116*I	0.05586435483479067-0.6287193921440482*I	-0.4375359571506558-0.12332787609511368*I	-0.056594338495150845+0.200527635029067*I	0.04746196138180017-0.020898129115384065*I	-0.03623643667539956+0.014136426649026906*I	0.02439046994179858+0.010792151431706799*I	-0.01329584022799626-0.013416226097417201*I	0.004066010194383958+0.016203465281775752*I	0.0025861058687773214-0.012554877264484444*I	-0.006401744072401893+0.008231547098903336*I	0.007590704213380501-0.0026990698763744636*I	-0.006720456945341692-0.001846028768151245*I	0.004564403020831324+0.0051406600753872485*I	-0.0019281265769569356-0.00653201733470431*I	-0.0004927153756845918+0.0061923676196229595*I	0.0022105441592622267-0.004419580937102952*I	-0.0030110090161714264+0.00187014452836774*I	0.0029305380575504235+0.0007997161522178594*I	-0.002190018948594355-0.0029637241372790883*I	0.0011249370197277376+0.004199242853600731*I	-0.00006415967122141944-0.004310279209107086*I	-0.0007463834474370913+0.0033599509831154215*I	0.0011634376001435443-0.0016595868460377633*I	-0.0011934143608049012-0.0003244530901253993*I	0.0009586800596213354+0.0021238444092551456*I	-0.0005948887957767343-0.003337633408723559*I	0.00024269888968850067+0.0036862767962228048*I	-0.00003223271827694607-0.00309978645159646*I	-0.00002053946541242732+0.0017547188170446981*I
-0.004478429716158891+0.005165935860497027*I	0.007512885201364891-0.009714768628459646*I	-0.007873027855007278+0.013577363264974723*I	0.004814643842613739-0.015185149993566146*I	0.0018010955459945677+0.015763433358974045*I	-0.011508199584560024-0.010267532075338547*I	0.023295952974675935+0.005873525835726955*I	-0.03576207717653809+0.019529272644642017*I	0.04737326107535975-0.025419016721405365*I	-0.05663377369999094+0.20308568422062664*I	-0.43753595715066984-0.12332787609511883*I	0.055903790039637906-0.6312774413356063*I	-0.43844838336794867-0.1207946430705311*I	-0.05514250060185874+0.19856315171082536*I	0.045919849969559765-0.019885514515638584*I	-0.03502322633996561+0.014224402819216345*I	0.023755266585243594+0.009713084459885057*I	-0.013316379693433274-0.011661507280388821*I	0.004668980832657186+0.014182745802016767*I	0.0016361338884894442-0.010711295455455898*I	-0.0054222887376308435+0.006981085542050808*I	0.006854847489990404-0.0022970189451061527*I	-0.00640655629312031-0.0013660814741686604*I	0.004729725356539027+0.003915278011690262*I	-0.0024822221872902784-0.004835267842867908*I	0.00024531994994395344+0.004411988742314573*I	0.001533936553483942-0.002965412456850423*I	-0.0026103768135555014+0.0010605237968867509*I	0.0029305380575682326+0.0007997161522233236*I	-0.002590651151217896-0.0021541034057778363*I	0.0018015446254861884+0.002745074373348619*I	-0.000802194996841036-0.002529900331814785*I	-0.00019228783708516445+0.0016632014913118332*I	0.0009981152644723274-0.00043420478231584496*I	-0.001507315013027229-0.000804400384127712*I	0.0016945367829733328+0.001721793477992519*I	-0.0015743441305478751-0.002087171851865243*I	0.0011926708700165816+0.0018426949871964584*I	-0.0006352033565292375-0.001079066971816256*I
