0.3198115797617161-0.7481203166394413*I	0.39175623909727+0.25336117577502315*I	-0.12479111430363814+0.16435242514585868*I	-0.10623959247224807+0.0005547824370210307*I	-0.06209007180398003-0.020413684851747035*I
0.3917562390972879+0.2533611757750272*I	0.1950204654580719-0.5837678914935833*I	0.28551664662500736+0.2539159582120461*I	-0.18688118610759935+0.14393874029410816*I	-0.10623959247225903+0.0005547824370204096*I
-0.12479111430362774+0.16435242514585685*I	0.285516646625009+0.25391595821204355*I	0.13293039365410583-0.6041815763453343*I	0.2855166466250192+0.25391595821205126*I	-0.12479111430363671+0.16435242514585852*I
-0.1062395924722761+0.0005547824370220056*I	-0.18688118610759535+0.1439387402941147*I	0.28551664662502113+0.25391595821204843*I	0.19502046545806712-0.5837678914935884*I	0.39175623909727886+0.25336117577501804*I
-0.06209007180398307-0.020413684851752878*I	-0.10623959247225156+0.0005547824370176757*I	-0.124791114303627+0.16435242514585738*I	0.3917562390972614+0.25336117577502565*I	0.31981157976171765-0.7481203166394318*I
