0.30830942008439666-0.6888623256998789*I	-0.2914438452703678-0.3389149093376378*I	-0.14551431997840758+0.20951488187070522*I
-0.291443845270364-0.3389149093376329*I	0.16279510010599324-0.47934744382917105*I	-0.2914438452703656-0.3389149093376391*I
-0.14551431997840225+0.20951488187071216*I	-0.29144384527036205-0.3389149093376338*I	0.30830942008439954-0.6888623256998805*I
